Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Email,Men 25-34,60 days,0.02,10249.48,3.14,Miami,Mandarin,1018,10199,1,Outdoor Adventurers,2022-03-03
Innovate Industries,Display,Men 25-34,45 days,0.13,13919.55,5.32,Seattle,French,1174,2729,5,Outdoor Adventurers,2022-03-17
Alpha Innovations,Search,Men 25-34,30 days,0.09,6684.9,2.2,Nueva York,German,573,4301,10,Fashionistas,2022-03-02
DataTech Solutions,Social Media,Men 18-24,60 days,0.04,6443.51,7.47,Miami,Spanish,351,5872,4,Fashionistas,2022-03-18
TechCorp,Social Media,Men 25-34,60 days,0.02,8497.8,2.94,Nueva York,Spanish,1518,19505,1,Health & Wellness,2022-03-15
Alpha Innovations,Email,Women 25-34,60 days,0.02,7490.51,6.26,San Francisco,French,521,3801,4,Outdoor Adventurers,2022-03-06
DataTech Solutions,Email,All Ages,30 days,0.02,13757.62,4.28,Washington D.C.,French,283,14425,9,Outdoor Adventurers,2022-03-26
TechCorp,Email,Men 18-24,15 days,0.06,13549.91,7.24,Miami,German,307,14813,8,Outdoor Adventurers,2022-03-22
TechCorp,Social Media,Men 25-34,60 days,0.14,7041.78,7.12,Miami,Spanish,1744,15615,2,Foodies,2022-03-11
DataTech Solutions,Email,Men 25-34,30 days,0.04,14262.17,5.67,Boston,German,1826,6120,10,Outdoor Adventurers,2022-03-11
Alpha Innovations,Display,Men 25-34,30 days,0.04,16375.26,3.77,Chicago,Mandarin,812,8843,10,Fashionistas,2022-03-22
TechCorp,Search,Women 35-44,60 days,0.08,11978.12,4.25,San Francisco,French,1239,6453,1,Tech Enthusiasts,2022-03-15
TechCorp,Search,All Ages,45 days,0.12,19350.1,7.45,Seattle,German,346,4134,10,Fashionistas,2022-03-28
NexGen Systems,Social Media,Women 35-44,60 days,0.07,10361.88,4.34,San Francisco,Spanish,1407,17903,7,Tech Enthusiasts,2022-03-05
Innovate Industries,Social Media,Men 25-34,15 days,0.09,8995.49,4.38,Washington D.C.,Spanish,1787,14158,8,Tech Enthusiasts,2022-03-20
Innovate Industries,Search,Women 35-44,30 days,0.15,6749.61,7.25,Boston,French,136,1384,9,Outdoor Adventurers,2022-03-25
Alpha Innovations,Display,Women 35-44,15 days,0.05,19646.58,2.35,Miami,German,1366,14124,9,Fashionistas,2022-03-17
DataTech Solutions,Search,Men 25-34,45 days,0.11,5807.11,4.58,Miami,French,387,17820,1,Health & Wellness,2022-03-24
NexGen Systems,Social Media,All Ages,45 days,0.03,11841.16,3.55,Washington D.C.,Spanish,107,18873,1,Fashionistas,2022-03-02
NexGen Systems,Influencer,Women 25-34,15 days,0.04,14369.49,4.25,Miami,English,748,1357,10,Foodies,2022-03-30
DataTech Solutions,Social Media,Women 25-34,60 days,0.01,19480.68,2.56,Chicago,Mandarin,1785,2065,3,Tech Enthusiasts,2022-03-02
NexGen Systems,Search,All Ages,30 days,0.01,10734.28,5.58,Las Vegas,German,1086,6016,7,Fashionistas,2022-03-22
DataTech Solutions,Email,Women 35-44,60 days,0.13,14211.05,3.87,Boston,German,484,17003,10,Outdoor Adventurers,2022-03-18
DataTech Solutions,Display,Men 18-24,15 days,0.13,19924.23,6.39,Boston,German,1952,19695,8,Outdoor Adventurers,2022-03-07
TechCorp,Search,Men 18-24,45 days,0.02,12532.01,5.79,Las Vegas,Spanish,1427,9918,6,Tech Enthusiasts,2022-03-23
TechCorp,Search,Men 25-34,60 days,0.11,15942.85,2.68,Nueva Orleans,Spanish,131,11594,9,Health & Wellness,2022-03-13
Alpha Innovations,Social Media,Women 25-34,45 days,0.03,15443.79,3.39,Los Ángeles,French,184,18926,7,Fashionistas,2022-03-01
DataTech Solutions,Social Media,Women 25-34,45 days,0.02,13058.35,7.43,Washington D.C.,English,1237,7987,7,Tech Enthusiasts,2022-03-15
DataTech Solutions,Display,Men 18-24,15 days,0.11,17768.25,6.93,Las Vegas,French,1413,11770,1,Fashionistas,2022-03-20
Innovate Industries,Social Media,All Ages,15 days,0.07,16776.44,3.41,Los Ángeles,Mandarin,278,10298,6,Tech Enthusiasts,2022-03-14
NexGen Systems,Search,Men 18-24,60 days,0.01,13566.22,2.85,Seattle,Spanish,1281,10424,4,Health & Wellness,2022-03-17
Innovate Industries,Email,Women 35-44,60 days,0.03,10794.41,3.21,Miami,French,288,17715,9,Fashionistas,2022-03-12
Alpha Innovations,Search,Men 18-24,15 days,0.1,6095.17,4.09,Washington D.C.,Mandarin,253,3321,8,Outdoor Adventurers,2022-03-05
Alpha Innovations,Email,Women 35-44,15 days,0.04,8394.27,6.97,Los Ángeles,German,1575,1911,1,Outdoor Adventurers,2022-03-25
Innovate Industries,Social Media,Men 25-34,30 days,0.08,6113.02,5.12,Miami,German,1789,2185,2,Tech Enthusiasts,2022-03-06
Alpha Innovations,Search,Women 35-44,45 days,0.07,17538.0,5.44,Miami,German,1239,7665,8,Fashionistas,2022-03-22
Alpha Innovations,Influencer,Men 25-34,60 days,0.09,16153.65,4.92,Las Vegas,French,1976,13929,1,Foodies,2022-03-17
Innovate Industries,Search,Women 25-34,60 days,0.04,17079.67,7.62,San Francisco,Spanish,1990,17961,10,Foodies,2022-03-23
Innovate Industries,Influencer,Women 35-44,45 days,0.13,10395.0,2.86,Chicago,German,505,13768,5,Tech Enthusiasts,2022-03-15
NexGen Systems,Social Media,Women 35-44,60 days,0.04,16854.56,2.11,Chicago,German,971,17727,6,Health & Wellness,2022-03-15
DataTech Solutions,Email,All Ages,45 days,0.08,16070.75,5.75,Nueva York,English,1423,18936,2,Fashionistas,2022-03-19
Alpha Innovations,Display,Men 25-34,15 days,0.04,5396.68,6.69,Chicago,French,1324,3224,7,Foodies,2022-03-10
TechCorp,Email,All Ages,60 days,0.1,15803.53,5.31,Nueva York,German,1659,13606,3,Outdoor Adventurers,2022-03-07
Innovate Industries,Social Media,Women 25-34,30 days,0.09,12348.34,5.02,Nueva Orleans,Spanish,970,15173,2,Health & Wellness,2022-03-19
TechCorp,Search,Women 25-34,30 days,0.11,19253.85,5.08,San Francisco,Mandarin,750,2953,4,Foodies,2022-03-27
TechCorp,Email,All Ages,45 days,0.05,8062.24,5.12,Nueva Orleans,Mandarin,456,16248,6,Foodies,2022-03-13
DataTech Solutions,Email,Women 35-44,45 days,0.15,9148.17,4.79,Nueva York,German,1212,16288,5,Fashionistas,2022-03-30
TechCorp,Influencer,Women 25-34,30 days,0.05,8377.78,7.33,Nueva Orleans,German,1234,17343,2,Tech Enthusiasts,2022-03-26
DataTech Solutions,Email,Women 25-34,60 days,0.1,9675.18,4.05,Seattle,English,1114,4910,2,Health & Wellness,2022-03-15
Innovate Industries,Social Media,Men 18-24,60 days,0.04,15708.71,4.89,Seattle,French,868,4590,4,Health & Wellness,2022-03-12
Alpha Innovations,Email,Men 25-34,30 days,0.14,7869.83,6.51,Washington D.C.,English,898,14794,5,Outdoor Adventurers,2022-03-12
Alpha Innovations,Search,Women 25-34,30 days,0.06,18019.66,2.73,Seattle,French,163,12818,9,Health & Wellness,2022-03-25
TechCorp,Social Media,Men 25-34,60 days,0.08,15524.18,4.75,Chicago,German,1057,3162,9,Outdoor Adventurers,2022-03-19
DataTech Solutions,Email,Women 35-44,30 days,0.11,10634.99,4.94,Chicago,Mandarin,879,4039,6,Tech Enthusiasts,2022-03-14
Alpha Innovations,Display,Women 25-34,60 days,0.09,8551.29,4.51,Nueva Orleans,English,391,16683,5,Foodies,2022-03-08
Alpha Innovations,Display,Men 18-24,30 days,0.13,15035.46,7.3,Nueva York,German,1949,15418,7,Tech Enthusiasts,2022-03-17
DataTech Solutions,Influencer,Women 35-44,60 days,0.12,10302.89,7.74,Nueva Orleans,Spanish,1590,8371,6,Outdoor Adventurers,2022-03-12
Alpha Innovations,Display,Women 35-44,60 days,0.13,7158.62,4.55,Chicago,Spanish,1057,16150,2,Health & Wellness,2022-03-28
Alpha Innovations,Display,Women 35-44,45 days,0.01,19837.23,4.69,Los Ángeles,Spanish,854,9078,6,Health & Wellness,2022-03-29
DataTech Solutions,Search,Women 25-34,15 days,0.1,9649.62,7.03,Los Ángeles,English,1065,10992,5,Tech Enthusiasts,2022-03-23
Innovate Industries,Influencer,Men 18-24,30 days,0.1,15521.25,2.24,Washington D.C.,German,773,2925,7,Foodies,2022-03-09
TechCorp,Search,Women 25-34,30 days,0.12,19663.59,6.42,Las Vegas,English,1795,9781,10,Tech Enthusiasts,2022-03-11
DataTech Solutions,Influencer,Men 18-24,45 days,0.08,10479.8,5.13,Chicago,German,1417,9843,4,Foodies,2022-03-23
NexGen Systems,Search,Women 35-44,60 days,0.14,12565.22,6.99,Seattle,English,1139,1405,2,Fashionistas,2022-03-30
TechCorp,Influencer,Men 18-24,30 days,0.03,9242.11,5.76,Chicago,Spanish,100,17741,5,Outdoor Adventurers,2022-03-12
Alpha Innovations,Display,All Ages,45 days,0.03,5215.39,5.9,Chicago,English,846,18935,8,Outdoor Adventurers,2022-03-02
DataTech Solutions,Email,All Ages,15 days,0.05,6977.54,5.76,Boston,English,1695,2439,1,Outdoor Adventurers,2022-03-12
Alpha Innovations,Social Media,Women 25-34,15 days,0.11,15756.62,7.96,Washington D.C.,Spanish,936,14404,7,Foodies,2022-03-17
TechCorp,Social Media,Women 25-34,30 days,0.05,8528.15,4.48,San Francisco,Spanish,995,15015,7,Health & Wellness,2022-03-09
NexGen Systems,Social Media,Women 35-44,15 days,0.11,6249.26,2.63,Las Vegas,French,713,19901,10,Fashionistas,2022-03-27
Alpha Innovations,Email,Women 25-34,45 days,0.11,17294.28,5.94,Washington D.C.,German,481,7974,5,Fashionistas,2022-03-05
NexGen Systems,Social Media,Men 25-34,30 days,0.03,13313.1,5.99,Chicago,French,1486,4433,8,Outdoor Adventurers,2022-03-14
Alpha Innovations,Search,Men 18-24,30 days,0.13,12374.55,7.32,Nueva Orleans,French,1935,2938,6,Health & Wellness,2022-03-14
Alpha Innovations,Influencer,All Ages,30 days,0.13,19887.9,5.01,Nueva York,English,323,5170,9,Tech Enthusiasts,2022-03-30
Innovate Industries,Influencer,Men 18-24,60 days,0.05,16307.16,5.34,Las Vegas,German,825,13422,10,Tech Enthusiasts,2022-03-18
NexGen Systems,Display,Men 25-34,60 days,0.09,12536.73,4.12,Miami,Spanish,195,6448,10,Fashionistas,2022-03-29
DataTech Solutions,Search,All Ages,15 days,0.08,12126.57,4.39,Boston,Spanish,227,17388,6,Foodies,2022-03-01
Innovate Industries,Search,Women 35-44,30 days,0.11,18921.77,2.8,Washington D.C.,Mandarin,1992,16345,8,Foodies,2022-03-27
Alpha Innovations,Influencer,All Ages,30 days,0.02,6104.24,2.53,Las Vegas,English,524,8613,1,Fashionistas,2022-03-07
TechCorp,Email,Men 25-34,15 days,0.07,5322.37,4.41,Nueva York,Spanish,885,18399,1,Health & Wellness,2022-03-22
NexGen Systems,Email,Women 35-44,30 days,0.12,15973.95,7.0,Las Vegas,German,1087,1730,1,Foodies,2022-03-16
NexGen Systems,Search,Men 18-24,15 days,0.07,11657.63,3.26,Las Vegas,Spanish,1406,15933,6,Fashionistas,2022-03-15
Innovate Industries,Email,All Ages,30 days,0.06,19095.37,7.32,Nueva York,Mandarin,1231,15875,4,Tech Enthusiasts,2022-03-20
Alpha Innovations,Social Media,Men 18-24,60 days,0.04,14066.6,7.09,San Francisco,Mandarin,1564,7970,3,Outdoor Adventurers,2022-03-17
Alpha Innovations,Display,Women 25-34,60 days,0.1,19643.77,6.84,Los Ángeles,French,369,16007,6,Outdoor Adventurers,2022-03-02
TechCorp,Search,Men 18-24,15 days,0.05,11193.16,6.42,Washington D.C.,Mandarin,108,12393,4,Health & Wellness,2022-03-01
NexGen Systems,Influencer,Women 35-44,45 days,0.14,11805.47,2.43,San Francisco,Mandarin,1097,15914,4,Outdoor Adventurers,2022-03-05
TechCorp,Email,Women 25-34,30 days,0.1,5184.5,4.76,Las Vegas,Mandarin,1436,1428,8,Health & Wellness,2022-03-25
DataTech Solutions,Influencer,Women 25-34,30 days,0.12,8408.61,7.91,Washington D.C.,Spanish,168,17417,1,Foodies,2022-03-07
Alpha Innovations,Search,Men 18-24,60 days,0.05,7954.15,2.38,Boston,French,1592,15066,8,Tech Enthusiasts,2022-03-29
DataTech Solutions,Search,Men 18-24,60 days,0.12,15045.75,2.79,San Francisco,Mandarin,1698,1954,1,Foodies,2022-03-20
NexGen Systems,Influencer,Women 35-44,15 days,0.11,5613.48,7.49,Chicago,French,129,16980,5,Fashionistas,2022-03-22
Alpha Innovations,Social Media,Women 25-34,30 days,0.09,8431.26,3.28,Nueva York,Mandarin,929,15120,3,Tech Enthusiasts,2022-03-06
Innovate Industries,Influencer,All Ages,45 days,0.08,15490.76,3.76,Washington D.C.,Spanish,1886,19658,10,Health & Wellness,2022-03-11
TechCorp,Search,Women 25-34,30 days,0.12,16402.29,5.17,Los Ángeles,Mandarin,202,2733,1,Foodies,2022-03-08
NexGen Systems,Social Media,Men 18-24,45 days,0.01,12870.88,7.78,Boston,French,1073,12150,2,Health & Wellness,2022-03-10
Alpha Innovations,Influencer,Women 35-44,60 days,0.05,19231.88,6.24,Los Ángeles,English,372,3817,8,Health & Wellness,2022-03-18
DataTech Solutions,Search,Women 25-34,30 days,0.14,11756.97,3.28,Las Vegas,French,865,1219,3,Outdoor Adventurers,2022-03-07
Alpha Innovations,Social Media,Women 35-44,60 days,0.12,8138.24,4.36,Nueva Orleans,French,312,15518,1,Health & Wellness,2022-03-01
Innovate Industries,Search,All Ages,15 days,0.02,18943.66,7.64,Washington D.C.,German,1124,18236,3,Tech Enthusiasts,2022-03-17
NexGen Systems,Search,Men 18-24,45 days,0.13,13439.52,4.79,Chicago,English,1762,14455,3,Fashionistas,2022-03-06
TechCorp,Social Media,Men 18-24,15 days,0.07,17599.86,3.61,Las Vegas,Spanish,271,14360,5,Tech Enthusiasts,2022-03-13
Alpha Innovations,Display,All Ages,30 days,0.08,19743.69,5.77,Nueva Orleans,Mandarin,1043,4447,4,Fashionistas,2022-03-17
DataTech Solutions,Email,All Ages,60 days,0.14,11369.67,3.7,Seattle,Mandarin,1546,10870,2,Outdoor Adventurers,2022-03-23
TechCorp,Social Media,All Ages,30 days,0.11,7877.73,3.08,Los Ángeles,German,417,2805,5,Fashionistas,2022-03-05
NexGen Systems,Search,Men 18-24,45 days,0.07,7694.53,7.64,Miami,French,1728,11766,5,Health & Wellness,2022-03-01
NexGen Systems,Display,Men 18-24,15 days,0.1,6245.79,6.52,Washington D.C.,Spanish,1363,17057,10,Health & Wellness,2022-03-28
NexGen Systems,Email,Women 35-44,60 days,0.07,12993.65,2.69,Nueva York,Mandarin,424,9377,2,Tech Enthusiasts,2022-03-27
NexGen Systems,Search,All Ages,15 days,0.01,17400.29,5.53,Seattle,Spanish,1395,5307,7,Fashionistas,2022-03-15
NexGen Systems,Display,Women 25-34,15 days,0.14,9818.9,2.15,Los Ángeles,German,1011,16118,8,Tech Enthusiasts,2022-03-07
Innovate Industries,Display,Men 18-24,60 days,0.05,16635.93,4.51,Las Vegas,English,1363,5434,5,Fashionistas,2022-03-17
DataTech Solutions,Influencer,Men 18-24,45 days,0.15,5188.75,2.86,Nueva Orleans,Mandarin,844,1952,3,Outdoor Adventurers,2022-03-23
Alpha Innovations,Search,Women 25-34,60 days,0.07,8577.52,5.9,Chicago,French,1762,17825,6,Outdoor Adventurers,2022-03-11
Innovate Industries,Email,Women 25-34,60 days,0.07,7390.07,7.11,Los Ángeles,Mandarin,1137,18523,4,Foodies,2022-03-24
Alpha Innovations,Display,All Ages,15 days,0.12,11429.96,3.85,Nueva Orleans,French,477,2646,4,Tech Enthusiasts,2022-03-27
NexGen Systems,Influencer,Men 18-24,30 days,0.02,6923.59,5.86,Nueva York,French,750,7233,3,Foodies,2022-03-16
Alpha Innovations,Display,Men 18-24,15 days,0.01,19684.91,6.39,Washington D.C.,English,1317,5898,10,Tech Enthusiasts,2022-03-17
Innovate Industries,Email,Women 35-44,15 days,0.03,14865.43,7.28,Las Vegas,Spanish,1032,13041,2,Outdoor Adventurers,2022-03-17
Alpha Innovations,Search,Women 25-34,45 days,0.14,7542.03,4.94,Chicago,Spanish,1179,10311,1,Tech Enthusiasts,2022-03-12
Innovate Industries,Display,Men 25-34,60 days,0.05,10722.01,7.45,Seattle,French,153,12220,4,Foodies,2022-03-30
NexGen Systems,Email,Men 25-34,15 days,0.09,15414.31,4.69,Los Ángeles,Spanish,1100,15577,7,Tech Enthusiasts,2022-03-15
Alpha Innovations,Search,All Ages,45 days,0.13,8511.18,4.11,Nueva York,French,602,3493,1,Tech Enthusiasts,2022-03-04
NexGen Systems,Social Media,Men 25-34,45 days,0.13,13730.18,3.14,Nueva York,German,1544,11231,4,Tech Enthusiasts,2022-03-27
NexGen Systems,Influencer,Men 25-34,60 days,0.07,9172.18,2.02,Nueva Orleans,French,1230,2708,7,Foodies,2022-03-04
DataTech Solutions,Search,Women 25-34,60 days,0.05,13426.07,6.51,Las Vegas,Spanish,394,3973,9,Foodies,2022-03-03
DataTech Solutions,Search,Women 35-44,15 days,0.02,5669.31,5.2,Boston,Mandarin,617,15863,10,Fashionistas,2022-03-11
Alpha Innovations,Social Media,All Ages,60 days,0.02,7295.9,2.48,Miami,Spanish,215,8091,7,Health & Wellness,2022-03-20
Alpha Innovations,Search,Men 18-24,30 days,0.01,13882.58,6.26,Nueva Orleans,English,291,4547,4,Health & Wellness,2022-03-06
TechCorp,Search,Men 25-34,60 days,0.02,10086.36,6.06,Miami,English,1016,19378,10,Outdoor Adventurers,2022-03-12
Alpha Innovations,Influencer,Men 18-24,30 days,0.07,8826.77,6.11,Seattle,German,1628,4431,10,Foodies,2022-03-01
DataTech Solutions,Email,All Ages,60 days,0.06,7269.52,6.11,Los Ángeles,German,1984,5237,9,Health & Wellness,2022-03-12
DataTech Solutions,Search,All Ages,15 days,0.06,19132.18,6.51,Seattle,English,1731,16421,5,Health & Wellness,2022-03-04
NexGen Systems,Search,Women 35-44,30 days,0.14,5194.95,4.19,Los Ángeles,Mandarin,1006,1254,3,Health & Wellness,2022-03-20
Alpha Innovations,Search,Women 35-44,15 days,0.11,9176.39,7.07,Chicago,Spanish,959,6180,10,Fashionistas,2022-03-08
TechCorp,Search,Women 35-44,15 days,0.1,19406.7,6.51,Miami,French,1082,10247,1,Outdoor Adventurers,2022-03-18
Innovate Industries,Email,Women 25-34,30 days,0.11,14328.75,4.07,Nueva Orleans,French,1464,4868,3,Outdoor Adventurers,2022-03-15
TechCorp,Influencer,Men 18-24,45 days,0.07,19811.95,2.12,Chicago,French,1639,12361,8,Outdoor Adventurers,2022-03-15
DataTech Solutions,Social Media,Women 35-44,60 days,0.03,14160.01,5.47,Nueva Orleans,Spanish,1494,9033,4,Outdoor Adventurers,2022-03-08
DataTech Solutions,Influencer,Men 25-34,15 days,0.04,16480.87,4.36,Los Ángeles,German,402,11090,5,Outdoor Adventurers,2022-03-07
Innovate Industries,Display,Men 25-34,60 days,0.12,7067.45,6.13,Washington D.C.,German,1686,9838,7,Foodies,2022-03-18
DataTech Solutions,Influencer,Men 25-34,45 days,0.1,18836.09,7.84,Las Vegas,English,1422,7156,4,Fashionistas,2022-03-25
DataTech Solutions,Search,Men 25-34,30 days,0.13,6279.94,7.3,San Francisco,Spanish,1129,10746,3,Outdoor Adventurers,2022-03-17
Innovate Industries,Influencer,Women 25-34,30 days,0.09,19608.13,7.84,Chicago,Mandarin,377,9280,8,Tech Enthusiasts,2022-03-16
DataTech Solutions,Email,All Ages,30 days,0.08,14705.23,7.87,San Francisco,French,748,18233,3,Health & Wellness,2022-03-24
Innovate Industries,Influencer,Women 25-34,15 days,0.15,14835.41,6.19,Las Vegas,Spanish,1382,13007,1,Tech Enthusiasts,2022-03-16
NexGen Systems,Display,All Ages,15 days,0.07,7296.46,2.32,Seattle,English,330,9574,3,Fashionistas,2022-03-10
Innovate Industries,Influencer,All Ages,30 days,0.11,13945.12,4.22,San Francisco,Spanish,1254,13423,6,Outdoor Adventurers,2022-03-03
Alpha Innovations,Display,All Ages,45 days,0.14,9756.01,6.7,San Francisco,Mandarin,1795,16194,8,Health & Wellness,2022-03-10
Alpha Innovations,Display,Men 25-34,45 days,0.01,10367.16,4.86,Los Ángeles,Spanish,1450,3631,3,Health & Wellness,2022-03-20
Alpha Innovations,Social Media,Men 25-34,45 days,0.06,18520.0,2.91,Seattle,Spanish,1762,19623,6,Outdoor Adventurers,2022-03-08
DataTech Solutions,Social Media,Women 35-44,60 days,0.06,12874.65,3.67,Las Vegas,English,536,4677,2,Tech Enthusiasts,2022-03-25
Alpha Innovations,Email,Men 18-24,30 days,0.02,10285.16,2.4,Miami,Spanish,1275,7122,6,Tech Enthusiasts,2022-03-07
NexGen Systems,Search,Women 35-44,30 days,0.14,12835.63,4.7,Seattle,French,1688,16002,3,Fashionistas,2022-03-21
TechCorp,Display,Men 25-34,60 days,0.02,17687.74,3.23,Los Ángeles,Spanish,1375,1411,4,Outdoor Adventurers,2022-03-25
Innovate Industries,Influencer,Men 18-24,45 days,0.06,8338.84,6.85,Las Vegas,Mandarin,798,14970,5,Health & Wellness,2022-03-17
Alpha Innovations,Search,Men 25-34,30 days,0.08,13356.05,2.86,San Francisco,Mandarin,708,10525,8,Foodies,2022-03-22
Alpha Innovations,Display,Men 18-24,45 days,0.12,10357.65,6.25,San Francisco,German,1049,11167,1,Health & Wellness,2022-03-21
Alpha Innovations,Display,Men 25-34,60 days,0.13,6883.61,2.46,Chicago,German,1376,10084,8,Health & Wellness,2022-03-01
Alpha Innovations,Email,Men 25-34,15 days,0.12,19464.77,4.54,Los Ángeles,Spanish,1477,9706,3,Fashionistas,2022-03-10
DataTech Solutions,Social Media,Men 18-24,60 days,0.04,16562.43,5.54,San Francisco,French,1218,13243,1,Tech Enthusiasts,2022-03-25
DataTech Solutions,Display,Women 35-44,45 days,0.13,14829.29,4.12,Las Vegas,German,1214,8974,8,Health & Wellness,2022-03-01
NexGen Systems,Influencer,All Ages,30 days,0.02,10711.74,7.77,San Francisco,Mandarin,308,14665,6,Outdoor Adventurers,2022-03-19
DataTech Solutions,Display,Men 25-34,45 days,0.15,18153.74,5.09,Las Vegas,English,569,16977,6,Tech Enthusiasts,2022-03-29
Alpha Innovations,Search,Women 25-34,15 days,0.11,12350.51,2.56,Miami,Mandarin,1391,16914,8,Fashionistas,2022-03-15
Innovate Industries,Display,Women 35-44,30 days,0.15,12047.38,4.78,San Francisco,German,1591,3548,4,Health & Wellness,2022-03-15
TechCorp,Display,Men 25-34,60 days,0.14,6379.38,4.21,Las Vegas,French,1042,18862,10,Foodies,2022-03-14
Innovate Industries,Social Media,Women 25-34,60 days,0.15,7375.98,4.85,Los Ángeles,Mandarin,1731,19983,7,Fashionistas,2022-03-27
Alpha Innovations,Display,Women 25-34,45 days,0.12,7837.19,5.13,San Francisco,German,1112,7901,3,Fashionistas,2022-03-17
Alpha Innovations,Search,Men 25-34,30 days,0.01,17565.51,4.99,San Francisco,French,1738,11975,5,Tech Enthusiasts,2022-03-11
NexGen Systems,Influencer,Men 18-24,45 days,0.03,11837.97,6.4,Washington D.C.,Spanish,1319,3070,9,Foodies,2022-03-07
NexGen Systems,Email,Men 25-34,60 days,0.04,6401.23,3.54,Las Vegas,Mandarin,400,17846,2,Tech Enthusiasts,2022-03-19
DataTech Solutions,Social Media,All Ages,45 days,0.05,18330.95,4.61,San Francisco,Mandarin,1998,6783,1,Outdoor Adventurers,2022-03-20
Innovate Industries,Social Media,Men 25-34,45 days,0.02,17584.55,2.11,San Francisco,Spanish,600,10480,6,Tech Enthusiasts,2022-03-12
Alpha Innovations,Display,All Ages,60 days,0.03,17190.07,4.19,Washington D.C.,Mandarin,1164,13515,6,Outdoor Adventurers,2022-03-16
NexGen Systems,Search,Men 25-34,60 days,0.07,7096.31,6.69,Nueva Orleans,Mandarin,604,8378,4,Health & Wellness,2022-03-25
DataTech Solutions,Display,Men 25-34,60 days,0.12,13117.57,6.2,Washington D.C.,French,1384,18040,2,Fashionistas,2022-03-22
Alpha Innovations,Influencer,Women 35-44,45 days,0.06,18113.5,7.81,San Francisco,English,1456,7422,4,Foodies,2022-03-21
TechCorp,Email,Men 18-24,45 days,0.05,16540.45,7.84,Nueva York,Spanish,502,8008,9,Health & Wellness,2022-03-13
Alpha Innovations,Social Media,Women 25-34,30 days,0.07,18892.16,5.47,Nueva York,French,1574,18970,2,Tech Enthusiasts,2022-03-15
NexGen Systems,Search,Men 18-24,30 days,0.04,9834.07,2.5,Boston,French,1206,17672,9,Health & Wellness,2022-03-12
DataTech Solutions,Influencer,All Ages,45 days,0.11,15069.15,6.65,San Francisco,French,1225,2283,2,Foodies,2022-03-26
Innovate Industries,Email,Women 25-34,60 days,0.1,9587.38,4.43,Miami,French,388,1548,5,Fashionistas,2022-03-04
TechCorp,Search,Women 35-44,45 days,0.12,17142.28,5.21,Los Ángeles,English,209,4803,6,Health & Wellness,2022-03-26
TechCorp,Email,Women 35-44,45 days,0.08,7385.95,4.68,Las Vegas,German,1674,17956,3,Outdoor Adventurers,2022-03-19
Alpha Innovations,Email,Women 25-34,30 days,0.03,16635.49,5.1,Los Ángeles,Spanish,132,2881,3,Foodies,2022-03-17
NexGen Systems,Influencer,Men 25-34,30 days,0.07,14122.11,5.08,San Francisco,French,1682,16510,8,Health & Wellness,2022-03-07
DataTech Solutions,Email,Women 25-34,30 days,0.15,9825.39,3.8,Washington D.C.,Spanish,1627,1393,10,Health & Wellness,2022-03-18
TechCorp,Search,All Ages,15 days,0.05,15142.78,3.86,Boston,Mandarin,297,9772,4,Outdoor Adventurers,2022-03-29
Innovate Industries,Display,Men 18-24,60 days,0.12,10264.47,5.19,San Francisco,Spanish,1927,5889,10,Tech Enthusiasts,2022-03-12
TechCorp,Social Media,Men 25-34,60 days,0.12,9513.37,2.32,Las Vegas,Spanish,1272,18121,5,Health & Wellness,2022-03-02
Alpha Innovations,Search,Men 18-24,60 days,0.14,17804.53,4.99,Chicago,French,1462,15922,10,Health & Wellness,2022-03-29
TechCorp,Email,Men 25-34,60 days,0.05,13082.96,7.61,Washington D.C.,French,1273,17564,10,Tech Enthusiasts,2022-03-29
NexGen Systems,Display,Men 18-24,60 days,0.03,12349.81,2.94,Seattle,Spanish,1626,5587,8,Fashionistas,2022-03-21
TechCorp,Display,Women 25-34,30 days,0.08,8756.22,7.71,Nueva Orleans,Spanish,182,10880,5,Fashionistas,2022-03-27
TechCorp,Email,All Ages,30 days,0.07,16857.07,7.12,Los Ángeles,German,234,5751,6,Fashionistas,2022-03-23
Alpha Innovations,Influencer,Women 35-44,60 days,0.11,16838.54,4.33,Chicago,Mandarin,1218,5057,9,Tech Enthusiasts,2022-03-11
NexGen Systems,Influencer,Men 18-24,60 days,0.1,17279.12,3.64,Chicago,French,1288,12427,10,Tech Enthusiasts,2022-03-06
Innovate Industries,Display,Men 18-24,30 days,0.06,17309.46,6.42,Washington D.C.,Spanish,1718,8245,10,Health & Wellness,2022-03-07
DataTech Solutions,Influencer,Women 25-34,60 days,0.13,10607.36,4.27,Chicago,Mandarin,106,8545,5,Health & Wellness,2022-03-15
NexGen Systems,Social Media,Women 35-44,30 days,0.08,14071.3,2.56,Boston,French,609,8885,1,Tech Enthusiasts,2022-03-20
NexGen Systems,Search,Men 25-34,60 days,0.12,11091.92,7.91,Miami,French,1267,18204,5,Fashionistas,2022-03-28
DataTech Solutions,Display,Men 18-24,45 days,0.11,6226.23,7.71,Boston,English,1010,17099,5,Fashionistas,2022-03-12
NexGen Systems,Display,Men 18-24,15 days,0.05,9012.33,5.47,Miami,French,873,12352,6,Foodies,2022-03-23
