Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Email,Men 25-34,60 days,0.03,13271.43,7.15,Washington D.C.,French,820,8618,2,Tech Enthusiasts,2022-07-06
Alpha Innovations,Social Media,Women 25-34,30 days,0.13,5307.94,7.43,Boston,German,670,13858,7,Fashionistas,2022-07-16
Innovate Industries,Display,Men 18-24,45 days,0.1,19027.98,3.69,Seattle,French,1035,2577,6,Foodies,2022-07-24
Innovate Industries,Search,Men 25-34,60 days,0.11,8211.58,6.7,Chicago,English,1778,15061,6,Tech Enthusiasts,2022-07-01
Innovate Industries,Display,Men 25-34,60 days,0.07,16408.98,5.61,Washington D.C.,German,490,18916,6,Fashionistas,2022-07-16
DataTech Solutions,Email,Men 25-34,15 days,0.01,8636.12,6.67,Nueva York,Mandarin,640,11857,4,Tech Enthusiasts,2022-07-01
Innovate Industries,Search,Women 35-44,15 days,0.05,5028.77,3.04,Boston,French,727,2194,9,Health & Wellness,2022-07-30
TechCorp,Display,Men 25-34,15 days,0.05,5137.07,5.94,Chicago,German,465,8971,9,Health & Wellness,2022-07-14
DataTech Solutions,Search,All Ages,15 days,0.14,12195.3,4.52,Nueva Orleans,Spanish,841,4999,3,Fashionistas,2022-07-29
TechCorp,Email,Women 25-34,60 days,0.07,15024.7,7.47,Los Ángeles,German,1297,1447,8,Outdoor Adventurers,2022-07-13
Alpha Innovations,Search,Men 18-24,60 days,0.08,16260.78,4.79,Washington D.C.,German,1676,6780,10,Outdoor Adventurers,2022-07-22
DataTech Solutions,Email,Women 35-44,30 days,0.01,5171.22,2.97,Los Ángeles,Mandarin,1456,6068,1,Outdoor Adventurers,2022-07-13
NexGen Systems,Search,Women 25-34,30 days,0.07,14040.94,6.34,Seattle,English,868,3600,6,Fashionistas,2022-07-14
DataTech Solutions,Search,Women 35-44,30 days,0.08,18272.33,3.68,Boston,French,1884,8709,7,Tech Enthusiasts,2022-07-16
Innovate Industries,Display,Women 25-34,15 days,0.15,5797.75,5.9,Chicago,German,1163,4602,5,Foodies,2022-07-26
Alpha Innovations,Email,Women 25-34,45 days,0.15,5094.33,4.82,Miami,English,1427,10113,1,Tech Enthusiasts,2022-07-11
TechCorp,Email,Men 18-24,30 days,0.03,18681.07,3.76,Seattle,French,1422,17441,2,Outdoor Adventurers,2022-07-03
NexGen Systems,Email,Women 25-34,45 days,0.03,14570.67,4.41,Las Vegas,Spanish,480,14801,3,Foodies,2022-07-17
Alpha Innovations,Search,Women 35-44,15 days,0.06,5880.61,7.15,Nueva York,English,1430,3417,1,Foodies,2022-07-02
DataTech Solutions,Display,Men 25-34,30 days,0.06,19928.98,6.4,Las Vegas,German,882,17510,10,Tech Enthusiasts,2022-07-28
TechCorp,Influencer,Men 18-24,30 days,0.09,14013.44,3.4,Nueva York,French,1137,10078,3,Outdoor Adventurers,2022-07-03
Alpha Innovations,Display,Women 25-34,30 days,0.13,17983.95,4.95,Chicago,German,1683,13264,10,Foodies,2022-07-06
TechCorp,Influencer,Women 35-44,30 days,0.13,12339.13,4.02,Boston,Mandarin,1821,13394,3,Tech Enthusiasts,2022-07-02
TechCorp,Email,Women 35-44,60 days,0.11,12327.74,2.48,San Francisco,English,804,2344,6,Outdoor Adventurers,2022-07-03
TechCorp,Social Media,All Ages,45 days,0.12,13851.72,7.4,San Francisco,German,1063,12504,7,Health & Wellness,2022-07-06
Alpha Innovations,Influencer,Women 35-44,15 days,0.13,18110.19,4.94,Boston,Spanish,530,6800,2,Health & Wellness,2022-07-24
Alpha Innovations,Display,Women 35-44,30 days,0.07,5506.54,7.5,Nueva Orleans,German,1927,18213,9,Foodies,2022-07-24
TechCorp,Display,Women 35-44,60 days,0.13,11670.22,2.11,San Francisco,German,1829,14748,5,Foodies,2022-07-30
NexGen Systems,Display,Women 35-44,60 days,0.03,11944.4,3.72,Los Ángeles,English,563,11336,4,Outdoor Adventurers,2022-07-10
TechCorp,Search,Men 25-34,60 days,0.07,12653.68,2.7,San Francisco,French,1319,8872,1,Tech Enthusiasts,2022-07-16
Alpha Innovations,Email,Men 18-24,30 days,0.14,12884.58,3.86,Chicago,French,1486,14611,6,Fashionistas,2022-07-28
DataTech Solutions,Email,Men 25-34,60 days,0.02,5342.75,4.99,Washington D.C.,French,1973,10715,7,Health & Wellness,2022-07-19
DataTech Solutions,Email,Men 18-24,45 days,0.09,7476.19,7.84,Las Vegas,English,1218,16699,9,Tech Enthusiasts,2022-07-16
TechCorp,Email,Men 18-24,30 days,0.11,12243.29,6.28,San Francisco,French,1288,13936,8,Tech Enthusiasts,2022-07-27
NexGen Systems,Search,All Ages,30 days,0.02,10777.8,3.91,Miami,English,1511,16919,6,Foodies,2022-07-23
Innovate Industries,Email,All Ages,30 days,0.09,5815.06,6.63,Las Vegas,French,1086,3490,3,Fashionistas,2022-07-16
DataTech Solutions,Email,Women 35-44,45 days,0.05,14322.69,3.42,Los Ángeles,Mandarin,1856,17666,3,Outdoor Adventurers,2022-07-18
DataTech Solutions,Display,All Ages,45 days,0.12,17981.12,6.08,San Francisco,Mandarin,1978,1476,7,Fashionistas,2022-07-09
DataTech Solutions,Email,All Ages,60 days,0.05,18958.39,7.85,Los Ángeles,German,988,14505,2,Fashionistas,2022-07-24
Alpha Innovations,Social Media,Women 35-44,60 days,0.02,8514.53,4.25,Las Vegas,German,1771,13471,8,Foodies,2022-07-14
TechCorp,Email,Men 25-34,15 days,0.01,7116.87,4.77,Los Ángeles,English,200,10876,6,Foodies,2022-07-30
TechCorp,Display,All Ages,15 days,0.05,9799.67,7.87,Los Ángeles,Mandarin,1104,19024,10,Health & Wellness,2022-07-05
Innovate Industries,Display,Men 25-34,60 days,0.15,6272.23,4.19,Miami,Mandarin,732,2757,6,Outdoor Adventurers,2022-07-23
Alpha Innovations,Influencer,Men 25-34,30 days,0.06,17273.56,3.79,San Francisco,German,1827,13757,3,Health & Wellness,2022-07-24
DataTech Solutions,Influencer,All Ages,45 days,0.01,9350.42,2.95,Boston,French,1693,15434,2,Health & Wellness,2022-07-13
NexGen Systems,Search,Men 25-34,30 days,0.1,8240.78,3.08,Washington D.C.,English,692,9884,1,Fashionistas,2022-07-10
TechCorp,Social Media,Women 25-34,15 days,0.07,5020.11,4.78,Boston,French,1320,8181,3,Outdoor Adventurers,2022-07-30
NexGen Systems,Email,Men 25-34,45 days,0.02,8913.88,7.87,Nueva York,English,1528,12452,2,Outdoor Adventurers,2022-07-01
Alpha Innovations,Display,All Ages,45 days,0.08,7778.56,3.97,Nueva Orleans,German,1595,18509,7,Tech Enthusiasts,2022-07-11
NexGen Systems,Social Media,Women 35-44,30 days,0.12,10229.41,4.97,Washington D.C.,German,912,16253,7,Outdoor Adventurers,2022-07-05
NexGen Systems,Display,All Ages,30 days,0.06,14058.17,4.78,Los Ángeles,Mandarin,692,2493,8,Tech Enthusiasts,2022-07-10
Innovate Industries,Search,Women 25-34,30 days,0.02,6221.17,6.78,Nueva York,Mandarin,1630,2879,10,Foodies,2022-07-16
DataTech Solutions,Social Media,All Ages,60 days,0.14,5644.98,4.97,San Francisco,Spanish,930,15344,1,Foodies,2022-07-04
NexGen Systems,Display,All Ages,30 days,0.05,15851.32,6.84,Las Vegas,Spanish,1574,4287,4,Health & Wellness,2022-07-29
NexGen Systems,Email,Men 25-34,30 days,0.05,16591.48,7.03,Nueva York,German,1576,2689,3,Foodies,2022-07-16
Alpha Innovations,Search,Men 25-34,60 days,0.1,12115.7,3.41,Seattle,Spanish,1709,8177,2,Health & Wellness,2022-07-04
NexGen Systems,Social Media,Men 18-24,15 days,0.08,5128.94,6.59,Miami,French,1082,16528,10,Outdoor Adventurers,2022-07-27
TechCorp,Influencer,Men 25-34,30 days,0.04,6187.56,6.61,Nueva York,Spanish,1119,13450,8,Outdoor Adventurers,2022-07-01
TechCorp,Search,Men 25-34,60 days,0.13,15964.41,2.54,San Francisco,Mandarin,388,3100,7,Foodies,2022-07-19
Alpha Innovations,Email,Women 35-44,45 days,0.14,13182.36,7.0,Seattle,Spanish,1000,8491,10,Tech Enthusiasts,2022-07-08
Innovate Industries,Search,Women 35-44,60 days,0.08,5300.25,4.34,Seattle,French,555,14944,8,Foodies,2022-07-17
NexGen Systems,Display,Men 18-24,30 days,0.07,15832.85,6.83,Nueva York,German,1772,9775,2,Foodies,2022-07-27
Innovate Industries,Display,Women 35-44,15 days,0.14,7976.99,7.32,Chicago,Mandarin,866,7622,2,Tech Enthusiasts,2022-07-16
TechCorp,Influencer,All Ages,60 days,0.06,17221.99,5.24,Chicago,French,1576,17224,1,Fashionistas,2022-07-10
Innovate Industries,Search,All Ages,30 days,0.06,9950.42,4.1,Las Vegas,Mandarin,1441,17558,8,Tech Enthusiasts,2022-07-28
NexGen Systems,Influencer,Men 25-34,15 days,0.12,10320.2,6.39,Chicago,Spanish,487,10864,3,Outdoor Adventurers,2022-07-29
Alpha Innovations,Search,All Ages,45 days,0.01,11615.33,4.27,Boston,English,442,12313,8,Foodies,2022-07-10
Alpha Innovations,Social Media,Men 18-24,60 days,0.08,9871.75,7.43,San Francisco,Spanish,169,19239,1,Tech Enthusiasts,2022-07-12
Innovate Industries,Search,Women 35-44,45 days,0.06,10979.96,7.01,San Francisco,English,719,7334,2,Health & Wellness,2022-07-30
TechCorp,Search,Men 18-24,30 days,0.1,18883.66,7.68,Miami,Mandarin,1092,3819,10,Foodies,2022-07-27
TechCorp,Search,All Ages,15 days,0.11,12160.4,4.02,Chicago,Mandarin,1207,4229,5,Outdoor Adventurers,2022-07-01
Innovate Industries,Search,Men 25-34,30 days,0.15,6115.94,3.87,Boston,English,787,9141,8,Health & Wellness,2022-07-03
NexGen Systems,Social Media,All Ages,45 days,0.1,12475.35,4.17,Seattle,Spanish,878,16592,5,Outdoor Adventurers,2022-07-07
TechCorp,Display,Men 18-24,30 days,0.15,16664.43,3.24,Boston,French,405,13899,8,Foodies,2022-07-12
Alpha Innovations,Search,Women 25-34,60 days,0.08,11948.38,3.61,Las Vegas,French,1520,6948,9,Outdoor Adventurers,2022-07-12
Alpha Innovations,Email,All Ages,15 days,0.11,9472.63,2.47,Nueva York,French,141,10499,10,Health & Wellness,2022-07-24
NexGen Systems,Social Media,Women 25-34,60 days,0.11,14363.36,2.99,Seattle,English,596,10112,7,Fashionistas,2022-07-11
DataTech Solutions,Display,Women 35-44,30 days,0.07,10471.45,5.87,Nueva York,Mandarin,1223,18774,4,Fashionistas,2022-07-03
DataTech Solutions,Email,Women 35-44,45 days,0.12,16038.38,4.78,Los Ángeles,Mandarin,1384,14063,8,Tech Enthusiasts,2022-07-25
Alpha Innovations,Influencer,Women 25-34,30 days,0.12,11835.35,3.98,San Francisco,French,449,19412,5,Foodies,2022-07-14
TechCorp,Search,All Ages,30 days,0.12,15713.52,5.46,Seattle,Mandarin,531,11855,3,Fashionistas,2022-07-26
DataTech Solutions,Search,Men 18-24,15 days,0.13,14869.39,7.32,Washington D.C.,German,668,5199,10,Fashionistas,2022-07-17
TechCorp,Search,Men 25-34,45 days,0.13,8383.23,3.1,Boston,French,1476,4480,5,Health & Wellness,2022-07-06
TechCorp,Search,All Ages,15 days,0.08,15192.99,5.97,Los Ángeles,English,325,4004,3,Outdoor Adventurers,2022-07-07
TechCorp,Influencer,Women 35-44,45 days,0.03,15289.5,5.97,Nueva Orleans,Spanish,1447,15551,1,Health & Wellness,2022-07-23
Alpha Innovations,Social Media,Women 25-34,15 days,0.14,13879.1,7.18,Seattle,German,1082,17979,5,Fashionistas,2022-07-23
Innovate Industries,Influencer,Men 18-24,60 days,0.08,12588.23,4.41,San Francisco,Spanish,1009,14661,5,Outdoor Adventurers,2022-07-19
DataTech Solutions,Social Media,Men 18-24,45 days,0.05,9113.91,4.6,Boston,Spanish,1446,17532,9,Outdoor Adventurers,2022-07-06
Alpha Innovations,Social Media,Women 25-34,30 days,0.1,14085.08,4.77,Miami,Spanish,1747,17089,1,Fashionistas,2022-07-06
Alpha Innovations,Search,Women 25-34,30 days,0.11,7829.16,6.12,San Francisco,English,1473,2482,3,Fashionistas,2022-07-28
Innovate Industries,Search,Men 18-24,60 days,0.11,7413.74,6.51,Nueva York,Mandarin,1008,3376,7,Health & Wellness,2022-07-09
Innovate Industries,Display,Men 25-34,60 days,0.09,8257.51,6.09,Nueva Orleans,French,385,1547,4,Tech Enthusiasts,2022-07-28
DataTech Solutions,Email,Men 18-24,60 days,0.03,6481.54,6.67,Boston,Mandarin,1523,1064,2,Foodies,2022-07-16
TechCorp,Display,Men 18-24,30 days,0.03,5049.34,2.69,Los Ángeles,Spanish,450,11816,7,Foodies,2022-07-12
TechCorp,Social Media,Women 35-44,30 days,0.02,12909.11,2.5,Boston,German,486,10600,4,Outdoor Adventurers,2022-07-27
Innovate Industries,Search,Men 25-34,60 days,0.02,9455.42,6.1,Chicago,German,652,7809,1,Tech Enthusiasts,2022-07-29
DataTech Solutions,Display,All Ages,60 days,0.06,5595.28,6.28,Boston,English,852,17866,10,Foodies,2022-07-14
DataTech Solutions,Social Media,Men 25-34,30 days,0.09,14807.41,7.72,Nueva Orleans,German,329,7422,7,Foodies,2022-07-22
Innovate Industries,Influencer,Women 35-44,60 days,0.03,9706.03,2.5,Nueva Orleans,German,1651,2946,9,Outdoor Adventurers,2022-07-22
NexGen Systems,Search,Men 25-34,60 days,0.04,14073.69,4.63,San Francisco,Spanish,693,8645,1,Health & Wellness,2022-07-09
Alpha Innovations,Influencer,Women 25-34,30 days,0.12,7780.76,5.33,Nueva Orleans,German,293,12458,3,Tech Enthusiasts,2022-07-26
DataTech Solutions,Search,Women 25-34,30 days,0.08,11619.71,3.17,Chicago,Spanish,1449,14723,7,Health & Wellness,2022-07-21
Innovate Industries,Social Media,Men 18-24,30 days,0.13,5712.57,5.51,Washington D.C.,German,745,5372,5,Health & Wellness,2022-07-15
NexGen Systems,Influencer,Women 35-44,15 days,0.02,7456.68,7.98,Washington D.C.,Spanish,1457,13610,4,Tech Enthusiasts,2022-07-28
NexGen Systems,Influencer,All Ages,45 days,0.09,8688.44,3.01,San Francisco,German,666,18452,8,Outdoor Adventurers,2022-07-20
Innovate Industries,Search,Men 18-24,60 days,0.03,9682.87,7.2,Boston,Spanish,718,17037,5,Health & Wellness,2022-07-03
DataTech Solutions,Display,All Ages,60 days,0.12,15444.31,5.4,Los Ángeles,German,852,3198,8,Fashionistas,2022-07-19
TechCorp,Email,All Ages,30 days,0.12,18353.07,4.72,Seattle,English,1357,1799,5,Foodies,2022-07-07
NexGen Systems,Email,All Ages,30 days,0.08,11084.13,3.85,Las Vegas,French,1272,18177,1,Fashionistas,2022-07-28
TechCorp,Email,Men 25-34,60 days,0.06,14639.26,4.46,Nueva York,German,1231,14180,9,Health & Wellness,2022-07-03
Innovate Industries,Social Media,Women 25-34,60 days,0.14,7363.71,3.74,Seattle,Mandarin,1988,5506,6,Health & Wellness,2022-07-29
NexGen Systems,Influencer,Women 25-34,15 days,0.13,16293.18,6.6,Miami,Spanish,560,2668,3,Fashionistas,2022-07-11
Alpha Innovations,Email,Men 18-24,60 days,0.13,13498.66,2.16,Miami,English,1442,3917,8,Foodies,2022-07-20
TechCorp,Influencer,Men 25-34,45 days,0.07,11959.43,6.64,Las Vegas,Mandarin,1273,8640,7,Outdoor Adventurers,2022-07-26
Alpha Innovations,Display,All Ages,15 days,0.06,13863.93,4.15,Washington D.C.,Spanish,1236,16615,7,Foodies,2022-07-30
TechCorp,Display,Women 25-34,30 days,0.13,17517.92,7.13,Washington D.C.,Mandarin,266,2109,4,Outdoor Adventurers,2022-07-12
Alpha Innovations,Social Media,Men 18-24,15 days,0.04,6963.34,2.5,Nueva Orleans,German,1514,9535,1,Foodies,2022-07-18
Alpha Innovations,Display,Women 35-44,30 days,0.09,15162.19,3.34,San Francisco,French,1125,10902,2,Fashionistas,2022-07-13
NexGen Systems,Display,Men 25-34,45 days,0.04,10205.25,6.93,Washington D.C.,German,274,9568,9,Foodies,2022-07-29
TechCorp,Email,Men 25-34,30 days,0.07,11842.05,3.78,Nueva Orleans,Mandarin,1761,9898,9,Fashionistas,2022-07-14
Innovate Industries,Display,All Ages,60 days,0.02,15339.16,2.83,Seattle,French,1024,13247,1,Health & Wellness,2022-07-28
Alpha Innovations,Influencer,All Ages,60 days,0.08,12215.76,7.25,Nueva York,Mandarin,591,17103,6,Fashionistas,2022-07-11
TechCorp,Email,Women 25-34,15 days,0.1,19560.45,7.48,Chicago,French,435,11491,1,Fashionistas,2022-07-16
Innovate Industries,Influencer,Men 25-34,45 days,0.13,9745.8,4.59,Seattle,German,894,13362,2,Outdoor Adventurers,2022-07-19
Alpha Innovations,Display,Men 18-24,60 days,0.11,8182.71,5.97,Chicago,Spanish,160,4915,9,Tech Enthusiasts,2022-07-24
DataTech Solutions,Display,Men 25-34,30 days,0.09,18118.29,5.2,Los Ángeles,Mandarin,1795,9310,9,Foodies,2022-07-10
Innovate Industries,Display,All Ages,45 days,0.13,16939.96,2.73,Miami,English,333,1333,3,Tech Enthusiasts,2022-07-18
DataTech Solutions,Search,Women 25-34,45 days,0.02,10124.39,3.13,Miami,Mandarin,334,18091,5,Tech Enthusiasts,2022-07-26
Alpha Innovations,Display,Women 35-44,15 days,0.12,9279.94,3.36,Nueva Orleans,German,656,15220,4,Health & Wellness,2022-07-11
TechCorp,Search,All Ages,15 days,0.06,19839.93,3.02,Miami,Mandarin,398,16608,3,Fashionistas,2022-07-29
NexGen Systems,Influencer,Men 25-34,15 days,0.14,13868.84,6.25,Nueva York,Spanish,265,7276,5,Foodies,2022-07-28
Innovate Industries,Search,Women 25-34,60 days,0.07,6852.25,4.99,Boston,English,1874,6238,10,Health & Wellness,2022-07-19
Alpha Innovations,Influencer,Women 35-44,45 days,0.04,19101.57,2.87,Washington D.C.,Spanish,1031,13404,5,Outdoor Adventurers,2022-07-16
Innovate Industries,Email,Women 25-34,30 days,0.01,18554.0,7.76,Washington D.C.,Spanish,1208,12836,4,Health & Wellness,2022-07-01
Innovate Industries,Influencer,Men 18-24,15 days,0.06,9834.8,6.45,San Francisco,Mandarin,132,2612,9,Tech Enthusiasts,2022-07-12
Alpha Innovations,Display,All Ages,60 days,0.03,16119.34,4.89,San Francisco,German,262,8532,9,Outdoor Adventurers,2022-07-21
Innovate Industries,Influencer,All Ages,15 days,0.07,19023.59,5.32,Chicago,French,954,13163,3,Outdoor Adventurers,2022-07-09
TechCorp,Display,Women 25-34,45 days,0.05,15897.72,3.72,Nueva York,German,1804,5519,1,Outdoor Adventurers,2022-07-01
DataTech Solutions,Social Media,Men 25-34,30 days,0.11,16131.13,4.93,Nueva York,English,1060,14736,1,Health & Wellness,2022-07-01
Innovate Industries,Social Media,Men 18-24,45 days,0.03,8799.63,6.72,Nueva York,German,1976,2932,1,Outdoor Adventurers,2022-07-28
Alpha Innovations,Display,All Ages,15 days,0.14,17975.22,7.89,San Francisco,Mandarin,869,3327,5,Outdoor Adventurers,2022-07-03
DataTech Solutions,Search,Women 25-34,15 days,0.05,16797.25,3.63,Nueva York,English,646,15887,9,Tech Enthusiasts,2022-07-22
DataTech Solutions,Social Media,Women 25-34,30 days,0.13,17163.36,6.09,Chicago,Mandarin,1830,3048,9,Outdoor Adventurers,2022-07-20
Innovate Industries,Social Media,All Ages,30 days,0.12,8305.89,7.04,Nueva York,German,1998,8628,7,Foodies,2022-07-11
NexGen Systems,Influencer,Men 18-24,30 days,0.07,6198.07,5.5,Nueva Orleans,English,274,18287,1,Tech Enthusiasts,2022-07-02
NexGen Systems,Display,Men 18-24,15 days,0.09,18674.37,7.23,Boston,English,1068,15726,9,Health & Wellness,2022-07-23
TechCorp,Social Media,Men 18-24,30 days,0.08,10497.68,2.11,Miami,Mandarin,1372,7688,1,Fashionistas,2022-07-16
DataTech Solutions,Display,Women 25-34,60 days,0.14,9551.78,4.3,Los Ángeles,Mandarin,1558,1472,5,Foodies,2022-07-21
TechCorp,Display,All Ages,45 days,0.06,7407.08,7.97,Washington D.C.,German,716,16776,8,Foodies,2022-07-21
Alpha Innovations,Social Media,Women 35-44,45 days,0.12,11002.54,5.44,Washington D.C.,English,657,19621,8,Foodies,2022-07-28
NexGen Systems,Social Media,Women 25-34,60 days,0.13,19851.09,2.74,Washington D.C.,Mandarin,1487,15944,9,Health & Wellness,2022-07-08
NexGen Systems,Search,Men 18-24,45 days,0.05,14973.54,7.33,Chicago,Spanish,1479,13718,7,Health & Wellness,2022-07-15
TechCorp,Social Media,Men 25-34,60 days,0.07,12571.98,5.57,Los Ángeles,Mandarin,1963,8518,7,Foodies,2022-07-10
TechCorp,Influencer,All Ages,15 days,0.15,7707.67,4.85,Las Vegas,Mandarin,624,1329,10,Health & Wellness,2022-07-11
DataTech Solutions,Social Media,All Ages,45 days,0.14,17884.89,7.24,Washington D.C.,English,1535,5326,8,Health & Wellness,2022-07-15
Alpha Innovations,Influencer,Men 25-34,45 days,0.14,16550.99,6.82,Chicago,Spanish,685,7007,1,Health & Wellness,2022-07-06
Alpha Innovations,Influencer,Women 25-34,30 days,0.08,16327.17,7.36,San Francisco,English,591,4685,7,Foodies,2022-07-12
TechCorp,Display,Men 18-24,60 days,0.11,8851.81,2.53,Miami,English,1519,3901,3,Tech Enthusiasts,2022-07-29
TechCorp,Display,Men 18-24,15 days,0.07,8261.52,2.33,Nueva Orleans,Spanish,727,12008,3,Foodies,2022-07-13
DataTech Solutions,Search,Men 25-34,15 days,0.13,10418.99,4.2,Los Ángeles,English,596,4135,9,Tech Enthusiasts,2022-07-13
TechCorp,Social Media,Men 18-24,45 days,0.1,16372.98,2.96,Nueva Orleans,German,784,11426,5,Health & Wellness,2022-07-27
DataTech Solutions,Email,Men 18-24,60 days,0.11,9686.29,3.32,Boston,French,1778,1335,3,Fashionistas,2022-07-08
DataTech Solutions,Display,Women 25-34,60 days,0.04,11019.65,3.9,Nueva York,German,864,6861,8,Tech Enthusiasts,2022-07-05
TechCorp,Display,Men 25-34,45 days,0.13,7281.97,5.1,Nueva Orleans,Spanish,1894,14538,3,Outdoor Adventurers,2022-07-29
DataTech Solutions,Email,Women 35-44,15 days,0.09,5288.27,4.73,Miami,German,746,1848,9,Foodies,2022-07-10
DataTech Solutions,Email,Men 25-34,30 days,0.15,6179.1,2.79,Washington D.C.,Mandarin,262,18388,4,Outdoor Adventurers,2022-07-17
NexGen Systems,Influencer,Women 35-44,45 days,0.02,8128.79,6.62,Miami,French,378,8161,10,Foodies,2022-07-14
DataTech Solutions,Display,Women 35-44,30 days,0.11,11716.43,5.98,Nueva Orleans,German,592,2763,10,Tech Enthusiasts,2022-07-13
Innovate Industries,Email,All Ages,15 days,0.06,17498.41,6.68,Miami,Mandarin,796,18444,6,Foodies,2022-07-25
Alpha Innovations,Search,All Ages,45 days,0.07,9858.77,4.67,Nueva Orleans,German,1018,6497,7,Tech Enthusiasts,2022-07-17
TechCorp,Email,All Ages,60 days,0.12,6318.48,5.32,Nueva York,Mandarin,832,9900,1,Outdoor Adventurers,2022-07-21
Innovate Industries,Influencer,Men 18-24,45 days,0.04,9721.4,4.29,Las Vegas,English,1961,19236,4,Outdoor Adventurers,2022-07-08
TechCorp,Display,Women 35-44,15 days,0.13,15896.8,2.94,Washington D.C.,English,494,14040,3,Outdoor Adventurers,2022-07-19
Alpha Innovations,Social Media,All Ages,15 days,0.02,13562.33,3.83,Las Vegas,Mandarin,126,14705,6,Health & Wellness,2022-07-24
Innovate Industries,Display,All Ages,30 days,0.03,16365.43,2.97,San Francisco,German,546,6082,3,Tech Enthusiasts,2022-07-28
NexGen Systems,Display,All Ages,60 days,0.07,5202.98,5.84,Washington D.C.,Spanish,930,14925,2,Health & Wellness,2022-07-03
NexGen Systems,Search,Women 25-34,60 days,0.13,8906.4,7.25,Nueva Orleans,English,1679,2625,2,Foodies,2022-07-08
DataTech Solutions,Email,Women 35-44,15 days,0.04,14004.52,3.79,Chicago,English,271,7545,2,Foodies,2022-07-07
NexGen Systems,Social Media,Men 18-24,30 days,0.09,19549.62,3.48,San Francisco,German,492,17170,8,Outdoor Adventurers,2022-07-17
NexGen Systems,Influencer,Men 18-24,15 days,0.02,9729.42,4.03,Boston,German,200,1614,7,Fashionistas,2022-07-14
Innovate Industries,Influencer,Women 25-34,30 days,0.03,15603.24,2.55,Chicago,German,730,7264,10,Foodies,2022-07-10
NexGen Systems,Display,Men 25-34,60 days,0.14,9857.01,6.74,San Francisco,Mandarin,882,18994,10,Fashionistas,2022-07-04
Innovate Industries,Display,Women 25-34,15 days,0.12,14835.8,4.78,Boston,Spanish,1159,2189,5,Outdoor Adventurers,2022-07-17
NexGen Systems,Email,Women 25-34,45 days,0.14,17143.61,5.93,Nueva York,English,1841,2172,10,Outdoor Adventurers,2022-07-24
NexGen Systems,Influencer,All Ages,30 days,0.1,13174.17,4.28,San Francisco,Spanish,539,2246,1,Fashionistas,2022-07-10
Innovate Industries,Email,Women 25-34,60 days,0.14,6001.98,3.24,Los Ángeles,German,193,10549,6,Fashionistas,2022-07-01
TechCorp,Search,Men 18-24,15 days,0.15,16930.42,5.36,Boston,French,950,12402,4,Fashionistas,2022-07-13
Alpha Innovations,Influencer,All Ages,60 days,0.13,16306.7,5.17,Washington D.C.,Spanish,116,1472,4,Tech Enthusiasts,2022-07-17
TechCorp,Social Media,Men 25-34,45 days,0.14,11810.73,3.61,Washington D.C.,German,1431,8867,4,Foodies,2022-07-23
TechCorp,Email,Men 18-24,15 days,0.07,16522.68,5.69,San Francisco,German,1137,7040,6,Outdoor Adventurers,2022-07-21
DataTech Solutions,Social Media,Women 35-44,60 days,0.07,17080.68,6.38,Miami,Mandarin,535,7632,8,Health & Wellness,2022-07-06
Alpha Innovations,Search,Women 25-34,45 days,0.1,14268.55,2.57,Chicago,French,162,8770,5,Fashionistas,2022-07-17
DataTech Solutions,Influencer,All Ages,45 days,0.09,10141.41,4.51,Washington D.C.,English,851,14635,7,Foodies,2022-07-08
Innovate Industries,Email,All Ages,45 days,0.02,18357.18,4.99,Seattle,German,1555,16844,7,Outdoor Adventurers,2022-07-21
NexGen Systems,Display,Men 25-34,15 days,0.12,17991.96,2.97,Los Ángeles,Spanish,1690,8387,3,Fashionistas,2022-07-28
Innovate Industries,Social Media,Women 25-34,30 days,0.13,15679.95,3.82,San Francisco,French,1466,2448,2,Health & Wellness,2022-07-25
Alpha Innovations,Search,Women 35-44,30 days,0.05,11550.36,7.12,Chicago,German,1321,7206,9,Fashionistas,2022-07-15
TechCorp,Search,Women 35-44,60 days,0.04,13374.9,2.41,Miami,Mandarin,405,13478,3,Outdoor Adventurers,2022-07-26
NexGen Systems,Display,Men 18-24,45 days,0.11,6069.33,7.99,San Francisco,Mandarin,370,4060,9,Health & Wellness,2022-07-12
TechCorp,Social Media,Women 25-34,45 days,0.1,8428.34,2.92,Nueva Orleans,Spanish,1637,18810,9,Outdoor Adventurers,2022-07-21
TechCorp,Social Media,Women 25-34,45 days,0.06,9006.76,6.58,Nueva Orleans,French,1425,8215,7,Foodies,2022-07-11
Innovate Industries,Social Media,Men 25-34,30 days,0.03,6730.89,6.07,Boston,Mandarin,111,4927,10,Tech Enthusiasts,2022-07-25
Alpha Innovations,Display,Men 18-24,60 days,0.01,14563.55,5.37,Las Vegas,English,537,12010,1,Fashionistas,2022-07-25
Alpha Innovations,Search,Women 25-34,45 days,0.07,12308.72,6.73,Boston,English,318,16990,10,Health & Wellness,2022-07-01
DataTech Solutions,Influencer,Men 18-24,60 days,0.05,14720.11,2.06,Nueva Orleans,French,1169,1944,6,Tech Enthusiasts,2022-07-01
NexGen Systems,Search,Women 35-44,60 days,0.02,11302.54,6.4,Washington D.C.,French,1630,6228,2,Health & Wellness,2022-07-08
