Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Display,Women 25-34,45 days,0.1,10778.88,5.93,Boston,Mandarin,1407,12576,8,Foodies,2022-05-21
NexGen Systems,Social Media,Men 25-34,30 days,0.11,11472.06,4.14,Nueva York,Spanish,300,13036,5,Foodies,2022-05-03
DataTech Solutions,Social Media,Men 18-24,60 days,0.05,16549.89,2.48,Nueva Orleans,French,1421,8750,3,Outdoor Adventurers,2022-05-02
DataTech Solutions,Search,All Ages,30 days,0.14,17813.38,2.37,Washington D.C.,Spanish,1699,19677,5,Health & Wellness,2022-05-16
NexGen Systems,Influencer,Men 25-34,45 days,0.03,19643.31,4.9,Nueva Orleans,French,1413,17424,4,Fashionistas,2022-05-29
DataTech Solutions,Display,Women 25-34,15 days,0.1,14380.53,7.88,San Francisco,English,1872,1605,7,Health & Wellness,2022-05-08
DataTech Solutions,Email,All Ages,15 days,0.08,13188.38,3.35,Nueva York,English,300,18990,6,Tech Enthusiasts,2022-05-24
Innovate Industries,Search,Men 25-34,60 days,0.09,12017.47,5.67,Miami,French,366,7209,3,Tech Enthusiasts,2022-05-15
NexGen Systems,Influencer,Men 25-34,30 days,0.06,17108.99,5.56,Miami,German,1429,7543,6,Tech Enthusiasts,2022-05-21
TechCorp,Email,Women 35-44,15 days,0.08,11811.24,2.22,Miami,Spanish,1117,3489,4,Tech Enthusiasts,2022-05-25
DataTech Solutions,Social Media,Men 18-24,60 days,0.14,17531.5,6.63,Seattle,Spanish,1516,6401,1,Outdoor Adventurers,2022-05-02
Innovate Industries,Email,Men 25-34,30 days,0.09,11856.87,5.3,Seattle,Spanish,392,1329,6,Fashionistas,2022-05-14
Innovate Industries,Email,Men 18-24,60 days,0.05,19548.3,3.55,San Francisco,German,916,8385,6,Tech Enthusiasts,2022-05-03
NexGen Systems,Influencer,Women 35-44,60 days,0.1,7019.48,3.17,Nueva Orleans,French,1932,13697,6,Fashionistas,2022-05-12
Innovate Industries,Influencer,Women 35-44,15 days,0.02,14422.65,5.64,San Francisco,English,220,14097,5,Tech Enthusiasts,2022-05-12
TechCorp,Social Media,Men 18-24,30 days,0.07,13035.79,5.61,San Francisco,French,1535,14537,4,Outdoor Adventurers,2022-05-01
NexGen Systems,Influencer,Men 18-24,15 days,0.09,16023.15,4.77,Boston,English,1625,4740,6,Health & Wellness,2022-05-05
Innovate Industries,Email,Women 25-34,15 days,0.01,8335.69,6.98,Seattle,French,1736,2692,6,Tech Enthusiasts,2022-05-17
Alpha Innovations,Display,Women 35-44,15 days,0.11,13005.84,7.95,San Francisco,German,1372,7821,10,Fashionistas,2022-05-24
NexGen Systems,Search,Women 35-44,60 days,0.08,7542.51,7.01,Miami,German,1034,8648,2,Tech Enthusiasts,2022-05-24
TechCorp,Email,Women 35-44,15 days,0.14,19626.26,4.07,Chicago,Spanish,1863,16029,10,Health & Wellness,2022-05-23
Innovate Industries,Influencer,Men 25-34,15 days,0.13,9981.07,3.56,San Francisco,Spanish,1700,19423,10,Outdoor Adventurers,2022-05-08
TechCorp,Display,Women 25-34,45 days,0.1,18202.84,6.51,Nueva York,English,1372,17595,9,Outdoor Adventurers,2022-05-25
DataTech Solutions,Influencer,Women 25-34,15 days,0.05,14761.93,6.41,Washington D.C.,German,1737,16622,5,Tech Enthusiasts,2022-05-28
TechCorp,Display,Men 25-34,60 days,0.07,17531.79,2.92,San Francisco,French,940,15266,1,Health & Wellness,2022-05-14
TechCorp,Search,Men 25-34,45 days,0.12,11676.89,4.81,Los Ángeles,French,423,16096,6,Outdoor Adventurers,2022-05-13
DataTech Solutions,Display,Men 18-24,30 days,0.12,13110.67,4.54,Miami,Mandarin,270,9517,9,Fashionistas,2022-05-12
TechCorp,Display,Men 25-34,45 days,0.08,13085.09,3.68,Nueva Orleans,English,1306,16101,4,Health & Wellness,2022-05-14
TechCorp,Social Media,All Ages,30 days,0.08,14632.9,5.57,Las Vegas,French,1281,1996,3,Fashionistas,2022-05-18
DataTech Solutions,Social Media,Men 25-34,30 days,0.04,8216.55,2.67,Seattle,Mandarin,162,18071,7,Outdoor Adventurers,2022-05-26
NexGen Systems,Display,Men 25-34,15 days,0.11,16389.13,6.94,Miami,German,588,6128,9,Outdoor Adventurers,2022-05-15
Innovate Industries,Email,Men 25-34,60 days,0.04,10305.78,6.3,Las Vegas,French,222,5333,9,Foodies,2022-05-07
Innovate Industries,Search,Men 18-24,30 days,0.03,13610.48,2.12,Seattle,Mandarin,1511,9183,5,Foodies,2022-05-09
Innovate Industries,Display,Men 25-34,30 days,0.12,10867.99,3.01,Los Ángeles,German,1950,13293,7,Foodies,2022-05-14
Innovate Industries,Influencer,All Ages,15 days,0.1,13458.05,5.2,Nueva Orleans,Spanish,596,15913,5,Tech Enthusiasts,2022-05-26
NexGen Systems,Search,Men 18-24,45 days,0.05,7547.05,5.58,Nueva Orleans,German,951,15677,9,Tech Enthusiasts,2022-05-17
Innovate Industries,Influencer,Women 35-44,45 days,0.1,17487.29,2.74,Boston,Mandarin,1181,10983,6,Health & Wellness,2022-05-04
Innovate Industries,Display,All Ages,15 days,0.01,12614.11,3.46,Miami,English,388,2181,6,Outdoor Adventurers,2022-05-03
NexGen Systems,Social Media,Men 25-34,15 days,0.02,11240.06,3.99,Seattle,Mandarin,1839,16630,4,Fashionistas,2022-05-27
NexGen Systems,Influencer,Men 25-34,45 days,0.01,13638.86,4.79,Los Ángeles,English,1708,7809,5,Tech Enthusiasts,2022-05-24
DataTech Solutions,Search,Men 18-24,15 days,0.08,14909.4,2.24,Los Ángeles,English,118,16219,8,Tech Enthusiasts,2022-05-07
DataTech Solutions,Influencer,Women 35-44,30 days,0.03,14143.89,4.34,Miami,German,1642,16540,10,Tech Enthusiasts,2022-05-03
NexGen Systems,Search,Men 25-34,30 days,0.02,16600.08,7.7,Seattle,English,1326,9859,5,Foodies,2022-05-05
Innovate Industries,Display,Women 35-44,30 days,0.01,14348.89,7.57,San Francisco,Spanish,558,13607,10,Fashionistas,2022-05-21
DataTech Solutions,Influencer,Women 25-34,45 days,0.1,5539.04,3.14,Los Ángeles,Mandarin,265,10386,5,Outdoor Adventurers,2022-05-28
Alpha Innovations,Search,Women 25-34,45 days,0.12,15325.36,2.05,Boston,Spanish,1549,18508,8,Health & Wellness,2022-05-23
Innovate Industries,Display,Women 35-44,45 days,0.15,19583.58,4.42,Nueva York,Mandarin,1108,14093,4,Foodies,2022-05-12
TechCorp,Social Media,Men 18-24,30 days,0.11,5245.21,2.39,Las Vegas,French,1658,11808,2,Fashionistas,2022-05-28
NexGen Systems,Display,Men 18-24,45 days,0.04,6361.08,6.49,Nueva Orleans,Spanish,1943,12899,1,Foodies,2022-05-08
Alpha Innovations,Social Media,Men 18-24,30 days,0.11,6824.52,7.34,Nueva York,French,693,18322,4,Fashionistas,2022-05-15
DataTech Solutions,Display,Men 25-34,15 days,0.13,17142.99,5.26,Nueva York,English,397,3068,8,Health & Wellness,2022-05-22
DataTech Solutions,Influencer,All Ages,15 days,0.04,13678.43,5.89,Boston,Spanish,1330,6291,8,Outdoor Adventurers,2022-05-06
Alpha Innovations,Influencer,All Ages,15 days,0.11,14011.69,2.65,Las Vegas,Mandarin,945,8208,3,Health & Wellness,2022-05-07
DataTech Solutions,Display,Women 35-44,30 days,0.02,18587.91,6.16,Miami,French,785,15022,9,Foodies,2022-05-24
DataTech Solutions,Search,Women 35-44,30 days,0.09,10842.55,6.56,San Francisco,Mandarin,1803,1003,8,Foodies,2022-05-16
Alpha Innovations,Display,Women 35-44,45 days,0.11,9460.1,2.57,Seattle,German,1681,15543,3,Health & Wellness,2022-05-28
Innovate Industries,Search,Women 25-34,15 days,0.02,10916.31,2.99,Boston,Mandarin,219,15566,9,Outdoor Adventurers,2022-05-13
TechCorp,Display,Women 25-34,15 days,0.11,19666.23,2.72,Boston,German,633,11080,9,Foodies,2022-05-12
TechCorp,Influencer,Women 25-34,15 days,0.03,12057.42,6.86,Los Ángeles,French,1712,16740,7,Health & Wellness,2022-05-17
Alpha Innovations,Display,All Ages,15 days,0.13,11564.66,6.52,Nueva Orleans,English,1840,9866,1,Tech Enthusiasts,2022-05-27
Alpha Innovations,Display,Men 18-24,60 days,0.04,13024.81,6.95,Chicago,English,989,19815,4,Outdoor Adventurers,2022-05-17
TechCorp,Search,Men 18-24,15 days,0.06,8943.75,7.32,Seattle,French,1118,19834,9,Fashionistas,2022-05-26
Innovate Industries,Influencer,Men 18-24,45 days,0.1,15208.12,3.51,Nueva York,Spanish,1224,18891,4,Fashionistas,2022-05-12
DataTech Solutions,Search,Women 35-44,15 days,0.03,18520.58,3.05,Nueva Orleans,English,1640,14964,2,Fashionistas,2022-05-01
DataTech Solutions,Social Media,Men 25-34,45 days,0.07,17845.21,2.06,Nueva York,Spanish,1840,14756,4,Fashionistas,2022-05-13
Innovate Industries,Search,Men 25-34,45 days,0.15,14171.09,5.87,Nueva Orleans,German,261,13666,3,Outdoor Adventurers,2022-05-01
NexGen Systems,Social Media,Men 18-24,30 days,0.14,8122.63,5.51,Seattle,English,1597,1951,10,Fashionistas,2022-05-28
TechCorp,Display,Men 18-24,15 days,0.07,10182.53,6.51,Los Ángeles,Spanish,162,10334,10,Health & Wellness,2022-05-19
TechCorp,Display,Men 25-34,45 days,0.11,7338.04,4.32,San Francisco,Mandarin,151,7971,3,Outdoor Adventurers,2022-05-30
Alpha Innovations,Social Media,Women 35-44,30 days,0.12,6512.87,6.57,Seattle,Mandarin,1327,7517,1,Fashionistas,2022-05-21
DataTech Solutions,Social Media,Women 35-44,45 days,0.11,6778.04,5.7,Miami,French,197,8054,8,Health & Wellness,2022-05-20
DataTech Solutions,Display,Women 25-34,30 days,0.07,8271.24,3.84,Chicago,German,1239,10859,7,Health & Wellness,2022-05-24
Alpha Innovations,Display,All Ages,30 days,0.13,7000.78,5.02,San Francisco,Mandarin,1984,15352,1,Health & Wellness,2022-05-28
NexGen Systems,Social Media,Women 35-44,45 days,0.08,7228.15,2.25,Seattle,French,370,17061,8,Outdoor Adventurers,2022-05-06
Alpha Innovations,Search,Women 25-34,60 days,0.07,5646.92,6.56,Chicago,Mandarin,1256,3274,3,Outdoor Adventurers,2022-05-13
Alpha Innovations,Influencer,All Ages,15 days,0.11,19215.11,4.7,Miami,Spanish,427,1828,4,Outdoor Adventurers,2022-05-20
Alpha Innovations,Social Media,All Ages,15 days,0.05,10650.77,2.4,Los Ángeles,French,1645,8834,10,Outdoor Adventurers,2022-05-08
DataTech Solutions,Social Media,Men 18-24,30 days,0.03,19967.03,6.6,Los Ángeles,French,1727,10032,6,Tech Enthusiasts,2022-05-20
Alpha Innovations,Display,Women 25-34,45 days,0.07,18444.25,2.5,Boston,English,895,12648,3,Health & Wellness,2022-05-23
Alpha Innovations,Display,Women 35-44,60 days,0.02,5476.47,7.86,Boston,Mandarin,1032,2484,6,Outdoor Adventurers,2022-05-23
Innovate Industries,Email,Men 25-34,45 days,0.11,10781.18,6.99,Miami,German,749,16318,9,Tech Enthusiasts,2022-05-30
Alpha Innovations,Social Media,Women 25-34,45 days,0.12,9459.55,5.56,Nueva York,German,525,14275,7,Health & Wellness,2022-05-28
Innovate Industries,Display,Men 25-34,30 days,0.11,14808.57,5.9,Washington D.C.,Mandarin,1629,18729,7,Foodies,2022-05-15
DataTech Solutions,Social Media,All Ages,45 days,0.01,18827.02,2.35,Seattle,German,1507,9040,9,Health & Wellness,2022-05-16
Innovate Industries,Email,Men 25-34,15 days,0.04,19560.59,6.55,Las Vegas,French,1427,15867,5,Fashionistas,2022-05-08
NexGen Systems,Display,Men 25-34,30 days,0.11,8278.51,2.21,Nueva York,French,1576,18157,4,Outdoor Adventurers,2022-05-28
Alpha Innovations,Display,Women 25-34,60 days,0.1,16655.3,2.01,Nueva York,English,1423,18226,4,Tech Enthusiasts,2022-05-04
Innovate Industries,Email,All Ages,15 days,0.07,16684.12,5.89,Las Vegas,French,1862,15069,6,Health & Wellness,2022-05-01
Innovate Industries,Display,Men 25-34,30 days,0.06,16867.06,3.79,Nueva York,Mandarin,1034,4282,8,Foodies,2022-05-26
DataTech Solutions,Search,Men 18-24,15 days,0.02,14637.15,6.76,Washington D.C.,English,344,15540,2,Health & Wellness,2022-05-23
NexGen Systems,Search,Women 35-44,60 days,0.13,14083.23,6.31,Nueva York,Spanish,1930,19282,1,Outdoor Adventurers,2022-05-07
TechCorp,Social Media,Women 35-44,15 days,0.03,10353.34,3.9,Nueva Orleans,Mandarin,162,12199,10,Tech Enthusiasts,2022-05-23
NexGen Systems,Display,Women 25-34,60 days,0.11,13678.14,4.91,Nueva York,Spanish,1500,12264,7,Outdoor Adventurers,2022-05-26
TechCorp,Search,Men 25-34,45 days,0.11,10303.29,6.71,Washington D.C.,French,1827,16634,2,Tech Enthusiasts,2022-05-21
Innovate Industries,Email,Men 25-34,15 days,0.09,11488.01,6.12,Seattle,English,634,16859,2,Health & Wellness,2022-05-03
Innovate Industries,Email,Women 25-34,45 days,0.1,6620.4,7.45,Chicago,French,1414,9336,6,Foodies,2022-05-06
NexGen Systems,Display,Women 25-34,60 days,0.04,10646.44,6.78,Nueva Orleans,French,148,2707,7,Tech Enthusiasts,2022-05-30
Innovate Industries,Social Media,Men 25-34,45 days,0.03,12954.31,5.93,Los Ángeles,French,322,3159,1,Outdoor Adventurers,2022-05-14
TechCorp,Search,Men 18-24,45 days,0.06,15961.21,6.83,Miami,English,582,5234,3,Fashionistas,2022-05-16
NexGen Systems,Social Media,Men 25-34,15 days,0.14,5132.13,2.28,Miami,English,339,8166,3,Tech Enthusiasts,2022-05-27
Alpha Innovations,Influencer,Men 25-34,30 days,0.04,16583.35,6.81,Chicago,English,894,14166,6,Tech Enthusiasts,2022-05-17
NexGen Systems,Email,Men 18-24,30 days,0.02,12131.78,6.78,Nueva Orleans,French,341,13751,2,Health & Wellness,2022-05-19
NexGen Systems,Influencer,Men 18-24,30 days,0.03,12440.36,2.18,Seattle,Spanish,1005,19537,7,Tech Enthusiasts,2022-05-19
DataTech Solutions,Display,Men 25-34,45 days,0.09,10769.62,7.82,Las Vegas,English,369,2426,3,Outdoor Adventurers,2022-05-02
Alpha Innovations,Search,Women 35-44,45 days,0.04,15924.74,4.18,Nueva York,French,1547,19082,4,Foodies,2022-05-11
Innovate Industries,Email,Men 25-34,60 days,0.15,15328.18,6.61,Las Vegas,German,1889,1281,3,Outdoor Adventurers,2022-05-29
TechCorp,Display,Men 18-24,15 days,0.14,13941.55,4.0,Nueva Orleans,French,972,13010,4,Foodies,2022-05-10
Alpha Innovations,Social Media,Women 25-34,60 days,0.14,18033.71,3.31,Seattle,German,1339,6414,6,Health & Wellness,2022-05-01
Innovate Industries,Influencer,All Ages,60 days,0.08,11516.93,4.97,Boston,Spanish,570,19396,6,Outdoor Adventurers,2022-05-14
Innovate Industries,Display,Men 25-34,30 days,0.04,12534.12,6.81,Los Ángeles,Spanish,1338,17056,10,Fashionistas,2022-05-03
Alpha Innovations,Email,All Ages,15 days,0.14,8987.47,6.1,Las Vegas,Mandarin,1103,1097,1,Fashionistas,2022-05-13
TechCorp,Social Media,All Ages,30 days,0.06,5865.65,7.7,Seattle,Mandarin,992,6785,7,Outdoor Adventurers,2022-05-30
Innovate Industries,Email,Men 18-24,15 days,0.06,13320.78,7.11,Washington D.C.,French,109,14957,7,Fashionistas,2022-05-19
NexGen Systems,Display,Women 35-44,30 days,0.1,6959.72,4.45,Miami,Mandarin,676,8669,8,Foodies,2022-05-03
DataTech Solutions,Email,All Ages,30 days,0.08,8469.98,6.18,San Francisco,French,195,4234,7,Outdoor Adventurers,2022-05-11
DataTech Solutions,Display,Men 18-24,60 days,0.05,14151.7,6.01,Seattle,German,757,16928,8,Fashionistas,2022-05-03
NexGen Systems,Display,All Ages,60 days,0.13,6489.87,4.88,Las Vegas,Mandarin,1056,19240,5,Foodies,2022-05-12
TechCorp,Social Media,All Ages,30 days,0.08,6059.42,5.76,Washington D.C.,Spanish,1594,15339,1,Tech Enthusiasts,2022-05-24
Alpha Innovations,Search,Men 18-24,30 days,0.07,11934.13,2.03,San Francisco,Spanish,1900,8913,4,Fashionistas,2022-05-22
DataTech Solutions,Email,Men 25-34,30 days,0.14,16984.03,5.47,San Francisco,English,211,11816,6,Fashionistas,2022-05-19
NexGen Systems,Influencer,Women 35-44,60 days,0.13,14514.51,2.8,Miami,German,1078,2458,5,Health & Wellness,2022-05-26
NexGen Systems,Social Media,Women 35-44,15 days,0.11,15596.86,5.93,San Francisco,French,1859,2039,7,Outdoor Adventurers,2022-05-09
Innovate Industries,Display,Men 18-24,60 days,0.14,15247.46,6.82,Las Vegas,Spanish,1334,15420,9,Outdoor Adventurers,2022-05-02
TechCorp,Influencer,Men 18-24,60 days,0.06,13973.17,5.45,Chicago,English,1310,2046,10,Health & Wellness,2022-05-11
TechCorp,Social Media,Women 35-44,60 days,0.1,14556.37,4.15,Washington D.C.,English,1866,14418,2,Health & Wellness,2022-05-26
Alpha Innovations,Display,Men 18-24,30 days,0.15,13743.49,5.57,Seattle,German,1320,13733,2,Foodies,2022-05-24
DataTech Solutions,Search,Men 25-34,60 days,0.04,15426.85,4.16,Chicago,Spanish,1097,12163,1,Tech Enthusiasts,2022-05-08
TechCorp,Email,Men 25-34,30 days,0.05,10406.7,2.88,Boston,German,321,13929,5,Fashionistas,2022-05-05
DataTech Solutions,Search,All Ages,60 days,0.13,11185.12,3.97,Las Vegas,Spanish,1146,17483,6,Tech Enthusiasts,2022-05-22
Innovate Industries,Search,Women 25-34,30 days,0.11,13809.8,5.56,Seattle,Spanish,1287,11947,4,Tech Enthusiasts,2022-05-07
Innovate Industries,Display,Women 35-44,45 days,0.12,14319.38,6.47,Los Ángeles,Mandarin,281,13376,1,Outdoor Adventurers,2022-05-10
DataTech Solutions,Social Media,Women 35-44,15 days,0.07,17196.45,4.18,Washington D.C.,English,1029,15315,3,Fashionistas,2022-05-17
TechCorp,Display,Women 35-44,30 days,0.05,16445.88,3.77,Nueva Orleans,French,1833,15728,1,Health & Wellness,2022-05-25
DataTech Solutions,Influencer,Men 18-24,15 days,0.12,9328.09,2.93,Seattle,Mandarin,1686,8901,4,Foodies,2022-05-23
Alpha Innovations,Search,Men 25-34,15 days,0.11,15012.73,4.01,Las Vegas,Mandarin,1817,7415,1,Fashionistas,2022-05-06
DataTech Solutions,Search,All Ages,60 days,0.03,9987.0,2.05,Las Vegas,French,1473,17567,10,Outdoor Adventurers,2022-05-14
DataTech Solutions,Email,Men 25-34,60 days,0.03,16481.82,6.87,San Francisco,Mandarin,1265,3118,1,Tech Enthusiasts,2022-05-22
TechCorp,Display,Men 25-34,15 days,0.06,15313.4,2.98,Nueva Orleans,German,816,7927,6,Tech Enthusiasts,2022-05-03
NexGen Systems,Email,All Ages,15 days,0.04,7204.16,6.63,Nueva York,Spanish,266,13080,9,Tech Enthusiasts,2022-05-23
Alpha Innovations,Search,Men 18-24,45 days,0.08,18985.92,2.17,Miami,German,1174,11123,2,Outdoor Adventurers,2022-05-21
NexGen Systems,Social Media,Women 25-34,45 days,0.02,5417.45,7.87,Chicago,Spanish,323,9940,8,Health & Wellness,2022-05-09
Innovate Industries,Search,Women 25-34,15 days,0.04,11228.77,6.67,San Francisco,English,249,13487,7,Health & Wellness,2022-05-27
Alpha Innovations,Influencer,Women 25-34,60 days,0.13,19280.2,2.31,Washington D.C.,Mandarin,1642,12610,4,Health & Wellness,2022-05-14
TechCorp,Email,Women 35-44,15 days,0.14,8755.51,4.89,Boston,English,238,17830,8,Tech Enthusiasts,2022-05-15
Innovate Industries,Influencer,Women 35-44,30 days,0.1,17185.44,4.89,Nueva Orleans,German,387,19786,9,Tech Enthusiasts,2022-05-24
NexGen Systems,Search,Women 35-44,60 days,0.09,14391.66,3.63,Miami,Spanish,602,6670,10,Health & Wellness,2022-05-03
Innovate Industries,Social Media,Men 25-34,45 days,0.08,12600.24,7.03,Nueva York,Mandarin,1229,19691,9,Foodies,2022-05-22
Alpha Innovations,Social Media,Men 18-24,15 days,0.02,19090.4,7.05,Seattle,French,529,11845,6,Tech Enthusiasts,2022-05-16
Alpha Innovations,Social Media,Women 35-44,60 days,0.03,7067.48,2.91,Washington D.C.,English,758,19863,1,Foodies,2022-05-25
Alpha Innovations,Social Media,Men 25-34,45 days,0.02,16471.87,6.5,Boston,Mandarin,1339,11861,5,Outdoor Adventurers,2022-05-11
DataTech Solutions,Display,All Ages,15 days,0.12,11141.81,7.52,Nueva Orleans,Mandarin,1406,10761,3,Health & Wellness,2022-05-25
Innovate Industries,Display,Men 25-34,30 days,0.14,5045.54,5.05,Nueva York,English,1009,18440,3,Foodies,2022-05-17
DataTech Solutions,Social Media,Women 35-44,45 days,0.14,6107.39,5.48,Chicago,English,316,4420,1,Fashionistas,2022-05-23
Innovate Industries,Display,Women 35-44,60 days,0.09,13770.2,5.95,Nueva Orleans,Mandarin,1272,8662,1,Outdoor Adventurers,2022-05-03
Alpha Innovations,Social Media,Women 25-34,60 days,0.11,14565.61,5.08,Seattle,Mandarin,768,2587,1,Foodies,2022-05-05
DataTech Solutions,Influencer,Men 25-34,30 days,0.05,19454.28,7.46,Nueva Orleans,Mandarin,1992,2274,1,Foodies,2022-05-14
NexGen Systems,Display,Men 18-24,60 days,0.09,8597.16,6.16,Las Vegas,Mandarin,159,7365,2,Health & Wellness,2022-05-11
DataTech Solutions,Search,Women 35-44,60 days,0.05,9466.75,5.01,Chicago,German,1123,10938,2,Outdoor Adventurers,2022-05-13
Alpha Innovations,Display,All Ages,15 days,0.13,13896.48,2.42,Los Ángeles,Spanish,334,15581,1,Foodies,2022-05-18
NexGen Systems,Search,All Ages,15 days,0.08,7662.41,4.1,Nueva York,Spanish,1027,5044,9,Fashionistas,2022-05-01
DataTech Solutions,Display,Men 18-24,30 days,0.03,9870.54,2.97,Nueva Orleans,German,1757,12703,5,Health & Wellness,2022-05-02
Innovate Industries,Influencer,Women 25-34,60 days,0.05,11054.47,5.66,Seattle,German,522,1557,7,Outdoor Adventurers,2022-05-19
TechCorp,Influencer,Women 35-44,15 days,0.15,17306.97,4.66,Chicago,German,600,19703,2,Fashionistas,2022-05-03
Innovate Industries,Influencer,Men 18-24,45 days,0.02,19271.54,5.25,Nueva Orleans,Spanish,183,13348,3,Foodies,2022-05-14
NexGen Systems,Search,All Ages,30 days,0.11,16841.88,5.05,Chicago,German,637,9841,2,Outdoor Adventurers,2022-05-01
Alpha Innovations,Social Media,Men 18-24,45 days,0.09,19475.52,6.36,Los Ángeles,Mandarin,1341,14008,5,Outdoor Adventurers,2022-05-26
TechCorp,Social Media,Women 35-44,60 days,0.09,15705.3,3.96,Los Ángeles,German,243,8819,3,Foodies,2022-05-14
TechCorp,Display,All Ages,45 days,0.12,19773.36,4.05,Nueva Orleans,Spanish,337,17071,4,Tech Enthusiasts,2022-05-12
NexGen Systems,Social Media,Men 25-34,15 days,0.13,9761.71,5.56,Seattle,Spanish,1204,9356,3,Health & Wellness,2022-05-23
Alpha Innovations,Display,All Ages,15 days,0.06,14263.85,5.96,Nueva Orleans,French,452,2771,4,Outdoor Adventurers,2022-05-01
TechCorp,Influencer,Women 35-44,60 days,0.03,12024.75,5.41,Boston,Spanish,947,2523,4,Fashionistas,2022-05-07
Innovate Industries,Email,Women 25-34,45 days,0.1,13240.51,4.79,Seattle,Spanish,133,4131,7,Outdoor Adventurers,2022-05-03
DataTech Solutions,Influencer,Men 18-24,15 days,0.09,16417.39,3.4,Seattle,Mandarin,691,4283,7,Fashionistas,2022-05-24
TechCorp,Email,Women 35-44,45 days,0.1,12930.29,7.8,Los Ángeles,Spanish,824,9781,6,Foodies,2022-05-29
DataTech Solutions,Search,Men 25-34,45 days,0.11,10595.89,2.71,Washington D.C.,German,520,15183,6,Foodies,2022-05-19
TechCorp,Search,Women 25-34,30 days,0.1,5347.02,2.63,Las Vegas,English,1011,11775,6,Tech Enthusiasts,2022-05-18
Innovate Industries,Search,All Ages,15 days,0.1,15643.3,4.97,Washington D.C.,Mandarin,109,16060,6,Health & Wellness,2022-05-05
DataTech Solutions,Influencer,Women 25-34,45 days,0.04,10842.35,2.57,Nueva York,English,624,3481,7,Tech Enthusiasts,2022-05-06
TechCorp,Social Media,All Ages,60 days,0.01,6454.21,2.5,San Francisco,German,531,12386,5,Health & Wellness,2022-05-09
DataTech Solutions,Influencer,Men 25-34,30 days,0.05,7070.21,4.08,Washington D.C.,Mandarin,506,1886,7,Outdoor Adventurers,2022-05-16
NexGen Systems,Influencer,Women 25-34,30 days,0.11,10326.66,5.38,Las Vegas,French,318,16344,10,Tech Enthusiasts,2022-05-06
TechCorp,Display,All Ages,15 days,0.04,14770.15,6.73,Los Ángeles,Mandarin,1957,11915,3,Fashionistas,2022-05-20
TechCorp,Social Media,Men 25-34,30 days,0.04,15499.31,6.01,Nueva York,French,413,12084,3,Health & Wellness,2022-05-02
Innovate Industries,Social Media,Women 35-44,15 days,0.15,7726.3,4.48,Miami,Spanish,326,11817,9,Tech Enthusiasts,2022-05-27
TechCorp,Email,Women 25-34,45 days,0.07,17113.03,3.34,Nueva York,Spanish,1571,15625,2,Health & Wellness,2022-05-10
DataTech Solutions,Influencer,Men 18-24,30 days,0.09,16448.13,4.92,Chicago,Mandarin,285,19517,7,Tech Enthusiasts,2022-05-18
NexGen Systems,Display,Men 18-24,60 days,0.13,16829.12,5.74,Chicago,Spanish,1576,17844,2,Fashionistas,2022-05-28
TechCorp,Social Media,Men 25-34,45 days,0.14,8043.78,6.51,Boston,Spanish,265,6260,10,Tech Enthusiasts,2022-05-21
DataTech Solutions,Display,All Ages,60 days,0.11,12872.61,2.26,Nueva Orleans,Spanish,768,11200,6,Foodies,2022-05-29
DataTech Solutions,Search,All Ages,15 days,0.07,19807.09,2.13,Nueva York,French,994,14626,7,Outdoor Adventurers,2022-05-02
TechCorp,Influencer,Women 25-34,15 days,0.01,18515.2,6.42,Las Vegas,Mandarin,537,12930,7,Fashionistas,2022-05-18
Innovate Industries,Social Media,All Ages,60 days,0.11,13298.31,4.21,Seattle,German,1704,6619,10,Health & Wellness,2022-05-06
DataTech Solutions,Search,Men 25-34,15 days,0.1,16068.6,3.96,Chicago,English,913,17849,4,Tech Enthusiasts,2022-05-04
Alpha Innovations,Search,Men 18-24,45 days,0.14,16192.83,6.1,Los Ángeles,German,1158,6051,6,Foodies,2022-05-24
Alpha Innovations,Influencer,Men 25-34,45 days,0.05,18897.85,7.47,San Francisco,German,1823,16780,3,Outdoor Adventurers,2022-05-27
Alpha Innovations,Social Media,Men 18-24,15 days,0.12,16358.43,4.24,San Francisco,French,755,3408,7,Tech Enthusiasts,2022-05-10
NexGen Systems,Search,Women 25-34,30 days,0.04,15938.34,5.67,Nueva Orleans,English,1164,14281,1,Health & Wellness,2022-05-12
DataTech Solutions,Display,Women 35-44,45 days,0.07,7035.69,2.06,Chicago,Spanish,1848,1747,3,Outdoor Adventurers,2022-05-04
TechCorp,Social Media,Women 25-34,60 days,0.07,10041.92,6.06,Washington D.C.,German,693,2028,7,Tech Enthusiasts,2022-05-17
DataTech Solutions,Display,Men 18-24,45 days,0.08,8300.96,5.69,Nueva Orleans,German,1357,7302,6,Outdoor Adventurers,2022-05-21
TechCorp,Display,Men 18-24,15 days,0.04,7725.93,2.25,Washington D.C.,English,1910,7350,2,Outdoor Adventurers,2022-05-27
Innovate Industries,Email,Women 25-34,45 days,0.01,12803.92,6.95,San Francisco,French,416,5821,8,Foodies,2022-05-26
NexGen Systems,Search,Women 25-34,45 days,0.08,12156.08,7.9,Nueva York,German,984,3471,8,Health & Wellness,2022-05-21
