Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Search,Men 25-34,45 days,0.03,6189.32,5.97,Chicago,English,1570,3698,3,Outdoor Adventurers,2023-03-07
Alpha Innovations,Social Media,All Ages,45 days,0.13,11633.85,4.93,Miami,English,1596,1187,10,Fashionistas,2023-03-04
NexGen Systems,Influencer,Men 25-34,30 days,0.12,11747.84,5.78,Miami,French,1251,16123,6,Tech Enthusiasts,2023-03-02
TechCorp,Influencer,Men 18-24,15 days,0.04,16623.72,7.36,Las Vegas,German,1056,2168,10,Fashionistas,2023-03-19
Innovate Industries,Search,All Ages,60 days,0.07,5624.26,4.14,Seattle,English,1882,6687,6,Tech Enthusiasts,2023-03-28
TechCorp,Influencer,All Ages,60 days,0.01,9749.34,6.79,Boston,Mandarin,1951,19424,8,Fashionistas,2023-03-07
TechCorp,Social Media,All Ages,60 days,0.13,5184.62,5.6,Seattle,French,1619,8270,5,Outdoor Adventurers,2023-03-15
Alpha Innovations,Email,Women 25-34,60 days,0.1,13436.9,3.87,San Francisco,Mandarin,1870,9024,10,Fashionistas,2023-03-16
DataTech Solutions,Display,Men 25-34,45 days,0.04,6197.93,6.92,Los Ángeles,German,694,7241,1,Foodies,2023-03-25
DataTech Solutions,Influencer,Women 25-34,30 days,0.07,16310.64,5.58,Las Vegas,Spanish,1672,13300,10,Fashionistas,2023-03-09
DataTech Solutions,Display,All Ages,30 days,0.03,9086.44,7.04,Seattle,English,469,3961,3,Health & Wellness,2023-03-14
DataTech Solutions,Search,All Ages,60 days,0.03,8677.58,7.51,Nueva York,Spanish,1029,14253,5,Fashionistas,2023-03-23
TechCorp,Email,Men 18-24,45 days,0.11,17584.32,7.18,Nueva Orleans,Spanish,228,4501,6,Health & Wellness,2023-03-20
Alpha Innovations,Search,Women 35-44,60 days,0.12,19585.81,6.05,Las Vegas,Spanish,694,7926,10,Outdoor Adventurers,2023-03-08
NexGen Systems,Email,Men 25-34,30 days,0.05,12181.33,2.38,Nueva Orleans,Spanish,549,3174,8,Foodies,2023-03-05
NexGen Systems,Influencer,Women 25-34,30 days,0.1,10544.63,7.26,Nueva York,Spanish,1350,4698,8,Health & Wellness,2023-03-13
Alpha Innovations,Email,Men 25-34,30 days,0.09,8547.22,3.72,Boston,German,533,13374,4,Health & Wellness,2023-03-28
Innovate Industries,Search,Women 25-34,45 days,0.06,15999.35,7.81,Boston,Spanish,1987,2871,9,Tech Enthusiasts,2023-03-03
TechCorp,Email,Men 18-24,30 days,0.05,8567.98,5.12,Las Vegas,English,807,11761,2,Outdoor Adventurers,2023-03-12
Innovate Industries,Display,Men 18-24,60 days,0.06,16517.11,2.31,Miami,German,985,11521,10,Foodies,2023-03-11
Innovate Industries,Email,Men 25-34,15 days,0.12,9959.64,7.9,San Francisco,French,598,2034,6,Health & Wellness,2023-03-28
NexGen Systems,Social Media,Women 25-34,60 days,0.13,17394.38,2.01,Chicago,French,1934,16467,9,Health & Wellness,2023-03-21
DataTech Solutions,Email,Men 25-34,60 days,0.06,13683.35,4.03,Las Vegas,German,1969,4770,9,Tech Enthusiasts,2023-03-10
TechCorp,Display,Men 25-34,60 days,0.04,6279.11,6.37,San Francisco,English,575,15115,1,Foodies,2023-03-22
DataTech Solutions,Influencer,Men 25-34,15 days,0.05,10023.65,4.31,Miami,Mandarin,1752,8302,10,Health & Wellness,2023-03-29
Alpha Innovations,Social Media,All Ages,15 days,0.1,17893.64,7.23,Boston,Spanish,1850,17680,7,Foodies,2023-03-01
Alpha Innovations,Email,All Ages,45 days,0.04,17785.94,5.63,Nueva Orleans,Mandarin,1258,1460,8,Health & Wellness,2023-03-12
DataTech Solutions,Email,Women 25-34,45 days,0.15,13693.56,5.95,Seattle,French,1402,16137,10,Outdoor Adventurers,2023-03-06
Alpha Innovations,Influencer,Women 25-34,30 days,0.04,9672.27,7.66,Los Ángeles,Spanish,1348,7574,5,Foodies,2023-03-09
DataTech Solutions,Display,Women 25-34,45 days,0.08,6346.13,2.06,Washington D.C.,Mandarin,1218,10893,7,Health & Wellness,2023-03-12
DataTech Solutions,Social Media,Men 25-34,60 days,0.02,10185.0,5.72,Washington D.C.,Mandarin,363,1236,2,Tech Enthusiasts,2023-03-28
Innovate Industries,Social Media,Men 25-34,30 days,0.05,10041.63,7.13,San Francisco,Mandarin,1387,12853,5,Outdoor Adventurers,2023-03-07
DataTech Solutions,Search,Men 18-24,30 days,0.09,15640.67,5.88,Miami,Mandarin,653,12196,6,Health & Wellness,2023-03-18
Innovate Industries,Email,Women 25-34,30 days,0.13,11776.53,2.39,Washington D.C.,Spanish,1093,3474,4,Foodies,2023-03-26
DataTech Solutions,Influencer,Women 25-34,45 days,0.06,14594.75,5.48,Boston,Mandarin,1386,18265,1,Foodies,2023-03-12
DataTech Solutions,Display,All Ages,45 days,0.15,18546.29,4.68,Los Ángeles,Mandarin,1214,11080,4,Tech Enthusiasts,2023-03-16
Alpha Innovations,Influencer,Women 25-34,60 days,0.06,18781.69,7.81,Las Vegas,French,1010,1481,2,Fashionistas,2023-03-15
NexGen Systems,Email,Women 35-44,15 days,0.03,19435.6,3.09,Nueva Orleans,Mandarin,233,7353,1,Outdoor Adventurers,2023-03-25
TechCorp,Social Media,Men 18-24,15 days,0.13,15828.13,3.49,Miami,Mandarin,533,1833,9,Outdoor Adventurers,2023-03-18
Alpha Innovations,Search,All Ages,60 days,0.01,11380.91,3.35,Boston,Spanish,1698,19982,10,Fashionistas,2023-03-12
Innovate Industries,Email,All Ages,30 days,0.05,16544.6,2.08,Seattle,Spanish,884,13647,5,Foodies,2023-03-27
Innovate Industries,Email,Men 25-34,60 days,0.05,11643.3,3.08,Miami,Mandarin,557,12382,2,Foodies,2023-03-05
TechCorp,Social Media,Women 25-34,15 days,0.14,16542.0,4.19,Nueva Orleans,French,437,2876,9,Tech Enthusiasts,2023-03-16
TechCorp,Influencer,Men 25-34,30 days,0.04,11156.85,6.76,San Francisco,English,230,10056,3,Outdoor Adventurers,2023-03-05
TechCorp,Social Media,All Ages,45 days,0.09,13212.25,5.22,Los Ángeles,German,643,9953,5,Health & Wellness,2023-03-07
Alpha Innovations,Email,Women 25-34,30 days,0.08,8333.15,7.91,Nueva York,French,1322,17451,3,Foodies,2023-03-06
Innovate Industries,Display,Women 25-34,45 days,0.03,14626.55,6.71,Miami,Spanish,903,3299,1,Fashionistas,2023-03-19
TechCorp,Email,Men 25-34,15 days,0.1,6755.7,6.6,Boston,German,1865,15422,7,Health & Wellness,2023-03-03
Alpha Innovations,Display,Men 18-24,45 days,0.12,17720.02,7.56,Nueva Orleans,German,1843,5449,8,Fashionistas,2023-03-11
DataTech Solutions,Social Media,Women 35-44,30 days,0.06,16256.75,2.69,Las Vegas,French,1066,13551,3,Tech Enthusiasts,2023-03-05
TechCorp,Influencer,Women 25-34,15 days,0.08,12721.41,5.21,Washington D.C.,German,1544,8534,6,Foodies,2023-03-16
Innovate Industries,Email,Men 25-34,45 days,0.04,6702.18,5.38,Boston,English,1426,2690,2,Outdoor Adventurers,2023-03-10
DataTech Solutions,Search,Women 25-34,45 days,0.14,13943.73,4.28,Chicago,Mandarin,1436,7325,8,Foodies,2023-03-05
NexGen Systems,Social Media,Men 25-34,45 days,0.15,5648.96,7.0,Miami,Spanish,1676,17813,10,Fashionistas,2023-03-20
DataTech Solutions,Display,Women 35-44,15 days,0.1,17242.81,2.14,Nueva York,Spanish,1223,7010,3,Fashionistas,2023-03-26
Innovate Industries,Display,Women 35-44,60 days,0.14,10518.25,5.98,Nueva York,Mandarin,1596,5286,10,Foodies,2023-03-21
NexGen Systems,Display,All Ages,15 days,0.08,17755.83,2.95,Miami,German,1668,19601,5,Fashionistas,2023-03-29
Innovate Industries,Influencer,Women 25-34,45 days,0.14,5605.47,7.71,Seattle,French,873,5667,3,Health & Wellness,2023-03-17
NexGen Systems,Display,Women 25-34,15 days,0.08,18165.24,6.18,Chicago,English,1427,16677,5,Fashionistas,2023-03-08
Innovate Industries,Social Media,Men 25-34,45 days,0.04,15634.51,7.25,Nueva York,Mandarin,1804,16343,1,Tech Enthusiasts,2023-03-30
DataTech Solutions,Search,All Ages,15 days,0.15,12739.88,3.25,Chicago,German,137,13565,6,Tech Enthusiasts,2023-03-18
TechCorp,Display,Women 35-44,30 days,0.07,18886.46,5.4,Chicago,French,798,14415,8,Foodies,2023-03-25
NexGen Systems,Search,Men 25-34,45 days,0.13,19809.72,2.83,Seattle,German,1332,5696,9,Tech Enthusiasts,2023-03-03
DataTech Solutions,Social Media,All Ages,30 days,0.07,6103.81,4.68,Las Vegas,English,1824,13210,9,Health & Wellness,2023-03-01
Alpha Innovations,Influencer,Women 35-44,15 days,0.04,12659.75,2.65,Nueva York,Mandarin,1113,16650,9,Tech Enthusiasts,2023-03-08
Alpha Innovations,Social Media,Women 25-34,45 days,0.01,12397.79,2.77,Chicago,German,340,17489,10,Outdoor Adventurers,2023-03-30
NexGen Systems,Display,Women 35-44,15 days,0.06,17760.11,4.54,San Francisco,Mandarin,246,7898,4,Outdoor Adventurers,2023-03-03
NexGen Systems,Search,Women 35-44,45 days,0.04,16721.68,3.68,Seattle,Spanish,170,14184,7,Health & Wellness,2023-03-10
TechCorp,Social Media,All Ages,45 days,0.07,11397.54,5.37,Washington D.C.,English,1980,10443,10,Foodies,2023-03-26
DataTech Solutions,Email,Men 25-34,30 days,0.05,18528.56,6.74,Nueva York,Spanish,534,3459,10,Fashionistas,2023-03-23
Innovate Industries,Search,Women 35-44,60 days,0.08,8785.46,2.98,Las Vegas,French,1995,6689,10,Outdoor Adventurers,2023-03-20
NexGen Systems,Social Media,Women 25-34,15 days,0.08,17194.97,4.18,Nueva York,Mandarin,922,1624,3,Outdoor Adventurers,2023-03-15
Innovate Industries,Email,Men 18-24,45 days,0.12,5038.09,6.54,Boston,French,1723,7890,5,Foodies,2023-03-24
Alpha Innovations,Search,Men 25-34,45 days,0.15,18138.74,6.9,San Francisco,English,494,4314,1,Outdoor Adventurers,2023-03-10
TechCorp,Social Media,Women 35-44,60 days,0.05,19562.52,6.59,Las Vegas,English,853,5068,8,Outdoor Adventurers,2023-03-14
TechCorp,Influencer,Men 18-24,45 days,0.07,7073.88,6.1,Washington D.C.,Mandarin,372,9871,9,Outdoor Adventurers,2023-03-01
TechCorp,Social Media,Men 25-34,60 days,0.1,16734.79,5.22,Miami,French,1663,16703,7,Foodies,2023-03-01
NexGen Systems,Influencer,Men 25-34,30 days,0.09,5640.93,4.63,Las Vegas,Mandarin,721,19203,3,Fashionistas,2023-03-02
Innovate Industries,Email,Women 35-44,15 days,0.06,17951.01,4.62,Nueva York,German,1485,5080,9,Foodies,2023-03-09
DataTech Solutions,Influencer,All Ages,30 days,0.03,16369.89,7.79,Washington D.C.,English,203,12655,10,Fashionistas,2023-03-17
Alpha Innovations,Search,Men 25-34,60 days,0.12,8843.89,4.06,Nueva Orleans,German,1095,19569,10,Foodies,2023-03-25
NexGen Systems,Influencer,Men 18-24,45 days,0.12,12485.16,3.9,Seattle,French,1121,3725,5,Foodies,2023-03-17
Innovate Industries,Search,Women 25-34,60 days,0.11,9481.56,5.91,San Francisco,Spanish,1015,18374,8,Foodies,2023-03-23
Alpha Innovations,Display,Women 25-34,60 days,0.06,7077.99,3.27,Seattle,Spanish,1726,1228,8,Outdoor Adventurers,2023-03-26
TechCorp,Display,All Ages,60 days,0.14,8802.86,2.38,Miami,French,1311,1476,3,Outdoor Adventurers,2023-03-14
TechCorp,Display,Women 25-34,60 days,0.13,9483.92,5.45,Washington D.C.,English,1501,4888,7,Tech Enthusiasts,2023-03-11
NexGen Systems,Influencer,Men 18-24,45 days,0.06,8098.07,6.92,Nueva York,Mandarin,1290,7372,5,Outdoor Adventurers,2023-03-17
TechCorp,Influencer,Men 18-24,45 days,0.02,10212.14,3.96,Los Ángeles,English,1919,4217,6,Health & Wellness,2023-03-08
NexGen Systems,Display,Men 18-24,60 days,0.1,16176.49,2.7,San Francisco,English,331,6450,6,Tech Enthusiasts,2023-03-12
DataTech Solutions,Influencer,Women 35-44,30 days,0.01,12287.95,5.46,Nueva Orleans,English,1988,9060,9,Outdoor Adventurers,2023-03-11
NexGen Systems,Search,Women 35-44,45 days,0.09,16409.1,6.31,Chicago,French,1191,17022,1,Tech Enthusiasts,2023-03-29
Innovate Industries,Email,Men 25-34,30 days,0.14,11141.4,6.96,Miami,German,281,7841,3,Health & Wellness,2023-03-30
NexGen Systems,Display,All Ages,45 days,0.01,19903.35,5.41,Washington D.C.,German,633,16928,5,Outdoor Adventurers,2023-03-01
Innovate Industries,Search,Women 25-34,15 days,0.03,11880.68,6.29,San Francisco,English,387,9462,2,Foodies,2023-03-28
TechCorp,Influencer,Women 35-44,45 days,0.1,11753.29,7.61,Miami,German,1312,15144,10,Foodies,2023-03-11
NexGen Systems,Display,Men 25-34,30 days,0.06,10580.76,4.72,San Francisco,Spanish,1891,18383,6,Foodies,2023-03-21
Alpha Innovations,Social Media,Women 25-34,15 days,0.15,8568.75,4.51,Los Ángeles,English,1753,2985,5,Fashionistas,2023-03-03
Alpha Innovations,Influencer,Women 35-44,30 days,0.13,15933.51,4.99,Nueva Orleans,French,1514,4643,9,Health & Wellness,2023-03-07
Alpha Innovations,Influencer,All Ages,15 days,0.09,14347.01,5.74,Seattle,English,1226,9141,5,Outdoor Adventurers,2023-03-21
Alpha Innovations,Influencer,Women 35-44,45 days,0.11,8613.69,5.19,Chicago,German,259,10196,5,Tech Enthusiasts,2023-03-04
TechCorp,Search,Men 18-24,15 days,0.05,6683.99,7.0,Nueva Orleans,French,1411,12309,9,Outdoor Adventurers,2023-03-02
DataTech Solutions,Display,Women 25-34,30 days,0.04,8908.76,7.38,Nueva York,English,1734,15751,2,Foodies,2023-03-05
NexGen Systems,Search,All Ages,45 days,0.1,19691.46,4.27,Nueva York,German,263,19315,1,Foodies,2023-03-23
DataTech Solutions,Display,Men 25-34,15 days,0.06,15428.21,7.97,Los Ángeles,Spanish,139,5552,4,Fashionistas,2023-03-23
NexGen Systems,Display,Men 18-24,30 days,0.07,19783.05,2.06,Chicago,German,470,16524,9,Health & Wellness,2023-03-15
DataTech Solutions,Email,All Ages,30 days,0.14,9981.48,5.92,San Francisco,German,1044,11999,5,Health & Wellness,2023-03-04
Innovate Industries,Social Media,Men 25-34,30 days,0.09,12610.93,4.23,Nueva York,German,1358,1800,4,Fashionistas,2023-03-10
Alpha Innovations,Influencer,Women 25-34,15 days,0.06,7827.82,6.63,Los Ángeles,English,428,2297,8,Foodies,2023-03-12
DataTech Solutions,Search,Women 25-34,60 days,0.08,13013.21,3.54,Chicago,German,1645,14749,6,Fashionistas,2023-03-17
TechCorp,Display,Men 25-34,15 days,0.07,19765.76,7.09,Seattle,Mandarin,922,10406,1,Fashionistas,2023-03-10
NexGen Systems,Email,Women 35-44,45 days,0.14,11575.56,2.02,Boston,Mandarin,1941,19548,4,Outdoor Adventurers,2023-03-04
DataTech Solutions,Email,Men 25-34,30 days,0.03,14817.65,2.97,Nueva York,English,897,7841,9,Health & Wellness,2023-03-28
NexGen Systems,Email,Women 25-34,15 days,0.15,13181.25,2.83,Washington D.C.,Spanish,1332,16423,4,Outdoor Adventurers,2023-03-09
Innovate Industries,Email,Men 18-24,30 days,0.12,12156.88,2.68,Nueva Orleans,French,1920,11245,1,Health & Wellness,2023-03-28
Alpha Innovations,Display,Women 35-44,45 days,0.06,13479.21,7.26,San Francisco,Spanish,1606,14197,1,Fashionistas,2023-03-23
Innovate Industries,Display,Women 25-34,30 days,0.05,5589.32,5.3,Nueva York,German,880,9389,4,Fashionistas,2023-03-12
DataTech Solutions,Search,All Ages,45 days,0.13,18328.77,4.81,Seattle,Spanish,1741,11627,10,Fashionistas,2023-03-02
Innovate Industries,Display,All Ages,45 days,0.08,6922.03,5.33,San Francisco,German,1752,5961,1,Foodies,2023-03-19
TechCorp,Social Media,Women 25-34,30 days,0.05,7878.89,2.06,Boston,Mandarin,488,18710,6,Outdoor Adventurers,2023-03-30
TechCorp,Influencer,Women 25-34,45 days,0.15,11562.04,6.55,Nueva York,Mandarin,527,7599,1,Fashionistas,2023-03-14
Innovate Industries,Display,All Ages,60 days,0.03,5109.31,5.18,Boston,English,147,18990,1,Foodies,2023-03-05
TechCorp,Display,All Ages,30 days,0.09,8666.08,5.25,Washington D.C.,Spanish,1608,17193,4,Outdoor Adventurers,2023-03-21
Innovate Industries,Search,Men 25-34,60 days,0.06,13444.43,4.43,San Francisco,French,672,2806,8,Tech Enthusiasts,2023-03-01
Innovate Industries,Email,Women 25-34,45 days,0.12,11585.79,7.37,Nueva Orleans,English,1699,18134,9,Outdoor Adventurers,2023-03-21
NexGen Systems,Influencer,Men 25-34,60 days,0.06,11039.4,2.54,Las Vegas,French,1066,11463,3,Health & Wellness,2023-03-28
NexGen Systems,Email,Women 25-34,60 days,0.07,11486.2,6.57,Seattle,Mandarin,972,14448,10,Tech Enthusiasts,2023-03-15
TechCorp,Influencer,Women 35-44,45 days,0.09,10714.5,6.64,Boston,English,339,12725,6,Health & Wellness,2023-03-07
NexGen Systems,Display,Men 25-34,15 days,0.08,14756.03,7.08,Boston,Mandarin,185,11878,6,Tech Enthusiasts,2023-03-14
Alpha Innovations,Email,Men 25-34,45 days,0.01,9169.88,5.84,Las Vegas,French,1825,3755,10,Outdoor Adventurers,2023-03-15
TechCorp,Display,Women 25-34,30 days,0.11,16578.78,7.39,Los Ángeles,German,1786,16605,4,Fashionistas,2023-03-12
Innovate Industries,Display,All Ages,30 days,0.08,18440.78,5.85,Washington D.C.,French,962,15002,5,Health & Wellness,2023-03-15
DataTech Solutions,Email,Men 25-34,60 days,0.09,12179.06,4.75,Seattle,German,1957,15617,1,Outdoor Adventurers,2023-03-07
Alpha Innovations,Search,Men 18-24,15 days,0.07,16099.69,4.46,San Francisco,Spanish,924,9740,9,Fashionistas,2023-03-27
Alpha Innovations,Influencer,Men 25-34,60 days,0.01,14789.76,3.77,Nueva York,Mandarin,1499,1387,1,Outdoor Adventurers,2023-03-27
TechCorp,Email,Men 25-34,60 days,0.11,17853.4,4.44,San Francisco,French,1163,7710,4,Fashionistas,2023-03-10
NexGen Systems,Search,All Ages,30 days,0.04,19765.84,5.09,Las Vegas,English,1342,1626,10,Health & Wellness,2023-03-13
DataTech Solutions,Email,All Ages,45 days,0.13,13247.24,4.56,Chicago,English,1626,11593,9,Outdoor Adventurers,2023-03-25
Innovate Industries,Display,Women 35-44,15 days,0.15,18283.08,2.96,Miami,Spanish,598,7014,5,Foodies,2023-03-30
DataTech Solutions,Social Media,Women 25-34,30 days,0.15,10848.65,6.52,Boston,Spanish,1624,5475,3,Fashionistas,2023-03-01
TechCorp,Social Media,All Ages,45 days,0.06,5022.17,7.47,Las Vegas,German,1693,1550,3,Health & Wellness,2023-03-16
Innovate Industries,Search,Men 18-24,30 days,0.03,5635.75,6.4,Nueva Orleans,Spanish,1762,12889,1,Health & Wellness,2023-03-19
DataTech Solutions,Email,Women 25-34,30 days,0.07,13316.16,5.51,Los Ángeles,Mandarin,1081,8501,9,Tech Enthusiasts,2023-03-03
Innovate Industries,Social Media,Women 35-44,15 days,0.1,5751.24,4.17,San Francisco,German,736,15298,1,Health & Wellness,2023-03-13
TechCorp,Search,Men 18-24,30 days,0.02,14042.98,6.72,Boston,German,156,11193,9,Health & Wellness,2023-03-13
NexGen Systems,Influencer,Men 18-24,45 days,0.09,18886.95,7.25,Los Ángeles,Spanish,944,4524,4,Fashionistas,2023-03-02
TechCorp,Display,Women 35-44,45 days,0.04,18125.49,7.71,Chicago,French,1476,8788,9,Tech Enthusiasts,2023-03-24
TechCorp,Search,Women 25-34,15 days,0.05,13573.77,6.22,Nueva York,English,225,10765,3,Outdoor Adventurers,2023-03-10
TechCorp,Social Media,Men 25-34,15 days,0.13,5458.74,7.12,Miami,German,293,6578,4,Tech Enthusiasts,2023-03-26
TechCorp,Email,All Ages,15 days,0.02,14122.19,2.18,Las Vegas,Mandarin,1201,11275,9,Foodies,2023-03-02
DataTech Solutions,Social Media,Men 25-34,15 days,0.1,18961.76,6.63,Nueva Orleans,Spanish,129,11056,4,Tech Enthusiasts,2023-03-09
NexGen Systems,Email,Men 25-34,45 days,0.13,9371.15,7.99,Miami,Mandarin,475,12045,7,Health & Wellness,2023-03-13
Alpha Innovations,Display,All Ages,45 days,0.12,6594.78,3.88,Seattle,Spanish,1644,4105,6,Tech Enthusiasts,2023-03-12
Alpha Innovations,Social Media,Women 25-34,45 days,0.07,12947.7,7.03,Washington D.C.,French,538,5717,4,Tech Enthusiasts,2023-03-26
Innovate Industries,Influencer,Women 35-44,15 days,0.15,12281.12,3.31,Nueva York,Spanish,795,7084,1,Tech Enthusiasts,2023-03-10
TechCorp,Display,Women 25-34,30 days,0.02,16219.37,6.4,Chicago,English,499,8658,9,Tech Enthusiasts,2023-03-02
Innovate Industries,Social Media,Women 25-34,45 days,0.08,19197.71,4.38,Nueva Orleans,German,1350,8496,7,Tech Enthusiasts,2023-03-06
NexGen Systems,Social Media,Men 25-34,30 days,0.09,5384.62,2.51,Nueva York,English,1597,14320,10,Fashionistas,2023-03-09
DataTech Solutions,Email,Men 25-34,45 days,0.08,13383.4,2.51,Seattle,German,129,9461,5,Tech Enthusiasts,2023-03-11
Alpha Innovations,Search,Women 35-44,45 days,0.07,7307.77,3.71,San Francisco,French,1836,5747,1,Fashionistas,2023-03-25
Innovate Industries,Display,Women 35-44,30 days,0.06,15217.94,4.23,Nueva Orleans,English,623,13804,10,Fashionistas,2023-03-20
TechCorp,Search,Men 25-34,15 days,0.15,18921.55,3.87,Nueva Orleans,Mandarin,1291,11992,3,Health & Wellness,2023-03-23
Innovate Industries,Display,Men 25-34,30 days,0.12,8393.39,7.45,Boston,English,1051,8265,3,Tech Enthusiasts,2023-03-23
DataTech Solutions,Search,All Ages,30 days,0.13,6939.07,2.85,Washington D.C.,English,869,15726,3,Tech Enthusiasts,2023-03-11
Alpha Innovations,Display,All Ages,60 days,0.14,11041.78,2.68,Nueva Orleans,German,1426,4523,9,Health & Wellness,2023-03-11
DataTech Solutions,Display,Women 25-34,60 days,0.09,5446.32,7.55,San Francisco,Mandarin,1973,17893,2,Foodies,2023-03-08
Alpha Innovations,Social Media,Men 25-34,30 days,0.14,16246.03,4.43,Boston,Mandarin,196,15631,1,Outdoor Adventurers,2023-03-05
DataTech Solutions,Display,All Ages,15 days,0.05,7098.31,6.04,San Francisco,French,1763,14002,6,Foodies,2023-03-13
NexGen Systems,Influencer,Men 25-34,45 days,0.1,5627.02,7.61,Boston,French,1158,3262,6,Health & Wellness,2023-03-06
NexGen Systems,Display,Men 25-34,45 days,0.04,12127.31,7.94,San Francisco,English,834,15756,1,Fashionistas,2023-03-22
TechCorp,Email,Women 35-44,15 days,0.01,19055.51,4.64,Washington D.C.,English,1313,3596,9,Tech Enthusiasts,2023-03-19
TechCorp,Influencer,All Ages,60 days,0.14,19313.47,4.39,Las Vegas,French,1682,5092,9,Outdoor Adventurers,2023-03-13
Alpha Innovations,Email,All Ages,45 days,0.13,17809.39,6.85,Nueva York,French,314,8326,2,Foodies,2023-03-27
TechCorp,Display,Men 25-34,15 days,0.04,10849.27,5.03,Washington D.C.,Mandarin,526,7173,4,Tech Enthusiasts,2023-03-17
Alpha Innovations,Influencer,Men 18-24,60 days,0.05,5083.98,5.66,Seattle,English,864,19082,6,Outdoor Adventurers,2023-03-01
Innovate Industries,Email,All Ages,30 days,0.05,13720.22,4.68,Nueva Orleans,English,598,1302,6,Tech Enthusiasts,2023-03-21
NexGen Systems,Social Media,Women 35-44,45 days,0.02,13934.32,6.6,Washington D.C.,Mandarin,1861,14425,3,Fashionistas,2023-03-27
Innovate Industries,Display,All Ages,45 days,0.06,5961.57,6.03,Nueva Orleans,Spanish,1536,17654,10,Outdoor Adventurers,2023-03-22
DataTech Solutions,Display,Women 25-34,15 days,0.02,18275.19,5.96,Boston,French,752,3326,4,Tech Enthusiasts,2023-03-29
DataTech Solutions,Influencer,All Ages,15 days,0.03,7877.43,4.79,Miami,English,1527,3883,5,Tech Enthusiasts,2023-03-05
NexGen Systems,Social Media,Men 18-24,15 days,0.06,8831.48,2.24,Boston,German,1383,8218,9,Outdoor Adventurers,2023-03-06
Alpha Innovations,Search,Women 25-34,30 days,0.07,15398.63,5.51,Chicago,English,1717,5848,1,Foodies,2023-03-08
DataTech Solutions,Email,Women 25-34,45 days,0.08,6321.68,6.79,Nueva York,German,1135,18984,6,Tech Enthusiasts,2023-03-21
Alpha Innovations,Influencer,Women 35-44,60 days,0.02,6401.6,5.99,Washington D.C.,Mandarin,556,16794,3,Outdoor Adventurers,2023-03-03
Alpha Innovations,Social Media,Men 18-24,45 days,0.01,13322.82,7.01,Las Vegas,German,954,15103,4,Fashionistas,2023-03-17
NexGen Systems,Influencer,Men 18-24,15 days,0.06,5029.75,2.81,Nueva Orleans,Spanish,819,8893,3,Outdoor Adventurers,2023-03-13
NexGen Systems,Social Media,Women 25-34,60 days,0.02,10419.75,3.08,Miami,Mandarin,812,1583,5,Foodies,2023-03-05
Innovate Industries,Search,Men 25-34,30 days,0.03,15923.59,7.8,Washington D.C.,Mandarin,1269,17962,1,Fashionistas,2023-03-06
NexGen Systems,Email,Women 35-44,45 days,0.07,7904.12,6.39,Miami,Spanish,1483,7769,8,Health & Wellness,2023-03-13
Innovate Industries,Search,Women 35-44,45 days,0.11,16480.81,6.04,Las Vegas,Mandarin,352,1316,5,Foodies,2023-03-02
Alpha Innovations,Influencer,All Ages,60 days,0.04,7624.88,2.13,Los Ángeles,Mandarin,1158,6493,7,Foodies,2023-03-09
NexGen Systems,Search,Women 35-44,15 days,0.06,6324.54,3.68,San Francisco,Spanish,1765,5290,9,Tech Enthusiasts,2023-03-28
Innovate Industries,Search,Women 25-34,30 days,0.09,19517.48,6.55,Seattle,Mandarin,1987,13724,9,Foodies,2023-03-07
Alpha Innovations,Influencer,Men 25-34,15 days,0.1,14943.3,2.03,Boston,English,857,14872,3,Outdoor Adventurers,2023-03-01
DataTech Solutions,Email,Men 18-24,30 days,0.03,12512.57,3.21,Las Vegas,French,1592,6577,2,Outdoor Adventurers,2023-03-06
DataTech Solutions,Display,All Ages,60 days,0.08,5016.37,5.02,San Francisco,German,1482,4577,10,Tech Enthusiasts,2023-03-24
TechCorp,Social Media,Men 25-34,60 days,0.02,11019.93,5.9,Los Ángeles,French,109,2660,7,Health & Wellness,2023-03-03
Innovate Industries,Search,Women 25-34,45 days,0.01,17132.8,7.31,Nueva Orleans,English,1418,2467,5,Health & Wellness,2023-03-20
NexGen Systems,Social Media,Women 25-34,15 days,0.12,12538.36,2.38,Los Ángeles,French,864,1117,7,Health & Wellness,2023-03-12
DataTech Solutions,Social Media,Men 25-34,60 days,0.06,15569.44,3.9,Seattle,French,579,15536,6,Health & Wellness,2023-03-15
NexGen Systems,Influencer,Men 18-24,45 days,0.14,15834.83,7.52,Boston,German,1936,1969,10,Outdoor Adventurers,2023-03-28
DataTech Solutions,Email,Men 25-34,30 days,0.04,11428.14,5.43,Boston,Mandarin,568,16811,6,Outdoor Adventurers,2023-03-19
Alpha Innovations,Influencer,All Ages,60 days,0.01,11184.06,6.78,Chicago,French,829,8040,10,Fashionistas,2023-03-26
Innovate Industries,Email,Women 35-44,60 days,0.02,12453.0,7.95,Chicago,French,890,16228,5,Fashionistas,2023-03-19
TechCorp,Search,Women 25-34,45 days,0.08,11743.98,3.21,Las Vegas,German,974,13677,7,Foodies,2023-03-29
NexGen Systems,Display,Women 35-44,60 days,0.11,6926.28,6.7,Boston,French,431,4191,7,Fashionistas,2023-03-30
