Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Influencer,Women 25-34,45 days,0.03,17513.52,6.17,Chicago,Mandarin,613,18720,6,Health & Wellness,2022-06-06
Alpha Innovations,Display,Women 25-34,45 days,0.05,12477.95,7.18,Boston,German,928,6543,8,Foodies,2022-06-17
Innovate Industries,Display,All Ages,15 days,0.05,13315.82,5.28,Nueva York,Mandarin,1276,15591,4,Tech Enthusiasts,2022-06-20
DataTech Solutions,Email,Men 18-24,45 days,0.12,16404.44,6.51,Los Ángeles,English,491,16075,7,Foodies,2022-06-24
DataTech Solutions,Search,Men 18-24,15 days,0.09,19563.86,6.05,Los Ángeles,French,1484,4503,5,Foodies,2022-06-02
Innovate Industries,Influencer,All Ages,15 days,0.06,19994.57,4.46,San Francisco,German,210,7002,7,Fashionistas,2022-06-02
Innovate Industries,Influencer,Women 35-44,60 days,0.08,11958.08,6.18,Las Vegas,German,1134,13408,7,Tech Enthusiasts,2022-06-04
Alpha Innovations,Search,Women 25-34,15 days,0.13,17125.46,5.16,Chicago,Spanish,563,5529,8,Tech Enthusiasts,2022-06-17
Innovate Industries,Search,Women 35-44,15 days,0.14,7714.07,6.15,Las Vegas,French,248,14866,9,Fashionistas,2022-06-28
Alpha Innovations,Search,All Ages,45 days,0.12,6583.07,6.4,Miami,Spanish,1822,4116,5,Outdoor Adventurers,2022-06-06
NexGen Systems,Influencer,Women 25-34,30 days,0.05,15743.68,4.88,Miami,English,804,1751,9,Outdoor Adventurers,2022-06-20
TechCorp,Influencer,Men 25-34,15 days,0.07,7286.17,4.92,Washington D.C.,German,635,8399,7,Fashionistas,2022-06-02
TechCorp,Search,Women 35-44,15 days,0.14,13616.58,3.64,Boston,German,1238,6869,9,Foodies,2022-06-04
Alpha Innovations,Social Media,Men 18-24,15 days,0.06,7873.74,5.78,San Francisco,Mandarin,1094,15994,1,Health & Wellness,2022-06-03
Alpha Innovations,Display,Men 25-34,60 days,0.15,6033.46,5.79,San Francisco,Mandarin,1639,4223,1,Tech Enthusiasts,2022-06-18
DataTech Solutions,Display,Women 25-34,15 days,0.03,16601.21,5.95,Washington D.C.,French,1613,13071,4,Tech Enthusiasts,2022-06-05
DataTech Solutions,Display,Men 25-34,15 days,0.15,7653.79,5.6,San Francisco,Spanish,576,12763,8,Health & Wellness,2022-06-20
Alpha Innovations,Search,Women 35-44,60 days,0.14,6138.23,5.7,Chicago,French,1925,12524,8,Foodies,2022-06-06
DataTech Solutions,Influencer,Women 25-34,15 days,0.02,15783.47,5.05,San Francisco,Spanish,447,9135,8,Health & Wellness,2022-06-06
TechCorp,Social Media,All Ages,30 days,0.06,18667.87,7.7,Nueva York,English,1759,2777,1,Tech Enthusiasts,2022-06-14
NexGen Systems,Display,Men 25-34,60 days,0.14,13493.13,5.12,Nueva Orleans,Mandarin,1560,9866,1,Tech Enthusiasts,2022-06-27
Innovate Industries,Influencer,Women 25-34,60 days,0.03,18479.39,5.75,Chicago,Mandarin,1852,9974,4,Health & Wellness,2022-06-18
TechCorp,Search,Men 18-24,45 days,0.09,14823.66,4.96,Nueva York,German,1391,14091,4,Health & Wellness,2022-06-19
Alpha Innovations,Email,Women 25-34,45 days,0.09,17509.47,2.34,Nueva York,English,1900,16102,2,Foodies,2022-06-10
Alpha Innovations,Display,Men 18-24,60 days,0.1,16252.62,3.24,Washington D.C.,Mandarin,606,12139,1,Health & Wellness,2022-06-19
NexGen Systems,Search,Men 25-34,30 days,0.02,9693.25,4.36,Las Vegas,French,1956,17560,5,Health & Wellness,2022-06-25
NexGen Systems,Social Media,Men 18-24,15 days,0.11,13669.91,2.67,Seattle,French,1625,14784,8,Fashionistas,2022-06-06
NexGen Systems,Email,Women 35-44,60 days,0.09,10039.61,7.08,Nueva Orleans,English,762,9032,6,Outdoor Adventurers,2022-06-24
TechCorp,Influencer,Women 35-44,30 days,0.08,10039.87,5.01,Boston,Spanish,353,12417,3,Outdoor Adventurers,2022-06-22
DataTech Solutions,Influencer,Women 35-44,30 days,0.02,14519.57,4.65,Washington D.C.,English,1450,11940,5,Outdoor Adventurers,2022-06-14
NexGen Systems,Display,Women 35-44,15 days,0.04,18200.54,2.18,Washington D.C.,English,1947,4327,2,Fashionistas,2022-06-27
NexGen Systems,Display,Men 18-24,45 days,0.05,8208.84,5.55,Las Vegas,Mandarin,335,12128,3,Tech Enthusiasts,2022-06-05
Innovate Industries,Display,Women 25-34,30 days,0.04,13755.09,4.04,Washington D.C.,French,603,9271,1,Tech Enthusiasts,2022-06-14
NexGen Systems,Social Media,Women 35-44,30 days,0.05,10419.84,7.54,Los Ángeles,French,198,12027,2,Tech Enthusiasts,2022-06-08
Innovate Industries,Influencer,Men 25-34,60 days,0.12,11213.2,7.07,Miami,French,1058,17402,5,Foodies,2022-06-13
TechCorp,Search,Women 35-44,30 days,0.07,18957.89,2.47,Nueva York,French,808,18172,5,Fashionistas,2022-06-03
NexGen Systems,Email,Men 18-24,60 days,0.12,15766.06,3.15,Las Vegas,English,1512,3462,9,Health & Wellness,2022-06-08
DataTech Solutions,Influencer,Women 35-44,15 days,0.02,14533.7,7.46,Las Vegas,English,174,7292,10,Foodies,2022-06-20
Innovate Industries,Social Media,Women 25-34,30 days,0.11,9819.76,4.73,San Francisco,French,1670,2724,5,Tech Enthusiasts,2022-06-12
TechCorp,Influencer,Men 25-34,30 days,0.05,18436.74,5.53,Seattle,Spanish,1195,7763,7,Foodies,2022-06-21
DataTech Solutions,Social Media,Women 25-34,45 days,0.06,11614.48,5.52,Boston,Spanish,1429,18599,1,Health & Wellness,2022-06-19
Innovate Industries,Social Media,Women 35-44,15 days,0.1,16999.08,3.1,San Francisco,German,1731,14011,1,Fashionistas,2022-06-03
NexGen Systems,Email,Men 25-34,60 days,0.1,17414.37,7.15,Miami,Spanish,601,15915,1,Outdoor Adventurers,2022-06-17
DataTech Solutions,Email,Men 18-24,60 days,0.14,7748.29,3.79,Seattle,French,818,17452,2,Fashionistas,2022-06-19
Alpha Innovations,Display,All Ages,30 days,0.05,15918.63,5.14,Washington D.C.,English,636,9028,4,Foodies,2022-06-17
NexGen Systems,Search,Women 35-44,30 days,0.01,12728.31,5.14,Nueva Orleans,German,1079,4189,2,Fashionistas,2022-06-07
DataTech Solutions,Search,Women 35-44,60 days,0.08,13239.35,5.99,San Francisco,Spanish,1786,18168,4,Outdoor Adventurers,2022-06-08
NexGen Systems,Email,Women 25-34,15 days,0.05,17627.19,3.08,Washington D.C.,Spanish,1099,10136,8,Fashionistas,2022-06-12
TechCorp,Display,All Ages,30 days,0.15,10250.53,2.62,Los Ángeles,English,1554,14317,3,Fashionistas,2022-06-21
NexGen Systems,Social Media,Women 35-44,15 days,0.13,5398.96,2.65,Boston,French,213,13115,5,Foodies,2022-06-02
Alpha Innovations,Social Media,Men 25-34,45 days,0.12,11637.22,4.31,Chicago,Mandarin,1297,2154,7,Foodies,2022-06-10
NexGen Systems,Display,All Ages,30 days,0.09,15554.69,5.29,Chicago,English,608,8630,8,Fashionistas,2022-06-04
Innovate Industries,Influencer,Men 25-34,30 days,0.04,17629.31,7.93,Seattle,English,820,14460,10,Outdoor Adventurers,2022-06-09
Alpha Innovations,Influencer,All Ages,45 days,0.09,16399.65,2.8,San Francisco,Spanish,1247,7900,6,Foodies,2022-06-25
TechCorp,Influencer,All Ages,45 days,0.13,17818.34,4.59,Nueva York,Mandarin,1833,9316,10,Outdoor Adventurers,2022-06-22
TechCorp,Search,Women 35-44,15 days,0.03,6365.54,2.05,Seattle,Spanish,241,4268,3,Outdoor Adventurers,2022-06-10
Innovate Industries,Influencer,All Ages,30 days,0.04,10052.67,3.64,San Francisco,Mandarin,903,12782,9,Outdoor Adventurers,2022-06-13
Alpha Innovations,Display,Men 25-34,60 days,0.03,7957.63,5.42,Nueva Orleans,Spanish,1050,3423,7,Tech Enthusiasts,2022-06-01
DataTech Solutions,Email,Women 35-44,15 days,0.09,12383.04,5.63,Nueva York,Spanish,963,13204,4,Outdoor Adventurers,2022-06-19
TechCorp,Social Media,Men 18-24,15 days,0.1,14467.75,7.01,Las Vegas,French,1024,6410,8,Outdoor Adventurers,2022-06-18
NexGen Systems,Email,Women 25-34,60 days,0.14,13663.91,7.91,Los Ángeles,German,363,19537,9,Outdoor Adventurers,2022-06-18
NexGen Systems,Social Media,Men 18-24,45 days,0.02,8578.64,6.84,Nueva York,French,1305,11671,1,Tech Enthusiasts,2022-06-20
DataTech Solutions,Influencer,Women 35-44,45 days,0.01,7807.88,7.36,Seattle,German,1930,7237,5,Tech Enthusiasts,2022-06-04
TechCorp,Email,Men 18-24,15 days,0.05,6036.55,3.5,Seattle,English,1253,17875,9,Fashionistas,2022-06-04
Alpha Innovations,Display,Men 18-24,30 days,0.12,19935.63,6.99,Nueva Orleans,French,1989,6868,5,Fashionistas,2022-06-23
TechCorp,Social Media,Men 25-34,60 days,0.11,16635.05,2.66,Miami,Mandarin,275,5262,4,Outdoor Adventurers,2022-06-04
Innovate Industries,Search,Men 18-24,60 days,0.11,6802.63,5.86,Boston,German,1036,11866,10,Tech Enthusiasts,2022-06-02
TechCorp,Email,Women 25-34,45 days,0.04,19487.86,2.66,Seattle,Spanish,183,6652,2,Fashionistas,2022-06-05
TechCorp,Email,All Ages,15 days,0.09,7963.47,7.6,Nueva York,Mandarin,1918,14124,3,Fashionistas,2022-06-18
Alpha Innovations,Influencer,Women 35-44,15 days,0.05,17184.79,7.26,Nueva York,German,1319,19954,5,Outdoor Adventurers,2022-06-25
TechCorp,Email,Men 25-34,30 days,0.05,14187.51,5.89,Nueva York,Spanish,1075,12202,6,Tech Enthusiasts,2022-06-25
Alpha Innovations,Email,All Ages,15 days,0.09,13147.82,5.69,Miami,Spanish,1435,15675,4,Tech Enthusiasts,2022-06-14
Innovate Industries,Influencer,Men 18-24,15 days,0.02,7343.62,4.11,Miami,English,436,16486,5,Tech Enthusiasts,2022-06-27
NexGen Systems,Social Media,Men 18-24,30 days,0.02,10071.38,6.71,Las Vegas,Mandarin,1352,11916,2,Foodies,2022-06-11
NexGen Systems,Influencer,Men 25-34,45 days,0.15,11791.8,5.15,Miami,Spanish,1430,6926,4,Tech Enthusiasts,2022-06-25
Alpha Innovations,Email,Men 18-24,45 days,0.01,15382.6,6.56,San Francisco,French,1847,6103,1,Foodies,2022-06-07
TechCorp,Search,Men 25-34,60 days,0.09,9033.11,5.56,Nueva Orleans,English,1929,18219,2,Fashionistas,2022-06-04
NexGen Systems,Influencer,All Ages,45 days,0.05,6951.49,4.5,Boston,Mandarin,132,14396,6,Outdoor Adventurers,2022-06-18
NexGen Systems,Social Media,Men 25-34,45 days,0.11,12556.7,3.86,Nueva York,English,744,1737,3,Fashionistas,2022-06-16
DataTech Solutions,Influencer,All Ages,30 days,0.03,6109.08,2.17,Las Vegas,French,1848,18254,8,Health & Wellness,2022-06-06
TechCorp,Email,Women 35-44,30 days,0.08,15419.41,5.72,Los Ángeles,Spanish,1103,17777,6,Fashionistas,2022-06-14
Innovate Industries,Email,Women 25-34,15 days,0.05,6439.51,5.75,Nueva York,Mandarin,1891,10916,5,Health & Wellness,2022-06-13
DataTech Solutions,Display,Women 25-34,30 days,0.05,7822.78,6.77,Nueva York,German,947,6831,7,Tech Enthusiasts,2022-06-07
Innovate Industries,Influencer,Men 25-34,60 days,0.11,15930.49,4.24,Miami,Spanish,1857,9383,4,Outdoor Adventurers,2022-06-18
NexGen Systems,Social Media,Men 18-24,45 days,0.11,11623.89,7.15,Boston,German,182,8289,7,Fashionistas,2022-06-04
TechCorp,Display,All Ages,60 days,0.08,10707.9,4.44,Nueva York,French,1762,6346,5,Tech Enthusiasts,2022-06-22
NexGen Systems,Social Media,Women 35-44,15 days,0.02,19373.45,3.15,Chicago,Mandarin,1143,16342,4,Foodies,2022-06-06
Alpha Innovations,Email,Men 25-34,30 days,0.04,11057.86,7.92,Nueva York,German,664,16037,8,Outdoor Adventurers,2022-06-05
TechCorp,Social Media,Women 25-34,30 days,0.07,10523.16,6.46,Seattle,Spanish,584,4900,3,Health & Wellness,2022-06-06
Alpha Innovations,Influencer,All Ages,45 days,0.11,18988.23,4.76,Los Ángeles,Mandarin,1959,16938,8,Fashionistas,2022-06-23
Alpha Innovations,Search,Women 35-44,45 days,0.06,17205.56,5.52,San Francisco,German,459,4599,5,Foodies,2022-06-06
DataTech Solutions,Social Media,Men 25-34,15 days,0.13,5494.02,3.36,Seattle,German,1596,17389,3,Health & Wellness,2022-06-02
TechCorp,Email,Men 18-24,30 days,0.12,17691.47,5.25,Los Ángeles,German,753,19153,4,Tech Enthusiasts,2022-06-02
DataTech Solutions,Search,Men 18-24,30 days,0.01,11941.82,6.09,Nueva York,Mandarin,1113,13682,7,Foodies,2022-06-26
NexGen Systems,Email,Men 18-24,60 days,0.06,12607.38,7.95,Nueva Orleans,French,1640,14330,10,Tech Enthusiasts,2022-06-07
Innovate Industries,Search,All Ages,45 days,0.15,6239.56,3.54,Miami,German,838,3273,8,Fashionistas,2022-06-05
Alpha Innovations,Search,Men 25-34,45 days,0.09,7961.29,2.06,San Francisco,German,1134,18425,10,Tech Enthusiasts,2022-06-09
NexGen Systems,Social Media,Women 35-44,45 days,0.06,11224.63,6.97,Washington D.C.,French,647,8842,6,Outdoor Adventurers,2022-06-03
TechCorp,Search,All Ages,60 days,0.01,8111.26,7.76,Boston,German,258,4373,4,Outdoor Adventurers,2022-06-24
NexGen Systems,Email,All Ages,60 days,0.06,5700.22,5.1,Boston,English,1914,5510,6,Tech Enthusiasts,2022-06-18
NexGen Systems,Display,All Ages,60 days,0.02,11261.65,3.56,Chicago,German,1932,13312,6,Health & Wellness,2022-06-05
TechCorp,Social Media,Men 25-34,45 days,0.07,8696.78,7.94,Miami,French,1699,6827,6,Foodies,2022-06-15
NexGen Systems,Social Media,Women 35-44,30 days,0.15,6200.2,5.56,Washington D.C.,Mandarin,1703,3584,10,Tech Enthusiasts,2022-06-24
Innovate Industries,Influencer,Women 35-44,45 days,0.14,7182.07,6.37,Miami,Mandarin,1852,2447,6,Outdoor Adventurers,2022-06-29
Innovate Industries,Search,Men 25-34,15 days,0.07,12468.86,5.16,Boston,German,422,13779,10,Tech Enthusiasts,2022-06-10
DataTech Solutions,Display,Men 25-34,30 days,0.07,9845.86,5.97,Seattle,Spanish,1628,1004,3,Outdoor Adventurers,2022-06-24
NexGen Systems,Search,Men 18-24,15 days,0.03,17133.83,2.54,Miami,English,1043,10763,1,Health & Wellness,2022-06-14
Alpha Innovations,Email,Men 18-24,45 days,0.06,8365.95,4.02,Seattle,French,1152,17423,1,Foodies,2022-06-19
TechCorp,Search,Men 25-34,15 days,0.03,7026.95,2.61,Boston,French,1741,19879,8,Fashionistas,2022-06-02
NexGen Systems,Email,Women 25-34,60 days,0.09,6468.91,3.65,Las Vegas,French,1864,2781,8,Fashionistas,2022-06-01
TechCorp,Email,Women 35-44,30 days,0.14,16694.39,2.83,Chicago,German,569,15637,4,Fashionistas,2022-06-18
DataTech Solutions,Social Media,Men 18-24,45 days,0.07,17275.2,6.88,Chicago,Spanish,927,13254,9,Foodies,2022-06-23
TechCorp,Influencer,Men 25-34,45 days,0.01,7587.48,2.01,Boston,English,288,3243,2,Tech Enthusiasts,2022-06-16
NexGen Systems,Display,Women 35-44,30 days,0.07,16305.13,3.37,Miami,English,1816,10901,10,Health & Wellness,2022-06-01
NexGen Systems,Display,Women 25-34,30 days,0.07,11719.83,7.78,Washington D.C.,Mandarin,503,13432,9,Fashionistas,2022-06-17
TechCorp,Influencer,All Ages,30 days,0.04,6043.36,4.86,Washington D.C.,German,1971,2405,6,Health & Wellness,2022-06-21
NexGen Systems,Display,Women 35-44,45 days,0.05,15094.08,6.5,Los Ángeles,Spanish,377,11166,2,Fashionistas,2022-06-04
Alpha Innovations,Social Media,Men 25-34,60 days,0.09,12946.91,5.78,Boston,Mandarin,1005,1043,1,Tech Enthusiasts,2022-06-10
Innovate Industries,Email,Women 25-34,60 days,0.07,10722.28,7.63,Washington D.C.,Mandarin,1222,2103,10,Fashionistas,2022-06-01
Alpha Innovations,Email,Women 35-44,60 days,0.1,9780.74,7.64,Washington D.C.,German,982,12115,4,Tech Enthusiasts,2022-06-06
NexGen Systems,Email,All Ages,30 days,0.11,9037.82,4.64,San Francisco,Mandarin,1107,13641,2,Foodies,2022-06-10
Alpha Innovations,Search,Men 25-34,60 days,0.07,11863.34,7.35,Seattle,Mandarin,668,10300,8,Tech Enthusiasts,2022-06-19
DataTech Solutions,Search,All Ages,60 days,0.06,15682.21,2.06,Nueva York,Mandarin,1591,12838,2,Fashionistas,2022-06-03
NexGen Systems,Email,Men 18-24,60 days,0.07,19616.59,3.01,Washington D.C.,Spanish,1533,12180,8,Tech Enthusiasts,2022-06-03
Innovate Industries,Email,Women 35-44,15 days,0.08,11530.5,4.94,Chicago,German,1514,12305,7,Foodies,2022-06-08
TechCorp,Display,All Ages,15 days,0.04,12794.45,3.84,Seattle,English,1601,11285,8,Tech Enthusiasts,2022-06-27
Innovate Industries,Influencer,Women 35-44,45 days,0.1,12006.04,4.47,Seattle,Mandarin,311,14788,4,Foodies,2022-06-29
NexGen Systems,Display,Men 18-24,15 days,0.13,8521.19,4.86,Boston,English,563,15692,1,Foodies,2022-06-01
Alpha Innovations,Influencer,All Ages,30 days,0.13,9300.55,7.38,Nueva York,French,1692,18891,2,Fashionistas,2022-06-11
Innovate Industries,Influencer,Women 25-34,15 days,0.05,15959.09,3.82,Chicago,Spanish,464,12090,7,Health & Wellness,2022-06-20
DataTech Solutions,Search,Women 25-34,30 days,0.07,15320.4,2.42,Miami,Spanish,1812,13415,9,Tech Enthusiasts,2022-06-23
NexGen Systems,Search,All Ages,15 days,0.05,14659.73,4.46,Boston,English,1428,17021,3,Fashionistas,2022-06-27
Alpha Innovations,Search,Women 35-44,60 days,0.05,18191.03,5.64,Nueva York,French,506,13055,8,Foodies,2022-06-16
DataTech Solutions,Influencer,Women 25-34,30 days,0.02,13319.15,3.04,Los Ángeles,German,436,10046,8,Fashionistas,2022-06-07
Alpha Innovations,Social Media,Men 18-24,30 days,0.09,6864.35,7.04,Chicago,Spanish,763,5328,4,Foodies,2022-06-20
NexGen Systems,Search,Men 25-34,15 days,0.06,17852.23,6.11,Chicago,French,1578,14930,9,Tech Enthusiasts,2022-06-29
Innovate Industries,Influencer,Women 35-44,30 days,0.07,10327.76,7.54,Nueva Orleans,Spanish,1141,1281,2,Fashionistas,2022-06-19
TechCorp,Social Media,Women 35-44,45 days,0.14,10723.41,7.62,Washington D.C.,Mandarin,1888,18207,7,Fashionistas,2022-06-24
NexGen Systems,Email,Men 18-24,45 days,0.07,18282.5,7.88,Boston,English,1937,17499,5,Outdoor Adventurers,2022-06-08
TechCorp,Display,Women 35-44,30 days,0.11,12668.89,7.62,San Francisco,Mandarin,688,14488,9,Outdoor Adventurers,2022-06-10
Alpha Innovations,Social Media,All Ages,30 days,0.05,6610.1,7.73,Nueva Orleans,English,291,19861,7,Fashionistas,2022-06-01
Alpha Innovations,Social Media,Women 25-34,30 days,0.07,12167.16,2.94,Miami,French,347,9148,9,Tech Enthusiasts,2022-06-08
Innovate Industries,Search,Men 25-34,60 days,0.02,17684.41,5.72,Miami,German,464,5338,3,Foodies,2022-06-08
Alpha Innovations,Email,All Ages,30 days,0.13,7913.58,6.99,Nueva York,Spanish,1673,9412,9,Fashionistas,2022-06-17
Innovate Industries,Influencer,Men 25-34,30 days,0.11,19761.46,7.74,Chicago,French,1646,14041,8,Foodies,2022-06-13
TechCorp,Email,Women 35-44,15 days,0.05,13359.28,5.28,Boston,Spanish,604,3504,3,Outdoor Adventurers,2022-06-16
Innovate Industries,Influencer,Women 25-34,15 days,0.15,19692.04,3.79,Washington D.C.,English,1822,4693,10,Tech Enthusiasts,2022-06-07
NexGen Systems,Display,All Ages,45 days,0.09,17387.5,5.06,Nueva York,Mandarin,248,17286,8,Health & Wellness,2022-06-27
TechCorp,Display,Men 18-24,45 days,0.05,13727.49,3.32,Boston,German,590,18539,3,Health & Wellness,2022-06-20
TechCorp,Email,Women 25-34,60 days,0.02,10459.02,2.03,Los Ángeles,German,999,1530,10,Health & Wellness,2022-06-09
Alpha Innovations,Social Media,Men 18-24,15 days,0.08,18969.43,3.15,Nueva Orleans,German,1394,5579,9,Health & Wellness,2022-06-05
TechCorp,Search,Men 25-34,45 days,0.07,16375.74,7.28,Los Ángeles,Mandarin,949,14813,2,Tech Enthusiasts,2022-06-03
Innovate Industries,Influencer,Women 35-44,45 days,0.11,7038.2,4.7,Washington D.C.,Mandarin,270,17586,1,Outdoor Adventurers,2022-06-26
Alpha Innovations,Email,Women 25-34,60 days,0.12,11701.38,6.97,Seattle,French,1246,2239,10,Health & Wellness,2022-06-14
TechCorp,Influencer,Men 25-34,45 days,0.15,5648.32,3.99,Boston,English,1433,10436,6,Health & Wellness,2022-06-12
TechCorp,Influencer,Women 35-44,60 days,0.14,16147.39,7.55,Washington D.C.,French,168,5135,7,Foodies,2022-06-05
Innovate Industries,Email,Women 25-34,60 days,0.07,6348.52,6.29,Washington D.C.,French,230,13990,1,Foodies,2022-06-06
Innovate Industries,Search,Women 35-44,15 days,0.04,10929.04,5.54,Chicago,Spanish,1228,10786,4,Outdoor Adventurers,2022-06-15
Alpha Innovations,Search,Women 25-34,15 days,0.14,8048.04,7.43,Nueva York,French,1994,15645,7,Outdoor Adventurers,2022-06-13
TechCorp,Search,Men 18-24,30 days,0.1,16461.74,4.65,Las Vegas,French,315,5695,6,Health & Wellness,2022-06-01
TechCorp,Display,Women 25-34,45 days,0.05,12633.31,3.61,Seattle,Spanish,1605,6560,3,Tech Enthusiasts,2022-06-14
Alpha Innovations,Email,Men 25-34,60 days,0.04,15935.66,5.69,Las Vegas,English,812,6640,7,Foodies,2022-06-19
TechCorp,Influencer,Women 25-34,45 days,0.04,5448.56,7.84,Chicago,French,1432,12439,2,Outdoor Adventurers,2022-06-24
NexGen Systems,Influencer,Men 25-34,45 days,0.12,11466.65,2.8,Seattle,Mandarin,1421,6436,3,Foodies,2022-06-25
Alpha Innovations,Display,Women 25-34,45 days,0.04,9426.51,6.42,San Francisco,English,525,14418,10,Fashionistas,2022-06-27
Innovate Industries,Influencer,All Ages,45 days,0.06,14411.21,5.61,Chicago,English,102,9946,8,Foodies,2022-06-07
Innovate Industries,Display,Women 35-44,60 days,0.05,7138.37,5.62,Nueva Orleans,French,736,13479,9,Foodies,2022-06-08
DataTech Solutions,Influencer,Women 25-34,60 days,0.06,8227.71,6.08,Seattle,Spanish,746,9334,6,Outdoor Adventurers,2022-06-17
Alpha Innovations,Social Media,Men 25-34,30 days,0.11,6011.91,7.42,San Francisco,German,405,8705,8,Fashionistas,2022-06-22
TechCorp,Email,Women 35-44,45 days,0.06,6730.51,2.63,Miami,Spanish,423,5969,3,Fashionistas,2022-06-06
Alpha Innovations,Email,Women 25-34,60 days,0.08,10900.18,2.41,Boston,Spanish,699,4674,2,Foodies,2022-06-06
TechCorp,Display,Men 18-24,45 days,0.06,16572.58,6.85,Miami,French,1940,16480,9,Foodies,2022-06-10
TechCorp,Social Media,Women 35-44,45 days,0.02,19671.54,6.79,Los Ángeles,Mandarin,597,13312,3,Health & Wellness,2022-06-01
Innovate Industries,Influencer,Women 35-44,45 days,0.1,12836.5,7.77,Boston,German,485,11410,5,Outdoor Adventurers,2022-06-25
Innovate Industries,Email,Men 25-34,30 days,0.12,18563.45,6.81,Los Ángeles,German,1788,10352,2,Fashionistas,2022-06-10
TechCorp,Search,Women 25-34,15 days,0.11,14989.61,2.36,Nueva Orleans,Mandarin,1543,15257,8,Fashionistas,2022-06-13
Innovate Industries,Social Media,Men 25-34,45 days,0.06,8138.25,3.0,Seattle,French,126,10028,10,Tech Enthusiasts,2022-06-11
DataTech Solutions,Influencer,All Ages,45 days,0.08,19798.09,7.06,Miami,Mandarin,769,17418,6,Health & Wellness,2022-06-14
Innovate Industries,Email,Women 25-34,45 days,0.01,15281.87,2.34,Miami,Spanish,1403,7096,1,Fashionistas,2022-06-07
Alpha Innovations,Search,Men 18-24,60 days,0.15,16305.44,3.14,Los Ángeles,Mandarin,1778,17308,3,Fashionistas,2022-06-26
Alpha Innovations,Influencer,Women 25-34,15 days,0.1,6851.6,4.84,San Francisco,Mandarin,1970,4918,3,Health & Wellness,2022-06-04
TechCorp,Influencer,Men 18-24,45 days,0.04,12515.7,6.04,Boston,English,782,11482,6,Foodies,2022-06-02
Innovate Industries,Email,Men 18-24,45 days,0.13,13467.77,2.67,Nueva Orleans,German,1258,4925,10,Health & Wellness,2022-06-23
DataTech Solutions,Display,All Ages,45 days,0.14,6737.48,7.82,Las Vegas,English,1945,5031,9,Fashionistas,2022-06-15
NexGen Systems,Social Media,Men 25-34,30 days,0.08,6152.56,4.32,Las Vegas,German,921,8501,4,Tech Enthusiasts,2022-06-07
Innovate Industries,Social Media,Women 25-34,30 days,0.12,9911.92,3.85,Nueva Orleans,Spanish,978,13462,4,Foodies,2022-06-22
TechCorp,Influencer,All Ages,15 days,0.12,14008.54,3.99,Seattle,Mandarin,405,17239,2,Health & Wellness,2022-06-18
Alpha Innovations,Display,Women 35-44,60 days,0.01,5531.84,7.79,Las Vegas,Mandarin,555,1890,5,Fashionistas,2022-06-21
TechCorp,Social Media,Men 25-34,30 days,0.1,18758.54,7.42,Nueva York,French,1988,4976,5,Outdoor Adventurers,2022-06-18
DataTech Solutions,Search,Women 35-44,45 days,0.09,7287.9,3.39,Washington D.C.,Mandarin,1928,10831,9,Foodies,2022-06-29
TechCorp,Display,Men 25-34,45 days,0.06,5034.94,6.21,Washington D.C.,French,1800,19556,9,Fashionistas,2022-06-11
Alpha Innovations,Email,Women 35-44,15 days,0.04,10002.76,3.53,Las Vegas,German,611,7866,1,Foodies,2022-06-06
Alpha Innovations,Influencer,Women 25-34,15 days,0.12,14022.22,7.47,San Francisco,German,947,16832,3,Fashionistas,2022-06-04
Innovate Industries,Display,Women 35-44,45 days,0.09,16377.01,3.93,Washington D.C.,German,289,7297,5,Fashionistas,2022-06-28
Alpha Innovations,Email,Men 25-34,45 days,0.01,14399.32,6.84,Nueva York,Mandarin,1259,10762,10,Outdoor Adventurers,2022-06-10
Innovate Industries,Influencer,Women 35-44,45 days,0.04,13598.97,4.76,Washington D.C.,German,1830,18199,4,Foodies,2022-06-21
DataTech Solutions,Search,Women 35-44,15 days,0.09,19920.14,6.65,San Francisco,Mandarin,1028,8813,5,Fashionistas,2022-06-04
Innovate Industries,Search,Women 25-34,60 days,0.08,5684.53,2.75,Nueva Orleans,English,1163,3258,9,Foodies,2022-06-28
Innovate Industries,Social Media,All Ages,45 days,0.06,15892.17,3.69,Seattle,Spanish,1813,9303,9,Fashionistas,2022-06-24
Innovate Industries,Search,Men 18-24,30 days,0.06,9631.56,5.37,Nueva York,Spanish,627,15042,9,Tech Enthusiasts,2022-06-20
DataTech Solutions,Display,Men 25-34,30 days,0.13,6238.58,3.45,Nueva York,French,629,3346,6,Tech Enthusiasts,2022-06-12
Alpha Innovations,Influencer,All Ages,45 days,0.15,8998.37,3.51,San Francisco,Spanish,1518,10023,5,Foodies,2022-06-28
NexGen Systems,Email,Men 25-34,60 days,0.03,6768.42,3.11,Nueva York,English,1862,14027,9,Tech Enthusiasts,2022-06-09
Innovate Industries,Social Media,Men 18-24,45 days,0.04,19245.13,7.57,San Francisco,Mandarin,898,14880,3,Foodies,2022-06-26
Innovate Industries,Influencer,Women 35-44,30 days,0.13,14522.83,5.54,Seattle,English,454,7420,8,Fashionistas,2022-06-27
