Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Social Media,Men 18-24,15 days,0.04,17359.41,6.32,Seattle,Mandarin,143,8434,2,Tech Enthusiasts,2023-08-27
DataTech Solutions,Display,Men 18-24,30 days,0.14,14715.41,2.93,Nueva Orleans,Mandarin,594,10545,10,Health & Wellness,2023-08-16
NexGen Systems,Influencer,Women 35-44,60 days,0.07,11297.78,6.95,Los Ángeles,Mandarin,986,11557,3,Health & Wellness,2023-08-01
TechCorp,Influencer,Men 18-24,45 days,0.06,6375.58,3.07,Nueva Orleans,Mandarin,1679,14963,6,Foodies,2023-08-20
Alpha Innovations,Email,All Ages,45 days,0.04,10254.94,4.89,Nueva York,French,448,10064,1,Health & Wellness,2023-08-20
DataTech Solutions,Email,Men 25-34,60 days,0.13,17372.52,3.38,Boston,English,1948,14429,8,Health & Wellness,2023-08-22
Alpha Innovations,Influencer,Women 25-34,15 days,0.09,8295.34,7.83,Las Vegas,German,1195,17993,2,Fashionistas,2023-08-25
DataTech Solutions,Display,Men 25-34,30 days,0.07,6421.14,3.32,Nueva York,Spanish,1710,4288,1,Outdoor Adventurers,2023-08-18
Alpha Innovations,Social Media,Women 35-44,15 days,0.13,10065.0,4.43,Nueva Orleans,English,1099,6411,10,Fashionistas,2023-08-23
TechCorp,Display,Women 25-34,60 days,0.13,15351.7,2.93,Boston,Mandarin,1152,11747,5,Health & Wellness,2023-08-30
TechCorp,Social Media,Men 18-24,30 days,0.09,18471.07,6.13,Miami,French,388,11125,5,Tech Enthusiasts,2023-08-26
Innovate Industries,Search,All Ages,30 days,0.03,17300.73,2.66,Las Vegas,German,1195,13044,10,Outdoor Adventurers,2023-08-09
DataTech Solutions,Influencer,Men 25-34,15 days,0.12,17551.26,5.23,Los Ángeles,English,1122,16024,4,Outdoor Adventurers,2023-08-10
DataTech Solutions,Influencer,Men 25-34,60 days,0.04,8426.22,4.15,Nueva York,Mandarin,1352,10898,7,Fashionistas,2023-08-10
DataTech Solutions,Display,Women 35-44,15 days,0.13,10057.04,5.06,Nueva York,German,543,16414,3,Health & Wellness,2023-08-25
Alpha Innovations,Influencer,Men 18-24,30 days,0.09,12314.78,2.58,Washington D.C.,English,805,4487,3,Fashionistas,2023-08-08
TechCorp,Social Media,All Ages,15 days,0.1,12464.19,3.77,Washington D.C.,English,933,8636,1,Foodies,2023-08-14
DataTech Solutions,Display,Men 25-34,30 days,0.05,12525.54,2.63,Washington D.C.,German,896,6651,9,Foodies,2023-08-15
NexGen Systems,Display,Men 18-24,15 days,0.11,13399.97,4.26,Nueva Orleans,German,978,12756,9,Health & Wellness,2023-08-07
Innovate Industries,Influencer,Women 25-34,60 days,0.03,17200.25,7.06,Washington D.C.,Spanish,1635,12295,4,Outdoor Adventurers,2023-08-28
TechCorp,Influencer,Men 25-34,60 days,0.02,19816.57,3.61,Nueva York,German,344,3785,1,Foodies,2023-08-05
Alpha Innovations,Influencer,All Ages,15 days,0.03,16491.66,7.63,San Francisco,German,410,4397,8,Foodies,2023-08-22
TechCorp,Email,All Ages,45 days,0.05,9634.53,7.28,Washington D.C.,German,1734,4415,9,Tech Enthusiasts,2023-08-18
NexGen Systems,Email,Men 25-34,45 days,0.1,18248.08,4.01,Boston,Mandarin,1450,9399,4,Tech Enthusiasts,2023-08-26
TechCorp,Display,Women 25-34,60 days,0.1,6409.8,6.38,Washington D.C.,Mandarin,340,14376,2,Outdoor Adventurers,2023-08-15
DataTech Solutions,Influencer,Men 18-24,30 days,0.08,11619.92,3.7,Nueva York,French,1463,2532,10,Tech Enthusiasts,2023-08-03
NexGen Systems,Search,All Ages,45 days,0.12,19331.38,5.59,Nueva York,Mandarin,1430,15956,4,Foodies,2023-08-11
NexGen Systems,Email,Men 25-34,15 days,0.12,6099.32,7.09,Las Vegas,Spanish,872,2397,3,Health & Wellness,2023-08-12
Alpha Innovations,Email,Women 25-34,45 days,0.12,7144.84,3.44,Las Vegas,Mandarin,1961,3386,10,Outdoor Adventurers,2023-08-30
TechCorp,Social Media,Women 25-34,45 days,0.09,8157.81,7.8,San Francisco,Spanish,666,13819,10,Foodies,2023-08-10
NexGen Systems,Search,All Ages,60 days,0.11,7718.32,2.6,Washington D.C.,German,1650,15096,4,Health & Wellness,2023-08-05
DataTech Solutions,Social Media,Men 18-24,15 days,0.06,15968.51,4.57,Seattle,French,1974,3142,5,Tech Enthusiasts,2023-08-18
Innovate Industries,Influencer,Women 35-44,30 days,0.04,7639.65,6.54,Boston,Spanish,866,11793,3,Outdoor Adventurers,2023-08-28
Alpha Innovations,Search,All Ages,30 days,0.15,12873.56,4.37,Nueva York,Spanish,1904,12452,4,Tech Enthusiasts,2023-08-22
Alpha Innovations,Social Media,Women 25-34,45 days,0.02,12764.08,6.64,Los Ángeles,German,419,5882,10,Foodies,2023-08-11
NexGen Systems,Search,Men 18-24,45 days,0.07,18202.95,3.66,Nueva York,German,1759,13374,9,Tech Enthusiasts,2023-08-30
TechCorp,Display,All Ages,30 days,0.02,12182.91,5.6,Nueva York,Mandarin,427,11631,8,Foodies,2023-08-10
DataTech Solutions,Influencer,Women 25-34,45 days,0.04,7895.37,6.78,Las Vegas,Spanish,918,2381,1,Health & Wellness,2023-08-26
NexGen Systems,Display,Women 35-44,45 days,0.07,18432.93,6.1,Los Ángeles,Mandarin,509,14459,1,Tech Enthusiasts,2023-08-29
Alpha Innovations,Social Media,Men 25-34,45 days,0.13,16671.33,6.75,Las Vegas,German,1918,5532,2,Foodies,2023-08-29
Innovate Industries,Email,Men 25-34,15 days,0.09,8237.43,6.6,San Francisco,Mandarin,1589,11803,2,Foodies,2023-08-05
Alpha Innovations,Email,Men 25-34,45 days,0.06,19641.8,6.36,Washington D.C.,French,222,12063,3,Fashionistas,2023-08-17
Alpha Innovations,Influencer,Women 25-34,15 days,0.14,18312.54,4.82,Miami,English,629,15800,7,Tech Enthusiasts,2023-08-21
NexGen Systems,Influencer,Women 35-44,45 days,0.14,14008.87,7.91,Seattle,English,698,18242,1,Tech Enthusiasts,2023-08-25
TechCorp,Display,All Ages,15 days,0.05,15355.14,2.89,Los Ángeles,German,1388,1813,5,Outdoor Adventurers,2023-08-02
Alpha Innovations,Influencer,Women 25-34,15 days,0.14,14517.12,6.16,Nueva Orleans,French,141,15513,6,Foodies,2023-08-13
NexGen Systems,Influencer,Women 25-34,30 days,0.07,10266.94,5.21,Washington D.C.,Mandarin,1598,19842,10,Foodies,2023-08-05
NexGen Systems,Search,Women 35-44,30 days,0.07,15129.11,2.93,Miami,French,724,12784,3,Health & Wellness,2023-08-07
Innovate Industries,Social Media,Women 35-44,30 days,0.13,6218.66,5.24,Las Vegas,German,1831,10834,9,Tech Enthusiasts,2023-08-21
Innovate Industries,Display,Women 25-34,60 days,0.06,7552.82,3.94,Nueva Orleans,English,283,6883,4,Tech Enthusiasts,2023-08-05
Innovate Industries,Search,Women 25-34,15 days,0.13,17090.26,3.67,Washington D.C.,English,1108,10143,8,Fashionistas,2023-08-08
NexGen Systems,Influencer,Women 25-34,15 days,0.05,14570.9,5.74,Miami,German,603,10111,2,Foodies,2023-08-29
Innovate Industries,Email,Men 25-34,60 days,0.08,19073.36,7.74,Chicago,German,852,2751,6,Fashionistas,2023-08-30
Alpha Innovations,Email,All Ages,45 days,0.1,12733.5,4.49,Washington D.C.,Mandarin,1978,10068,5,Outdoor Adventurers,2023-08-24
NexGen Systems,Email,Women 25-34,30 days,0.13,13210.9,5.53,Las Vegas,Spanish,876,9977,6,Tech Enthusiasts,2023-08-06
Innovate Industries,Influencer,Women 25-34,60 days,0.05,19784.77,5.52,Chicago,Mandarin,304,17838,10,Fashionistas,2023-08-08
Innovate Industries,Social Media,Women 35-44,30 days,0.03,6055.92,6.84,Seattle,Spanish,267,5706,8,Health & Wellness,2023-08-04
DataTech Solutions,Display,All Ages,60 days,0.11,10269.36,2.86,Miami,French,1358,15175,3,Foodies,2023-08-08
TechCorp,Search,Women 35-44,45 days,0.09,16856.91,3.38,Miami,Spanish,161,6386,7,Fashionistas,2023-08-27
NexGen Systems,Email,Men 25-34,15 days,0.01,14569.28,6.87,San Francisco,Mandarin,1699,5888,4,Tech Enthusiasts,2023-08-09
NexGen Systems,Influencer,Men 25-34,60 days,0.02,7715.51,5.27,Nueva Orleans,French,1876,13329,3,Tech Enthusiasts,2023-08-18
Alpha Innovations,Influencer,Men 18-24,45 days,0.04,11496.35,2.75,Miami,English,1425,2459,2,Tech Enthusiasts,2023-08-28
Alpha Innovations,Social Media,All Ages,60 days,0.08,16934.79,5.69,Seattle,German,1714,17122,4,Outdoor Adventurers,2023-08-12
Innovate Industries,Display,Women 35-44,30 days,0.15,10686.06,6.75,Boston,Spanish,183,6281,8,Tech Enthusiasts,2023-08-27
DataTech Solutions,Social Media,Women 35-44,15 days,0.03,8777.62,2.11,Miami,German,1915,9113,3,Health & Wellness,2023-08-23
Alpha Innovations,Influencer,Women 25-34,60 days,0.06,5452.78,4.37,Las Vegas,Spanish,949,14513,10,Health & Wellness,2023-08-01
Alpha Innovations,Search,Women 25-34,60 days,0.03,18854.26,6.04,Nueva York,Spanish,576,10289,10,Foodies,2023-08-24
DataTech Solutions,Influencer,Men 18-24,45 days,0.11,15570.31,2.9,Los Ángeles,Mandarin,161,6138,9,Tech Enthusiasts,2023-08-02
DataTech Solutions,Search,All Ages,45 days,0.1,9020.85,7.82,San Francisco,Mandarin,1508,6845,6,Tech Enthusiasts,2023-08-15
TechCorp,Social Media,Women 25-34,15 days,0.1,17934.46,4.58,Nueva York,Mandarin,1544,17124,6,Health & Wellness,2023-08-19
Alpha Innovations,Influencer,Men 25-34,60 days,0.07,9855.56,7.97,Nueva Orleans,German,1265,18052,5,Health & Wellness,2023-08-10
TechCorp,Email,Men 18-24,45 days,0.1,9748.12,6.54,Miami,Spanish,112,15561,1,Health & Wellness,2023-08-20
Alpha Innovations,Email,Women 25-34,15 days,0.09,15380.62,5.44,Las Vegas,English,981,3184,8,Outdoor Adventurers,2023-08-13
Alpha Innovations,Search,All Ages,15 days,0.06,15593.19,4.35,Las Vegas,French,1972,12896,8,Outdoor Adventurers,2023-08-26
NexGen Systems,Email,Women 35-44,60 days,0.05,16147.0,2.55,Washington D.C.,Mandarin,1516,15585,6,Fashionistas,2023-08-07
NexGen Systems,Search,Women 25-34,60 days,0.06,19852.78,4.86,Las Vegas,German,757,7414,7,Health & Wellness,2023-08-27
TechCorp,Social Media,Women 25-34,60 days,0.02,14324.15,3.27,Chicago,English,796,15120,5,Foodies,2023-08-26
Innovate Industries,Display,All Ages,15 days,0.11,15389.08,7.91,Nueva Orleans,Spanish,183,8215,5,Fashionistas,2023-08-21
NexGen Systems,Email,Men 25-34,30 days,0.06,11789.7,2.19,Miami,French,1077,13668,3,Foodies,2023-08-07
TechCorp,Display,Men 18-24,60 days,0.03,12093.66,3.92,Los Ángeles,English,1873,18489,6,Fashionistas,2023-08-11
Alpha Innovations,Email,All Ages,15 days,0.08,15778.16,6.71,Las Vegas,French,1262,17558,2,Foodies,2023-08-24
DataTech Solutions,Email,All Ages,15 days,0.14,5632.74,4.95,Washington D.C.,German,1326,11030,3,Fashionistas,2023-08-29
Innovate Industries,Display,Men 25-34,45 days,0.05,18833.65,5.29,Washington D.C.,English,733,6564,4,Health & Wellness,2023-08-26
NexGen Systems,Social Media,Women 35-44,15 days,0.11,8514.46,4.8,Las Vegas,French,711,16100,7,Tech Enthusiasts,2023-08-01
Alpha Innovations,Search,All Ages,30 days,0.11,17142.74,5.17,Nueva York,German,1787,15280,9,Health & Wellness,2023-08-16
Alpha Innovations,Influencer,Women 35-44,60 days,0.01,10480.39,6.68,Los Ángeles,Mandarin,840,5401,3,Health & Wellness,2023-08-01
Innovate Industries,Display,Women 25-34,45 days,0.03,11313.27,7.15,Seattle,French,1897,7437,2,Outdoor Adventurers,2023-08-20
Alpha Innovations,Social Media,All Ages,60 days,0.03,7264.68,3.42,Nueva Orleans,English,1051,11871,7,Outdoor Adventurers,2023-08-27
Alpha Innovations,Social Media,All Ages,30 days,0.06,7491.57,4.89,Los Ángeles,German,1766,1094,3,Foodies,2023-08-10
NexGen Systems,Influencer,Men 25-34,60 days,0.1,8216.04,2.05,Washington D.C.,German,324,2280,6,Tech Enthusiasts,2023-08-27
DataTech Solutions,Display,All Ages,60 days,0.01,6837.3,7.16,Nueva Orleans,English,828,8407,3,Tech Enthusiasts,2023-08-18
TechCorp,Search,All Ages,15 days,0.11,9088.71,7.51,Miami,French,1924,3102,9,Health & Wellness,2023-08-30
DataTech Solutions,Influencer,Women 25-34,60 days,0.07,16114.41,2.2,Seattle,Spanish,366,9661,3,Foodies,2023-08-26
NexGen Systems,Search,All Ages,15 days,0.11,8683.62,6.75,Nueva York,English,1442,10865,3,Health & Wellness,2023-08-03
Innovate Industries,Email,Women 25-34,30 days,0.02,13020.11,4.21,Nueva Orleans,German,344,16518,5,Foodies,2023-08-03
Innovate Industries,Social Media,Women 25-34,60 days,0.13,17409.15,4.34,Boston,Mandarin,1487,11612,5,Health & Wellness,2023-08-07
NexGen Systems,Influencer,Men 18-24,15 days,0.08,18417.02,7.71,Los Ángeles,French,450,7966,2,Outdoor Adventurers,2023-08-03
TechCorp,Email,Men 18-24,30 days,0.12,13733.17,2.74,Chicago,French,704,13449,10,Foodies,2023-08-02
Alpha Innovations,Social Media,Men 18-24,30 days,0.02,5528.11,5.07,Los Ángeles,English,126,3435,4,Tech Enthusiasts,2023-08-05
NexGen Systems,Social Media,Men 25-34,30 days,0.11,14393.32,2.99,Boston,French,339,11783,10,Foodies,2023-08-23
TechCorp,Social Media,Men 25-34,60 days,0.15,5189.05,4.35,Chicago,German,559,16386,6,Fashionistas,2023-08-08
TechCorp,Influencer,Men 18-24,30 days,0.01,12876.23,3.5,Chicago,Mandarin,420,15530,3,Foodies,2023-08-29
Innovate Industries,Display,Men 18-24,60 days,0.12,8922.42,5.0,Boston,English,400,15357,3,Tech Enthusiasts,2023-08-29
DataTech Solutions,Social Media,Women 25-34,45 days,0.02,6245.61,3.77,Seattle,Mandarin,154,11452,10,Foodies,2023-08-24
TechCorp,Display,All Ages,30 days,0.06,6511.9,7.63,Boston,French,343,17870,8,Fashionistas,2023-08-13
DataTech Solutions,Search,Women 25-34,30 days,0.05,13204.81,3.67,San Francisco,French,1925,14514,8,Foodies,2023-08-30
DataTech Solutions,Search,Men 18-24,60 days,0.14,12243.72,4.12,Nueva Orleans,English,1268,13440,6,Fashionistas,2023-08-24
Alpha Innovations,Social Media,Men 25-34,60 days,0.1,19475.1,2.46,Los Ángeles,English,1466,13644,9,Outdoor Adventurers,2023-08-15
DataTech Solutions,Email,Men 18-24,60 days,0.09,13418.45,7.82,Nueva Orleans,English,1100,5403,10,Health & Wellness,2023-08-14
Innovate Industries,Influencer,Men 25-34,45 days,0.03,12744.52,4.87,San Francisco,Spanish,1701,16263,5,Foodies,2023-08-26
NexGen Systems,Display,Women 35-44,30 days,0.04,8805.87,5.54,Washington D.C.,Spanish,948,10962,1,Health & Wellness,2023-08-13
Alpha Innovations,Influencer,Men 25-34,45 days,0.09,6325.66,4.22,Chicago,Mandarin,801,11020,2,Foodies,2023-08-06
Innovate Industries,Display,Men 25-34,45 days,0.02,14174.95,4.29,Miami,Mandarin,838,15499,4,Health & Wellness,2023-08-26
TechCorp,Search,Men 25-34,30 days,0.08,18937.94,5.87,Chicago,German,1317,13197,6,Health & Wellness,2023-08-08
Innovate Industries,Influencer,Women 35-44,15 days,0.12,17894.97,5.63,Nueva Orleans,English,589,10628,10,Foodies,2023-08-19
Innovate Industries,Social Media,Men 25-34,30 days,0.09,14642.65,2.46,Nueva York,Mandarin,189,14352,9,Foodies,2023-08-06
DataTech Solutions,Display,Women 25-34,60 days,0.08,14496.85,3.3,Boston,Mandarin,1714,15447,1,Fashionistas,2023-08-18
Alpha Innovations,Social Media,Women 25-34,45 days,0.07,8203.47,6.77,Los Ángeles,Spanish,1315,10935,8,Fashionistas,2023-08-26
Alpha Innovations,Display,All Ages,15 days,0.11,18622.36,2.78,Seattle,Mandarin,1003,14728,5,Outdoor Adventurers,2023-08-28
DataTech Solutions,Display,All Ages,15 days,0.01,6467.02,4.41,Chicago,German,1969,15138,2,Health & Wellness,2023-08-26
TechCorp,Social Media,Men 25-34,60 days,0.08,12126.93,6.14,Seattle,English,1121,17884,7,Foodies,2023-08-21
DataTech Solutions,Display,Women 35-44,15 days,0.03,16443.0,6.23,Las Vegas,French,1080,16534,2,Tech Enthusiasts,2023-08-10
TechCorp,Email,Women 25-34,60 days,0.01,19644.9,7.86,Boston,Spanish,1842,12103,4,Foodies,2023-08-04
DataTech Solutions,Influencer,Women 25-34,15 days,0.04,9228.82,7.83,Nueva Orleans,German,1303,9292,8,Fashionistas,2023-08-12
TechCorp,Social Media,Men 18-24,60 days,0.08,16098.93,2.46,San Francisco,German,297,15557,10,Tech Enthusiasts,2023-08-11
NexGen Systems,Display,Women 25-34,45 days,0.1,9434.98,6.48,Nueva York,Mandarin,114,18838,8,Fashionistas,2023-08-30
Innovate Industries,Search,Men 25-34,15 days,0.04,5616.93,7.55,Chicago,French,579,9261,4,Foodies,2023-08-22
TechCorp,Search,All Ages,60 days,0.09,11274.58,4.85,Chicago,English,1999,4575,6,Foodies,2023-08-18
NexGen Systems,Display,All Ages,60 days,0.06,17668.72,3.52,Chicago,Spanish,544,6287,6,Tech Enthusiasts,2023-08-16
TechCorp,Search,Men 25-34,15 days,0.02,14757.64,2.69,Seattle,Spanish,1132,16320,4,Tech Enthusiasts,2023-08-30
DataTech Solutions,Email,Men 18-24,45 days,0.15,9952.94,6.74,Boston,German,312,2444,10,Fashionistas,2023-08-14
TechCorp,Display,Women 35-44,30 days,0.1,11837.67,4.89,Seattle,Spanish,491,18978,5,Health & Wellness,2023-08-17
TechCorp,Display,Women 25-34,45 days,0.1,15511.14,4.61,Nueva York,Mandarin,1644,12197,2,Foodies,2023-08-13
DataTech Solutions,Email,Women 25-34,15 days,0.12,14438.37,5.85,Seattle,Spanish,373,12912,9,Outdoor Adventurers,2023-08-13
Alpha Innovations,Influencer,Men 25-34,60 days,0.11,18647.46,7.82,Boston,Mandarin,1414,8063,7,Outdoor Adventurers,2023-08-01
NexGen Systems,Display,All Ages,15 days,0.05,17294.7,6.91,Nueva York,German,1565,13820,10,Health & Wellness,2023-08-17
Alpha Innovations,Influencer,All Ages,60 days,0.13,16517.22,2.23,San Francisco,French,832,7382,3,Fashionistas,2023-08-13
DataTech Solutions,Social Media,All Ages,60 days,0.11,12540.04,2.74,San Francisco,English,1173,4895,6,Fashionistas,2023-08-18
Alpha Innovations,Email,Men 18-24,30 days,0.12,14368.08,2.18,Miami,German,430,4070,1,Tech Enthusiasts,2023-08-04
TechCorp,Search,All Ages,60 days,0.05,12161.95,2.35,San Francisco,French,1421,7542,7,Foodies,2023-08-11
Innovate Industries,Social Media,All Ages,15 days,0.08,9716.04,2.94,Las Vegas,French,506,14573,8,Health & Wellness,2023-08-15
Alpha Innovations,Influencer,Men 18-24,45 days,0.13,18929.59,7.22,Nueva Orleans,Spanish,850,14443,5,Fashionistas,2023-08-20
NexGen Systems,Email,Women 25-34,45 days,0.09,8103.44,6.05,Nueva Orleans,English,1321,18808,2,Foodies,2023-08-25
TechCorp,Social Media,Men 25-34,45 days,0.03,14868.39,2.94,Boston,Mandarin,1550,10526,10,Foodies,2023-08-21
NexGen Systems,Influencer,Women 25-34,15 days,0.13,18226.22,7.7,Las Vegas,English,1474,2275,4,Fashionistas,2023-08-10
NexGen Systems,Social Media,Women 25-34,60 days,0.04,16007.39,2.86,Nueva Orleans,French,1000,11243,9,Fashionistas,2023-08-12
DataTech Solutions,Influencer,All Ages,30 days,0.05,15807.05,7.73,Los Ángeles,English,264,17029,2,Fashionistas,2023-08-27
TechCorp,Influencer,All Ages,15 days,0.1,7369.95,5.16,Miami,German,1642,2753,4,Outdoor Adventurers,2023-08-22
DataTech Solutions,Social Media,Women 35-44,60 days,0.08,11772.63,4.46,Washington D.C.,Spanish,1985,13008,6,Fashionistas,2023-08-09
DataTech Solutions,Social Media,Men 25-34,60 days,0.12,15622.09,4.76,Nueva York,English,1929,14528,4,Health & Wellness,2023-08-19
Alpha Innovations,Influencer,Women 35-44,45 days,0.02,10346.78,3.48,Boston,German,1267,17367,8,Tech Enthusiasts,2023-08-01
Alpha Innovations,Influencer,Women 35-44,60 days,0.15,15892.84,4.94,San Francisco,English,879,1626,6,Outdoor Adventurers,2023-08-16
Alpha Innovations,Influencer,All Ages,15 days,0.12,5052.18,5.86,Nueva Orleans,Spanish,907,7534,2,Health & Wellness,2023-08-10
DataTech Solutions,Influencer,Women 25-34,60 days,0.08,12125.3,5.19,Las Vegas,German,847,8364,4,Tech Enthusiasts,2023-08-05
Alpha Innovations,Influencer,All Ages,60 days,0.09,10337.89,6.45,Boston,English,759,15948,10,Foodies,2023-08-06
NexGen Systems,Display,Men 18-24,30 days,0.08,17979.02,7.79,San Francisco,Mandarin,1798,19251,3,Foodies,2023-08-23
TechCorp,Influencer,Men 25-34,60 days,0.03,8142.04,3.71,Nueva Orleans,Mandarin,123,6676,6,Foodies,2023-08-30
DataTech Solutions,Influencer,Women 25-34,60 days,0.07,10660.45,6.2,Washington D.C.,German,1400,9958,1,Foodies,2023-08-09
TechCorp,Search,Women 35-44,60 days,0.03,9533.73,4.27,Chicago,Spanish,1564,19585,5,Foodies,2023-08-01
Alpha Innovations,Display,Men 25-34,30 days,0.1,14000.21,6.61,Seattle,German,1675,18428,3,Tech Enthusiasts,2023-08-18
DataTech Solutions,Display,All Ages,30 days,0.14,14995.63,5.1,Los Ángeles,Mandarin,409,8905,4,Foodies,2023-08-22
DataTech Solutions,Search,All Ages,45 days,0.14,14401.83,7.69,Los Ángeles,English,340,19858,10,Fashionistas,2023-08-18
DataTech Solutions,Influencer,Women 35-44,15 days,0.06,12849.58,5.43,Seattle,German,850,8130,3,Tech Enthusiasts,2023-08-25
Alpha Innovations,Display,Women 35-44,30 days,0.14,8322.73,7.14,Washington D.C.,English,284,15206,6,Outdoor Adventurers,2023-08-14
Innovate Industries,Display,Men 18-24,60 days,0.08,12397.37,7.91,Las Vegas,German,1699,11738,2,Foodies,2023-08-14
NexGen Systems,Influencer,Women 35-44,30 days,0.13,16436.55,6.61,Nueva Orleans,German,756,2489,7,Outdoor Adventurers,2023-08-09
NexGen Systems,Email,Women 35-44,60 days,0.06,17057.12,6.0,San Francisco,Spanish,905,3596,6,Outdoor Adventurers,2023-08-16
Innovate Industries,Influencer,Women 25-34,15 days,0.11,15942.22,4.61,Washington D.C.,French,1338,15378,1,Fashionistas,2023-08-12
Innovate Industries,Email,All Ages,15 days,0.06,13838.33,4.47,Chicago,Mandarin,1283,11330,9,Outdoor Adventurers,2023-08-20
Alpha Innovations,Display,Women 25-34,60 days,0.14,11067.75,3.57,Nueva York,Spanish,1249,2609,5,Health & Wellness,2023-08-19
TechCorp,Social Media,All Ages,60 days,0.04,19796.8,6.51,Seattle,French,499,14824,7,Foodies,2023-08-24
Innovate Industries,Search,Men 18-24,60 days,0.14,9605.25,6.38,San Francisco,Spanish,1843,13190,7,Fashionistas,2023-08-01
NexGen Systems,Email,Men 25-34,45 days,0.02,11627.48,4.72,Boston,Mandarin,1924,1484,5,Fashionistas,2023-08-18
Innovate Industries,Social Media,All Ages,45 days,0.01,14394.5,4.75,Los Ángeles,German,623,16163,3,Tech Enthusiasts,2023-08-25
Innovate Industries,Influencer,Men 18-24,45 days,0.04,16416.56,6.62,Boston,English,195,4299,9,Health & Wellness,2023-08-11
Innovate Industries,Influencer,Women 35-44,60 days,0.1,7365.97,6.75,Washington D.C.,English,971,8512,8,Health & Wellness,2023-08-25
TechCorp,Social Media,Women 25-34,60 days,0.1,13850.59,5.67,Miami,Spanish,758,19971,4,Tech Enthusiasts,2023-08-06
Alpha Innovations,Social Media,All Ages,60 days,0.11,18289.57,5.37,Chicago,Spanish,839,8983,1,Foodies,2023-08-29
DataTech Solutions,Search,Men 18-24,60 days,0.13,14687.78,3.42,Chicago,German,1480,19924,9,Foodies,2023-08-13
Innovate Industries,Influencer,Men 18-24,45 days,0.14,11047.97,5.01,Nueva Orleans,Spanish,1537,17747,2,Fashionistas,2023-08-30
TechCorp,Email,Men 25-34,45 days,0.01,12413.11,6.61,Seattle,Spanish,1839,16878,3,Fashionistas,2023-08-03
Innovate Industries,Display,Men 18-24,45 days,0.05,16760.87,4.41,Boston,German,745,2475,2,Health & Wellness,2023-08-16
NexGen Systems,Search,Women 25-34,60 days,0.05,9603.22,5.82,Miami,Spanish,1858,12131,9,Tech Enthusiasts,2023-08-18
NexGen Systems,Influencer,Women 35-44,15 days,0.14,9389.7,2.7,Washington D.C.,Spanish,1400,9873,8,Tech Enthusiasts,2023-08-23
NexGen Systems,Email,All Ages,60 days,0.05,5414.16,6.35,Nueva York,English,271,9284,8,Tech Enthusiasts,2023-08-05
Alpha Innovations,Social Media,Men 18-24,30 days,0.06,18689.32,2.89,Seattle,German,1055,4403,8,Health & Wellness,2023-08-24
Innovate Industries,Search,Women 35-44,30 days,0.03,8254.86,6.65,Nueva York,Spanish,962,9190,7,Fashionistas,2023-08-08
NexGen Systems,Email,All Ages,60 days,0.04,18084.76,3.22,Las Vegas,German,814,8445,9,Outdoor Adventurers,2023-08-08
Alpha Innovations,Social Media,Men 25-34,60 days,0.1,8648.08,4.68,Chicago,Mandarin,860,3649,6,Tech Enthusiasts,2023-08-27
NexGen Systems,Display,All Ages,45 days,0.01,12496.24,4.91,San Francisco,Spanish,1843,5844,1,Foodies,2023-08-20
DataTech Solutions,Display,Men 18-24,60 days,0.14,7415.27,2.62,Boston,English,1395,12830,10,Fashionistas,2023-08-26
Innovate Industries,Search,All Ages,30 days,0.04,19370.92,5.05,Nueva Orleans,Mandarin,1484,9463,3,Foodies,2023-08-26
NexGen Systems,Influencer,Women 35-44,30 days,0.13,5255.49,3.45,Las Vegas,Spanish,716,1733,1,Tech Enthusiasts,2023-08-06
Innovate Industries,Search,Men 18-24,15 days,0.12,19529.96,2.54,San Francisco,English,1542,4998,9,Fashionistas,2023-08-02
TechCorp,Social Media,Men 18-24,45 days,0.11,12319.07,6.52,Boston,German,1040,10991,1,Tech Enthusiasts,2023-08-16
TechCorp,Search,Women 35-44,30 days,0.02,16832.05,5.97,Las Vegas,French,637,6922,2,Outdoor Adventurers,2023-08-06
DataTech Solutions,Influencer,Men 25-34,60 days,0.12,10268.97,5.31,San Francisco,French,758,1580,2,Fashionistas,2023-08-21
TechCorp,Social Media,Women 25-34,30 days,0.1,19687.55,6.11,Seattle,French,885,19110,5,Fashionistas,2023-08-11
TechCorp,Influencer,Men 25-34,60 days,0.12,17222.68,7.17,Washington D.C.,Spanish,580,9143,6,Tech Enthusiasts,2023-08-07
Innovate Industries,Social Media,All Ages,45 days,0.14,10448.4,7.04,Boston,Spanish,916,2460,9,Fashionistas,2023-08-24
TechCorp,Influencer,Men 18-24,45 days,0.1,8382.1,4.31,San Francisco,Spanish,618,1408,8,Tech Enthusiasts,2023-08-26
Innovate Industries,Search,All Ages,30 days,0.11,14108.26,5.11,Nueva Orleans,German,107,13178,4,Outdoor Adventurers,2023-08-06
Alpha Innovations,Social Media,All Ages,60 days,0.13,18670.15,5.85,Boston,German,1146,9484,3,Fashionistas,2023-08-01
TechCorp,Social Media,Men 18-24,15 days,0.02,18860.25,6.44,Las Vegas,Spanish,1168,7022,6,Foodies,2023-08-15
Innovate Industries,Display,Women 25-34,45 days,0.06,13473.73,3.99,Nueva York,Spanish,907,15429,5,Foodies,2023-08-27
