Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Influencer,Men 18-24,30 days,0.04,17650.92,6.82,San Francisco,Spanish,1490,14488,10,Fashionistas,2022-12-24
Innovate Industries,Influencer,Men 25-34,60 days,0.13,8144.43,5.09,Chicago,Spanish,1762,11050,4,Tech Enthusiasts,2022-12-02
DataTech Solutions,Social Media,Women 35-44,45 days,0.13,5833.19,2.83,Washington D.C.,English,945,9087,3,Health & Wellness,2022-12-01
Alpha Innovations,Influencer,Women 35-44,30 days,0.08,15276.74,3.38,San Francisco,Mandarin,253,13194,5,Health & Wellness,2022-12-16
TechCorp,Influencer,Men 25-34,45 days,0.08,10439.87,2.94,Seattle,German,1023,14202,10,Tech Enthusiasts,2022-12-04
DataTech Solutions,Social Media,Women 35-44,45 days,0.12,12842.46,7.01,San Francisco,French,1428,6904,1,Fashionistas,2022-12-29
TechCorp,Influencer,Men 25-34,15 days,0.06,18253.88,7.28,Nueva York,Spanish,1412,12865,1,Outdoor Adventurers,2022-12-22
Alpha Innovations,Influencer,Women 35-44,15 days,0.13,14530.98,3.48,Washington D.C.,French,1070,15088,8,Fashionistas,2022-12-16
TechCorp,Email,All Ages,60 days,0.06,10700.7,3.26,Boston,English,1417,10028,3,Foodies,2022-12-14
TechCorp,Search,Women 35-44,15 days,0.02,10839.11,3.77,Seattle,Mandarin,908,6258,2,Fashionistas,2022-12-10
NexGen Systems,Display,Women 25-34,45 days,0.14,9628.71,4.04,San Francisco,English,1898,17439,9,Tech Enthusiasts,2022-12-21
NexGen Systems,Email,Men 18-24,45 days,0.12,9677.59,4.54,Boston,French,1763,3860,3,Outdoor Adventurers,2022-12-10
Alpha Innovations,Social Media,Men 18-24,30 days,0.14,17796.76,6.87,Washington D.C.,English,682,19046,5,Tech Enthusiasts,2022-12-02
Innovate Industries,Influencer,Women 25-34,60 days,0.03,11107.56,6.18,Washington D.C.,English,992,3194,6,Tech Enthusiasts,2022-12-05
Alpha Innovations,Email,Women 35-44,60 days,0.07,7116.02,4.4,Los Ángeles,Spanish,242,17411,8,Health & Wellness,2022-12-09
Alpha Innovations,Social Media,Men 25-34,30 days,0.13,11102.61,3.04,Seattle,English,442,9003,7,Fashionistas,2022-12-27
DataTech Solutions,Social Media,All Ages,30 days,0.11,8829.93,7.04,Nueva York,English,575,2172,10,Fashionistas,2022-12-08
TechCorp,Display,Women 35-44,60 days,0.02,9611.45,3.54,Nueva York,German,1456,8632,5,Tech Enthusiasts,2022-12-24
TechCorp,Email,Women 35-44,15 days,0.13,10752.29,3.33,Boston,English,1311,18905,6,Outdoor Adventurers,2022-12-04
NexGen Systems,Influencer,Women 25-34,45 days,0.12,17377.22,2.76,Las Vegas,English,1510,7364,4,Fashionistas,2022-12-28
Innovate Industries,Display,Women 35-44,30 days,0.04,19742.46,2.14,Nueva York,German,1706,15405,4,Foodies,2022-12-16
Alpha Innovations,Email,Women 25-34,60 days,0.09,14301.5,2.55,Chicago,French,326,12086,8,Fashionistas,2022-12-28
DataTech Solutions,Social Media,Women 25-34,45 days,0.04,14836.54,5.79,Las Vegas,English,257,9512,2,Health & Wellness,2022-12-24
Alpha Innovations,Email,Men 18-24,30 days,0.08,13640.57,3.69,Las Vegas,Mandarin,1250,10426,7,Tech Enthusiasts,2022-12-30
DataTech Solutions,Influencer,All Ages,45 days,0.06,8291.98,4.88,Las Vegas,Spanish,406,5066,5,Tech Enthusiasts,2022-12-08
Alpha Innovations,Email,Women 25-34,45 days,0.08,10022.69,6.57,Nueva York,English,1108,13073,1,Foodies,2022-12-08
Innovate Industries,Display,All Ages,45 days,0.03,9206.9,3.89,San Francisco,French,1521,3408,8,Outdoor Adventurers,2022-12-26
Innovate Industries,Social Media,Women 35-44,45 days,0.06,13477.91,2.42,Nueva Orleans,Spanish,1155,11570,1,Foodies,2022-12-04
NexGen Systems,Social Media,Women 35-44,15 days,0.09,18073.03,7.85,San Francisco,German,1797,8787,5,Health & Wellness,2022-12-25
Innovate Industries,Email,Men 18-24,45 days,0.07,15002.37,3.59,Boston,Spanish,618,10610,2,Foodies,2022-12-11
DataTech Solutions,Influencer,Women 25-34,45 days,0.12,13049.32,5.24,Boston,Mandarin,1988,17415,5,Foodies,2022-12-03
TechCorp,Search,Men 25-34,30 days,0.11,9946.06,3.34,Nueva Orleans,Mandarin,1383,4710,7,Health & Wellness,2022-12-24
NexGen Systems,Email,Women 35-44,45 days,0.06,9172.3,6.97,Chicago,German,1160,9036,1,Outdoor Adventurers,2022-12-12
Innovate Industries,Social Media,Men 18-24,45 days,0.08,10406.36,4.75,Los Ángeles,Mandarin,1698,4084,7,Outdoor Adventurers,2022-12-03
Alpha Innovations,Influencer,All Ages,60 days,0.11,13816.12,5.56,Boston,French,200,13669,8,Outdoor Adventurers,2022-12-17
Innovate Industries,Social Media,Women 35-44,45 days,0.04,17172.13,6.77,Las Vegas,French,1946,1715,2,Tech Enthusiasts,2022-12-12
DataTech Solutions,Display,Men 18-24,15 days,0.06,7669.2,4.37,Miami,Mandarin,709,1395,8,Fashionistas,2022-12-24
DataTech Solutions,Social Media,Men 25-34,30 days,0.05,9265.67,6.59,Washington D.C.,Mandarin,185,4563,2,Foodies,2022-12-09
Alpha Innovations,Display,All Ages,30 days,0.01,5572.11,4.51,Chicago,English,962,16058,10,Health & Wellness,2022-12-24
Innovate Industries,Email,Men 18-24,15 days,0.09,16826.61,7.75,Seattle,Mandarin,1757,8409,1,Health & Wellness,2022-12-23
NexGen Systems,Search,Women 35-44,60 days,0.05,5572.92,6.27,Las Vegas,Spanish,1102,6120,7,Health & Wellness,2022-12-27
TechCorp,Influencer,All Ages,45 days,0.03,9648.77,6.9,Washington D.C.,German,1434,15645,3,Health & Wellness,2022-12-21
Innovate Industries,Display,Women 25-34,45 days,0.07,8836.39,7.0,Nueva Orleans,Mandarin,233,10493,9,Outdoor Adventurers,2022-12-20
Innovate Industries,Email,All Ages,15 days,0.1,19349.94,6.7,Nueva York,German,852,3514,9,Tech Enthusiasts,2022-12-02
TechCorp,Social Media,Women 25-34,60 days,0.14,8441.29,2.48,San Francisco,German,1131,5979,8,Outdoor Adventurers,2022-12-15
Alpha Innovations,Social Media,All Ages,60 days,0.06,6497.73,6.16,San Francisco,French,988,2736,1,Health & Wellness,2022-12-12
Alpha Innovations,Email,Men 25-34,60 days,0.08,8548.98,4.7,Miami,English,296,16072,2,Outdoor Adventurers,2022-12-13
Alpha Innovations,Display,Women 35-44,45 days,0.09,12465.15,2.12,Washington D.C.,Mandarin,477,13860,7,Outdoor Adventurers,2022-12-17
TechCorp,Email,Men 18-24,60 days,0.1,5340.59,4.95,Boston,Mandarin,985,12292,10,Fashionistas,2022-12-07
DataTech Solutions,Search,All Ages,60 days,0.05,13312.08,5.19,Chicago,French,1033,19747,2,Fashionistas,2022-12-27
DataTech Solutions,Influencer,Men 25-34,60 days,0.13,16128.04,4.43,Seattle,Mandarin,974,7791,3,Tech Enthusiasts,2022-12-07
DataTech Solutions,Email,Men 25-34,45 days,0.04,13995.26,2.66,Chicago,Mandarin,992,13747,3,Tech Enthusiasts,2022-12-06
NexGen Systems,Email,Women 35-44,45 days,0.11,14078.24,5.21,Las Vegas,Mandarin,1796,13405,2,Tech Enthusiasts,2022-12-26
Innovate Industries,Email,Men 18-24,60 days,0.06,15846.23,3.83,Chicago,French,1326,19923,9,Outdoor Adventurers,2022-12-17
NexGen Systems,Display,Women 35-44,60 days,0.14,17373.85,5.38,San Francisco,French,531,10067,5,Fashionistas,2022-12-04
TechCorp,Social Media,Men 18-24,15 days,0.12,16241.64,6.16,Boston,Mandarin,866,17145,5,Outdoor Adventurers,2022-12-22
Alpha Innovations,Search,Men 25-34,45 days,0.03,13012.03,6.25,Nueva Orleans,French,327,2868,5,Outdoor Adventurers,2022-12-29
Innovate Industries,Display,Women 25-34,15 days,0.08,9682.26,7.53,Washington D.C.,Mandarin,1897,5207,9,Fashionistas,2022-12-20
DataTech Solutions,Search,All Ages,15 days,0.12,8841.12,6.34,Las Vegas,English,347,4542,2,Health & Wellness,2022-12-23
DataTech Solutions,Search,Women 25-34,60 days,0.05,18911.95,4.27,Washington D.C.,Spanish,1590,11711,7,Outdoor Adventurers,2022-12-07
Innovate Industries,Influencer,Women 25-34,30 days,0.04,8727.38,6.61,Boston,Mandarin,1896,12758,2,Health & Wellness,2022-12-03
NexGen Systems,Display,All Ages,45 days,0.05,9420.88,4.72,Chicago,French,1837,8665,7,Tech Enthusiasts,2022-12-05
Innovate Industries,Display,Women 35-44,15 days,0.12,8204.33,5.59,Chicago,English,1356,19908,5,Fashionistas,2022-12-28
Alpha Innovations,Influencer,Men 25-34,15 days,0.01,19590.57,2.43,Boston,Mandarin,153,12046,8,Tech Enthusiasts,2022-12-05
TechCorp,Display,Men 18-24,60 days,0.14,9036.73,7.74,San Francisco,Mandarin,1863,2468,6,Health & Wellness,2022-12-06
TechCorp,Email,All Ages,15 days,0.1,15342.15,7.62,Boston,French,918,10993,4,Foodies,2022-12-19
Innovate Industries,Email,Men 25-34,60 days,0.14,12737.03,7.29,San Francisco,French,1802,11291,2,Fashionistas,2022-12-28
NexGen Systems,Search,Women 35-44,45 days,0.03,12793.69,3.67,Las Vegas,Spanish,307,6081,10,Foodies,2022-12-06
TechCorp,Email,Women 25-34,45 days,0.09,6362.88,5.4,Nueva York,German,686,8905,2,Fashionistas,2022-12-24
NexGen Systems,Email,Women 35-44,15 days,0.14,19409.09,2.84,San Francisco,Spanish,831,1971,9,Outdoor Adventurers,2022-12-16
TechCorp,Display,All Ages,45 days,0.14,13445.18,4.98,San Francisco,Mandarin,461,16924,9,Health & Wellness,2022-12-03
NexGen Systems,Search,Men 18-24,60 days,0.12,19757.63,4.74,Chicago,English,1436,5548,4,Foodies,2022-12-09
TechCorp,Influencer,Women 25-34,45 days,0.11,15640.6,7.19,Seattle,Spanish,1702,10781,3,Fashionistas,2022-12-19
DataTech Solutions,Display,Men 18-24,15 days,0.01,11756.94,3.0,Nueva Orleans,English,237,14039,10,Health & Wellness,2022-12-03
NexGen Systems,Email,Women 25-34,45 days,0.07,6370.28,3.07,Nueva Orleans,Spanish,1483,17168,10,Outdoor Adventurers,2022-12-28
Innovate Industries,Email,Men 18-24,15 days,0.08,10678.28,5.89,Washington D.C.,Spanish,1502,18248,9,Fashionistas,2022-12-26
Innovate Industries,Email,Women 25-34,60 days,0.02,7301.31,3.78,Chicago,German,561,13425,2,Health & Wellness,2022-12-17
Innovate Industries,Influencer,Men 25-34,60 days,0.08,17685.1,5.12,Washington D.C.,German,670,12395,1,Health & Wellness,2022-12-06
Innovate Industries,Influencer,Men 25-34,45 days,0.14,15043.96,4.14,Chicago,English,642,14443,2,Outdoor Adventurers,2022-12-21
DataTech Solutions,Influencer,All Ages,30 days,0.04,9423.57,3.41,San Francisco,French,536,3529,7,Fashionistas,2022-12-17
NexGen Systems,Search,Men 18-24,15 days,0.11,8232.26,2.05,Seattle,French,321,15119,7,Outdoor Adventurers,2022-12-22
Alpha Innovations,Display,Women 35-44,15 days,0.09,7008.83,2.51,Nueva Orleans,English,1163,16860,10,Health & Wellness,2022-12-27
DataTech Solutions,Search,Women 35-44,60 days,0.09,13573.97,4.75,Las Vegas,English,1461,10536,7,Foodies,2022-12-13
Innovate Industries,Search,All Ages,30 days,0.07,19658.6,6.21,Miami,Spanish,778,16763,2,Foodies,2022-12-30
DataTech Solutions,Social Media,Women 25-34,30 days,0.08,8806.63,2.29,Las Vegas,Spanish,1529,9125,7,Foodies,2022-12-28
DataTech Solutions,Email,Men 25-34,60 days,0.08,15236.59,2.54,Chicago,German,965,3055,6,Foodies,2022-12-21
TechCorp,Influencer,Men 18-24,45 days,0.15,5847.76,3.04,San Francisco,Mandarin,903,19026,8,Outdoor Adventurers,2022-12-04
DataTech Solutions,Influencer,Women 35-44,15 days,0.05,18972.1,6.86,Washington D.C.,French,1024,14947,4,Health & Wellness,2022-12-28
TechCorp,Search,Women 25-34,60 days,0.15,6383.3,2.08,Las Vegas,German,1768,1144,9,Foodies,2022-12-06
Alpha Innovations,Display,All Ages,45 days,0.01,18687.05,5.21,Nueva Orleans,French,1640,9308,1,Outdoor Adventurers,2022-12-25
TechCorp,Display,Women 25-34,30 days,0.04,8991.47,6.31,San Francisco,English,584,4180,5,Outdoor Adventurers,2022-12-18
NexGen Systems,Search,All Ages,15 days,0.08,7295.55,7.47,Boston,English,1420,13410,4,Health & Wellness,2022-12-04
DataTech Solutions,Search,Women 35-44,60 days,0.03,18082.24,7.67,Nueva Orleans,German,1102,15161,10,Foodies,2022-12-18
Alpha Innovations,Display,Men 25-34,60 days,0.03,11867.78,7.74,Washington D.C.,German,213,18786,10,Health & Wellness,2022-12-25
NexGen Systems,Email,Men 18-24,45 days,0.07,11942.23,4.79,Washington D.C.,German,1290,15184,4,Health & Wellness,2022-12-29
TechCorp,Social Media,Women 25-34,15 days,0.01,13269.72,6.33,Seattle,German,818,4164,4,Outdoor Adventurers,2022-12-04
Innovate Industries,Social Media,All Ages,30 days,0.1,12917.24,7.38,Los Ángeles,German,1253,10555,4,Health & Wellness,2022-12-03
Innovate Industries,Display,Men 25-34,60 days,0.09,17710.02,2.48,Nueva York,Spanish,479,16360,10,Fashionistas,2022-12-17
DataTech Solutions,Email,Women 25-34,15 days,0.08,13788.19,3.65,Miami,German,696,4858,2,Foodies,2022-12-20
DataTech Solutions,Email,Women 25-34,60 days,0.06,8530.79,5.85,Nueva York,Spanish,461,5787,5,Outdoor Adventurers,2022-12-25
TechCorp,Email,Men 25-34,15 days,0.04,14541.3,4.67,Washington D.C.,Mandarin,1034,9558,2,Fashionistas,2022-12-24
Alpha Innovations,Search,All Ages,45 days,0.08,5235.75,2.21,Nueva York,French,1756,17114,3,Health & Wellness,2022-12-16
DataTech Solutions,Display,Women 25-34,15 days,0.03,5056.5,2.86,Nueva Orleans,French,1968,15747,3,Outdoor Adventurers,2022-12-30
Alpha Innovations,Search,Women 25-34,45 days,0.13,14463.08,3.96,Nueva York,Mandarin,528,15246,4,Outdoor Adventurers,2022-12-27
NexGen Systems,Social Media,Men 18-24,15 days,0.11,15817.65,7.74,Boston,French,404,9474,10,Tech Enthusiasts,2022-12-01
TechCorp,Search,Men 18-24,30 days,0.07,8555.15,5.37,Chicago,French,418,19473,5,Health & Wellness,2022-12-25
Innovate Industries,Email,Men 18-24,15 days,0.08,13273.07,4.02,Chicago,French,642,10495,9,Health & Wellness,2022-12-29
DataTech Solutions,Search,Men 25-34,45 days,0.06,5317.0,2.3,Miami,French,1672,8414,1,Outdoor Adventurers,2022-12-18
Alpha Innovations,Search,Women 25-34,45 days,0.08,19743.7,5.06,Chicago,German,1125,16417,5,Tech Enthusiasts,2022-12-25
Innovate Industries,Influencer,Women 35-44,30 days,0.04,15970.78,3.58,Seattle,French,1350,3306,5,Fashionistas,2022-12-05
NexGen Systems,Influencer,All Ages,60 days,0.09,17631.34,2.3,Nueva Orleans,Spanish,1037,4583,6,Health & Wellness,2022-12-09
Alpha Innovations,Display,All Ages,60 days,0.04,5814.14,6.47,Washington D.C.,English,1017,18147,4,Health & Wellness,2022-12-30
DataTech Solutions,Search,Men 25-34,30 days,0.06,17489.78,2.48,Las Vegas,German,1026,15821,1,Outdoor Adventurers,2022-12-27
TechCorp,Search,All Ages,60 days,0.1,7733.58,4.45,Seattle,French,1832,8120,1,Health & Wellness,2022-12-04
TechCorp,Search,Women 35-44,15 days,0.06,8880.58,3.17,Nueva York,Spanish,1584,3741,9,Fashionistas,2022-12-12
Alpha Innovations,Display,Women 35-44,60 days,0.02,8539.63,6.97,Washington D.C.,English,884,5084,5,Health & Wellness,2022-12-09
TechCorp,Social Media,Men 25-34,45 days,0.13,9235.51,7.81,Miami,English,102,13210,2,Outdoor Adventurers,2022-12-16
Alpha Innovations,Search,Men 25-34,45 days,0.09,12555.75,4.95,Boston,French,1508,12915,5,Fashionistas,2022-12-03
Innovate Industries,Email,Men 18-24,15 days,0.07,9805.05,7.06,Las Vegas,Mandarin,1474,4329,10,Fashionistas,2022-12-28
Alpha Innovations,Email,Women 25-34,15 days,0.05,8950.07,4.6,San Francisco,Mandarin,222,6762,6,Tech Enthusiasts,2022-12-04
NexGen Systems,Display,All Ages,60 days,0.05,18501.92,4.29,Boston,French,1169,3879,4,Health & Wellness,2022-12-12
TechCorp,Social Media,Women 25-34,45 days,0.12,12937.11,5.17,Las Vegas,Spanish,1595,15636,7,Health & Wellness,2022-12-22
NexGen Systems,Social Media,Women 35-44,45 days,0.06,13400.18,6.73,Chicago,Spanish,1977,16863,1,Tech Enthusiasts,2022-12-19
DataTech Solutions,Influencer,All Ages,45 days,0.09,16720.55,5.86,Las Vegas,French,1821,1683,6,Health & Wellness,2022-12-15
NexGen Systems,Social Media,Women 25-34,45 days,0.09,14997.43,2.04,Chicago,Spanish,1694,8478,6,Fashionistas,2022-12-20
TechCorp,Social Media,Women 25-34,15 days,0.14,11171.2,6.61,Los Ángeles,Spanish,815,15023,4,Fashionistas,2022-12-26
NexGen Systems,Email,Women 35-44,45 days,0.11,6444.97,5.7,Seattle,Mandarin,520,19334,5,Outdoor Adventurers,2022-12-19
Alpha Innovations,Influencer,Women 35-44,60 days,0.05,8716.13,5.61,Nueva York,Mandarin,936,11843,2,Fashionistas,2022-12-19
TechCorp,Influencer,Women 25-34,60 days,0.07,17022.4,3.6,Nueva Orleans,English,389,6985,1,Outdoor Adventurers,2022-12-10
TechCorp,Search,Men 18-24,60 days,0.11,17832.39,4.31,Nueva York,Mandarin,1544,11184,6,Tech Enthusiasts,2022-12-12
NexGen Systems,Email,Women 35-44,15 days,0.12,12114.44,6.2,Miami,German,1689,12715,5,Foodies,2022-12-03
Alpha Innovations,Search,Men 25-34,15 days,0.07,10158.34,7.11,Seattle,Mandarin,493,14159,1,Fashionistas,2022-12-10
NexGen Systems,Email,All Ages,45 days,0.13,7913.79,4.45,Los Ángeles,English,977,8441,7,Fashionistas,2022-12-10
DataTech Solutions,Influencer,Men 18-24,60 days,0.06,5958.61,6.16,Nueva York,German,1230,9404,2,Foodies,2022-12-25
NexGen Systems,Influencer,Men 18-24,15 days,0.06,6024.79,3.8,Nueva Orleans,French,1003,12417,10,Outdoor Adventurers,2022-12-03
DataTech Solutions,Display,Men 25-34,45 days,0.08,9977.2,7.23,San Francisco,German,1468,8428,5,Fashionistas,2022-12-30
Alpha Innovations,Email,All Ages,45 days,0.07,19945.99,3.88,Nueva York,German,438,2672,10,Outdoor Adventurers,2022-12-17
Alpha Innovations,Social Media,Men 25-34,15 days,0.06,5179.79,7.77,Washington D.C.,German,1383,17919,9,Tech Enthusiasts,2022-12-18
Alpha Innovations,Influencer,Men 25-34,15 days,0.08,12510.13,5.09,Las Vegas,French,398,18781,6,Outdoor Adventurers,2022-12-22
TechCorp,Social Media,All Ages,15 days,0.08,16900.94,3.34,Boston,German,1577,7938,7,Tech Enthusiasts,2022-12-09
NexGen Systems,Email,Women 25-34,60 days,0.11,9837.06,5.8,Miami,Mandarin,867,8218,6,Health & Wellness,2022-12-28
Innovate Industries,Search,Men 25-34,15 days,0.13,9492.05,5.08,Chicago,Mandarin,822,4668,2,Outdoor Adventurers,2022-12-20
NexGen Systems,Email,Women 35-44,15 days,0.02,9627.58,6.22,Nueva York,Spanish,1123,13440,8,Fashionistas,2022-12-25
NexGen Systems,Search,Men 25-34,45 days,0.15,13187.71,4.82,Chicago,French,562,6443,9,Foodies,2022-12-29
Innovate Industries,Social Media,All Ages,15 days,0.11,10026.51,7.84,Boston,Spanish,1662,15910,7,Outdoor Adventurers,2022-12-13
Innovate Industries,Social Media,Women 25-34,30 days,0.12,12598.63,3.39,Miami,English,509,15264,1,Fashionistas,2022-12-28
Alpha Innovations,Social Media,Women 35-44,30 days,0.09,7788.61,6.72,Los Ángeles,German,1224,7795,10,Fashionistas,2022-12-03
Innovate Industries,Influencer,Women 25-34,15 days,0.03,19926.11,4.87,Nueva Orleans,German,982,1124,5,Outdoor Adventurers,2022-12-01
Alpha Innovations,Email,Women 35-44,15 days,0.09,7971.66,5.1,Las Vegas,English,342,6011,5,Tech Enthusiasts,2022-12-02
NexGen Systems,Search,All Ages,60 days,0.13,17788.34,4.17,Las Vegas,Mandarin,1235,10700,8,Outdoor Adventurers,2022-12-27
NexGen Systems,Display,Men 18-24,15 days,0.01,11077.51,3.14,Seattle,Spanish,1809,17064,3,Tech Enthusiasts,2022-12-19
TechCorp,Influencer,Women 25-34,45 days,0.04,5793.25,7.43,Chicago,English,1525,15673,7,Fashionistas,2022-12-08
Innovate Industries,Search,All Ages,60 days,0.05,9390.58,3.38,Washington D.C.,French,542,1709,5,Outdoor Adventurers,2022-12-11
NexGen Systems,Influencer,Men 18-24,30 days,0.01,8673.0,2.7,Boston,French,281,13764,8,Fashionistas,2022-12-10
NexGen Systems,Search,Men 25-34,60 days,0.05,13798.65,6.8,Nueva York,German,999,11968,10,Foodies,2022-12-03
NexGen Systems,Email,Women 35-44,45 days,0.13,15319.46,6.13,Seattle,Mandarin,1226,8267,3,Health & Wellness,2022-12-15
Innovate Industries,Social Media,Women 25-34,60 days,0.07,7347.94,2.05,Seattle,English,365,16711,4,Outdoor Adventurers,2022-12-23
Innovate Industries,Influencer,Men 18-24,45 days,0.05,17203.01,3.89,Nueva York,French,1632,16923,8,Health & Wellness,2022-12-05
Alpha Innovations,Search,Men 25-34,45 days,0.02,14850.42,7.17,San Francisco,French,1300,11015,1,Fashionistas,2022-12-17
Alpha Innovations,Social Media,Men 18-24,45 days,0.09,10890.41,2.62,Nueva Orleans,French,1758,18271,9,Foodies,2022-12-21
TechCorp,Social Media,Women 25-34,30 days,0.07,16027.79,3.47,Nueva York,Mandarin,1951,11415,3,Foodies,2022-12-21
Alpha Innovations,Influencer,Men 25-34,15 days,0.1,15957.44,7.71,Seattle,Mandarin,1088,8147,6,Health & Wellness,2022-12-10
DataTech Solutions,Email,Women 35-44,30 days,0.1,9752.42,3.83,Boston,English,1771,8629,4,Fashionistas,2022-12-05
TechCorp,Search,Men 25-34,45 days,0.02,17842.09,6.53,Nueva Orleans,French,529,6928,2,Health & Wellness,2022-12-02
DataTech Solutions,Display,Men 18-24,45 days,0.07,17108.06,4.54,Los Ángeles,English,117,2940,7,Foodies,2022-12-20
NexGen Systems,Social Media,Women 25-34,30 days,0.02,18152.73,4.95,Seattle,German,1265,1996,5,Foodies,2022-12-05
TechCorp,Social Media,Men 18-24,45 days,0.07,15670.47,4.2,San Francisco,Spanish,960,4649,3,Tech Enthusiasts,2022-12-22
Alpha Innovations,Email,Women 25-34,60 days,0.09,6355.76,5.16,Washington D.C.,Mandarin,1890,18296,5,Foodies,2022-12-20
Innovate Industries,Search,Men 18-24,15 days,0.03,15055.34,4.65,Nueva York,French,412,5896,3,Tech Enthusiasts,2022-12-05
TechCorp,Social Media,Men 25-34,30 days,0.07,14198.09,5.88,Seattle,English,1159,5327,5,Tech Enthusiasts,2022-12-16
TechCorp,Social Media,All Ages,45 days,0.03,10671.18,3.5,Nueva York,Mandarin,1857,2396,2,Fashionistas,2022-12-28
NexGen Systems,Display,Men 25-34,60 days,0.02,11668.57,2.18,Seattle,Mandarin,1214,5733,8,Fashionistas,2022-12-07
TechCorp,Display,Men 18-24,15 days,0.08,5049.14,4.34,Washington D.C.,French,1063,4693,9,Fashionistas,2022-12-20
DataTech Solutions,Email,All Ages,30 days,0.08,12164.74,5.19,Las Vegas,Mandarin,1540,9775,2,Outdoor Adventurers,2022-12-20
DataTech Solutions,Email,Women 35-44,30 days,0.14,9199.26,4.79,Seattle,German,1726,13401,8,Fashionistas,2022-12-03
Innovate Industries,Email,Women 35-44,15 days,0.09,5187.45,3.19,Chicago,French,910,17325,6,Outdoor Adventurers,2022-12-21
DataTech Solutions,Display,Men 25-34,60 days,0.02,17686.09,7.73,Seattle,French,1903,9652,3,Tech Enthusiasts,2022-12-04
Alpha Innovations,Display,Men 18-24,15 days,0.05,14367.34,5.63,Las Vegas,Spanish,129,4624,10,Tech Enthusiasts,2022-12-18
NexGen Systems,Influencer,Men 25-34,60 days,0.15,14513.67,6.52,Boston,English,1206,18831,3,Health & Wellness,2022-12-21
Alpha Innovations,Influencer,All Ages,45 days,0.04,9849.01,2.82,Nueva Orleans,German,755,10839,4,Health & Wellness,2022-12-01
Alpha Innovations,Influencer,Women 25-34,60 days,0.07,6416.56,6.44,Washington D.C.,Spanish,197,5178,8,Outdoor Adventurers,2022-12-13
Alpha Innovations,Search,Men 18-24,60 days,0.04,6236.1,5.87,Chicago,German,1593,3868,6,Outdoor Adventurers,2022-12-29
NexGen Systems,Email,All Ages,15 days,0.12,13254.63,2.18,Las Vegas,English,1741,18208,4,Outdoor Adventurers,2022-12-23
TechCorp,Social Media,Women 35-44,45 days,0.13,16772.25,6.88,Washington D.C.,English,1637,12598,1,Health & Wellness,2022-12-10
NexGen Systems,Search,Women 35-44,30 days,0.09,7136.31,6.57,Seattle,French,1701,8306,6,Fashionistas,2022-12-08
DataTech Solutions,Social Media,Women 35-44,60 days,0.02,11203.68,7.19,Boston,German,1026,15513,5,Fashionistas,2022-12-14
NexGen Systems,Display,Women 35-44,15 days,0.07,5228.33,5.02,Boston,German,864,9009,6,Fashionistas,2022-12-23
Alpha Innovations,Display,Men 18-24,45 days,0.07,15844.7,3.65,Chicago,Mandarin,675,4549,3,Outdoor Adventurers,2022-12-30
NexGen Systems,Email,Men 25-34,30 days,0.05,9236.3,7.57,San Francisco,Mandarin,488,12859,9,Fashionistas,2022-12-24
TechCorp,Email,Men 25-34,45 days,0.08,16376.31,3.01,Chicago,Spanish,1331,12253,9,Fashionistas,2022-12-21
Alpha Innovations,Social Media,Women 25-34,30 days,0.08,6461.31,7.89,Nueva York,German,1341,13062,8,Health & Wellness,2022-12-07
Innovate Industries,Influencer,Women 25-34,30 days,0.01,19667.19,2.97,Nueva York,English,1864,12391,9,Health & Wellness,2022-12-11
DataTech Solutions,Display,Men 18-24,45 days,0.15,17939.75,4.66,Nueva York,Mandarin,1543,3674,10,Fashionistas,2022-12-10
TechCorp,Social Media,Women 25-34,60 days,0.02,19906.26,4.83,Washington D.C.,French,261,13113,1,Fashionistas,2022-12-18
Alpha Innovations,Email,All Ages,45 days,0.04,17767.37,3.85,San Francisco,French,1853,7027,5,Health & Wellness,2022-12-01
TechCorp,Social Media,Men 18-24,15 days,0.03,18684.04,5.98,Los Ángeles,German,1321,14873,2,Fashionistas,2022-12-08
Innovate Industries,Email,Women 25-34,30 days,0.11,7029.92,7.18,Nueva Orleans,French,1324,3677,5,Health & Wellness,2022-12-01
DataTech Solutions,Search,All Ages,15 days,0.05,5791.18,2.68,Nueva Orleans,French,280,10920,9,Fashionistas,2022-12-14
Alpha Innovations,Display,Men 18-24,45 days,0.09,12244.39,3.2,Miami,Spanish,336,9684,3,Fashionistas,2022-12-03
NexGen Systems,Social Media,Men 25-34,15 days,0.05,14783.9,7.79,Washington D.C.,English,928,16938,5,Foodies,2022-12-27
Alpha Innovations,Social Media,Men 18-24,30 days,0.07,8385.4,2.94,Miami,French,213,16295,4,Foodies,2022-12-24
Innovate Industries,Display,Women 35-44,45 days,0.14,13814.37,7.01,Miami,Mandarin,1993,11549,9,Outdoor Adventurers,2022-12-03
TechCorp,Email,Men 25-34,15 days,0.14,6879.16,5.94,Las Vegas,English,1328,2776,3,Outdoor Adventurers,2022-12-30
TechCorp,Display,Women 35-44,15 days,0.13,12014.26,7.0,Los Ángeles,French,228,9963,5,Foodies,2022-12-26
