Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Email,Men 18-24,45 days,0.12,10852.05,5.94,Chicago,Mandarin,1468,4670,9,Tech Enthusiasts,2022-01-30
NexGen Systems,Social Media,Women 35-44,60 days,0.1,18913.36,5.16,Boston,German,1160,10020,6,Outdoor Adventurers,2022-01-17
DataTech Solutions,Email,Women 25-34,60 days,0.04,12176.05,3.6,Washington D.C.,English,537,1460,10,Health & Wellness,2022-01-22
Innovate Industries,Search,Men 25-34,15 days,0.05,14936.94,3.59,Nueva York,German,314,12881,8,Tech Enthusiasts,2022-01-01
DataTech Solutions,Display,All Ages,60 days,0.09,11610.06,4.06,Los Ángeles,German,294,15798,6,Health & Wellness,2022-01-21
Innovate Industries,Social Media,Women 35-44,45 days,0.05,13021.91,7.56,Boston,French,696,19851,1,Outdoor Adventurers,2022-01-24
TechCorp,Social Media,All Ages,60 days,0.14,13579.07,6.3,Los Ángeles,German,1735,16297,6,Outdoor Adventurers,2022-01-18
Innovate Industries,Social Media,Men 18-24,45 days,0.11,13933.98,5.63,Seattle,Mandarin,1196,6606,8,Foodies,2022-01-17
Innovate Industries,Display,Women 25-34,45 days,0.07,5045.02,4.09,Nueva York,Mandarin,1269,7049,1,Fashionistas,2022-01-18
NexGen Systems,Search,Men 25-34,15 days,0.05,6025.3,2.04,Nueva Orleans,French,636,2403,10,Foodies,2022-01-06
Innovate Industries,Search,Men 25-34,60 days,0.05,7248.66,7.97,Seattle,German,1822,7679,8,Outdoor Adventurers,2022-01-03
NexGen Systems,Search,Women 35-44,15 days,0.05,8439.19,7.85,Boston,French,1946,2262,3,Fashionistas,2022-01-30
TechCorp,Social Media,Women 25-34,45 days,0.03,12165.27,7.15,Nueva York,French,915,3390,8,Tech Enthusiasts,2022-01-20
Innovate Industries,Display,Men 25-34,45 days,0.14,6962.52,4.66,Washington D.C.,French,860,3832,7,Tech Enthusiasts,2022-01-02
Alpha Innovations,Social Media,Women 35-44,45 days,0.06,15066.79,5.15,Washington D.C.,Spanish,1796,7994,9,Fashionistas,2022-01-27
TechCorp,Email,Men 25-34,30 days,0.07,9452.69,3.52,Boston,German,1710,6883,6,Health & Wellness,2022-01-18
TechCorp,Influencer,Women 25-34,15 days,0.12,18630.64,3.23,Las Vegas,French,1513,2392,7,Outdoor Adventurers,2022-01-09
Innovate Industries,Search,Men 18-24,60 days,0.04,13337.8,5.44,Nueva Orleans,German,1869,7484,4,Tech Enthusiasts,2022-01-09
Innovate Industries,Email,Men 25-34,60 days,0.05,6078.51,5.08,Washington D.C.,Spanish,1540,2365,2,Fashionistas,2022-01-09
Alpha Innovations,Email,Women 35-44,60 days,0.02,9474.87,3.36,Nueva York,German,1655,16409,6,Fashionistas,2022-01-16
Alpha Innovations,Influencer,Women 35-44,60 days,0.15,19426.55,7.51,Washington D.C.,Mandarin,1420,13537,10,Foodies,2022-01-06
NexGen Systems,Search,All Ages,30 days,0.09,19282.79,6.47,Miami,English,1092,15454,3,Health & Wellness,2022-01-17
Alpha Innovations,Email,Men 25-34,60 days,0.06,11586.04,6.33,San Francisco,Mandarin,368,12761,10,Fashionistas,2022-01-09
TechCorp,Search,Women 25-34,45 days,0.04,17882.73,4.04,Los Ángeles,English,644,1595,4,Outdoor Adventurers,2022-01-03
NexGen Systems,Influencer,Women 35-44,15 days,0.11,8994.6,4.51,Seattle,Spanish,1012,14031,9,Health & Wellness,2022-01-29
NexGen Systems,Influencer,All Ages,60 days,0.05,17305.69,5.49,Las Vegas,Spanish,1260,1148,3,Foodies,2022-01-11
Alpha Innovations,Influencer,Women 35-44,45 days,0.06,8473.97,4.06,San Francisco,German,603,13291,3,Foodies,2022-01-25
Alpha Innovations,Search,Men 25-34,60 days,0.1,8731.59,4.8,Nueva Orleans,French,1361,5199,3,Tech Enthusiasts,2022-01-20
TechCorp,Search,All Ages,30 days,0.1,14213.76,2.14,Nueva Orleans,English,1726,7278,7,Tech Enthusiasts,2022-01-06
TechCorp,Search,Men 25-34,30 days,0.04,11914.04,3.89,Boston,Spanish,1609,19082,4,Outdoor Adventurers,2022-01-28
DataTech Solutions,Email,Men 18-24,60 days,0.08,10740.07,5.54,Washington D.C.,French,1664,16561,10,Tech Enthusiasts,2022-01-06
NexGen Systems,Display,Men 25-34,45 days,0.13,5185.76,5.95,San Francisco,Mandarin,109,19367,2,Foodies,2022-01-20
DataTech Solutions,Email,Women 35-44,15 days,0.09,17172.0,5.42,Washington D.C.,Mandarin,107,6839,1,Tech Enthusiasts,2022-01-02
TechCorp,Display,Women 35-44,30 days,0.03,7400.18,4.11,Nueva Orleans,English,298,3550,10,Foodies,2022-01-28
TechCorp,Display,Women 35-44,45 days,0.07,18365.9,2.73,San Francisco,Mandarin,743,16958,6,Health & Wellness,2022-01-07
DataTech Solutions,Influencer,Women 35-44,15 days,0.04,15908.93,7.63,Washington D.C.,Mandarin,473,4851,3,Foodies,2022-01-09
Alpha Innovations,Influencer,All Ages,15 days,0.07,5619.28,2.93,Miami,English,1506,2888,4,Fashionistas,2022-01-05
TechCorp,Email,Women 25-34,15 days,0.03,17454.06,7.87,San Francisco,German,849,10497,4,Tech Enthusiasts,2022-01-21
Alpha Innovations,Social Media,Men 25-34,30 days,0.06,10453.26,4.93,Washington D.C.,Spanish,1384,2089,4,Outdoor Adventurers,2022-01-24
TechCorp,Social Media,Women 35-44,15 days,0.12,8961.88,7.56,Las Vegas,German,756,3116,4,Tech Enthusiasts,2022-01-22
NexGen Systems,Email,Women 35-44,15 days,0.13,6329.61,5.63,Seattle,English,470,10509,7,Tech Enthusiasts,2022-01-27
NexGen Systems,Email,Women 35-44,15 days,0.11,16212.5,6.69,Seattle,Mandarin,1187,7091,9,Health & Wellness,2022-01-26
Innovate Industries,Display,Men 18-24,45 days,0.04,16757.2,3.78,Las Vegas,English,1787,5023,8,Tech Enthusiasts,2022-01-10
NexGen Systems,Search,All Ages,15 days,0.13,7033.64,3.81,Las Vegas,Mandarin,1896,18248,1,Outdoor Adventurers,2022-01-29
NexGen Systems,Influencer,Men 25-34,30 days,0.14,17682.1,4.65,Chicago,German,899,2515,4,Tech Enthusiasts,2022-01-12
Innovate Industries,Search,Women 35-44,45 days,0.06,18870.01,7.21,Las Vegas,English,442,10013,1,Tech Enthusiasts,2022-01-30
TechCorp,Display,Men 18-24,60 days,0.02,5126.67,2.44,Seattle,French,1966,5239,7,Tech Enthusiasts,2022-01-24
Innovate Industries,Social Media,Men 25-34,60 days,0.04,18139.61,7.54,Nueva York,Mandarin,531,18926,2,Fashionistas,2022-01-23
Innovate Industries,Display,Men 18-24,45 days,0.08,19229.4,7.37,Miami,Spanish,1167,2931,4,Health & Wellness,2022-01-26
Innovate Industries,Influencer,Men 18-24,45 days,0.13,10779.18,5.11,Nueva Orleans,English,967,15169,10,Fashionistas,2022-01-18
TechCorp,Search,Women 35-44,30 days,0.04,19446.31,4.33,Nueva York,Mandarin,649,2326,9,Fashionistas,2022-01-05
TechCorp,Search,Men 18-24,30 days,0.05,13697.28,7.0,Seattle,French,1237,13444,2,Health & Wellness,2022-01-25
TechCorp,Display,Men 18-24,45 days,0.14,18098.74,2.92,Los Ángeles,German,307,7764,5,Foodies,2022-01-18
TechCorp,Social Media,Men 18-24,45 days,0.09,14057.54,2.75,Los Ángeles,Mandarin,870,19531,7,Tech Enthusiasts,2022-01-18
TechCorp,Influencer,Women 35-44,15 days,0.09,19129.57,4.8,Chicago,German,1241,3301,9,Tech Enthusiasts,2022-01-16
Innovate Industries,Email,Women 25-34,45 days,0.06,10273.06,6.36,Los Ángeles,English,1514,14371,9,Tech Enthusiasts,2022-01-10
Innovate Industries,Display,Men 18-24,30 days,0.13,5492.25,5.33,Nueva Orleans,French,784,11755,10,Tech Enthusiasts,2022-01-21
DataTech Solutions,Search,All Ages,30 days,0.05,15998.31,4.28,Nueva Orleans,Mandarin,644,17194,8,Fashionistas,2022-01-08
DataTech Solutions,Search,Women 35-44,30 days,0.03,7104.61,4.8,Seattle,Spanish,166,3028,4,Tech Enthusiasts,2022-01-23
Innovate Industries,Display,All Ages,45 days,0.03,9392.64,6.36,San Francisco,Mandarin,1183,12329,1,Outdoor Adventurers,2022-01-21
Innovate Industries,Email,Women 25-34,15 days,0.07,7273.03,5.85,Las Vegas,Spanish,1787,8733,5,Outdoor Adventurers,2022-01-25
Alpha Innovations,Display,All Ages,45 days,0.12,16238.8,6.32,Chicago,English,195,15441,1,Fashionistas,2022-01-26
Alpha Innovations,Email,Men 25-34,15 days,0.12,14911.01,5.25,Nueva Orleans,French,1457,15274,2,Foodies,2022-01-18
TechCorp,Social Media,Women 35-44,15 days,0.06,13491.69,3.49,Nueva Orleans,French,1236,13912,9,Outdoor Adventurers,2022-01-30
DataTech Solutions,Search,Women 35-44,60 days,0.13,10709.74,6.24,Nueva York,Mandarin,1022,18924,8,Tech Enthusiasts,2022-01-11
TechCorp,Social Media,All Ages,60 days,0.05,5174.96,5.65,Chicago,Mandarin,602,13950,6,Health & Wellness,2022-01-16
DataTech Solutions,Social Media,Men 25-34,45 days,0.12,6507.84,7.01,Chicago,French,897,13006,9,Outdoor Adventurers,2022-01-19
Alpha Innovations,Social Media,Women 25-34,15 days,0.13,14028.84,3.99,Chicago,Spanish,1786,17780,4,Foodies,2022-01-30
TechCorp,Email,Women 35-44,30 days,0.08,6960.17,3.74,Chicago,Mandarin,1163,15578,8,Tech Enthusiasts,2022-01-05
NexGen Systems,Email,Men 18-24,45 days,0.02,5688.14,3.57,Washington D.C.,French,1235,1685,9,Health & Wellness,2022-01-03
Alpha Innovations,Influencer,Men 18-24,60 days,0.06,5471.05,3.33,Los Ángeles,English,1853,11788,2,Outdoor Adventurers,2022-01-18
Innovate Industries,Email,Men 25-34,15 days,0.05,10438.45,3.68,Boston,Mandarin,153,8146,6,Fashionistas,2022-01-26
NexGen Systems,Display,All Ages,45 days,0.05,13161.49,4.25,Miami,French,1939,19118,5,Health & Wellness,2022-01-08
Innovate Industries,Social Media,Men 25-34,60 days,0.12,16303.99,2.55,Nueva York,German,709,17729,4,Tech Enthusiasts,2022-01-20
NexGen Systems,Email,Men 18-24,60 days,0.01,8974.61,6.99,Nueva York,Spanish,1664,17367,9,Tech Enthusiasts,2022-01-16
Innovate Industries,Social Media,Women 35-44,30 days,0.11,18844.04,2.66,Washington D.C.,Spanish,369,3645,5,Fashionistas,2022-01-10
TechCorp,Email,Men 18-24,60 days,0.11,5184.95,2.05,Las Vegas,English,617,2156,4,Foodies,2022-01-24
DataTech Solutions,Search,Men 25-34,30 days,0.14,13832.41,2.86,Las Vegas,English,847,8414,1,Outdoor Adventurers,2022-01-10
Alpha Innovations,Social Media,Men 25-34,15 days,0.06,7283.09,3.44,Washington D.C.,Spanish,1658,13230,1,Outdoor Adventurers,2022-01-21
DataTech Solutions,Search,Men 25-34,15 days,0.09,15338.59,3.03,Nueva Orleans,Mandarin,1642,14535,3,Outdoor Adventurers,2022-01-21
Alpha Innovations,Display,Women 25-34,15 days,0.12,9953.53,7.47,Chicago,Spanish,765,16039,9,Outdoor Adventurers,2022-01-14
NexGen Systems,Influencer,Women 35-44,30 days,0.03,11454.23,6.22,San Francisco,English,758,11718,2,Foodies,2022-01-01
Alpha Innovations,Search,Men 25-34,45 days,0.05,6398.98,7.05,Nueva York,German,1021,15767,2,Foodies,2022-01-23
Alpha Innovations,Influencer,Women 35-44,60 days,0.02,17311.5,4.55,Chicago,Spanish,138,16593,8,Tech Enthusiasts,2022-01-09
Innovate Industries,Email,Women 35-44,15 days,0.1,7226.88,7.03,Chicago,German,1314,2040,3,Foodies,2022-01-09
TechCorp,Influencer,All Ages,60 days,0.02,18650.83,6.41,Las Vegas,Spanish,1206,14183,6,Tech Enthusiasts,2022-01-22
NexGen Systems,Influencer,All Ages,30 days,0.07,12075.71,4.85,Las Vegas,French,182,5321,4,Health & Wellness,2022-01-29
DataTech Solutions,Search,Men 25-34,45 days,0.14,10554.83,2.59,Nueva York,French,1549,5070,1,Fashionistas,2022-01-28
DataTech Solutions,Influencer,Men 18-24,60 days,0.07,17146.51,6.09,Seattle,French,1796,13442,1,Foodies,2022-01-12
NexGen Systems,Search,Men 25-34,60 days,0.13,15937.73,2.5,Los Ángeles,Mandarin,1958,9479,3,Tech Enthusiasts,2022-01-05
Innovate Industries,Display,Men 25-34,30 days,0.09,17175.16,4.71,Los Ángeles,German,376,18663,7,Fashionistas,2022-01-07
DataTech Solutions,Search,Men 25-34,45 days,0.09,16221.14,7.48,Seattle,German,122,10319,3,Fashionistas,2022-01-12
Alpha Innovations,Email,Men 18-24,15 days,0.1,9909.91,4.43,San Francisco,French,1241,11885,3,Health & Wellness,2022-01-19
NexGen Systems,Search,Women 25-34,45 days,0.04,12643.15,6.81,Chicago,English,299,8730,8,Health & Wellness,2022-01-23
Innovate Industries,Email,All Ages,15 days,0.02,10484.22,5.46,Chicago,German,1170,14079,5,Fashionistas,2022-01-04
TechCorp,Display,Women 25-34,15 days,0.07,6465.18,7.56,Nueva Orleans,English,799,16597,8,Outdoor Adventurers,2022-01-09
Alpha Innovations,Search,Men 18-24,15 days,0.05,13479.72,3.93,Seattle,French,530,11203,3,Outdoor Adventurers,2022-01-19
Alpha Innovations,Influencer,Men 18-24,45 days,0.11,9886.8,3.39,San Francisco,Mandarin,1193,1197,3,Foodies,2022-01-06
Innovate Industries,Search,Men 18-24,15 days,0.07,12633.62,5.79,San Francisco,Mandarin,1469,14069,1,Tech Enthusiasts,2022-01-26
TechCorp,Influencer,Men 25-34,30 days,0.04,15020.88,2.2,Nueva York,Spanish,305,2777,8,Fashionistas,2022-01-07
TechCorp,Social Media,Women 35-44,15 days,0.15,9537.01,5.72,Chicago,Mandarin,1999,12117,8,Tech Enthusiasts,2022-01-01
DataTech Solutions,Display,Women 25-34,15 days,0.07,6669.19,7.08,Washington D.C.,Mandarin,282,10394,2,Foodies,2022-01-11
TechCorp,Display,Women 25-34,60 days,0.04,18444.99,7.43,Miami,German,1073,11286,2,Health & Wellness,2022-01-10
Alpha Innovations,Social Media,Women 35-44,45 days,0.02,7624.72,2.93,Nueva Orleans,English,197,4429,4,Tech Enthusiasts,2022-01-26
NexGen Systems,Influencer,Men 18-24,15 days,0.1,5362.9,6.88,Washington D.C.,French,525,14165,5,Health & Wellness,2022-01-05
Alpha Innovations,Email,Women 25-34,15 days,0.13,7556.67,3.92,Las Vegas,Spanish,562,16693,4,Fashionistas,2022-01-29
NexGen Systems,Search,Women 25-34,30 days,0.07,14294.0,5.56,Nueva York,Mandarin,1165,17345,5,Tech Enthusiasts,2022-01-18
DataTech Solutions,Influencer,Men 18-24,30 days,0.06,9542.68,3.01,Los Ángeles,English,268,8377,10,Foodies,2022-01-01
Alpha Innovations,Influencer,All Ages,60 days,0.14,8437.59,5.61,Miami,German,914,1126,4,Health & Wellness,2022-01-30
TechCorp,Search,Women 25-34,60 days,0.13,16395.93,4.85,San Francisco,Mandarin,638,14981,8,Health & Wellness,2022-01-24
NexGen Systems,Influencer,Women 25-34,30 days,0.13,8615.57,5.19,Las Vegas,French,880,6865,2,Tech Enthusiasts,2022-01-05
Alpha Innovations,Email,Women 35-44,60 days,0.08,5738.13,5.4,Las Vegas,Mandarin,1169,12950,3,Outdoor Adventurers,2022-01-15
DataTech Solutions,Social Media,Men 18-24,30 days,0.08,16352.87,6.25,Washington D.C.,Mandarin,1836,7317,7,Tech Enthusiasts,2022-01-29
TechCorp,Email,Men 25-34,45 days,0.05,6548.18,6.21,Los Ángeles,Spanish,798,17951,4,Foodies,2022-01-06
Alpha Innovations,Display,Women 35-44,15 days,0.09,13735.66,3.26,Washington D.C.,German,1712,8696,2,Foodies,2022-01-07
Alpha Innovations,Email,All Ages,45 days,0.09,16380.67,3.02,Washington D.C.,German,351,7326,8,Tech Enthusiasts,2022-01-19
NexGen Systems,Social Media,Women 25-34,45 days,0.04,5592.12,6.25,San Francisco,Spanish,968,18920,5,Tech Enthusiasts,2022-01-21
DataTech Solutions,Email,Women 35-44,15 days,0.03,14571.82,6.95,Miami,Mandarin,592,14434,7,Health & Wellness,2022-01-17
Innovate Industries,Display,Women 25-34,45 days,0.07,8369.93,7.82,Miami,Spanish,731,4496,2,Outdoor Adventurers,2022-01-03
Innovate Industries,Social Media,Women 25-34,60 days,0.11,9380.51,2.82,Los Ángeles,German,1861,16503,8,Tech Enthusiasts,2022-01-26
NexGen Systems,Email,Men 18-24,30 days,0.08,19406.83,6.0,Washington D.C.,English,1348,10728,5,Health & Wellness,2022-01-02
NexGen Systems,Display,Men 25-34,15 days,0.1,16628.97,7.08,Boston,Mandarin,1161,2320,10,Outdoor Adventurers,2022-01-02
NexGen Systems,Influencer,Men 25-34,30 days,0.04,19793.56,5.62,Seattle,French,638,5747,7,Tech Enthusiasts,2022-01-17
TechCorp,Email,Women 35-44,15 days,0.06,8141.21,6.06,Boston,French,778,3461,3,Health & Wellness,2022-01-13
DataTech Solutions,Email,Men 25-34,60 days,0.06,18186.11,7.35,Miami,French,1316,6514,5,Tech Enthusiasts,2022-01-23
Innovate Industries,Display,Women 25-34,60 days,0.03,17688.49,5.36,Nueva Orleans,Mandarin,125,8412,2,Health & Wellness,2022-01-12
TechCorp,Social Media,Women 35-44,60 days,0.06,14970.02,5.0,Nueva Orleans,Spanish,1131,5412,8,Tech Enthusiasts,2022-01-14
Alpha Innovations,Social Media,Men 18-24,45 days,0.07,17370.42,6.34,Washington D.C.,German,166,3978,4,Fashionistas,2022-01-04
NexGen Systems,Influencer,All Ages,60 days,0.13,18027.67,3.87,Washington D.C.,Spanish,898,8928,2,Outdoor Adventurers,2022-01-02
NexGen Systems,Display,All Ages,60 days,0.06,12482.71,6.37,Nueva York,German,913,1120,7,Health & Wellness,2022-01-19
NexGen Systems,Influencer,All Ages,60 days,0.09,16232.78,6.43,Miami,French,831,3480,8,Tech Enthusiasts,2022-01-17
Innovate Industries,Email,Men 18-24,60 days,0.13,7432.95,7.54,San Francisco,English,105,2014,8,Tech Enthusiasts,2022-01-08
NexGen Systems,Influencer,Men 25-34,45 days,0.15,7462.67,4.42,Los Ángeles,German,199,18531,6,Health & Wellness,2022-01-08
TechCorp,Email,All Ages,30 days,0.03,10097.34,3.41,Nueva Orleans,German,1606,17823,6,Foodies,2022-01-10
NexGen Systems,Influencer,Men 18-24,45 days,0.15,12041.99,2.54,Boston,German,1555,5839,10,Fashionistas,2022-01-16
NexGen Systems,Email,Women 35-44,60 days,0.1,7251.93,4.77,Washington D.C.,German,1383,12391,6,Health & Wellness,2022-01-15
Alpha Innovations,Search,Men 18-24,60 days,0.06,13824.85,2.67,Las Vegas,French,515,9757,8,Tech Enthusiasts,2022-01-28
Innovate Industries,Email,Women 25-34,60 days,0.15,19735.77,4.73,Miami,German,790,16782,4,Tech Enthusiasts,2022-01-01
NexGen Systems,Social Media,Women 25-34,30 days,0.07,9124.24,4.76,Boston,Spanish,880,5690,6,Fashionistas,2022-01-11
Alpha Innovations,Search,Women 25-34,45 days,0.08,19805.48,4.49,Las Vegas,Spanish,1656,10785,8,Health & Wellness,2022-01-19
TechCorp,Email,Men 25-34,60 days,0.1,12054.4,3.98,Nueva York,Spanish,250,13250,4,Health & Wellness,2022-01-28
DataTech Solutions,Display,Women 35-44,30 days,0.05,11405.61,7.52,Los Ángeles,Spanish,1265,6901,4,Foodies,2022-01-18
NexGen Systems,Display,Women 35-44,60 days,0.12,14336.95,4.96,Chicago,English,163,4631,1,Tech Enthusiasts,2022-01-25
Alpha Innovations,Social Media,Men 25-34,45 days,0.07,16344.51,2.67,Boston,German,903,10417,3,Tech Enthusiasts,2022-01-12
DataTech Solutions,Search,Men 25-34,15 days,0.03,9327.76,7.59,San Francisco,German,1545,16380,3,Health & Wellness,2022-01-15
TechCorp,Social Media,All Ages,45 days,0.07,7832.39,6.27,Las Vegas,French,1613,17881,6,Outdoor Adventurers,2022-01-23
NexGen Systems,Display,Men 25-34,30 days,0.02,8823.3,3.4,Nueva Orleans,German,253,1324,8,Foodies,2022-01-21
NexGen Systems,Influencer,Men 25-34,45 days,0.05,16376.31,7.75,Washington D.C.,French,275,19987,1,Outdoor Adventurers,2022-01-01
Innovate Industries,Email,All Ages,30 days,0.08,15000.71,7.76,Nueva York,French,924,3727,6,Outdoor Adventurers,2022-01-22
NexGen Systems,Social Media,All Ages,60 days,0.04,5341.92,4.53,Miami,Spanish,250,7864,7,Tech Enthusiasts,2022-01-11
TechCorp,Display,Men 18-24,45 days,0.09,10361.71,3.15,San Francisco,Spanish,913,10884,7,Health & Wellness,2022-01-05
DataTech Solutions,Email,Women 35-44,60 days,0.15,6932.68,3.62,San Francisco,Mandarin,1502,2214,1,Outdoor Adventurers,2022-01-07
Innovate Industries,Display,Men 18-24,15 days,0.08,10453.68,5.07,Boston,French,1165,19429,6,Foodies,2022-01-18
Innovate Industries,Display,Men 25-34,15 days,0.07,16643.98,3.15,San Francisco,French,330,2982,1,Fashionistas,2022-01-22
TechCorp,Display,Men 18-24,15 days,0.12,16923.32,2.61,Chicago,Spanish,1919,11540,2,Fashionistas,2022-01-29
NexGen Systems,Influencer,Men 25-34,15 days,0.14,11286.62,3.78,Nueva Orleans,French,624,18462,9,Fashionistas,2022-01-26
Innovate Industries,Search,All Ages,45 days,0.04,17351.38,5.91,San Francisco,Spanish,573,4743,10,Tech Enthusiasts,2022-01-27
NexGen Systems,Social Media,Men 18-24,15 days,0.09,11694.75,7.25,San Francisco,English,700,6950,5,Fashionistas,2022-01-23
Innovate Industries,Influencer,Women 35-44,30 days,0.14,6160.36,4.77,Nueva Orleans,English,1906,18271,8,Health & Wellness,2022-01-23
TechCorp,Email,Women 35-44,30 days,0.08,7282.74,3.81,Miami,Spanish,860,11781,7,Fashionistas,2022-01-09
TechCorp,Display,Women 25-34,30 days,0.06,7678.62,5.2,San Francisco,Mandarin,1995,9462,3,Fashionistas,2022-01-16
TechCorp,Search,Women 25-34,30 days,0.07,16378.42,5.64,Las Vegas,English,1070,1218,7,Fashionistas,2022-01-01
Alpha Innovations,Influencer,Women 25-34,15 days,0.06,8778.19,7.21,Chicago,Spanish,802,17886,10,Outdoor Adventurers,2022-01-30
DataTech Solutions,Search,All Ages,15 days,0.14,18458.08,6.64,San Francisco,English,780,12171,8,Fashionistas,2022-01-03
Innovate Industries,Display,Women 35-44,60 days,0.1,9443.25,4.99,Boston,Mandarin,507,11500,8,Tech Enthusiasts,2022-01-05
Alpha Innovations,Display,All Ages,60 days,0.07,9024.5,7.51,Nueva York,French,888,7011,2,Fashionistas,2022-01-24
Alpha Innovations,Display,Women 25-34,60 days,0.1,6401.97,2.56,Nueva Orleans,Spanish,576,17616,2,Foodies,2022-01-22
NexGen Systems,Social Media,All Ages,60 days,0.03,7545.63,5.65,San Francisco,Spanish,1433,1946,7,Fashionistas,2022-01-24
Innovate Industries,Email,All Ages,30 days,0.1,7433.09,3.0,San Francisco,English,158,10300,9,Fashionistas,2022-01-18
NexGen Systems,Email,Women 25-34,45 days,0.01,7974.06,5.23,Los Ángeles,Spanish,1752,2023,5,Fashionistas,2022-01-05
Innovate Industries,Display,Men 25-34,30 days,0.01,7957.19,5.0,San Francisco,German,491,10082,6,Fashionistas,2022-01-29
TechCorp,Social Media,Men 18-24,15 days,0.11,14834.32,7.52,Nueva Orleans,English,690,9438,10,Tech Enthusiasts,2022-01-07
DataTech Solutions,Search,Men 25-34,45 days,0.01,15202.2,2.96,San Francisco,Mandarin,1926,18098,3,Health & Wellness,2022-01-19
TechCorp,Influencer,Men 18-24,15 days,0.02,15920.94,4.61,Nueva Orleans,Spanish,267,19521,9,Outdoor Adventurers,2022-01-24
Alpha Innovations,Social Media,All Ages,45 days,0.03,16209.2,6.37,Nueva Orleans,German,502,3258,2,Health & Wellness,2022-01-26
Alpha Innovations,Social Media,All Ages,60 days,0.11,10304.08,2.45,Boston,German,407,5070,3,Health & Wellness,2022-01-18
NexGen Systems,Social Media,Women 35-44,15 days,0.14,17166.19,4.28,Nueva Orleans,Spanish,959,6749,2,Tech Enthusiasts,2022-01-07
NexGen Systems,Search,All Ages,15 days,0.02,14229.92,4.16,Boston,Mandarin,159,18714,5,Health & Wellness,2022-01-05
DataTech Solutions,Social Media,Women 25-34,45 days,0.06,6451.0,2.71,Chicago,Spanish,1403,6758,7,Tech Enthusiasts,2022-01-09
Alpha Innovations,Social Media,Women 25-34,60 days,0.06,15419.65,5.57,Nueva Orleans,German,829,8368,2,Foodies,2022-01-02
Innovate Industries,Social Media,Men 25-34,30 days,0.05,11059.43,3.86,San Francisco,French,516,10844,6,Outdoor Adventurers,2022-01-27
Alpha Innovations,Social Media,Women 35-44,15 days,0.11,12055.47,4.74,Chicago,German,1321,10561,1,Health & Wellness,2022-01-22
DataTech Solutions,Search,Men 18-24,15 days,0.08,6923.46,3.13,Miami,English,1789,4261,3,Fashionistas,2022-01-13
DataTech Solutions,Influencer,All Ages,15 days,0.08,5190.54,3.42,Chicago,German,1719,3006,10,Outdoor Adventurers,2022-01-24
TechCorp,Influencer,Men 25-34,45 days,0.09,11712.9,3.77,Las Vegas,English,512,7046,6,Tech Enthusiasts,2022-01-12
NexGen Systems,Social Media,Women 25-34,45 days,0.11,9998.47,6.15,Washington D.C.,Spanish,197,13433,8,Fashionistas,2022-01-19
DataTech Solutions,Search,Men 25-34,60 days,0.12,9960.27,2.43,Nueva York,Mandarin,997,10846,6,Fashionistas,2022-01-24
Innovate Industries,Display,Men 25-34,45 days,0.13,13716.99,6.11,Nueva York,Mandarin,488,13083,8,Health & Wellness,2022-01-18
Alpha Innovations,Email,Women 35-44,30 days,0.02,7032.9,2.93,Los Ángeles,English,148,2866,2,Health & Wellness,2022-01-09
NexGen Systems,Social Media,All Ages,60 days,0.03,8036.13,2.99,Seattle,Mandarin,599,14958,4,Foodies,2022-01-25
DataTech Solutions,Email,Women 25-34,60 days,0.04,11132.26,7.16,Nueva York,Spanish,244,5534,7,Outdoor Adventurers,2022-01-08
Innovate Industries,Email,All Ages,15 days,0.04,12540.78,2.44,Boston,English,746,11792,5,Foodies,2022-01-29
Alpha Innovations,Email,Men 25-34,45 days,0.04,11244.6,3.38,Los Ángeles,German,369,8285,2,Tech Enthusiasts,2022-01-27
Alpha Innovations,Display,Men 25-34,45 days,0.13,13588.42,7.63,Nueva York,English,1845,14676,5,Health & Wellness,2022-01-08
Alpha Innovations,Social Media,Men 25-34,15 days,0.11,12976.76,5.98,Washington D.C.,English,663,11078,3,Tech Enthusiasts,2022-01-13
DataTech Solutions,Search,All Ages,30 days,0.13,17006.7,2.66,Washington D.C.,Spanish,1555,14393,7,Tech Enthusiasts,2022-01-21
Alpha Innovations,Social Media,Women 35-44,30 days,0.09,6859.9,4.57,Las Vegas,German,1757,1280,4,Health & Wellness,2022-01-18
Innovate Industries,Social Media,Women 25-34,60 days,0.08,7125.16,6.65,Miami,English,533,8676,9,Fashionistas,2022-01-17
Innovate Industries,Display,All Ages,30 days,0.03,8298.08,5.76,Las Vegas,English,1584,15054,8,Tech Enthusiasts,2022-01-02
DataTech Solutions,Influencer,Men 18-24,60 days,0.08,15087.99,2.98,Los Ángeles,Mandarin,1642,7282,4,Health & Wellness,2022-01-21
TechCorp,Display,All Ages,15 days,0.1,9218.79,3.17,Miami,Spanish,1234,8182,6,Tech Enthusiasts,2022-01-24
Innovate Industries,Influencer,Men 18-24,60 days,0.07,13101.91,5.92,Washington D.C.,French,1283,3019,1,Fashionistas,2022-01-11
Innovate Industries,Email,All Ages,15 days,0.07,6841.63,7.1,Los Ángeles,English,918,4312,5,Outdoor Adventurers,2022-01-23
