Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Social Media,All Ages,15 days,0.09,19339.34,3.58,Los Ángeles,English,1271,15769,9,Health & Wellness,2022-09-21
DataTech Solutions,Social Media,Women 35-44,60 days,0.12,18744.37,7.5,Los Ángeles,Spanish,592,19030,3,Tech Enthusiasts,2022-09-17
NexGen Systems,Display,Women 25-34,30 days,0.07,10185.68,2.17,Las Vegas,Spanish,902,12240,9,Fashionistas,2022-09-06
Alpha Innovations,Display,Men 25-34,15 days,0.13,17070.01,3.37,Miami,Mandarin,1018,16144,8,Outdoor Adventurers,2022-09-23
TechCorp,Influencer,Men 25-34,60 days,0.11,8240.6,2.89,Boston,Mandarin,1861,2533,2,Foodies,2022-09-12
Innovate Industries,Social Media,All Ages,45 days,0.14,17236.3,5.66,Las Vegas,Spanish,1001,3510,6,Outdoor Adventurers,2022-09-22
TechCorp,Social Media,Women 25-34,45 days,0.03,12629.69,2.29,Nueva Orleans,French,1615,1658,3,Outdoor Adventurers,2022-09-24
Innovate Industries,Influencer,Men 18-24,15 days,0.01,6394.63,5.77,Washington D.C.,English,1371,18604,2,Foodies,2022-09-08
Innovate Industries,Social Media,Men 25-34,45 days,0.08,6086.01,3.09,Nueva York,German,854,11518,10,Fashionistas,2022-09-25
NexGen Systems,Influencer,Men 25-34,60 days,0.13,19961.92,4.67,Los Ángeles,Spanish,1126,10717,10,Fashionistas,2022-09-04
Alpha Innovations,Influencer,All Ages,45 days,0.05,15279.89,6.33,Seattle,English,703,16987,7,Health & Wellness,2022-09-11
TechCorp,Influencer,All Ages,60 days,0.04,8057.58,2.5,Nueva Orleans,English,1503,12807,4,Health & Wellness,2022-09-27
Alpha Innovations,Social Media,Men 25-34,45 days,0.04,19931.01,3.57,San Francisco,English,1398,7426,6,Fashionistas,2022-09-26
DataTech Solutions,Influencer,Men 25-34,45 days,0.12,18263.41,7.34,Los Ángeles,Spanish,2000,1919,10,Tech Enthusiasts,2022-09-24
Innovate Industries,Social Media,Men 25-34,15 days,0.14,6198.15,2.75,Chicago,French,657,3073,4,Outdoor Adventurers,2022-09-15
NexGen Systems,Search,Women 25-34,15 days,0.09,6219.4,5.56,Seattle,Mandarin,735,19780,5,Foodies,2022-09-04
Innovate Industries,Email,Women 35-44,45 days,0.11,14429.44,6.74,Washington D.C.,Spanish,376,5824,8,Outdoor Adventurers,2022-09-10
NexGen Systems,Search,Women 25-34,60 days,0.05,16675.17,4.41,Nueva Orleans,Spanish,1297,13583,8,Foodies,2022-09-27
DataTech Solutions,Search,Men 25-34,30 days,0.11,15737.16,4.97,Nueva Orleans,English,1818,11753,3,Fashionistas,2022-09-21
NexGen Systems,Email,Women 35-44,15 days,0.06,10119.36,6.1,Boston,English,1963,8927,9,Tech Enthusiasts,2022-09-19
Alpha Innovations,Influencer,Women 25-34,15 days,0.12,17256.22,2.88,San Francisco,German,1411,16532,4,Outdoor Adventurers,2022-09-25
NexGen Systems,Influencer,Men 18-24,30 days,0.11,11466.8,2.53,Las Vegas,German,1294,11030,1,Health & Wellness,2022-09-10
Innovate Industries,Search,Women 25-34,15 days,0.13,18124.63,3.92,Miami,Mandarin,1029,12113,1,Fashionistas,2022-09-12
NexGen Systems,Influencer,Men 18-24,30 days,0.02,16120.26,3.45,Seattle,English,1790,18094,5,Foodies,2022-09-08
NexGen Systems,Social Media,Women 25-34,45 days,0.1,13611.05,6.59,Boston,Mandarin,505,17147,9,Tech Enthusiasts,2022-09-02
DataTech Solutions,Influencer,Women 25-34,15 days,0.15,10467.12,2.77,Nueva York,Spanish,1961,18823,1,Outdoor Adventurers,2022-09-09
DataTech Solutions,Influencer,Men 18-24,15 days,0.15,6072.08,4.48,San Francisco,French,1165,15501,9,Health & Wellness,2022-09-11
NexGen Systems,Display,Men 18-24,60 days,0.04,19405.29,7.82,Washington D.C.,French,1727,18812,2,Fashionistas,2022-09-06
NexGen Systems,Display,All Ages,45 days,0.08,8115.67,7.69,Chicago,French,432,2255,10,Foodies,2022-09-17
DataTech Solutions,Search,Men 25-34,15 days,0.05,6918.14,5.31,Boston,English,882,9254,5,Outdoor Adventurers,2022-09-06
DataTech Solutions,Search,Women 35-44,30 days,0.07,16452.85,4.47,Las Vegas,Spanish,1497,4478,4,Foodies,2022-09-09
Innovate Industries,Search,All Ages,15 days,0.05,16063.3,3.34,Miami,German,682,18310,10,Fashionistas,2022-09-19
DataTech Solutions,Influencer,Men 25-34,15 days,0.11,13158.01,3.67,Miami,Spanish,717,12959,6,Foodies,2022-09-03
TechCorp,Influencer,All Ages,45 days,0.04,17398.86,7.07,Seattle,English,187,12850,4,Outdoor Adventurers,2022-09-20
DataTech Solutions,Search,All Ages,15 days,0.07,7229.64,5.54,Nueva Orleans,English,582,5267,2,Tech Enthusiasts,2022-09-20
TechCorp,Email,Men 25-34,30 days,0.03,11683.74,4.77,Miami,French,443,7004,8,Outdoor Adventurers,2022-09-24
Innovate Industries,Search,Women 25-34,45 days,0.11,9390.76,3.6,Seattle,French,1354,10407,10,Health & Wellness,2022-09-14
DataTech Solutions,Search,Women 35-44,30 days,0.12,13697.68,7.26,Seattle,Spanish,673,8242,6,Fashionistas,2022-09-06
DataTech Solutions,Email,Women 25-34,45 days,0.12,15482.03,3.82,Seattle,Spanish,329,15552,5,Tech Enthusiasts,2022-09-24
Innovate Industries,Influencer,All Ages,60 days,0.13,17670.64,5.62,Boston,English,277,10448,6,Tech Enthusiasts,2022-09-02
TechCorp,Influencer,Women 35-44,30 days,0.06,19656.79,4.15,Nueva York,Mandarin,889,3202,10,Tech Enthusiasts,2022-09-24
TechCorp,Influencer,Women 35-44,60 days,0.1,6186.6,2.18,Boston,Spanish,728,12710,7,Fashionistas,2022-09-24
NexGen Systems,Search,All Ages,45 days,0.14,6563.02,4.27,Nueva Orleans,French,797,12794,3,Health & Wellness,2022-09-01
NexGen Systems,Display,All Ages,15 days,0.06,9368.57,6.16,Miami,Mandarin,530,11889,8,Health & Wellness,2022-09-16
DataTech Solutions,Search,All Ages,30 days,0.05,14484.59,7.33,Boston,Spanish,1079,12365,4,Foodies,2022-09-24
DataTech Solutions,Email,Women 35-44,45 days,0.12,19592.76,3.59,Washington D.C.,Mandarin,1827,10427,2,Outdoor Adventurers,2022-09-17
Innovate Industries,Search,Women 25-34,60 days,0.08,12472.71,7.89,Nueva York,French,1465,4353,9,Tech Enthusiasts,2022-09-14
TechCorp,Email,Women 35-44,60 days,0.04,16539.6,6.37,San Francisco,Spanish,583,6203,8,Tech Enthusiasts,2022-09-09
NexGen Systems,Search,Women 25-34,60 days,0.03,5404.17,5.58,Las Vegas,German,1888,5671,2,Health & Wellness,2022-09-10
Alpha Innovations,Social Media,Men 25-34,60 days,0.1,10220.8,2.48,Nueva York,Spanish,1393,4807,7,Health & Wellness,2022-09-04
Innovate Industries,Email,Women 35-44,30 days,0.11,14902.71,5.73,Miami,English,999,17901,6,Outdoor Adventurers,2022-09-02
TechCorp,Email,Men 25-34,45 days,0.11,9476.12,5.84,Boston,French,845,1608,3,Health & Wellness,2022-09-04
NexGen Systems,Influencer,All Ages,45 days,0.04,16100.29,4.93,Boston,French,614,15931,10,Health & Wellness,2022-09-09
DataTech Solutions,Search,Men 25-34,30 days,0.06,16714.28,3.9,Los Ángeles,English,171,15630,2,Outdoor Adventurers,2022-09-04
Alpha Innovations,Email,Women 35-44,15 days,0.15,17928.2,6.52,Boston,French,1131,8749,1,Foodies,2022-09-03
Innovate Industries,Display,Women 25-34,30 days,0.08,17459.0,2.57,Chicago,German,677,15844,2,Outdoor Adventurers,2022-09-26
NexGen Systems,Influencer,All Ages,30 days,0.13,13523.42,5.28,Las Vegas,English,800,10051,5,Health & Wellness,2022-09-13
DataTech Solutions,Influencer,Men 25-34,60 days,0.13,11132.99,2.04,Miami,Spanish,459,7466,10,Foodies,2022-09-10
Alpha Innovations,Email,All Ages,30 days,0.13,5488.98,5.75,Los Ángeles,Mandarin,815,8053,6,Fashionistas,2022-09-27
TechCorp,Social Media,Men 18-24,30 days,0.04,7593.22,6.62,Chicago,French,1789,6834,3,Outdoor Adventurers,2022-09-17
NexGen Systems,Email,Women 35-44,30 days,0.08,8761.03,2.29,Los Ángeles,French,1890,11904,8,Health & Wellness,2022-09-04
NexGen Systems,Social Media,Women 35-44,15 days,0.11,18407.76,6.65,Las Vegas,English,1459,19547,7,Fashionistas,2022-09-06
Alpha Innovations,Social Media,Women 25-34,45 days,0.1,6761.47,7.98,Miami,German,1803,16973,3,Fashionistas,2022-09-04
Innovate Industries,Social Media,Men 18-24,60 days,0.08,5274.85,2.55,Chicago,German,718,14709,1,Health & Wellness,2022-09-09
NexGen Systems,Search,All Ages,30 days,0.02,13804.02,4.18,Chicago,Mandarin,1522,18775,10,Foodies,2022-09-05
NexGen Systems,Influencer,Men 18-24,30 days,0.01,15777.99,3.79,Seattle,English,841,9168,9,Outdoor Adventurers,2022-09-27
Alpha Innovations,Display,Women 35-44,60 days,0.12,12883.76,2.94,Los Ángeles,English,1960,2316,4,Fashionistas,2022-09-12
TechCorp,Influencer,Men 18-24,45 days,0.04,13757.06,3.36,Los Ángeles,German,1075,6835,1,Tech Enthusiasts,2022-09-29
NexGen Systems,Search,Women 25-34,45 days,0.08,16745.07,6.71,Los Ángeles,Mandarin,1213,13638,1,Foodies,2022-09-27
TechCorp,Influencer,Men 25-34,15 days,0.07,17629.38,3.16,Las Vegas,French,1682,13687,9,Foodies,2022-09-11
NexGen Systems,Display,Women 35-44,45 days,0.06,16424.94,5.47,Boston,English,1057,18132,3,Outdoor Adventurers,2022-09-29
Alpha Innovations,Influencer,Men 25-34,60 days,0.05,7519.32,5.3,Miami,German,1252,15967,9,Fashionistas,2022-09-06
Innovate Industries,Email,All Ages,60 days,0.13,15599.77,7.19,Nueva Orleans,German,288,2850,2,Outdoor Adventurers,2022-09-09
Alpha Innovations,Social Media,Women 25-34,60 days,0.12,16072.67,3.88,Las Vegas,German,1254,10709,3,Foodies,2022-09-28
Alpha Innovations,Search,Men 18-24,30 days,0.08,12888.76,5.93,Seattle,French,456,1951,10,Outdoor Adventurers,2022-09-24
Alpha Innovations,Display,All Ages,45 days,0.05,10668.09,2.52,San Francisco,German,1168,5448,6,Tech Enthusiasts,2022-09-25
NexGen Systems,Display,Women 35-44,30 days,0.05,10011.01,4.76,Las Vegas,Spanish,1345,4741,9,Health & Wellness,2022-09-18
NexGen Systems,Email,Men 25-34,60 days,0.08,6956.41,4.25,Boston,Mandarin,1973,13525,6,Tech Enthusiasts,2022-09-17
TechCorp,Email,Women 35-44,15 days,0.02,12299.42,7.31,Boston,English,1460,11357,6,Health & Wellness,2022-09-23
DataTech Solutions,Search,Men 25-34,15 days,0.12,18376.28,7.83,Chicago,English,242,19182,5,Tech Enthusiasts,2022-09-05
Innovate Industries,Email,Women 25-34,45 days,0.12,14570.47,3.52,Miami,English,1966,8026,5,Tech Enthusiasts,2022-09-15
Innovate Industries,Display,Men 18-24,45 days,0.02,12923.76,3.96,San Francisco,English,1524,6681,6,Health & Wellness,2022-09-04
NexGen Systems,Social Media,All Ages,15 days,0.09,15837.66,4.3,San Francisco,German,1560,19427,3,Fashionistas,2022-09-05
Alpha Innovations,Display,Men 25-34,45 days,0.1,15131.58,3.73,Miami,Mandarin,1062,15762,8,Health & Wellness,2022-09-05
Innovate Industries,Email,Men 25-34,60 days,0.1,11558.02,3.2,Nueva York,French,1514,10535,3,Fashionistas,2022-09-01
TechCorp,Social Media,Women 25-34,15 days,0.04,7581.76,5.35,Boston,French,976,3112,2,Foodies,2022-09-14
Innovate Industries,Display,All Ages,45 days,0.04,15759.24,3.72,Seattle,English,1410,14512,5,Outdoor Adventurers,2022-09-24
TechCorp,Email,Women 35-44,45 days,0.1,10829.71,2.9,Nueva York,Mandarin,482,15304,10,Fashionistas,2022-09-11
NexGen Systems,Influencer,Men 25-34,45 days,0.11,13318.95,4.34,Las Vegas,French,999,2143,5,Health & Wellness,2022-09-12
Alpha Innovations,Email,Men 25-34,60 days,0.14,8613.87,2.64,San Francisco,Mandarin,1227,16483,9,Fashionistas,2022-09-11
DataTech Solutions,Influencer,Women 35-44,30 days,0.04,16410.29,7.38,Miami,Spanish,420,5899,5,Health & Wellness,2022-09-29
NexGen Systems,Email,Men 18-24,15 days,0.14,13021.94,4.97,Boston,Mandarin,615,12889,1,Foodies,2022-09-13
NexGen Systems,Display,Women 35-44,15 days,0.13,12884.91,3.57,San Francisco,English,289,4623,5,Health & Wellness,2022-09-16
TechCorp,Social Media,Women 25-34,60 days,0.11,12736.55,3.43,Los Ángeles,Spanish,556,18896,4,Foodies,2022-09-18
TechCorp,Social Media,Men 25-34,60 days,0.12,7190.65,4.2,San Francisco,English,182,1708,8,Outdoor Adventurers,2022-09-17
TechCorp,Search,Women 35-44,60 days,0.13,14125.46,5.96,Nueva York,French,859,18355,10,Fashionistas,2022-09-15
Innovate Industries,Influencer,Men 25-34,45 days,0.02,13424.54,2.32,Las Vegas,Spanish,1482,17525,5,Foodies,2022-09-16
Innovate Industries,Influencer,Women 25-34,15 days,0.03,10003.27,2.53,Boston,German,916,2663,10,Outdoor Adventurers,2022-09-16
Innovate Industries,Email,Men 18-24,60 days,0.01,18037.83,7.08,Miami,French,371,2320,4,Fashionistas,2022-09-15
DataTech Solutions,Influencer,Women 35-44,60 days,0.03,12356.64,3.53,Chicago,Spanish,1621,6187,5,Fashionistas,2022-09-04
NexGen Systems,Influencer,Women 35-44,30 days,0.14,13748.32,5.67,Nueva Orleans,English,1209,1768,7,Health & Wellness,2022-09-22
Innovate Industries,Search,All Ages,30 days,0.11,11704.73,4.03,Seattle,German,1737,8790,7,Fashionistas,2022-09-19
NexGen Systems,Social Media,Men 18-24,45 days,0.13,10316.36,6.9,Los Ángeles,German,357,9424,7,Tech Enthusiasts,2022-09-13
NexGen Systems,Social Media,Women 25-34,45 days,0.03,10010.48,4.67,Nueva York,English,1676,16551,4,Tech Enthusiasts,2022-09-22
NexGen Systems,Search,Women 35-44,45 days,0.08,8218.81,2.86,Washington D.C.,German,550,3513,5,Health & Wellness,2022-09-04
NexGen Systems,Display,All Ages,30 days,0.01,7999.92,7.48,Chicago,English,111,19099,9,Fashionistas,2022-09-06
DataTech Solutions,Social Media,Women 35-44,45 days,0.09,19394.41,4.14,Los Ángeles,Spanish,1958,9186,6,Tech Enthusiasts,2022-09-02
TechCorp,Search,All Ages,60 days,0.13,16718.73,4.37,Los Ángeles,French,1591,1555,2,Foodies,2022-09-18
Alpha Innovations,Influencer,Women 35-44,60 days,0.11,19112.8,6.34,Nueva Orleans,Spanish,1223,17707,10,Health & Wellness,2022-09-05
DataTech Solutions,Display,Women 35-44,45 days,0.08,15565.43,7.7,Miami,Mandarin,478,3512,3,Health & Wellness,2022-09-05
Alpha Innovations,Influencer,Men 25-34,15 days,0.03,6875.47,7.3,Seattle,Mandarin,1578,3575,3,Tech Enthusiasts,2022-09-14
NexGen Systems,Influencer,All Ages,15 days,0.1,12066.67,3.89,Washington D.C.,Spanish,335,8607,6,Fashionistas,2022-09-10
DataTech Solutions,Email,Women 25-34,15 days,0.02,17083.32,7.45,San Francisco,Spanish,1927,8810,4,Tech Enthusiasts,2022-09-11
DataTech Solutions,Email,All Ages,30 days,0.06,15413.67,4.06,Las Vegas,German,1520,18984,4,Tech Enthusiasts,2022-09-16
NexGen Systems,Social Media,Men 25-34,30 days,0.07,13753.95,3.26,Nueva York,German,960,4781,3,Fashionistas,2022-09-09
DataTech Solutions,Social Media,All Ages,30 days,0.12,16522.73,3.84,Nueva Orleans,English,801,2353,9,Outdoor Adventurers,2022-09-09
TechCorp,Email,Men 25-34,15 days,0.14,10356.33,4.75,Nueva York,Spanish,491,10227,5,Fashionistas,2022-09-13
DataTech Solutions,Social Media,Women 35-44,45 days,0.11,9779.94,4.19,Los Ángeles,French,194,14717,7,Foodies,2022-09-19
Alpha Innovations,Email,All Ages,30 days,0.06,19919.42,6.68,Miami,Spanish,669,17378,2,Foodies,2022-09-08
DataTech Solutions,Email,Men 25-34,45 days,0.11,10808.61,4.86,Seattle,German,1049,4348,5,Health & Wellness,2022-09-02
DataTech Solutions,Influencer,Women 25-34,30 days,0.11,9282.71,4.44,Boston,French,1314,18546,1,Health & Wellness,2022-09-25
TechCorp,Email,Women 35-44,60 days,0.11,13507.38,2.83,Washington D.C.,German,222,10064,4,Outdoor Adventurers,2022-09-27
Alpha Innovations,Search,Women 35-44,60 days,0.11,19469.32,2.12,Miami,German,776,18069,8,Fashionistas,2022-09-02
Innovate Industries,Social Media,Men 18-24,45 days,0.04,7865.7,7.19,Chicago,Spanish,1673,19702,3,Tech Enthusiasts,2022-09-03
DataTech Solutions,Email,Men 18-24,15 days,0.04,13907.04,4.87,Las Vegas,English,330,4174,9,Outdoor Adventurers,2022-09-27
NexGen Systems,Social Media,Men 25-34,60 days,0.08,19011.61,6.61,Chicago,French,924,7346,4,Fashionistas,2022-09-20
DataTech Solutions,Display,Women 35-44,45 days,0.02,18514.08,6.32,Los Ángeles,French,891,2803,7,Outdoor Adventurers,2022-09-16
Innovate Industries,Display,Men 18-24,15 days,0.06,12724.0,4.09,Boston,Spanish,279,9705,9,Outdoor Adventurers,2022-09-20
Alpha Innovations,Influencer,Women 25-34,15 days,0.15,13293.16,5.13,Boston,Mandarin,330,17795,6,Outdoor Adventurers,2022-09-15
DataTech Solutions,Search,All Ages,30 days,0.1,18047.83,7.48,Chicago,German,479,15407,10,Foodies,2022-09-23
DataTech Solutions,Influencer,Women 25-34,15 days,0.05,8395.76,3.61,San Francisco,Spanish,1424,5410,6,Foodies,2022-09-12
DataTech Solutions,Email,Women 25-34,30 days,0.04,7349.91,7.46,Washington D.C.,English,1879,6997,4,Health & Wellness,2022-09-13
NexGen Systems,Search,Women 35-44,60 days,0.02,9149.62,7.12,Boston,Mandarin,735,17618,6,Outdoor Adventurers,2022-09-10
NexGen Systems,Influencer,Men 25-34,15 days,0.1,10297.86,2.04,Los Ángeles,Spanish,917,9937,5,Tech Enthusiasts,2022-09-21
Alpha Innovations,Search,All Ages,15 days,0.07,12664.26,3.99,Chicago,Mandarin,244,5533,6,Outdoor Adventurers,2022-09-21
DataTech Solutions,Social Media,All Ages,30 days,0.11,5295.22,5.4,Miami,German,1335,18895,2,Outdoor Adventurers,2022-09-11
Innovate Industries,Search,Men 25-34,30 days,0.08,19554.58,7.51,San Francisco,English,1275,8052,6,Health & Wellness,2022-09-19
Innovate Industries,Social Media,All Ages,45 days,0.03,15535.68,3.03,Seattle,English,986,7777,9,Foodies,2022-09-19
DataTech Solutions,Search,All Ages,45 days,0.15,18783.82,7.31,Los Ángeles,Spanish,271,8465,1,Foodies,2022-09-28
Innovate Industries,Influencer,Women 35-44,15 days,0.13,6550.52,4.07,Nueva York,English,185,14589,5,Foodies,2022-09-15
DataTech Solutions,Social Media,Women 25-34,15 days,0.08,14866.74,4.68,Miami,Mandarin,137,15555,9,Foodies,2022-09-10
Alpha Innovations,Influencer,Women 25-34,45 days,0.13,18299.78,5.95,Washington D.C.,Mandarin,1418,2982,10,Foodies,2022-09-27
Innovate Industries,Search,All Ages,30 days,0.12,9703.13,7.36,Nueva Orleans,French,717,7540,9,Outdoor Adventurers,2022-09-09
Alpha Innovations,Display,Men 18-24,15 days,0.05,9833.45,5.07,Miami,Mandarin,1072,9410,5,Outdoor Adventurers,2022-09-24
TechCorp,Search,Men 18-24,45 days,0.15,17365.04,7.05,San Francisco,Mandarin,1626,8747,8,Fashionistas,2022-09-14
DataTech Solutions,Search,Women 35-44,60 days,0.04,17523.36,6.07,Miami,Mandarin,215,6065,8,Health & Wellness,2022-09-03
NexGen Systems,Search,Men 25-34,15 days,0.14,11661.77,6.65,Los Ángeles,Mandarin,1241,9111,6,Foodies,2022-09-25
Alpha Innovations,Search,Women 25-34,45 days,0.12,16271.29,4.97,Los Ángeles,French,1842,15877,7,Health & Wellness,2022-09-26
DataTech Solutions,Social Media,Men 25-34,15 days,0.09,14003.22,5.07,Seattle,German,970,15071,8,Tech Enthusiasts,2022-09-13
NexGen Systems,Email,Women 35-44,30 days,0.04,9650.73,4.86,Los Ángeles,German,1467,12058,7,Health & Wellness,2022-09-23
Alpha Innovations,Influencer,Women 35-44,45 days,0.1,8848.2,7.98,Seattle,Spanish,715,16939,7,Outdoor Adventurers,2022-09-22
NexGen Systems,Social Media,Men 25-34,15 days,0.05,12416.55,2.47,Washington D.C.,German,459,18732,5,Tech Enthusiasts,2022-09-06
NexGen Systems,Search,Men 25-34,60 days,0.11,8285.67,2.54,Boston,German,1849,13438,8,Health & Wellness,2022-09-27
Innovate Industries,Email,All Ages,30 days,0.03,12203.71,7.84,Nueva York,French,1441,13553,6,Outdoor Adventurers,2022-09-02
TechCorp,Email,Women 25-34,30 days,0.12,15390.73,4.82,Las Vegas,Spanish,1651,17286,8,Tech Enthusiasts,2022-09-18
TechCorp,Social Media,Women 25-34,15 days,0.03,18186.58,5.52,San Francisco,French,191,9889,2,Outdoor Adventurers,2022-09-17
NexGen Systems,Email,Men 18-24,60 days,0.07,7469.52,5.68,Miami,Spanish,1948,4016,8,Fashionistas,2022-09-29
DataTech Solutions,Search,Men 18-24,30 days,0.01,16470.49,7.85,San Francisco,French,264,2387,2,Outdoor Adventurers,2022-09-25
NexGen Systems,Search,Men 18-24,45 days,0.08,9352.9,6.7,Nueva Orleans,Mandarin,1534,13827,1,Fashionistas,2022-09-01
TechCorp,Display,All Ages,15 days,0.06,11277.91,7.43,San Francisco,Mandarin,347,3429,3,Foodies,2022-09-23
DataTech Solutions,Display,Men 18-24,15 days,0.02,16989.08,4.09,Washington D.C.,German,246,17579,10,Fashionistas,2022-09-27
TechCorp,Social Media,Women 35-44,15 days,0.01,6381.42,4.64,Chicago,Spanish,547,3697,8,Outdoor Adventurers,2022-09-05
TechCorp,Email,All Ages,15 days,0.11,15114.7,2.3,Los Ángeles,Spanish,629,18258,8,Foodies,2022-09-19
TechCorp,Email,All Ages,15 days,0.05,18875.44,4.43,Nueva York,Mandarin,114,7745,8,Fashionistas,2022-09-11
Innovate Industries,Display,Men 18-24,45 days,0.11,8406.93,2.6,Nueva Orleans,French,1983,7509,3,Foodies,2022-09-02
NexGen Systems,Display,Men 18-24,45 days,0.12,10834.62,2.72,Las Vegas,Mandarin,1845,4306,9,Foodies,2022-09-14
DataTech Solutions,Display,Men 25-34,15 days,0.15,11057.74,6.04,Washington D.C.,French,245,7931,1,Fashionistas,2022-09-05
NexGen Systems,Email,Women 35-44,60 days,0.04,6876.64,7.46,Boston,Spanish,283,9895,9,Outdoor Adventurers,2022-09-18
TechCorp,Social Media,Women 25-34,60 days,0.02,11349.33,2.11,San Francisco,French,1905,10881,2,Outdoor Adventurers,2022-09-19
NexGen Systems,Social Media,Men 18-24,15 days,0.11,8595.59,3.2,Chicago,English,162,17854,7,Health & Wellness,2022-09-02
DataTech Solutions,Display,All Ages,45 days,0.02,16816.54,3.32,San Francisco,Spanish,520,14459,8,Outdoor Adventurers,2022-09-25
DataTech Solutions,Email,Men 18-24,15 days,0.12,17142.07,4.16,Nueva York,French,816,6698,4,Tech Enthusiasts,2022-09-16
NexGen Systems,Influencer,Women 35-44,60 days,0.1,5472.07,4.19,Las Vegas,German,1888,4847,9,Tech Enthusiasts,2022-09-05
DataTech Solutions,Email,Men 18-24,30 days,0.03,11169.58,3.43,San Francisco,English,856,16310,6,Health & Wellness,2022-09-10
Innovate Industries,Influencer,Men 25-34,15 days,0.06,18317.32,5.64,San Francisco,German,444,8388,2,Fashionistas,2022-09-23
DataTech Solutions,Email,All Ages,45 days,0.1,16891.35,5.59,Washington D.C.,French,528,7793,9,Outdoor Adventurers,2022-09-02
DataTech Solutions,Display,Women 35-44,45 days,0.01,9353.48,7.93,Nueva Orleans,Spanish,136,10966,7,Fashionistas,2022-09-09
NexGen Systems,Search,Women 35-44,45 days,0.12,9657.53,6.5,Nueva York,French,1448,11487,6,Tech Enthusiasts,2022-09-21
Innovate Industries,Display,Women 25-34,30 days,0.08,8044.52,3.12,San Francisco,German,872,4916,7,Foodies,2022-09-28
Alpha Innovations,Social Media,All Ages,30 days,0.03,8676.26,5.17,San Francisco,Mandarin,704,15260,3,Health & Wellness,2022-09-27
DataTech Solutions,Email,All Ages,60 days,0.11,7010.06,4.86,Los Ángeles,French,704,4834,5,Tech Enthusiasts,2022-09-04
TechCorp,Social Media,Women 35-44,30 days,0.03,6264.48,3.35,Boston,English,1674,11885,1,Outdoor Adventurers,2022-09-13
Alpha Innovations,Email,All Ages,45 days,0.08,11938.09,7.18,San Francisco,French,1975,11205,5,Fashionistas,2022-09-12
NexGen Systems,Social Media,Men 18-24,30 days,0.15,6506.59,5.97,Nueva Orleans,Mandarin,631,11485,10,Health & Wellness,2022-09-14
Alpha Innovations,Influencer,Men 25-34,15 days,0.14,19257.29,3.13,Nueva York,Mandarin,793,14698,5,Outdoor Adventurers,2022-09-21
NexGen Systems,Social Media,All Ages,60 days,0.11,16039.4,3.29,Nueva Orleans,French,1635,13102,8,Outdoor Adventurers,2022-09-09
NexGen Systems,Influencer,Men 25-34,15 days,0.14,12599.74,5.73,Las Vegas,English,1016,6598,1,Health & Wellness,2022-09-27
Innovate Industries,Social Media,All Ages,45 days,0.11,18471.13,5.76,San Francisco,Mandarin,1083,3368,3,Tech Enthusiasts,2022-09-17
NexGen Systems,Influencer,Men 25-34,15 days,0.01,10133.35,3.9,Seattle,Spanish,1294,3664,9,Outdoor Adventurers,2022-09-03
NexGen Systems,Email,Women 35-44,15 days,0.13,7173.25,6.3,Nueva York,German,330,13235,4,Fashionistas,2022-09-10
NexGen Systems,Social Media,Men 18-24,15 days,0.13,13690.55,4.71,Washington D.C.,German,993,13096,5,Foodies,2022-09-10
Innovate Industries,Search,Men 18-24,60 days,0.03,11311.86,7.04,Nueva Orleans,Mandarin,454,15573,2,Outdoor Adventurers,2022-09-19
TechCorp,Influencer,Women 35-44,30 days,0.13,8398.28,4.57,Nueva Orleans,German,1125,1133,8,Tech Enthusiasts,2022-09-27
Innovate Industries,Search,Women 35-44,60 days,0.06,6229.64,5.23,Boston,Mandarin,1701,14591,2,Foodies,2022-09-26
Innovate Industries,Search,Women 35-44,60 days,0.08,15766.46,4.6,Boston,French,114,1183,5,Health & Wellness,2022-09-13
Innovate Industries,Social Media,Men 18-24,30 days,0.04,6787.13,6.68,Washington D.C.,Mandarin,277,15156,10,Tech Enthusiasts,2022-09-07
DataTech Solutions,Influencer,Women 25-34,45 days,0.12,17238.2,4.32,Seattle,Mandarin,808,3621,9,Tech Enthusiasts,2022-09-09
NexGen Systems,Display,Men 18-24,60 days,0.15,8789.78,3.2,Nueva Orleans,English,1020,14250,5,Foodies,2022-09-07
DataTech Solutions,Influencer,Women 35-44,30 days,0.12,9778.28,6.98,Washington D.C.,French,999,7700,4,Outdoor Adventurers,2022-09-29
Alpha Innovations,Email,Men 18-24,45 days,0.06,7852.03,6.14,Washington D.C.,German,526,9661,10,Tech Enthusiasts,2022-09-28
TechCorp,Influencer,All Ages,45 days,0.05,19001.89,2.1,Chicago,Mandarin,143,10147,3,Tech Enthusiasts,2022-09-29
TechCorp,Email,All Ages,30 days,0.06,16556.15,4.44,Chicago,Spanish,893,19743,1,Health & Wellness,2022-09-18
TechCorp,Search,All Ages,60 days,0.12,16512.14,7.43,Los Ángeles,English,1852,7833,2,Foodies,2022-09-22
Alpha Innovations,Influencer,Men 18-24,60 days,0.01,14199.12,4.61,Miami,German,1226,17408,8,Health & Wellness,2022-09-12
