Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Search,Men 18-24,15 days,0.03,19451.44,4.2,Chicago,English,252,19975,9,Tech Enthusiasts,2023-09-11
DataTech Solutions,Social Media,Women 25-34,30 days,0.04,15128.25,5.85,San Francisco,German,869,9849,9,Tech Enthusiasts,2023-09-26
DataTech Solutions,Social Media,All Ages,45 days,0.14,18511.5,3.49,Las Vegas,English,1200,13078,8,Fashionistas,2023-09-02
TechCorp,Search,Men 18-24,15 days,0.09,18121.11,6.16,Nueva York,French,1820,2950,2,Tech Enthusiasts,2023-09-07
DataTech Solutions,Influencer,Women 25-34,45 days,0.07,17937.41,7.09,Washington D.C.,Spanish,448,11095,8,Outdoor Adventurers,2023-09-03
Alpha Innovations,Search,All Ages,45 days,0.14,5450.51,6.26,Nueva York,English,1034,8841,3,Outdoor Adventurers,2023-09-13
Alpha Innovations,Email,Women 25-34,60 days,0.11,12737.47,7.74,Nueva Orleans,Mandarin,1963,1078,9,Fashionistas,2023-09-28
Alpha Innovations,Display,All Ages,15 days,0.05,9491.74,3.19,Boston,English,570,18249,9,Health & Wellness,2023-09-24
TechCorp,Influencer,Women 35-44,60 days,0.03,7681.85,5.72,Washington D.C.,French,1518,15558,7,Fashionistas,2023-09-14
Alpha Innovations,Display,Women 35-44,60 days,0.04,17669.79,3.45,Nueva Orleans,English,1590,13563,8,Health & Wellness,2023-09-07
DataTech Solutions,Social Media,Women 25-34,45 days,0.13,15116.21,6.6,San Francisco,French,436,3077,3,Fashionistas,2023-09-19
DataTech Solutions,Email,All Ages,30 days,0.08,14010.58,6.87,Miami,Spanish,506,6643,5,Foodies,2023-09-28
NexGen Systems,Display,Women 35-44,15 days,0.02,19977.5,6.55,San Francisco,French,1610,7469,7,Tech Enthusiasts,2023-09-02
TechCorp,Email,All Ages,30 days,0.11,14938.64,3.16,San Francisco,Mandarin,1734,3497,6,Health & Wellness,2023-09-27
TechCorp,Display,Women 25-34,45 days,0.03,17722.24,6.37,Los Ángeles,English,1953,10677,9,Fashionistas,2023-09-06
Alpha Innovations,Display,Women 35-44,45 days,0.02,8272.35,7.03,Nueva Orleans,Spanish,795,17338,6,Foodies,2023-09-16
NexGen Systems,Social Media,All Ages,60 days,0.06,11957.71,7.83,Boston,French,543,11397,4,Outdoor Adventurers,2023-09-02
DataTech Solutions,Display,All Ages,60 days,0.06,6707.37,2.92,Chicago,Mandarin,1465,1606,2,Health & Wellness,2023-09-28
Alpha Innovations,Search,Men 25-34,30 days,0.04,17243.98,5.2,Washington D.C.,German,1342,16995,1,Tech Enthusiasts,2023-09-23
Innovate Industries,Influencer,Women 25-34,45 days,0.08,15891.27,5.91,Washington D.C.,Spanish,647,19988,2,Outdoor Adventurers,2023-09-21
Innovate Industries,Social Media,Women 25-34,30 days,0.07,11442.7,3.52,Los Ángeles,German,1880,15130,6,Outdoor Adventurers,2023-09-29
Innovate Industries,Search,Men 25-34,45 days,0.09,15998.12,4.3,Nueva Orleans,Spanish,1282,4378,9,Outdoor Adventurers,2023-09-04
TechCorp,Social Media,Women 25-34,45 days,0.12,9818.52,3.64,Washington D.C.,Mandarin,1157,5717,4,Tech Enthusiasts,2023-09-29
Innovate Industries,Influencer,Men 25-34,60 days,0.08,12545.78,2.34,Washington D.C.,French,1168,7810,5,Health & Wellness,2023-09-11
DataTech Solutions,Email,Men 25-34,60 days,0.02,5602.05,4.63,Washington D.C.,German,1365,5410,2,Tech Enthusiasts,2023-09-15
Innovate Industries,Influencer,Men 25-34,30 days,0.14,10462.17,7.56,Nueva Orleans,French,1929,16210,2,Health & Wellness,2023-09-20
Alpha Innovations,Display,Women 25-34,45 days,0.12,14108.21,3.4,Washington D.C.,German,553,4849,4,Outdoor Adventurers,2023-09-22
DataTech Solutions,Display,Men 18-24,15 days,0.12,11655.68,5.58,Miami,French,1096,3051,9,Tech Enthusiasts,2023-09-24
NexGen Systems,Social Media,Men 25-34,30 days,0.09,17623.21,2.99,Seattle,French,1387,3642,8,Outdoor Adventurers,2023-09-24
TechCorp,Display,Women 25-34,45 days,0.1,10107.01,7.51,Los Ángeles,German,587,2611,3,Fashionistas,2023-09-06
Alpha Innovations,Email,Women 35-44,45 days,0.11,18451.28,2.24,Nueva Orleans,Mandarin,1315,15928,2,Fashionistas,2023-09-17
NexGen Systems,Email,Women 25-34,60 days,0.12,10212.65,6.77,Los Ángeles,French,1828,8822,5,Tech Enthusiasts,2023-09-17
DataTech Solutions,Email,Women 25-34,30 days,0.1,6619.97,6.54,Seattle,French,1345,10170,10,Health & Wellness,2023-09-19
TechCorp,Search,Men 25-34,45 days,0.03,19045.08,5.39,Seattle,Mandarin,667,8891,8,Health & Wellness,2023-09-06
TechCorp,Display,Women 35-44,60 days,0.1,18777.42,2.43,Nueva York,Mandarin,552,8510,3,Foodies,2023-09-01
DataTech Solutions,Display,Men 25-34,30 days,0.03,16958.32,3.31,Miami,Spanish,953,19787,4,Health & Wellness,2023-09-20
NexGen Systems,Search,Women 25-34,60 days,0.1,15236.1,6.55,Los Ángeles,French,1774,12372,9,Foodies,2023-09-18
NexGen Systems,Email,Women 35-44,60 days,0.11,15133.15,6.84,Nueva York,English,1340,14597,1,Outdoor Adventurers,2023-09-15
DataTech Solutions,Search,Women 35-44,15 days,0.07,18822.7,3.16,Las Vegas,English,675,8864,1,Health & Wellness,2023-09-01
TechCorp,Social Media,Men 18-24,45 days,0.11,18851.89,6.81,Washington D.C.,French,329,11386,9,Health & Wellness,2023-09-15
Innovate Industries,Email,Women 25-34,60 days,0.07,11231.02,3.34,Nueva York,Spanish,605,16944,6,Health & Wellness,2023-09-15
DataTech Solutions,Email,Men 25-34,45 days,0.08,15551.35,2.06,Miami,Spanish,781,8750,7,Foodies,2023-09-15
DataTech Solutions,Search,Men 25-34,60 days,0.13,10941.12,7.08,Washington D.C.,French,352,13229,9,Health & Wellness,2023-09-01
DataTech Solutions,Display,Women 25-34,15 days,0.09,19769.38,2.66,Los Ángeles,French,1846,7569,1,Foodies,2023-09-28
Alpha Innovations,Email,All Ages,45 days,0.05,14569.05,7.5,Seattle,German,1223,19411,1,Tech Enthusiasts,2023-09-26
TechCorp,Display,All Ages,30 days,0.09,14592.39,5.97,Seattle,Mandarin,185,9340,10,Tech Enthusiasts,2023-09-27
DataTech Solutions,Display,Men 18-24,30 days,0.02,10198.95,2.34,Boston,English,958,8899,7,Tech Enthusiasts,2023-09-25
NexGen Systems,Influencer,Women 35-44,60 days,0.1,16295.03,7.97,Washington D.C.,Spanish,1124,8319,7,Fashionistas,2023-09-08
NexGen Systems,Search,Men 18-24,15 days,0.12,15659.94,7.72,Seattle,French,1157,5622,9,Foodies,2023-09-23
DataTech Solutions,Email,Men 25-34,15 days,0.1,8429.7,6.88,Nueva Orleans,English,684,18450,4,Outdoor Adventurers,2023-09-05
Alpha Innovations,Influencer,Women 25-34,45 days,0.06,17593.81,2.94,San Francisco,French,362,16410,7,Foodies,2023-09-01
TechCorp,Influencer,All Ages,30 days,0.13,9164.01,7.38,Chicago,Mandarin,748,12475,3,Health & Wellness,2023-09-14
TechCorp,Search,Women 25-34,30 days,0.11,13556.6,3.5,San Francisco,German,932,15409,5,Fashionistas,2023-09-05
NexGen Systems,Search,Women 35-44,60 days,0.14,10906.09,7.16,Seattle,English,1053,19423,4,Health & Wellness,2023-09-17
NexGen Systems,Social Media,All Ages,30 days,0.09,13088.33,6.86,Nueva York,German,1952,13738,4,Outdoor Adventurers,2023-09-14
NexGen Systems,Display,Women 35-44,30 days,0.14,14237.4,7.79,Chicago,German,1126,5875,10,Tech Enthusiasts,2023-09-11
Innovate Industries,Search,Men 25-34,60 days,0.08,13130.21,5.48,Boston,Mandarin,1967,14224,1,Health & Wellness,2023-09-09
DataTech Solutions,Email,All Ages,45 days,0.09,6565.1,7.11,Nueva Orleans,Mandarin,1006,5999,10,Fashionistas,2023-09-02
DataTech Solutions,Email,Women 25-34,15 days,0.06,7884.17,7.9,Washington D.C.,Mandarin,651,19999,8,Foodies,2023-09-06
Innovate Industries,Influencer,Women 35-44,30 days,0.07,18108.32,2.7,Washington D.C.,German,1818,6241,6,Health & Wellness,2023-09-26
Innovate Industries,Social Media,Men 25-34,60 days,0.12,10376.49,5.86,Chicago,German,428,9808,3,Tech Enthusiasts,2023-09-27
Innovate Industries,Email,All Ages,45 days,0.11,14366.87,7.74,Nueva Orleans,English,452,17076,10,Fashionistas,2023-09-08
Innovate Industries,Email,Men 25-34,45 days,0.05,6412.6,7.43,Miami,English,667,4314,5,Fashionistas,2023-09-21
DataTech Solutions,Email,Men 25-34,30 days,0.13,11986.43,3.83,Nueva Orleans,English,587,13225,5,Fashionistas,2023-09-21
TechCorp,Display,Men 25-34,45 days,0.07,5790.7,6.66,San Francisco,English,1261,11808,5,Health & Wellness,2023-09-11
TechCorp,Email,Women 35-44,15 days,0.08,7321.51,4.53,Las Vegas,English,411,1610,6,Outdoor Adventurers,2023-09-15
NexGen Systems,Email,All Ages,15 days,0.1,9655.55,6.82,Nueva Orleans,English,1616,1517,2,Tech Enthusiasts,2023-09-24
TechCorp,Search,Women 25-34,60 days,0.02,5238.15,5.32,San Francisco,Mandarin,1477,14327,9,Outdoor Adventurers,2023-09-19
NexGen Systems,Social Media,Men 18-24,60 days,0.13,16565.47,2.42,San Francisco,French,1945,17369,9,Tech Enthusiasts,2023-09-12
Innovate Industries,Influencer,All Ages,15 days,0.14,16330.36,7.5,Chicago,German,1453,11744,9,Health & Wellness,2023-09-07
DataTech Solutions,Social Media,Men 25-34,60 days,0.06,8354.14,2.41,Chicago,English,1830,15125,4,Tech Enthusiasts,2023-09-02
TechCorp,Influencer,Women 35-44,30 days,0.13,16530.91,5.15,Nueva Orleans,French,462,10490,4,Outdoor Adventurers,2023-09-21
NexGen Systems,Search,Men 25-34,30 days,0.12,6714.55,7.92,Miami,Mandarin,557,8483,5,Health & Wellness,2023-09-20
TechCorp,Social Media,Men 25-34,15 days,0.12,6571.66,6.33,Seattle,German,984,16377,10,Tech Enthusiasts,2023-09-10
Innovate Industries,Social Media,Women 35-44,30 days,0.15,8881.31,5.37,Seattle,Spanish,799,19059,9,Foodies,2023-09-09
Innovate Industries,Influencer,Women 25-34,15 days,0.11,13705.63,4.72,Las Vegas,German,1485,17053,1,Foodies,2023-09-26
NexGen Systems,Display,All Ages,60 days,0.08,11798.6,3.81,Miami,Mandarin,1223,12626,5,Foodies,2023-09-16
Innovate Industries,Search,Men 25-34,60 days,0.11,7749.53,7.17,Chicago,German,1939,14976,7,Health & Wellness,2023-09-01
NexGen Systems,Search,Women 35-44,60 days,0.05,9439.07,6.18,San Francisco,French,573,14916,6,Health & Wellness,2023-09-25
NexGen Systems,Social Media,Men 18-24,30 days,0.07,8707.47,3.4,Nueva York,German,1129,18081,8,Fashionistas,2023-09-08
TechCorp,Influencer,Men 25-34,15 days,0.07,16499.65,6.72,Nueva York,Spanish,789,16146,4,Tech Enthusiasts,2023-09-19
NexGen Systems,Social Media,All Ages,30 days,0.14,11189.62,6.07,Los Ángeles,Mandarin,1426,16438,4,Health & Wellness,2023-09-15
TechCorp,Search,Men 25-34,60 days,0.13,11257.99,7.86,Nueva Orleans,German,426,13047,9,Health & Wellness,2023-09-01
Innovate Industries,Influencer,Women 35-44,60 days,0.03,9863.14,5.62,San Francisco,Spanish,1365,9490,9,Outdoor Adventurers,2023-09-06
Alpha Innovations,Display,Men 25-34,15 days,0.08,15782.41,2.63,Los Ángeles,French,543,4617,3,Outdoor Adventurers,2023-09-09
TechCorp,Social Media,All Ages,60 days,0.14,9664.0,5.01,Los Ángeles,German,626,4594,6,Health & Wellness,2023-09-04
NexGen Systems,Influencer,All Ages,60 days,0.15,9313.1,4.38,Nueva York,French,996,9970,1,Tech Enthusiasts,2023-09-21
TechCorp,Email,All Ages,60 days,0.02,16600.91,6.06,San Francisco,French,667,1815,5,Outdoor Adventurers,2023-09-24
Alpha Innovations,Email,Men 18-24,45 days,0.09,10260.67,5.17,Miami,Spanish,1627,13191,7,Outdoor Adventurers,2023-09-13
NexGen Systems,Social Media,Women 25-34,15 days,0.02,7758.41,3.9,Boston,German,1905,15352,1,Tech Enthusiasts,2023-09-01
Innovate Industries,Display,Men 25-34,30 days,0.12,9250.08,3.57,Miami,German,1729,7088,3,Foodies,2023-09-26
TechCorp,Email,Men 18-24,45 days,0.06,16999.74,4.62,Nueva York,English,959,19613,1,Health & Wellness,2023-09-02
NexGen Systems,Display,Men 18-24,45 days,0.05,7358.25,3.73,Miami,French,327,15233,3,Fashionistas,2023-09-11
NexGen Systems,Display,Women 25-34,30 days,0.15,15128.56,2.84,Seattle,French,316,5119,1,Health & Wellness,2023-09-17
DataTech Solutions,Search,Women 25-34,15 days,0.06,18880.99,6.78,Nueva York,English,342,14278,1,Tech Enthusiasts,2023-09-17
Innovate Industries,Display,All Ages,30 days,0.05,7173.56,3.18,Chicago,Mandarin,1879,15968,6,Tech Enthusiasts,2023-09-13
TechCorp,Social Media,Women 25-34,15 days,0.13,6692.04,6.93,Las Vegas,Mandarin,495,19537,5,Tech Enthusiasts,2023-09-07
Innovate Industries,Influencer,Women 35-44,60 days,0.04,14761.27,7.0,Washington D.C.,German,1480,15696,5,Tech Enthusiasts,2023-09-07
DataTech Solutions,Email,Women 35-44,45 days,0.13,12699.95,6.48,Los Ángeles,Spanish,1639,7969,1,Fashionistas,2023-09-14
DataTech Solutions,Email,Men 25-34,30 days,0.01,19747.75,2.92,Nueva York,English,1592,10995,8,Fashionistas,2023-09-04
Alpha Innovations,Display,Women 35-44,30 days,0.08,13771.01,4.48,San Francisco,English,1674,19888,7,Fashionistas,2023-09-23
DataTech Solutions,Email,Men 25-34,60 days,0.03,14779.95,6.98,Las Vegas,Mandarin,1693,14410,8,Foodies,2023-09-19
TechCorp,Display,Men 25-34,30 days,0.01,14282.18,2.03,Los Ángeles,English,1806,10557,3,Outdoor Adventurers,2023-09-17
Alpha Innovations,Display,All Ages,15 days,0.03,15373.03,4.92,Las Vegas,German,932,19491,3,Outdoor Adventurers,2023-09-24
TechCorp,Influencer,Women 35-44,60 days,0.11,8753.01,7.93,Los Ángeles,German,250,3192,10,Health & Wellness,2023-09-05
DataTech Solutions,Search,Women 35-44,60 days,0.11,9753.62,5.04,Nueva Orleans,Mandarin,1373,16673,7,Health & Wellness,2023-09-02
NexGen Systems,Search,Women 35-44,60 days,0.14,5593.23,7.52,Nueva York,Mandarin,1279,5567,3,Fashionistas,2023-09-29
TechCorp,Social Media,Women 25-34,60 days,0.08,9708.61,7.88,Miami,Spanish,907,8237,3,Fashionistas,2023-09-08
NexGen Systems,Email,Women 25-34,15 days,0.06,12468.49,7.37,Boston,German,280,10285,7,Health & Wellness,2023-09-23
Alpha Innovations,Search,Women 25-34,45 days,0.02,14234.19,5.92,Washington D.C.,French,314,3549,7,Health & Wellness,2023-09-13
NexGen Systems,Social Media,All Ages,60 days,0.07,18641.99,2.54,Washington D.C.,French,1650,14266,7,Fashionistas,2023-09-10
NexGen Systems,Display,Men 18-24,60 days,0.08,15230.91,6.05,Miami,Spanish,964,17733,1,Health & Wellness,2023-09-02
DataTech Solutions,Display,Men 25-34,60 days,0.08,19044.89,5.37,San Francisco,Spanish,425,10418,5,Outdoor Adventurers,2023-09-27
Alpha Innovations,Social Media,All Ages,60 days,0.06,9601.66,4.47,San Francisco,German,1319,15925,6,Foodies,2023-09-27
TechCorp,Search,Men 25-34,45 days,0.03,9912.23,3.92,Nueva Orleans,Spanish,160,10004,2,Foodies,2023-09-10
Alpha Innovations,Display,Women 35-44,15 days,0.06,12601.08,6.88,Boston,English,527,12711,3,Fashionistas,2023-09-26
DataTech Solutions,Influencer,Men 25-34,30 days,0.04,15761.52,7.53,San Francisco,French,1631,7433,10,Tech Enthusiasts,2023-09-18
NexGen Systems,Email,Men 25-34,30 days,0.05,5480.84,3.72,Chicago,Mandarin,1558,18014,9,Health & Wellness,2023-09-23
NexGen Systems,Social Media,Women 25-34,30 days,0.13,14799.86,2.04,San Francisco,German,1795,14868,1,Foodies,2023-09-20
NexGen Systems,Social Media,Women 35-44,60 days,0.15,9545.33,5.35,Seattle,English,368,9848,5,Health & Wellness,2023-09-06
TechCorp,Search,Women 25-34,30 days,0.12,15795.2,7.26,Nueva Orleans,German,184,10961,10,Outdoor Adventurers,2023-09-09
Alpha Innovations,Display,Men 25-34,60 days,0.06,5112.53,3.29,Nueva Orleans,German,1596,15404,2,Foodies,2023-09-09
Innovate Industries,Display,Women 25-34,45 days,0.05,19219.46,2.75,Boston,French,941,13985,8,Tech Enthusiasts,2023-09-06
Innovate Industries,Display,All Ages,30 days,0.03,7646.22,7.8,Miami,English,1177,8061,6,Health & Wellness,2023-09-01
NexGen Systems,Email,Women 35-44,30 days,0.1,19680.02,4.16,San Francisco,English,1927,6979,1,Tech Enthusiasts,2023-09-05
Alpha Innovations,Influencer,Men 25-34,30 days,0.15,5771.14,5.31,Boston,Spanish,1370,2721,3,Foodies,2023-09-01
Innovate Industries,Search,Men 25-34,15 days,0.02,12416.7,3.01,Las Vegas,Spanish,358,12625,8,Fashionistas,2023-09-21
Innovate Industries,Email,Men 25-34,45 days,0.08,17012.67,6.45,Boston,French,1053,6830,7,Tech Enthusiasts,2023-09-23
Innovate Industries,Email,Women 25-34,30 days,0.08,10001.53,7.89,San Francisco,Spanish,261,3757,7,Health & Wellness,2023-09-09
NexGen Systems,Search,Women 25-34,45 days,0.1,14842.61,4.49,San Francisco,Mandarin,924,18404,1,Tech Enthusiasts,2023-09-16
Alpha Innovations,Influencer,Men 25-34,30 days,0.14,8946.04,4.91,Nueva York,French,823,9776,8,Outdoor Adventurers,2023-09-20
TechCorp,Search,Women 25-34,60 days,0.12,14826.31,3.91,Chicago,Mandarin,1809,13302,5,Health & Wellness,2023-09-06
Innovate Industries,Email,All Ages,30 days,0.11,12559.57,2.2,Miami,French,814,13909,1,Health & Wellness,2023-09-23
DataTech Solutions,Influencer,Men 25-34,30 days,0.06,8766.25,3.07,Las Vegas,Spanish,1761,11386,5,Outdoor Adventurers,2023-09-14
DataTech Solutions,Search,All Ages,15 days,0.13,16477.55,4.31,San Francisco,German,821,4635,9,Fashionistas,2023-09-25
NexGen Systems,Social Media,Women 35-44,30 days,0.06,8316.06,2.53,Las Vegas,English,794,13047,2,Outdoor Adventurers,2023-09-01
TechCorp,Social Media,Women 25-34,45 days,0.14,19874.47,3.25,Seattle,Mandarin,1939,8659,2,Tech Enthusiasts,2023-09-29
NexGen Systems,Search,Men 18-24,45 days,0.09,16968.6,7.88,San Francisco,Spanish,298,8167,6,Foodies,2023-09-13
Innovate Industries,Social Media,Women 35-44,30 days,0.08,8268.56,2.58,Nueva York,Spanish,1581,8220,3,Foodies,2023-09-05
DataTech Solutions,Influencer,All Ages,30 days,0.13,6015.23,4.39,Nueva York,French,456,9041,2,Health & Wellness,2023-09-20
TechCorp,Social Media,Women 25-34,60 days,0.09,12791.71,6.44,San Francisco,Spanish,742,18450,6,Foodies,2023-09-02
DataTech Solutions,Display,Men 25-34,45 days,0.13,19607.14,2.3,Las Vegas,Mandarin,1887,12135,6,Foodies,2023-09-10
NexGen Systems,Search,All Ages,15 days,0.1,14258.6,2.93,Nueva Orleans,French,1594,2105,10,Tech Enthusiasts,2023-09-15
NexGen Systems,Influencer,All Ages,60 days,0.13,12897.15,2.24,Washington D.C.,English,1189,8365,9,Health & Wellness,2023-09-15
Alpha Innovations,Display,Women 25-34,60 days,0.07,17584.27,3.57,Las Vegas,German,350,15260,7,Tech Enthusiasts,2023-09-20
TechCorp,Search,Men 18-24,15 days,0.1,9302.33,3.04,Chicago,Mandarin,1885,15802,4,Outdoor Adventurers,2023-09-26
NexGen Systems,Email,All Ages,60 days,0.04,8024.04,4.69,Nueva Orleans,German,137,5879,6,Tech Enthusiasts,2023-09-13
NexGen Systems,Influencer,Women 35-44,15 days,0.1,14616.79,7.74,Nueva York,French,1225,10813,2,Tech Enthusiasts,2023-09-06
NexGen Systems,Search,All Ages,60 days,0.06,17155.53,3.44,Nueva Orleans,Mandarin,1626,17671,3,Tech Enthusiasts,2023-09-18
TechCorp,Email,Men 25-34,30 days,0.14,15673.65,3.08,Chicago,Spanish,912,19169,3,Tech Enthusiasts,2023-09-20
Innovate Industries,Influencer,All Ages,15 days,0.02,13010.9,6.21,Boston,English,1887,17323,4,Health & Wellness,2023-09-06
Innovate Industries,Search,Women 35-44,30 days,0.13,6968.37,5.65,Las Vegas,French,740,17153,9,Health & Wellness,2023-09-06
NexGen Systems,Display,Women 35-44,30 days,0.03,14129.28,6.42,Las Vegas,Mandarin,1259,11323,5,Foodies,2023-09-07
DataTech Solutions,Social Media,Women 35-44,15 days,0.02,9782.74,7.63,Seattle,Mandarin,765,19399,8,Fashionistas,2023-09-17
NexGen Systems,Social Media,Men 25-34,60 days,0.03,10163.69,4.55,Los Ángeles,Mandarin,379,13641,6,Outdoor Adventurers,2023-09-01
TechCorp,Search,Men 25-34,60 days,0.12,17094.39,4.15,Washington D.C.,Spanish,908,18721,8,Foodies,2023-09-14
Alpha Innovations,Display,Men 18-24,45 days,0.02,6014.27,3.9,Chicago,English,484,19260,9,Health & Wellness,2023-09-22
Alpha Innovations,Email,Men 25-34,45 days,0.07,5082.05,3.08,Chicago,French,724,4234,9,Tech Enthusiasts,2023-09-02
Innovate Industries,Search,Men 18-24,15 days,0.07,15468.68,6.86,Los Ángeles,Spanish,807,15227,6,Health & Wellness,2023-09-01
DataTech Solutions,Influencer,Men 25-34,60 days,0.14,13857.92,2.48,Miami,German,778,3264,4,Fashionistas,2023-09-08
TechCorp,Social Media,All Ages,45 days,0.07,19146.81,6.23,Boston,French,1177,5451,1,Outdoor Adventurers,2023-09-16
Alpha Innovations,Email,All Ages,30 days,0.06,14356.72,5.54,Washington D.C.,French,1834,7805,4,Tech Enthusiasts,2023-09-19
NexGen Systems,Email,Men 25-34,15 days,0.11,6808.77,5.9,Seattle,English,1350,13890,7,Outdoor Adventurers,2023-09-06
TechCorp,Social Media,Men 25-34,30 days,0.14,19413.61,4.97,Boston,Mandarin,1732,2381,3,Tech Enthusiasts,2023-09-10
DataTech Solutions,Display,Men 18-24,45 days,0.05,11760.06,4.78,Seattle,English,1125,5367,3,Health & Wellness,2023-09-09
TechCorp,Email,Women 35-44,60 days,0.03,17283.02,4.46,Washington D.C.,Spanish,1270,3252,2,Outdoor Adventurers,2023-09-22
DataTech Solutions,Email,Women 35-44,15 days,0.09,17575.24,6.67,Las Vegas,German,1581,12858,3,Fashionistas,2023-09-08
DataTech Solutions,Search,All Ages,45 days,0.03,17522.57,5.24,Las Vegas,Spanish,1929,1408,7,Health & Wellness,2023-09-13
NexGen Systems,Display,Men 18-24,60 days,0.1,13810.7,7.61,Washington D.C.,Mandarin,1445,17728,1,Foodies,2023-09-26
NexGen Systems,Display,All Ages,45 days,0.12,17882.66,5.52,Nueva York,English,336,12733,3,Foodies,2023-09-17
Innovate Industries,Display,Women 35-44,30 days,0.07,19929.58,3.77,Nueva Orleans,English,107,9711,4,Outdoor Adventurers,2023-09-22
DataTech Solutions,Search,Men 18-24,15 days,0.05,15228.33,3.85,Miami,English,1273,12336,5,Tech Enthusiasts,2023-09-03
NexGen Systems,Search,Men 25-34,30 days,0.13,7393.14,7.94,Nueva Orleans,Mandarin,396,7549,8,Foodies,2023-09-16
NexGen Systems,Influencer,Women 35-44,15 days,0.04,7372.66,2.47,Miami,Mandarin,618,19276,1,Foodies,2023-09-21
DataTech Solutions,Search,All Ages,15 days,0.13,18303.18,6.9,Nueva Orleans,German,215,18223,9,Health & Wellness,2023-09-03
Alpha Innovations,Influencer,All Ages,15 days,0.04,14888.14,5.24,Chicago,Spanish,1062,12549,10,Outdoor Adventurers,2023-09-28
NexGen Systems,Display,Men 25-34,30 days,0.13,9542.51,2.73,Seattle,German,1962,2297,6,Health & Wellness,2023-09-28
DataTech Solutions,Search,Women 25-34,15 days,0.09,12157.86,3.18,Las Vegas,Spanish,1582,2006,8,Fashionistas,2023-09-02
Alpha Innovations,Search,Men 18-24,15 days,0.07,11734.76,7.5,Las Vegas,German,145,17140,7,Outdoor Adventurers,2023-09-21
Innovate Industries,Email,All Ages,45 days,0.12,15970.83,4.54,San Francisco,German,1698,15350,2,Outdoor Adventurers,2023-09-13
Innovate Industries,Email,All Ages,45 days,0.06,16459.64,6.88,Washington D.C.,English,1688,2890,9,Health & Wellness,2023-09-01
NexGen Systems,Display,Women 35-44,15 days,0.14,11810.59,3.08,Miami,Mandarin,1697,9620,4,Outdoor Adventurers,2023-09-27
Alpha Innovations,Display,Women 35-44,15 days,0.1,14011.53,3.76,Los Ángeles,German,1999,9767,5,Fashionistas,2023-09-15
TechCorp,Influencer,Women 25-34,15 days,0.13,7170.25,3.71,Seattle,Spanish,532,16876,4,Tech Enthusiasts,2023-09-24
Alpha Innovations,Email,All Ages,30 days,0.04,11426.12,2.18,San Francisco,Mandarin,1975,6985,7,Outdoor Adventurers,2023-09-17
Alpha Innovations,Email,Women 35-44,45 days,0.06,8957.95,5.51,Las Vegas,French,680,4947,1,Outdoor Adventurers,2023-09-16
Innovate Industries,Email,Women 35-44,30 days,0.13,13745.02,4.71,San Francisco,French,1654,5594,9,Fashionistas,2023-09-03
DataTech Solutions,Social Media,Women 35-44,45 days,0.05,14412.02,3.67,Boston,German,905,15991,5,Health & Wellness,2023-09-11
DataTech Solutions,Social Media,Men 18-24,30 days,0.06,19460.01,2.88,San Francisco,German,793,4521,1,Fashionistas,2023-09-15
TechCorp,Social Media,Women 35-44,30 days,0.04,6355.34,3.9,Miami,German,427,1958,6,Outdoor Adventurers,2023-09-10
Innovate Industries,Influencer,All Ages,45 days,0.1,15588.15,7.25,Seattle,Mandarin,863,19374,9,Outdoor Adventurers,2023-09-20
DataTech Solutions,Social Media,All Ages,45 days,0.04,13571.06,5.59,Nueva Orleans,Spanish,1198,1042,10,Outdoor Adventurers,2023-09-01
Alpha Innovations,Display,Men 18-24,45 days,0.06,16411.51,7.15,Seattle,German,1067,12123,6,Tech Enthusiasts,2023-09-12
TechCorp,Social Media,Women 25-34,15 days,0.03,19743.42,5.44,Las Vegas,French,1170,17190,3,Fashionistas,2023-09-15
Alpha Innovations,Influencer,All Ages,45 days,0.09,16001.57,2.98,Miami,French,1295,18905,8,Health & Wellness,2023-09-10
DataTech Solutions,Display,Women 35-44,60 days,0.13,17408.89,6.43,Boston,French,852,10955,1,Tech Enthusiasts,2023-09-22
NexGen Systems,Social Media,Men 18-24,60 days,0.04,6303.26,4.97,Chicago,Mandarin,932,7096,6,Foodies,2023-09-28
DataTech Solutions,Influencer,All Ages,15 days,0.1,13071.21,3.52,San Francisco,Mandarin,1149,4213,1,Tech Enthusiasts,2023-09-06
NexGen Systems,Display,Women 25-34,15 days,0.08,7880.45,3.88,Miami,German,495,6013,7,Fashionistas,2023-09-25
Innovate Industries,Search,Women 25-34,60 days,0.05,14125.2,7.55,Chicago,Spanish,197,7920,8,Outdoor Adventurers,2023-09-08
Alpha Innovations,Influencer,Men 18-24,30 days,0.06,17202.0,4.21,Nueva Orleans,German,1232,3765,8,Health & Wellness,2023-09-09
Innovate Industries,Display,All Ages,45 days,0.14,16069.72,5.77,Nueva York,French,471,15755,3,Health & Wellness,2023-09-25
Innovate Industries,Display,Women 25-34,30 days,0.11,8117.78,6.97,San Francisco,Mandarin,237,9553,10,Outdoor Adventurers,2023-09-11
Innovate Industries,Search,Men 25-34,60 days,0.14,7244.38,4.1,Boston,German,626,19223,5,Health & Wellness,2023-09-23
