Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Email,Men 25-34,15 days,0.13,6442.59,7.05,Nueva Orleans,Mandarin,1124,9979,7,Foodies,2023-07-13
Alpha Innovations,Search,Women 35-44,60 days,0.07,7348.5,3.16,Chicago,Mandarin,1958,19865,1,Outdoor Adventurers,2023-07-20
NexGen Systems,Display,Women 35-44,15 days,0.11,19805.28,6.99,Nueva York,German,1055,6733,10,Health & Wellness,2023-07-27
DataTech Solutions,Social Media,Men 25-34,60 days,0.12,15533.87,2.26,San Francisco,Spanish,535,15163,4,Outdoor Adventurers,2023-07-10
Alpha Innovations,Influencer,Women 35-44,45 days,0.01,18348.75,2.6,Miami,Mandarin,528,17265,3,Fashionistas,2023-07-02
NexGen Systems,Email,All Ages,45 days,0.13,8975.85,2.0,Nueva York,Spanish,672,16713,2,Foodies,2023-07-21
TechCorp,Influencer,Men 25-34,45 days,0.03,15189.63,6.21,Washington D.C.,English,987,10447,4,Foodies,2023-07-05
TechCorp,Email,Men 18-24,45 days,0.03,12221.96,5.95,Los Ángeles,English,510,7802,4,Health & Wellness,2023-07-14
NexGen Systems,Display,Women 35-44,15 days,0.04,19719.01,2.55,Washington D.C.,Spanish,1042,18542,2,Tech Enthusiasts,2023-07-10
Alpha Innovations,Influencer,All Ages,60 days,0.08,17177.55,5.35,Los Ángeles,French,1655,3920,4,Outdoor Adventurers,2023-07-20
Alpha Innovations,Search,Women 25-34,60 days,0.08,12215.76,2.06,Miami,Spanish,230,6369,2,Tech Enthusiasts,2023-07-10
Alpha Innovations,Influencer,Men 25-34,60 days,0.07,8192.67,7.11,Boston,German,269,11044,3,Fashionistas,2023-07-28
NexGen Systems,Social Media,All Ages,30 days,0.08,10553.77,3.96,Washington D.C.,French,1907,15501,9,Fashionistas,2023-07-28
Innovate Industries,Search,All Ages,15 days,0.01,8429.9,2.93,Chicago,German,295,1833,9,Tech Enthusiasts,2023-07-26
TechCorp,Display,Women 35-44,30 days,0.07,13567.61,3.24,San Francisco,German,1336,19907,7,Tech Enthusiasts,2023-07-01
NexGen Systems,Influencer,Men 25-34,45 days,0.12,8685.17,2.51,Nueva York,German,1212,18262,2,Tech Enthusiasts,2023-07-09
DataTech Solutions,Influencer,Men 25-34,15 days,0.12,11881.0,2.06,Seattle,Spanish,1400,10817,10,Tech Enthusiasts,2023-07-08
DataTech Solutions,Influencer,Women 35-44,60 days,0.08,12587.68,2.17,Boston,German,1956,11597,2,Foodies,2023-07-14
Alpha Innovations,Display,Women 35-44,15 days,0.1,12302.04,2.81,Seattle,German,1433,14630,5,Tech Enthusiasts,2023-07-13
Innovate Industries,Email,Men 18-24,30 days,0.14,12211.07,2.45,Las Vegas,German,1306,19943,4,Tech Enthusiasts,2023-07-20
Alpha Innovations,Influencer,Women 35-44,60 days,0.03,17370.15,3.21,Boston,French,1558,3330,4,Outdoor Adventurers,2023-07-19
DataTech Solutions,Email,Men 18-24,15 days,0.01,16471.26,4.19,Miami,Mandarin,964,19097,1,Outdoor Adventurers,2023-07-26
NexGen Systems,Display,Women 25-34,30 days,0.09,16834.03,5.78,Las Vegas,Spanish,1906,15456,10,Outdoor Adventurers,2023-07-04
TechCorp,Influencer,Men 25-34,60 days,0.05,12879.81,2.52,Nueva Orleans,English,1743,18308,7,Health & Wellness,2023-07-15
DataTech Solutions,Search,Women 35-44,45 days,0.01,8446.57,3.31,Las Vegas,German,683,9922,5,Foodies,2023-07-04
Alpha Innovations,Influencer,Men 18-24,15 days,0.07,16353.13,5.49,Boston,German,442,3294,2,Tech Enthusiasts,2023-07-03
TechCorp,Email,Men 18-24,15 days,0.02,15476.52,4.09,Washington D.C.,Spanish,1882,18955,5,Tech Enthusiasts,2023-07-02
NexGen Systems,Email,Women 35-44,45 days,0.05,11662.01,7.0,Nueva Orleans,Spanish,1501,1844,2,Foodies,2023-07-19
DataTech Solutions,Search,All Ages,60 days,0.03,11891.98,6.3,Nueva York,Spanish,1075,13903,10,Fashionistas,2023-07-17
NexGen Systems,Social Media,Women 35-44,15 days,0.08,14410.99,6.11,Las Vegas,French,653,13359,5,Outdoor Adventurers,2023-07-27
TechCorp,Influencer,All Ages,60 days,0.1,13643.02,7.2,Miami,Mandarin,390,16659,4,Outdoor Adventurers,2023-07-11
TechCorp,Display,Men 25-34,30 days,0.12,15740.33,3.96,Seattle,French,269,12911,4,Outdoor Adventurers,2023-07-07
DataTech Solutions,Email,Men 18-24,60 days,0.06,17483.45,5.7,San Francisco,English,961,2293,3,Fashionistas,2023-07-01
Innovate Industries,Email,Men 18-24,60 days,0.1,12609.8,4.96,San Francisco,English,690,8657,2,Fashionistas,2023-07-30
Alpha Innovations,Email,All Ages,60 days,0.04,7856.5,7.68,Las Vegas,French,1357,3450,3,Fashionistas,2023-07-18
Alpha Innovations,Influencer,Women 25-34,30 days,0.1,6787.9,3.19,Chicago,English,503,16686,5,Foodies,2023-07-28
DataTech Solutions,Display,Women 25-34,45 days,0.12,12759.8,3.22,Miami,English,146,8921,3,Tech Enthusiasts,2023-07-14
DataTech Solutions,Display,Women 25-34,45 days,0.04,15016.1,4.23,Miami,Spanish,328,4496,9,Health & Wellness,2023-07-19
DataTech Solutions,Search,Women 35-44,30 days,0.09,8078.08,4.58,Los Ángeles,French,927,5584,3,Tech Enthusiasts,2023-07-16
DataTech Solutions,Search,Men 18-24,45 days,0.09,6418.94,3.28,Las Vegas,Mandarin,1295,17018,6,Outdoor Adventurers,2023-07-16
Innovate Industries,Email,All Ages,30 days,0.07,11603.68,4.66,Boston,English,731,19997,4,Fashionistas,2023-07-25
NexGen Systems,Search,Men 25-34,15 days,0.02,17547.41,2.51,Seattle,French,895,15647,3,Health & Wellness,2023-07-25
NexGen Systems,Search,Women 35-44,45 days,0.02,11601.96,5.4,Miami,French,331,17220,3,Health & Wellness,2023-07-02
DataTech Solutions,Influencer,Women 35-44,15 days,0.12,5835.53,5.82,Chicago,Mandarin,826,5437,2,Health & Wellness,2023-07-07
Innovate Industries,Influencer,All Ages,60 days,0.02,6499.01,7.61,Los Ángeles,French,1638,16262,10,Health & Wellness,2023-07-30
Alpha Innovations,Email,Men 18-24,60 days,0.06,10690.04,2.39,Chicago,German,1146,7474,10,Foodies,2023-07-15
TechCorp,Email,All Ages,60 days,0.05,10467.93,6.92,Washington D.C.,French,1960,1851,3,Fashionistas,2023-07-19
DataTech Solutions,Email,All Ages,30 days,0.08,16686.3,4.36,San Francisco,Mandarin,1487,4693,8,Fashionistas,2023-07-04
Alpha Innovations,Influencer,Women 35-44,30 days,0.08,10986.48,7.8,Washington D.C.,English,402,17290,1,Fashionistas,2023-07-20
Alpha Innovations,Influencer,Women 35-44,15 days,0.1,18788.98,3.43,Nueva Orleans,English,128,13220,1,Outdoor Adventurers,2023-07-10
Innovate Industries,Search,All Ages,45 days,0.1,14649.15,4.96,Washington D.C.,Spanish,1463,2820,6,Fashionistas,2023-07-15
TechCorp,Social Media,Women 35-44,15 days,0.04,14454.01,4.25,Miami,Spanish,1979,5289,4,Health & Wellness,2023-07-23
Innovate Industries,Influencer,Women 35-44,30 days,0.12,16970.8,7.74,Nueva York,Mandarin,1043,10078,4,Foodies,2023-07-23
NexGen Systems,Search,All Ages,60 days,0.07,10713.44,7.93,Nueva Orleans,Mandarin,216,4842,2,Health & Wellness,2023-07-15
Innovate Industries,Search,Men 25-34,15 days,0.13,5556.71,2.13,Nueva York,English,1814,7464,8,Health & Wellness,2023-07-09
Alpha Innovations,Email,All Ages,15 days,0.11,17769.58,2.29,Chicago,French,1800,11677,3,Foodies,2023-07-26
NexGen Systems,Display,Women 35-44,45 days,0.09,6158.34,2.68,Los Ángeles,English,333,4008,7,Health & Wellness,2023-07-05
Innovate Industries,Influencer,Women 25-34,30 days,0.1,11806.73,5.37,San Francisco,Spanish,492,19911,2,Health & Wellness,2023-07-04
NexGen Systems,Influencer,Women 35-44,15 days,0.09,14339.71,5.37,Nueva Orleans,German,1465,13063,9,Fashionistas,2023-07-19
DataTech Solutions,Influencer,Women 25-34,30 days,0.05,6566.6,3.48,Seattle,Mandarin,1457,10521,9,Tech Enthusiasts,2023-07-24
Alpha Innovations,Search,Men 25-34,15 days,0.1,13696.98,6.39,San Francisco,German,105,1164,7,Outdoor Adventurers,2023-07-30
Alpha Innovations,Influencer,All Ages,60 days,0.05,6571.25,6.53,Washington D.C.,Mandarin,567,14007,10,Fashionistas,2023-07-05
NexGen Systems,Influencer,Men 18-24,15 days,0.14,19877.95,5.96,Nueva Orleans,Spanish,1312,17897,8,Tech Enthusiasts,2023-07-24
NexGen Systems,Email,Men 25-34,15 days,0.03,19111.67,2.55,Nueva York,German,1934,3332,8,Fashionistas,2023-07-27
TechCorp,Search,Women 35-44,60 days,0.14,18271.3,6.58,Nueva York,French,913,17211,9,Outdoor Adventurers,2023-07-13
DataTech Solutions,Email,Men 18-24,45 days,0.13,14431.87,3.42,Las Vegas,German,1445,16080,2,Outdoor Adventurers,2023-07-21
TechCorp,Display,Women 25-34,30 days,0.05,9120.41,6.94,Nueva York,German,1730,2347,6,Outdoor Adventurers,2023-07-24
TechCorp,Display,Women 25-34,60 days,0.06,5601.61,3.23,Nueva York,English,1223,19126,2,Fashionistas,2023-07-30
Alpha Innovations,Search,Women 35-44,15 days,0.11,14090.69,3.76,Las Vegas,English,977,4133,4,Fashionistas,2023-07-21
TechCorp,Influencer,Women 25-34,15 days,0.13,13228.51,3.25,Washington D.C.,English,725,11255,4,Outdoor Adventurers,2023-07-11
Alpha Innovations,Email,All Ages,15 days,0.08,15280.0,6.08,Los Ángeles,English,979,13345,1,Foodies,2023-07-25
Alpha Innovations,Social Media,All Ages,60 days,0.08,10848.1,6.85,Chicago,Spanish,817,19043,5,Foodies,2023-07-29
Alpha Innovations,Social Media,All Ages,15 days,0.12,12808.36,2.13,San Francisco,French,1580,19633,10,Foodies,2023-07-06
DataTech Solutions,Influencer,Women 35-44,60 days,0.13,9290.03,7.16,San Francisco,French,986,3336,1,Fashionistas,2023-07-11
TechCorp,Influencer,Women 25-34,30 days,0.04,19331.37,6.98,San Francisco,Mandarin,771,15874,1,Health & Wellness,2023-07-10
DataTech Solutions,Display,Women 35-44,15 days,0.11,13314.09,6.25,Las Vegas,English,1324,15222,9,Tech Enthusiasts,2023-07-03
Alpha Innovations,Influencer,All Ages,60 days,0.09,6504.94,4.54,Seattle,French,766,5566,9,Tech Enthusiasts,2023-07-08
Innovate Industries,Search,Women 35-44,45 days,0.01,5873.6,6.64,Nueva Orleans,German,463,6584,6,Fashionistas,2023-07-18
Alpha Innovations,Email,Men 18-24,45 days,0.07,6536.72,2.9,Nueva Orleans,Mandarin,1762,9402,2,Foodies,2023-07-06
Alpha Innovations,Display,Men 18-24,30 days,0.09,12301.32,4.27,Seattle,English,861,5066,8,Health & Wellness,2023-07-28
TechCorp,Display,Men 18-24,60 days,0.08,16182.06,3.74,Washington D.C.,Mandarin,885,10339,10,Fashionistas,2023-07-02
NexGen Systems,Social Media,Women 35-44,30 days,0.14,6659.2,6.7,Nueva York,Mandarin,311,6462,10,Health & Wellness,2023-07-09
DataTech Solutions,Social Media,Women 25-34,15 days,0.06,14907.9,2.5,Las Vegas,Spanish,1427,17516,10,Health & Wellness,2023-07-15
NexGen Systems,Display,All Ages,60 days,0.01,18064.58,7.01,Las Vegas,German,953,16150,2,Fashionistas,2023-07-17
TechCorp,Display,Men 18-24,60 days,0.04,9382.13,7.86,Miami,German,1364,16121,1,Fashionistas,2023-07-05
Innovate Industries,Display,All Ages,15 days,0.07,12122.7,3.47,San Francisco,English,711,11634,10,Tech Enthusiasts,2023-07-26
DataTech Solutions,Social Media,Men 18-24,30 days,0.05,9978.2,5.56,Nueva Orleans,English,1136,11756,10,Fashionistas,2023-07-16
TechCorp,Influencer,All Ages,60 days,0.11,16324.98,3.28,Los Ángeles,German,419,9339,7,Outdoor Adventurers,2023-07-17
TechCorp,Display,Women 35-44,45 days,0.06,10480.37,3.73,Boston,German,833,15981,8,Health & Wellness,2023-07-25
NexGen Systems,Search,All Ages,60 days,0.05,17429.6,5.08,Washington D.C.,English,380,16035,3,Outdoor Adventurers,2023-07-25
DataTech Solutions,Display,All Ages,45 days,0.12,5035.34,2.2,Nueva York,Spanish,1569,5335,8,Fashionistas,2023-07-22
TechCorp,Display,Women 35-44,60 days,0.11,5891.85,2.97,Miami,English,1544,14750,2,Foodies,2023-07-07
NexGen Systems,Display,Men 25-34,45 days,0.11,5313.27,3.08,Nueva Orleans,English,1935,13866,10,Outdoor Adventurers,2023-07-10
DataTech Solutions,Email,Women 35-44,45 days,0.01,15589.59,2.08,Los Ángeles,French,1931,16922,9,Foodies,2023-07-26
Alpha Innovations,Email,Women 35-44,30 days,0.07,19849.51,7.45,Nueva York,Spanish,715,9024,1,Health & Wellness,2023-07-29
DataTech Solutions,Search,Men 18-24,15 days,0.09,16076.88,7.27,Washington D.C.,Spanish,1442,2740,10,Health & Wellness,2023-07-15
NexGen Systems,Social Media,All Ages,45 days,0.01,13148.08,3.16,Seattle,Mandarin,1753,2036,2,Fashionistas,2023-07-09
Alpha Innovations,Email,Women 25-34,45 days,0.06,19407.38,5.2,Miami,German,1539,19548,8,Foodies,2023-07-16
Alpha Innovations,Social Media,Women 25-34,60 days,0.05,15209.33,3.6,Washington D.C.,German,1296,1731,6,Tech Enthusiasts,2023-07-12
Innovate Industries,Display,Men 25-34,60 days,0.02,17106.8,3.5,Chicago,English,1803,18479,2,Health & Wellness,2023-07-29
TechCorp,Search,All Ages,45 days,0.01,13145.75,5.77,Los Ángeles,English,336,19164,3,Health & Wellness,2023-07-29
DataTech Solutions,Email,Women 25-34,45 days,0.09,19628.97,5.08,Chicago,French,1150,14412,2,Health & Wellness,2023-07-07
NexGen Systems,Search,Women 35-44,45 days,0.03,16055.18,5.1,Nueva Orleans,Spanish,1980,18554,3,Fashionistas,2023-07-02
Innovate Industries,Influencer,Women 35-44,45 days,0.06,13121.8,5.87,Los Ángeles,Mandarin,312,18962,5,Tech Enthusiasts,2023-07-13
NexGen Systems,Email,Men 25-34,30 days,0.11,17277.8,5.17,Miami,Mandarin,1612,2606,1,Outdoor Adventurers,2023-07-26
NexGen Systems,Social Media,Men 25-34,60 days,0.03,7340.06,2.16,Chicago,English,1042,18061,8,Foodies,2023-07-19
DataTech Solutions,Social Media,Men 18-24,45 days,0.03,17014.81,3.23,Seattle,English,1160,19634,1,Foodies,2023-07-20
Innovate Industries,Email,All Ages,30 days,0.03,10399.66,7.65,Miami,Mandarin,1133,18484,8,Tech Enthusiasts,2023-07-29
DataTech Solutions,Search,All Ages,30 days,0.03,5757.77,2.19,Chicago,Mandarin,855,9397,2,Outdoor Adventurers,2023-07-13
TechCorp,Social Media,Men 18-24,45 days,0.02,14794.71,6.43,Chicago,Mandarin,1610,6344,3,Health & Wellness,2023-07-07
Alpha Innovations,Display,All Ages,15 days,0.15,19591.4,5.79,San Francisco,English,868,10758,10,Outdoor Adventurers,2023-07-27
DataTech Solutions,Influencer,Men 25-34,30 days,0.11,8227.8,2.72,Miami,English,1311,19195,10,Health & Wellness,2023-07-30
TechCorp,Influencer,Women 25-34,15 days,0.05,9916.29,5.31,Washington D.C.,English,1421,7517,2,Foodies,2023-07-25
Innovate Industries,Search,Women 35-44,45 days,0.14,9364.13,3.81,San Francisco,Spanish,1350,11686,7,Health & Wellness,2023-07-05
TechCorp,Social Media,Men 18-24,30 days,0.05,7095.63,5.49,Washington D.C.,Mandarin,843,18666,3,Health & Wellness,2023-07-05
Innovate Industries,Search,All Ages,30 days,0.02,6245.88,3.97,Las Vegas,German,1327,18194,10,Foodies,2023-07-02
TechCorp,Email,Men 25-34,45 days,0.09,19109.01,3.76,Miami,English,454,5819,5,Fashionistas,2023-07-26
TechCorp,Display,Men 25-34,60 days,0.02,13488.82,7.44,Nueva York,German,518,1524,8,Foodies,2023-07-04
Alpha Innovations,Search,Men 18-24,45 days,0.12,15960.69,5.05,Washington D.C.,French,1886,12173,1,Outdoor Adventurers,2023-07-26
TechCorp,Social Media,Women 35-44,60 days,0.08,15198.72,6.01,Nueva York,English,507,11241,8,Health & Wellness,2023-07-15
TechCorp,Influencer,Women 35-44,45 days,0.09,5541.66,4.31,Los Ángeles,Spanish,1362,18426,10,Outdoor Adventurers,2023-07-08
Alpha Innovations,Search,Men 25-34,45 days,0.07,14822.53,7.46,Seattle,English,1294,14716,10,Tech Enthusiasts,2023-07-08
NexGen Systems,Influencer,All Ages,60 days,0.08,7111.55,5.5,Las Vegas,German,384,2657,6,Health & Wellness,2023-07-23
TechCorp,Display,Women 35-44,30 days,0.1,13819.27,5.07,Miami,French,317,5775,3,Foodies,2023-07-01
Innovate Industries,Email,Men 18-24,15 days,0.05,15182.91,6.27,Los Ángeles,German,472,17866,6,Health & Wellness,2023-07-17
Innovate Industries,Email,Men 25-34,60 days,0.04,11074.55,6.52,Washington D.C.,Spanish,636,8335,1,Foodies,2023-07-09
Alpha Innovations,Email,Men 25-34,45 days,0.09,9431.46,5.8,Nueva York,English,1535,2838,1,Fashionistas,2023-07-02
DataTech Solutions,Display,Women 35-44,60 days,0.02,9801.72,6.22,Los Ángeles,Spanish,928,12799,8,Foodies,2023-07-25
Innovate Industries,Social Media,Men 18-24,45 days,0.08,16406.59,6.41,Nueva Orleans,English,1619,14883,5,Tech Enthusiasts,2023-07-14
TechCorp,Social Media,All Ages,15 days,0.12,13348.56,5.53,Nueva York,Spanish,1238,15861,1,Fashionistas,2023-07-11
Alpha Innovations,Display,Women 25-34,30 days,0.11,7778.18,7.98,Miami,French,1204,18267,3,Fashionistas,2023-07-21
Innovate Industries,Social Media,Men 18-24,15 days,0.01,7176.32,2.92,Miami,French,670,15353,2,Outdoor Adventurers,2023-07-25
Innovate Industries,Social Media,Women 35-44,30 days,0.1,17738.76,2.21,Nueva Orleans,French,355,7960,7,Tech Enthusiasts,2023-07-02
TechCorp,Social Media,Men 25-34,30 days,0.06,19954.87,5.32,Nueva York,Mandarin,1442,1069,6,Outdoor Adventurers,2023-07-08
Alpha Innovations,Social Media,Women 25-34,60 days,0.08,18669.57,7.4,Seattle,Mandarin,1406,16325,6,Outdoor Adventurers,2023-07-10
TechCorp,Display,All Ages,15 days,0.11,6196.64,7.88,Boston,French,1070,7059,10,Foodies,2023-07-26
TechCorp,Display,Women 35-44,60 days,0.08,15722.48,3.13,San Francisco,Mandarin,1500,9811,1,Tech Enthusiasts,2023-07-21
Alpha Innovations,Social Media,Men 25-34,30 days,0.07,16318.12,4.57,Nueva Orleans,English,947,18577,3,Outdoor Adventurers,2023-07-01
NexGen Systems,Influencer,Women 25-34,60 days,0.01,16609.4,5.29,Nueva Orleans,English,314,10032,3,Fashionistas,2023-07-30
TechCorp,Display,All Ages,60 days,0.06,10900.98,7.23,Las Vegas,German,1719,4249,6,Health & Wellness,2023-07-30
TechCorp,Display,Men 25-34,60 days,0.15,12956.97,5.3,Los Ángeles,English,545,16948,2,Tech Enthusiasts,2023-07-30
NexGen Systems,Social Media,Men 18-24,30 days,0.01,19206.9,7.94,Washington D.C.,French,1641,12615,1,Health & Wellness,2023-07-11
TechCorp,Influencer,Women 25-34,60 days,0.12,18969.5,5.21,Chicago,English,726,12976,2,Foodies,2023-07-20
TechCorp,Email,Women 25-34,45 days,0.12,17337.22,5.79,Seattle,English,702,8909,9,Outdoor Adventurers,2023-07-18
TechCorp,Display,All Ages,30 days,0.03,16346.22,5.9,Seattle,German,846,4378,1,Health & Wellness,2023-07-15
NexGen Systems,Email,Women 35-44,60 days,0.05,10440.42,2.93,Los Ángeles,French,1815,1295,1,Outdoor Adventurers,2023-07-04
NexGen Systems,Search,Women 35-44,30 days,0.14,7597.69,6.91,Las Vegas,English,1130,6895,3,Fashionistas,2023-07-28
NexGen Systems,Social Media,Men 25-34,15 days,0.07,14536.71,4.28,Boston,English,668,7517,10,Foodies,2023-07-08
Alpha Innovations,Social Media,Men 18-24,45 days,0.07,7160.76,3.57,Washington D.C.,German,1467,2885,5,Outdoor Adventurers,2023-07-18
NexGen Systems,Email,Women 35-44,15 days,0.15,15619.17,6.89,Nueva Orleans,English,1820,14376,2,Tech Enthusiasts,2023-07-05
NexGen Systems,Email,All Ages,60 days,0.11,5286.2,3.16,Los Ángeles,English,871,17963,2,Health & Wellness,2023-07-12
DataTech Solutions,Influencer,All Ages,15 days,0.06,18176.92,4.46,Miami,Mandarin,1231,1543,8,Foodies,2023-07-11
TechCorp,Search,Men 25-34,30 days,0.03,8947.81,3.94,Los Ángeles,French,1490,19138,9,Outdoor Adventurers,2023-07-05
Innovate Industries,Email,Men 25-34,15 days,0.04,16585.56,5.64,Chicago,Spanish,1644,12972,1,Tech Enthusiasts,2023-07-12
TechCorp,Social Media,Men 25-34,15 days,0.12,6109.68,3.93,Washington D.C.,German,1273,2660,4,Foodies,2023-07-12
NexGen Systems,Influencer,All Ages,15 days,0.1,18976.23,4.85,Nueva York,German,641,1179,4,Health & Wellness,2023-07-26
NexGen Systems,Influencer,Men 25-34,30 days,0.08,15948.92,3.04,Las Vegas,Mandarin,1936,1964,5,Tech Enthusiasts,2023-07-01
DataTech Solutions,Email,Women 25-34,15 days,0.02,19208.13,6.47,Nueva Orleans,German,931,14329,4,Outdoor Adventurers,2023-07-08
Alpha Innovations,Search,Women 35-44,60 days,0.05,5057.25,6.22,Miami,Spanish,1751,1761,6,Health & Wellness,2023-07-07
DataTech Solutions,Display,Men 25-34,15 days,0.04,19086.75,2.21,Nueva Orleans,English,1350,6145,6,Tech Enthusiasts,2023-07-21
DataTech Solutions,Display,All Ages,30 days,0.04,12488.24,4.85,Nueva Orleans,Spanish,1664,1751,2,Foodies,2023-07-09
DataTech Solutions,Search,Women 25-34,30 days,0.06,9422.98,3.03,Miami,English,726,12178,8,Foodies,2023-07-07
NexGen Systems,Influencer,Women 35-44,60 days,0.13,5912.92,6.76,Los Ángeles,Spanish,1180,6359,4,Outdoor Adventurers,2023-07-23
Alpha Innovations,Search,Women 35-44,60 days,0.03,6563.25,8.0,Boston,English,694,4259,8,Outdoor Adventurers,2023-07-02
DataTech Solutions,Display,All Ages,30 days,0.03,13006.12,2.86,Nueva Orleans,Spanish,424,13380,5,Outdoor Adventurers,2023-07-03
Innovate Industries,Search,All Ages,60 days,0.1,16806.16,5.09,Los Ángeles,Mandarin,1351,14776,5,Health & Wellness,2023-07-23
NexGen Systems,Social Media,All Ages,15 days,0.04,12265.43,3.26,Las Vegas,Spanish,302,16766,5,Tech Enthusiasts,2023-07-29
Alpha Innovations,Display,Women 25-34,15 days,0.07,9587.22,3.58,Nueva York,French,1539,2004,2,Tech Enthusiasts,2023-07-20
Innovate Industries,Social Media,Women 25-34,15 days,0.08,9806.99,3.19,Los Ángeles,German,1204,16096,1,Outdoor Adventurers,2023-07-14
DataTech Solutions,Social Media,All Ages,30 days,0.09,16247.88,4.06,San Francisco,Spanish,1855,15253,7,Foodies,2023-07-17
DataTech Solutions,Influencer,Men 18-24,30 days,0.08,16492.81,4.26,Los Ángeles,French,1807,17695,3,Fashionistas,2023-07-25
NexGen Systems,Search,Men 18-24,45 days,0.08,9740.3,4.28,Los Ángeles,Spanish,146,7074,7,Health & Wellness,2023-07-23
DataTech Solutions,Display,All Ages,60 days,0.09,9634.27,5.55,Nueva York,French,196,10094,8,Fashionistas,2023-07-22
DataTech Solutions,Influencer,Men 18-24,15 days,0.04,12888.25,3.62,Seattle,English,1396,17774,10,Health & Wellness,2023-07-02
Alpha Innovations,Social Media,Women 25-34,60 days,0.14,13500.84,5.41,Boston,German,589,10570,5,Outdoor Adventurers,2023-07-25
TechCorp,Influencer,All Ages,30 days,0.02,7385.43,7.9,Washington D.C.,German,1807,15775,4,Tech Enthusiasts,2023-07-21
Innovate Industries,Email,Women 25-34,45 days,0.02,9417.67,5.35,Los Ángeles,English,1249,8940,2,Tech Enthusiasts,2023-07-02
Innovate Industries,Search,Women 35-44,60 days,0.02,17207.18,2.8,Washington D.C.,Spanish,928,10046,9,Foodies,2023-07-25
Innovate Industries,Social Media,All Ages,15 days,0.05,6489.93,3.45,Chicago,English,2000,18358,4,Tech Enthusiasts,2023-07-30
DataTech Solutions,Social Media,Women 25-34,60 days,0.1,15587.48,6.11,Los Ángeles,German,1160,12371,8,Foodies,2023-07-22
TechCorp,Search,Men 25-34,45 days,0.05,15698.37,2.27,Los Ángeles,Mandarin,1735,1305,1,Foodies,2023-07-28
TechCorp,Social Media,All Ages,30 days,0.07,17596.85,2.9,Miami,English,1265,17129,2,Foodies,2023-07-16
TechCorp,Search,All Ages,30 days,0.05,10984.43,6.87,Miami,Mandarin,784,6101,4,Outdoor Adventurers,2023-07-05
TechCorp,Influencer,All Ages,30 days,0.04,10030.05,3.06,San Francisco,English,259,13391,1,Health & Wellness,2023-07-29
TechCorp,Email,Men 25-34,45 days,0.13,15879.77,2.88,Miami,Spanish,261,8365,1,Fashionistas,2023-07-17
NexGen Systems,Social Media,Women 35-44,60 days,0.11,19108.31,6.28,San Francisco,English,1149,12806,3,Foodies,2023-07-18
TechCorp,Email,Women 25-34,15 days,0.09,13509.17,5.07,Boston,German,410,18792,1,Foodies,2023-07-05
TechCorp,Email,Women 25-34,15 days,0.12,15800.21,5.96,Miami,German,212,17619,7,Fashionistas,2023-07-01
TechCorp,Email,Women 35-44,45 days,0.03,7443.1,3.92,San Francisco,German,266,14026,2,Fashionistas,2023-07-22
Innovate Industries,Social Media,All Ages,60 days,0.06,11754.48,4.6,Nueva York,English,314,4255,5,Tech Enthusiasts,2023-07-26
Innovate Industries,Search,All Ages,15 days,0.12,12651.53,3.58,Seattle,German,1619,2179,7,Tech Enthusiasts,2023-07-22
Alpha Innovations,Social Media,All Ages,30 days,0.06,11716.61,4.49,Miami,Mandarin,1945,17507,8,Tech Enthusiasts,2023-07-17
NexGen Systems,Display,Men 25-34,45 days,0.09,11558.93,3.0,Boston,Mandarin,679,13285,2,Outdoor Adventurers,2023-07-26
DataTech Solutions,Social Media,Women 35-44,15 days,0.11,19433.04,3.06,Las Vegas,Spanish,1731,17788,3,Fashionistas,2023-07-04
Alpha Innovations,Social Media,Men 18-24,60 days,0.02,19421.51,7.66,Washington D.C.,English,1072,11271,7,Fashionistas,2023-07-23
TechCorp,Influencer,Women 35-44,15 days,0.06,11593.3,3.32,Las Vegas,English,1488,13853,2,Foodies,2023-07-13
Alpha Innovations,Email,Men 18-24,60 days,0.15,5860.4,7.1,Nueva Orleans,Spanish,696,13926,10,Outdoor Adventurers,2023-07-05
Innovate Industries,Display,All Ages,30 days,0.12,5673.8,2.38,San Francisco,French,1528,9803,1,Outdoor Adventurers,2023-07-01
Alpha Innovations,Social Media,Men 25-34,30 days,0.01,14554.22,5.38,Boston,English,337,16311,5,Health & Wellness,2023-07-22
DataTech Solutions,Email,Men 18-24,15 days,0.07,17836.61,6.39,Seattle,German,1454,1966,3,Health & Wellness,2023-07-18
TechCorp,Search,Women 35-44,15 days,0.1,9904.64,4.23,San Francisco,German,765,1165,6,Foodies,2023-07-28
DataTech Solutions,Display,Men 25-34,15 days,0.07,12858.62,5.63,Miami,English,1082,9438,9,Foodies,2023-07-20
NexGen Systems,Display,Men 18-24,60 days,0.06,7743.43,2.86,Miami,French,1293,4052,9,Foodies,2023-07-16
Innovate Industries,Display,Women 25-34,45 days,0.02,17696.87,2.03,Nueva Orleans,English,1102,17854,7,Outdoor Adventurers,2023-07-06
Alpha Innovations,Display,Men 25-34,60 days,0.04,12894.53,5.05,Washington D.C.,Mandarin,1175,13918,2,Tech Enthusiasts,2023-07-28
