Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Social Media,Men 18-24,30 days,0.02,7718.97,5.61,San Francisco,German,1695,15903,9,Fashionistas,2023-05-02
Alpha Innovations,Display,Men 18-24,15 days,0.04,15780.89,6.09,Los Ángeles,French,288,3405,4,Tech Enthusiasts,2023-05-05
Alpha Innovations,Influencer,Men 25-34,15 days,0.04,12925.07,7.97,San Francisco,German,540,5727,1,Foodies,2023-05-16
TechCorp,Influencer,Women 25-34,60 days,0.04,13786.16,3.81,Nueva Orleans,Spanish,1989,12182,7,Fashionistas,2023-05-03
DataTech Solutions,Email,Men 25-34,60 days,0.01,9819.77,2.14,Boston,English,1131,11908,9,Tech Enthusiasts,2023-05-29
TechCorp,Display,Women 25-34,45 days,0.09,16603.44,5.21,Chicago,French,596,2161,10,Health & Wellness,2023-05-26
Alpha Innovations,Email,Women 25-34,15 days,0.13,19685.22,3.98,Seattle,French,848,16245,2,Outdoor Adventurers,2023-05-30
Alpha Innovations,Search,Women 25-34,60 days,0.06,19234.43,6.54,Nueva Orleans,Spanish,1588,18237,2,Fashionistas,2023-05-15
DataTech Solutions,Search,Men 25-34,15 days,0.07,6379.35,5.74,Chicago,English,1487,12118,10,Fashionistas,2023-05-27
DataTech Solutions,Social Media,Women 35-44,60 days,0.13,16287.26,4.6,Washington D.C.,Mandarin,1532,2615,2,Tech Enthusiasts,2023-05-14
DataTech Solutions,Email,All Ages,60 days,0.14,11243.41,5.96,Chicago,French,382,9720,4,Fashionistas,2023-05-01
Innovate Industries,Search,Men 25-34,60 days,0.08,12353.74,7.82,Washington D.C.,Spanish,425,8652,2,Tech Enthusiasts,2023-05-29
TechCorp,Social Media,Women 25-34,30 days,0.11,15359.42,6.14,Nueva York,French,908,18372,6,Health & Wellness,2023-05-01
TechCorp,Social Media,Women 25-34,15 days,0.08,19575.33,2.15,Los Ángeles,Mandarin,923,1259,6,Health & Wellness,2023-05-06
Alpha Innovations,Email,Men 18-24,45 days,0.07,12626.54,2.31,Washington D.C.,Mandarin,1448,18199,10,Tech Enthusiasts,2023-05-11
TechCorp,Influencer,Men 25-34,60 days,0.05,17515.79,5.59,Nueva York,French,703,12027,6,Tech Enthusiasts,2023-05-23
NexGen Systems,Influencer,All Ages,15 days,0.03,10519.78,5.13,Washington D.C.,Mandarin,1222,7403,5,Outdoor Adventurers,2023-05-10
NexGen Systems,Social Media,All Ages,45 days,0.06,7699.45,2.03,San Francisco,Mandarin,1524,1562,6,Fashionistas,2023-05-01
Innovate Industries,Social Media,Women 35-44,45 days,0.13,13606.58,7.2,Chicago,English,181,13017,8,Outdoor Adventurers,2023-05-12
NexGen Systems,Influencer,Women 25-34,15 days,0.07,17784.18,5.24,Chicago,French,1167,17601,5,Tech Enthusiasts,2023-05-27
Alpha Innovations,Display,Women 35-44,60 days,0.15,19106.24,7.2,Nueva Orleans,German,543,12160,7,Fashionistas,2023-05-07
Innovate Industries,Display,Men 18-24,30 days,0.12,9896.54,6.94,San Francisco,Mandarin,162,6463,8,Health & Wellness,2023-05-27
NexGen Systems,Display,Women 25-34,30 days,0.06,13597.89,5.43,Miami,French,1144,14765,5,Outdoor Adventurers,2023-05-02
Innovate Industries,Display,Men 18-24,45 days,0.06,14116.97,6.85,Boston,Spanish,451,7440,9,Fashionistas,2023-05-15
Alpha Innovations,Social Media,Women 35-44,15 days,0.11,15341.23,2.53,Seattle,Mandarin,972,12492,4,Outdoor Adventurers,2023-05-01
Alpha Innovations,Social Media,Men 25-34,15 days,0.02,8851.86,2.57,Seattle,Mandarin,1800,6621,5,Foodies,2023-05-28
Innovate Industries,Social Media,Women 25-34,15 days,0.11,7503.07,5.49,Miami,German,1920,15565,8,Tech Enthusiasts,2023-05-05
Innovate Industries,Search,All Ages,15 days,0.08,6556.17,3.17,Washington D.C.,English,1863,19121,6,Tech Enthusiasts,2023-05-30
Innovate Industries,Display,Men 18-24,15 days,0.09,17270.39,2.11,Las Vegas,French,1305,17075,6,Health & Wellness,2023-05-07
Innovate Industries,Search,Women 25-34,60 days,0.06,14245.14,2.12,Nueva York,Spanish,275,5070,2,Tech Enthusiasts,2023-05-02
Innovate Industries,Influencer,Women 25-34,30 days,0.07,18174.75,5.67,Miami,German,669,5434,2,Health & Wellness,2023-05-21
NexGen Systems,Display,Women 25-34,15 days,0.07,19153.23,4.33,Seattle,French,1888,1399,2,Tech Enthusiasts,2023-05-15
DataTech Solutions,Email,All Ages,60 days,0.06,14724.97,3.83,Nueva Orleans,German,1667,5882,10,Outdoor Adventurers,2023-05-21
Alpha Innovations,Display,Men 18-24,45 days,0.11,13552.54,5.77,Nueva York,French,1286,7955,8,Tech Enthusiasts,2023-05-03
Alpha Innovations,Social Media,Men 18-24,60 days,0.08,13277.06,6.84,Los Ángeles,Mandarin,714,17619,10,Outdoor Adventurers,2023-05-22
Innovate Industries,Email,Men 25-34,15 days,0.15,16594.0,6.84,Miami,English,1050,14072,7,Fashionistas,2023-05-21
Innovate Industries,Email,Men 25-34,45 days,0.08,11379.05,5.66,San Francisco,Spanish,187,14006,1,Outdoor Adventurers,2023-05-11
Alpha Innovations,Influencer,Women 35-44,45 days,0.03,19044.43,2.44,Miami,German,239,2519,8,Outdoor Adventurers,2023-05-21
TechCorp,Display,Women 25-34,60 days,0.13,8214.55,3.97,Miami,French,1981,3558,2,Fashionistas,2023-05-22
TechCorp,Social Media,Men 18-24,45 days,0.12,7222.5,5.11,Seattle,German,549,9571,6,Tech Enthusiasts,2023-05-08
TechCorp,Search,Women 25-34,45 days,0.13,19673.73,2.74,Seattle,Mandarin,1311,12869,4,Fashionistas,2023-05-17
TechCorp,Influencer,Women 25-34,45 days,0.02,8335.55,5.58,Washington D.C.,Mandarin,983,19969,4,Foodies,2023-05-20
Innovate Industries,Email,Men 18-24,60 days,0.08,12988.4,7.19,Washington D.C.,Spanish,529,1782,6,Tech Enthusiasts,2023-05-19
NexGen Systems,Display,Women 35-44,15 days,0.07,6114.51,2.6,Chicago,English,1771,4719,1,Fashionistas,2023-05-02
DataTech Solutions,Search,Women 35-44,60 days,0.14,14887.47,4.8,Chicago,English,442,12479,2,Health & Wellness,2023-05-18
Alpha Innovations,Influencer,Men 18-24,15 days,0.13,10886.36,6.06,Los Ángeles,Mandarin,443,6793,3,Health & Wellness,2023-05-22
DataTech Solutions,Social Media,All Ages,60 days,0.07,13269.9,6.12,Seattle,German,1650,6474,9,Health & Wellness,2023-05-26
TechCorp,Search,Women 25-34,60 days,0.13,5883.32,3.96,Los Ángeles,Mandarin,649,2929,3,Foodies,2023-05-13
DataTech Solutions,Email,Men 25-34,15 days,0.02,10255.42,4.08,Washington D.C.,German,1463,6337,9,Fashionistas,2023-05-16
TechCorp,Influencer,Men 18-24,45 days,0.12,6106.01,6.88,Washington D.C.,French,392,1504,3,Outdoor Adventurers,2023-05-08
NexGen Systems,Display,Women 35-44,15 days,0.1,10476.47,2.51,Miami,Spanish,690,16407,2,Fashionistas,2023-05-21
Alpha Innovations,Display,Men 25-34,15 days,0.1,10993.68,4.83,Washington D.C.,French,1820,14934,1,Fashionistas,2023-05-21
DataTech Solutions,Display,All Ages,60 days,0.14,17132.4,2.96,Chicago,Spanish,787,11325,8,Tech Enthusiasts,2023-05-17
TechCorp,Social Media,Men 18-24,15 days,0.15,12573.57,4.73,Nueva York,Mandarin,1042,12025,6,Fashionistas,2023-05-10
DataTech Solutions,Display,All Ages,30 days,0.02,15484.81,6.54,Chicago,French,556,5550,7,Health & Wellness,2023-05-06
DataTech Solutions,Search,Women 35-44,60 days,0.02,5996.31,6.9,Chicago,Mandarin,1827,9544,2,Tech Enthusiasts,2023-05-28
NexGen Systems,Email,Men 18-24,60 days,0.13,9479.81,6.49,Miami,Mandarin,1673,13501,2,Health & Wellness,2023-05-16
Alpha Innovations,Social Media,Women 35-44,30 days,0.04,19419.52,6.96,Chicago,Mandarin,854,12847,7,Fashionistas,2023-05-25
TechCorp,Influencer,All Ages,15 days,0.14,16736.44,7.66,Nueva York,English,572,4628,2,Outdoor Adventurers,2023-05-20
NexGen Systems,Email,Men 25-34,15 days,0.12,10285.46,4.9,Las Vegas,Spanish,1577,18005,9,Foodies,2023-05-07
Alpha Innovations,Email,All Ages,15 days,0.09,16885.37,4.12,Nueva Orleans,English,970,6464,1,Health & Wellness,2023-05-09
TechCorp,Email,Men 18-24,60 days,0.11,5590.97,3.73,Miami,Mandarin,1805,13155,3,Health & Wellness,2023-05-05
DataTech Solutions,Social Media,Men 25-34,15 days,0.07,7655.95,3.99,Boston,Spanish,1900,10538,3,Health & Wellness,2023-05-13
DataTech Solutions,Search,Women 35-44,45 days,0.02,11533.31,2.64,San Francisco,German,1783,5002,2,Foodies,2023-05-03
Alpha Innovations,Search,Men 25-34,45 days,0.14,15878.29,7.03,San Francisco,French,1541,13526,3,Tech Enthusiasts,2023-05-04
DataTech Solutions,Influencer,Men 18-24,15 days,0.14,18749.18,7.54,Washington D.C.,English,1014,2739,1,Health & Wellness,2023-05-28
TechCorp,Display,Women 35-44,30 days,0.02,13337.26,6.94,Los Ángeles,German,1361,2734,1,Health & Wellness,2023-05-25
Alpha Innovations,Influencer,Men 18-24,45 days,0.08,10585.27,3.45,Nueva York,Spanish,1323,7891,9,Outdoor Adventurers,2023-05-28
Alpha Innovations,Email,Men 18-24,45 days,0.14,9058.37,3.8,Washington D.C.,Spanish,1580,10067,8,Fashionistas,2023-05-04
Alpha Innovations,Email,All Ages,30 days,0.13,11487.55,7.4,Las Vegas,Mandarin,1366,10484,3,Tech Enthusiasts,2023-05-04
Innovate Industries,Display,All Ages,45 days,0.08,17139.52,5.82,Las Vegas,Mandarin,814,17104,9,Fashionistas,2023-05-08
Alpha Innovations,Display,Women 35-44,60 days,0.02,13629.24,4.98,Miami,Mandarin,1875,3776,7,Fashionistas,2023-05-21
Innovate Industries,Display,All Ages,45 days,0.12,5192.07,5.66,Los Ángeles,French,1566,7957,7,Foodies,2023-05-03
NexGen Systems,Display,Men 25-34,30 days,0.07,10562.7,6.98,Las Vegas,German,1245,1449,1,Outdoor Adventurers,2023-05-17
DataTech Solutions,Social Media,Women 35-44,15 days,0.06,11512.23,7.23,Nueva York,German,497,9015,5,Fashionistas,2023-05-26
Alpha Innovations,Influencer,Women 35-44,15 days,0.04,18847.57,6.78,Chicago,Mandarin,796,10587,3,Health & Wellness,2023-05-30
TechCorp,Search,Men 25-34,15 days,0.03,16178.36,4.65,Seattle,German,1814,3527,2,Outdoor Adventurers,2023-05-22
TechCorp,Social Media,Men 18-24,15 days,0.05,8978.88,6.08,Nueva Orleans,Mandarin,1480,9112,6,Health & Wellness,2023-05-02
NexGen Systems,Social Media,Men 25-34,15 days,0.06,17373.39,2.74,Las Vegas,German,1331,3592,4,Tech Enthusiasts,2023-05-11
TechCorp,Influencer,Men 25-34,45 days,0.07,12562.94,5.01,Miami,Spanish,1501,19148,5,Tech Enthusiasts,2023-05-11
DataTech Solutions,Social Media,Men 25-34,45 days,0.07,18534.48,4.72,Seattle,French,1771,8444,9,Outdoor Adventurers,2023-05-25
Innovate Industries,Email,Men 18-24,15 days,0.02,16982.35,3.61,Nueva York,Mandarin,838,4560,4,Fashionistas,2023-05-24
DataTech Solutions,Display,Women 25-34,45 days,0.02,15546.25,3.12,San Francisco,French,1173,5941,2,Health & Wellness,2023-05-05
DataTech Solutions,Display,Men 25-34,15 days,0.04,13038.4,6.32,Chicago,Mandarin,443,18990,1,Outdoor Adventurers,2023-05-09
NexGen Systems,Search,Women 25-34,60 days,0.13,10605.05,6.3,Los Ángeles,Spanish,381,12672,2,Foodies,2023-05-23
Alpha Innovations,Influencer,Men 25-34,30 days,0.08,7928.14,3.3,Boston,English,336,15438,4,Health & Wellness,2023-05-11
Alpha Innovations,Display,Men 25-34,45 days,0.13,12281.67,6.9,Nueva Orleans,French,1402,13699,1,Outdoor Adventurers,2023-05-03
Innovate Industries,Email,Women 25-34,45 days,0.09,8101.87,4.77,Nueva York,English,476,17669,1,Tech Enthusiasts,2023-05-04
Innovate Industries,Display,All Ages,15 days,0.13,6985.21,6.93,Las Vegas,German,1290,6077,3,Tech Enthusiasts,2023-05-10
TechCorp,Influencer,Men 18-24,15 days,0.06,14853.5,5.68,Boston,English,1113,9176,2,Outdoor Adventurers,2023-05-12
TechCorp,Email,Men 25-34,30 days,0.06,16063.92,5.1,Boston,English,1367,17206,7,Tech Enthusiasts,2023-05-30
Innovate Industries,Email,Men 25-34,60 days,0.03,6231.47,5.55,Miami,German,223,2181,2,Outdoor Adventurers,2023-05-24
Alpha Innovations,Search,Women 35-44,60 days,0.11,5863.63,7.37,Boston,English,165,5984,1,Fashionistas,2023-05-11
Innovate Industries,Social Media,Women 35-44,30 days,0.04,7607.93,4.07,Boston,Mandarin,1088,6507,3,Health & Wellness,2023-05-04
Innovate Industries,Email,Men 18-24,45 days,0.1,19360.91,6.31,Washington D.C.,German,1186,6826,5,Outdoor Adventurers,2023-05-26
NexGen Systems,Influencer,Women 35-44,30 days,0.07,16285.21,5.92,Nueva Orleans,German,214,5873,9,Tech Enthusiasts,2023-05-17
NexGen Systems,Influencer,Women 25-34,15 days,0.1,12210.1,6.97,Nueva York,French,1366,3530,5,Outdoor Adventurers,2023-05-07
Alpha Innovations,Social Media,Men 25-34,60 days,0.02,6466.8,4.54,Las Vegas,English,1211,17868,7,Fashionistas,2023-05-20
Alpha Innovations,Search,Men 25-34,45 days,0.05,16815.73,2.02,Miami,English,746,4949,8,Outdoor Adventurers,2023-05-22
Innovate Industries,Email,All Ages,45 days,0.14,6916.88,3.28,Miami,French,315,3006,10,Health & Wellness,2023-05-21
Alpha Innovations,Influencer,All Ages,15 days,0.13,12749.57,4.7,Chicago,Spanish,1415,4229,4,Tech Enthusiasts,2023-05-17
TechCorp,Display,Women 25-34,30 days,0.1,19783.49,4.47,Las Vegas,French,1768,3081,7,Fashionistas,2023-05-16
Alpha Innovations,Display,All Ages,45 days,0.06,18541.03,3.51,Boston,French,1111,3893,3,Tech Enthusiasts,2023-05-30
NexGen Systems,Email,Men 18-24,15 days,0.01,6851.33,3.03,Miami,Mandarin,514,18938,10,Foodies,2023-05-18
DataTech Solutions,Influencer,Men 25-34,45 days,0.11,12813.09,5.34,Miami,English,380,12472,2,Fashionistas,2023-05-16
DataTech Solutions,Social Media,Men 25-34,15 days,0.08,13117.29,5.47,Nueva Orleans,Spanish,361,3160,9,Outdoor Adventurers,2023-05-24
DataTech Solutions,Email,Men 25-34,30 days,0.14,6302.91,5.85,Miami,Spanish,908,14459,1,Foodies,2023-05-20
NexGen Systems,Social Media,Women 35-44,45 days,0.1,9381.27,5.37,Seattle,Mandarin,307,8996,7,Foodies,2023-05-18
TechCorp,Influencer,Men 18-24,30 days,0.14,18552.88,4.95,San Francisco,French,1663,13931,4,Fashionistas,2023-05-22
NexGen Systems,Social Media,Women 35-44,15 days,0.03,17292.94,5.26,Boston,German,1205,9291,10,Outdoor Adventurers,2023-05-03
TechCorp,Search,Women 35-44,15 days,0.03,6283.55,5.43,Las Vegas,Mandarin,451,11376,10,Tech Enthusiasts,2023-05-22
TechCorp,Email,Women 35-44,45 days,0.1,16428.34,7.39,Chicago,French,1466,4993,10,Health & Wellness,2023-05-13
Alpha Innovations,Email,All Ages,45 days,0.09,7449.34,6.63,Washington D.C.,English,1072,17346,5,Fashionistas,2023-05-25
DataTech Solutions,Email,Men 18-24,15 days,0.06,8217.99,2.45,Boston,French,786,4191,8,Fashionistas,2023-05-16
NexGen Systems,Search,Women 25-34,60 days,0.02,15714.34,4.44,Chicago,Spanish,1679,11132,4,Fashionistas,2023-05-24
DataTech Solutions,Influencer,Women 25-34,45 days,0.1,6554.2,3.47,San Francisco,French,954,7640,3,Foodies,2023-05-13
DataTech Solutions,Influencer,Women 25-34,45 days,0.03,5690.43,6.69,Nueva Orleans,German,1223,10181,3,Fashionistas,2023-05-24
NexGen Systems,Social Media,All Ages,15 days,0.14,9948.26,5.33,Chicago,French,1896,10865,2,Health & Wellness,2023-05-11
TechCorp,Email,All Ages,30 days,0.1,8857.18,3.2,Nueva York,Spanish,518,19725,9,Health & Wellness,2023-05-21
DataTech Solutions,Influencer,All Ages,60 days,0.13,8032.6,6.08,Las Vegas,German,1349,11610,2,Fashionistas,2023-05-12
Alpha Innovations,Social Media,Men 25-34,15 days,0.11,15765.85,4.41,Washington D.C.,Mandarin,1814,13990,6,Foodies,2023-05-06
Alpha Innovations,Social Media,Women 25-34,45 days,0.12,14636.93,2.38,Las Vegas,Mandarin,700,11087,7,Health & Wellness,2023-05-14
Innovate Industries,Influencer,Men 25-34,15 days,0.06,13858.36,2.08,Washington D.C.,French,1304,14431,1,Fashionistas,2023-05-11
DataTech Solutions,Email,Women 25-34,15 days,0.1,10805.8,7.59,Nueva Orleans,English,728,6545,2,Fashionistas,2023-05-22
DataTech Solutions,Display,Men 18-24,30 days,0.13,10428.23,5.38,San Francisco,French,470,12960,6,Foodies,2023-05-24
DataTech Solutions,Search,Men 25-34,15 days,0.12,8054.54,3.86,Washington D.C.,German,1305,18088,4,Tech Enthusiasts,2023-05-23
Innovate Industries,Email,Women 25-34,60 days,0.06,12589.28,4.89,Los Ángeles,English,991,18683,7,Fashionistas,2023-05-27
Innovate Industries,Social Media,Men 25-34,60 days,0.07,13948.95,7.73,Seattle,Mandarin,764,12631,9,Health & Wellness,2023-05-28
Alpha Innovations,Influencer,Women 25-34,30 days,0.09,8061.34,6.37,Boston,French,1092,17776,5,Tech Enthusiasts,2023-05-14
Innovate Industries,Display,Women 35-44,45 days,0.08,16141.48,7.48,San Francisco,English,1589,8309,1,Outdoor Adventurers,2023-05-18
DataTech Solutions,Social Media,Women 35-44,30 days,0.08,19051.79,5.41,San Francisco,Spanish,1286,10708,5,Foodies,2023-05-14
Innovate Industries,Social Media,Men 18-24,15 days,0.03,11876.02,7.02,Washington D.C.,German,1247,5336,7,Health & Wellness,2023-05-23
Innovate Industries,Influencer,Women 25-34,60 days,0.04,5903.3,7.48,Washington D.C.,Mandarin,686,2463,10,Tech Enthusiasts,2023-05-25
DataTech Solutions,Search,Women 25-34,45 days,0.14,17398.34,3.63,Nueva Orleans,Spanish,223,13152,9,Fashionistas,2023-05-09
Alpha Innovations,Email,All Ages,60 days,0.1,10707.53,3.65,Nueva Orleans,German,344,12319,9,Health & Wellness,2023-05-19
TechCorp,Social Media,All Ages,45 days,0.01,13664.26,4.7,Chicago,English,1581,19715,4,Tech Enthusiasts,2023-05-22
Alpha Innovations,Social Media,Men 18-24,15 days,0.04,19480.42,6.8,Nueva Orleans,German,1270,11387,9,Foodies,2023-05-05
DataTech Solutions,Social Media,Women 25-34,30 days,0.09,8453.18,4.79,Chicago,German,576,9855,9,Foodies,2023-05-02
NexGen Systems,Influencer,Men 25-34,15 days,0.07,16237.11,6.32,Las Vegas,German,1387,15838,7,Fashionistas,2023-05-01
Alpha Innovations,Display,Men 18-24,15 days,0.1,6570.65,6.92,Nueva Orleans,Spanish,276,15200,1,Foodies,2023-05-02
TechCorp,Email,Men 18-24,60 days,0.02,12075.48,2.73,San Francisco,French,971,17852,7,Health & Wellness,2023-05-06
Alpha Innovations,Social Media,Men 18-24,60 days,0.07,18140.12,2.81,San Francisco,Mandarin,1798,18080,9,Tech Enthusiasts,2023-05-08
TechCorp,Search,Women 25-34,60 days,0.04,18253.83,7.21,Miami,English,1933,13167,10,Fashionistas,2023-05-03
Innovate Industries,Search,Women 35-44,15 days,0.07,19522.83,2.73,Nueva Orleans,French,1930,17064,7,Health & Wellness,2023-05-06
Alpha Innovations,Social Media,Women 35-44,60 days,0.14,16696.15,4.88,Los Ángeles,German,1981,15135,5,Outdoor Adventurers,2023-05-23
DataTech Solutions,Display,Women 25-34,60 days,0.15,8956.8,2.47,Miami,Spanish,1752,8601,10,Fashionistas,2023-05-26
Innovate Industries,Influencer,Men 25-34,30 days,0.05,6208.71,7.59,Las Vegas,Mandarin,676,17174,9,Tech Enthusiasts,2023-05-16
NexGen Systems,Social Media,Men 25-34,60 days,0.13,5642.6,7.37,Boston,Spanish,1267,11912,3,Outdoor Adventurers,2023-05-19
Innovate Industries,Email,Men 25-34,45 days,0.02,17983.88,6.53,Nueva York,German,293,19035,7,Fashionistas,2023-05-02
Innovate Industries,Social Media,All Ages,45 days,0.05,5528.89,2.58,Las Vegas,French,441,13299,2,Foodies,2023-05-01
Innovate Industries,Search,Men 18-24,30 days,0.09,5285.36,3.33,Chicago,Spanish,1265,4784,7,Foodies,2023-05-23
Innovate Industries,Social Media,All Ages,15 days,0.14,5433.92,2.89,Los Ángeles,Spanish,1759,19211,2,Fashionistas,2023-05-14
TechCorp,Email,Women 25-34,30 days,0.05,12590.24,3.29,Las Vegas,English,683,15810,7,Tech Enthusiasts,2023-05-04
TechCorp,Influencer,Women 25-34,15 days,0.05,9728.53,4.68,San Francisco,Spanish,683,19138,9,Outdoor Adventurers,2023-05-27
TechCorp,Social Media,All Ages,15 days,0.05,8962.06,3.43,Nueva Orleans,Mandarin,1767,17520,5,Tech Enthusiasts,2023-05-13
TechCorp,Influencer,Women 25-34,30 days,0.09,8120.03,4.96,Seattle,Spanish,755,13409,3,Fashionistas,2023-05-28
TechCorp,Display,Men 18-24,45 days,0.1,14345.67,2.48,Las Vegas,Spanish,1599,3587,7,Outdoor Adventurers,2023-05-27
Alpha Innovations,Search,All Ages,60 days,0.08,14153.74,7.31,Seattle,German,1384,14932,1,Outdoor Adventurers,2023-05-29
Innovate Industries,Email,Men 18-24,45 days,0.15,14740.75,2.67,Seattle,Mandarin,503,19155,1,Outdoor Adventurers,2023-05-21
TechCorp,Social Media,All Ages,30 days,0.11,13149.35,5.13,Las Vegas,German,1333,2300,9,Foodies,2023-05-01
TechCorp,Social Media,Men 18-24,30 days,0.09,12844.05,7.64,Miami,German,1720,7801,7,Health & Wellness,2023-05-10
DataTech Solutions,Display,Women 35-44,15 days,0.05,9917.81,4.85,Chicago,English,502,5159,7,Fashionistas,2023-05-27
DataTech Solutions,Search,Women 25-34,30 days,0.12,8924.94,5.83,Las Vegas,Mandarin,365,19878,1,Foodies,2023-05-17
DataTech Solutions,Search,Men 18-24,15 days,0.13,11557.54,6.82,Miami,German,1298,3194,8,Health & Wellness,2023-05-04
Innovate Industries,Display,Women 35-44,60 days,0.11,7261.96,5.65,Nueva York,Spanish,1943,17158,4,Health & Wellness,2023-05-01
NexGen Systems,Email,Women 35-44,45 days,0.02,14806.76,3.44,Washington D.C.,Mandarin,1284,10230,10,Fashionistas,2023-05-06
DataTech Solutions,Social Media,Men 25-34,45 days,0.09,6841.52,7.69,Nueva York,Mandarin,1345,15038,10,Outdoor Adventurers,2023-05-15
NexGen Systems,Social Media,Men 18-24,15 days,0.12,8924.48,3.9,Nueva York,German,801,17064,8,Fashionistas,2023-05-23
Alpha Innovations,Influencer,Women 35-44,45 days,0.12,8920.17,3.53,Boston,Mandarin,1877,19685,2,Tech Enthusiasts,2023-05-07
TechCorp,Influencer,Men 25-34,45 days,0.11,17734.21,4.59,Nueva Orleans,Spanish,1497,2164,5,Health & Wellness,2023-05-03
Innovate Industries,Search,All Ages,30 days,0.13,11819.44,6.52,Boston,French,969,19960,6,Fashionistas,2023-05-16
Alpha Innovations,Social Media,Women 35-44,15 days,0.05,7815.55,7.44,Chicago,French,1596,17089,8,Tech Enthusiasts,2023-05-02
NexGen Systems,Social Media,Women 25-34,30 days,0.14,13940.64,3.77,Chicago,French,788,9169,7,Fashionistas,2023-05-23
DataTech Solutions,Influencer,Women 25-34,30 days,0.02,9378.87,6.11,Nueva Orleans,German,675,7212,7,Foodies,2023-05-09
TechCorp,Search,All Ages,60 days,0.14,14397.9,6.81,Miami,Mandarin,136,9040,2,Health & Wellness,2023-05-30
NexGen Systems,Social Media,Women 35-44,60 days,0.05,15496.32,4.43,Nueva York,Spanish,1589,11047,1,Tech Enthusiasts,2023-05-07
TechCorp,Display,All Ages,30 days,0.11,19854.55,6.02,Washington D.C.,English,1592,6335,2,Health & Wellness,2023-05-21
TechCorp,Influencer,Women 25-34,45 days,0.11,14806.36,4.02,Boston,German,1407,11601,8,Foodies,2023-05-30
Alpha Innovations,Social Media,Women 35-44,60 days,0.1,13660.89,3.9,San Francisco,English,1265,8552,6,Tech Enthusiasts,2023-05-06
Alpha Innovations,Search,Men 25-34,30 days,0.09,6022.5,6.64,Washington D.C.,Spanish,1742,6780,5,Outdoor Adventurers,2023-05-08
NexGen Systems,Email,Men 18-24,30 days,0.15,7864.67,4.51,Las Vegas,Spanish,548,6518,5,Health & Wellness,2023-05-22
Alpha Innovations,Email,Men 25-34,45 days,0.03,13277.42,4.6,Boston,Mandarin,374,10477,3,Fashionistas,2023-05-10
Alpha Innovations,Email,Men 18-24,45 days,0.04,5384.3,5.76,Las Vegas,Spanish,1561,15878,10,Tech Enthusiasts,2023-05-20
NexGen Systems,Social Media,Women 25-34,30 days,0.06,13475.57,4.49,Seattle,French,1818,13368,8,Foodies,2023-05-18
DataTech Solutions,Influencer,All Ages,30 days,0.13,10961.31,2.51,Chicago,English,636,8304,2,Outdoor Adventurers,2023-05-10
Alpha Innovations,Influencer,Men 18-24,60 days,0.04,5670.7,4.53,Las Vegas,Spanish,1360,8042,3,Fashionistas,2023-05-20
Alpha Innovations,Social Media,Women 25-34,45 days,0.05,6806.31,3.74,Nueva Orleans,French,312,11975,6,Foodies,2023-05-02
NexGen Systems,Display,Men 25-34,30 days,0.03,8366.9,2.49,Miami,Mandarin,144,2090,3,Fashionistas,2023-05-21
Alpha Innovations,Search,Women 25-34,15 days,0.06,19821.04,2.62,Seattle,Mandarin,383,8473,4,Outdoor Adventurers,2023-05-05
TechCorp,Social Media,All Ages,60 days,0.11,15669.33,5.63,Nueva Orleans,Mandarin,1484,10705,10,Fashionistas,2023-05-12
TechCorp,Display,Women 25-34,15 days,0.14,8090.16,3.43,Los Ángeles,French,492,6719,9,Health & Wellness,2023-05-21
NexGen Systems,Display,Men 25-34,45 days,0.08,11179.58,7.21,Nueva Orleans,Mandarin,1573,15355,7,Tech Enthusiasts,2023-05-30
TechCorp,Search,Women 35-44,15 days,0.07,12616.08,4.45,San Francisco,Spanish,281,7301,4,Fashionistas,2023-05-18
Alpha Innovations,Email,All Ages,30 days,0.02,6158.3,4.81,Washington D.C.,French,256,13141,2,Foodies,2023-05-24
Innovate Industries,Search,All Ages,30 days,0.09,5195.93,2.82,Boston,English,617,8616,9,Foodies,2023-05-30
DataTech Solutions,Social Media,Men 18-24,60 days,0.07,10323.13,2.76,Las Vegas,German,907,18398,10,Outdoor Adventurers,2023-05-23
NexGen Systems,Influencer,Men 18-24,60 days,0.07,5423.33,5.52,Boston,Spanish,1104,11653,3,Fashionistas,2023-05-23
Alpha Innovations,Influencer,Men 25-34,60 days,0.13,12652.46,2.24,Boston,Spanish,207,2468,2,Foodies,2023-05-20
Alpha Innovations,Display,Women 35-44,60 days,0.07,5992.85,6.64,Nueva York,Spanish,340,6759,10,Foodies,2023-05-21
TechCorp,Influencer,Women 25-34,30 days,0.15,13510.94,6.32,Los Ángeles,French,1716,16104,2,Fashionistas,2023-05-14
Alpha Innovations,Display,Women 25-34,60 days,0.02,7149.95,2.6,Boston,German,280,5768,10,Tech Enthusiasts,2023-05-05
Innovate Industries,Social Media,Men 18-24,45 days,0.04,15570.79,3.43,Los Ángeles,Mandarin,738,13861,10,Fashionistas,2023-05-25
NexGen Systems,Search,All Ages,15 days,0.09,13915.61,5.93,Nueva York,German,1117,6098,5,Fashionistas,2023-05-30
