Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Email,All Ages,60 days,0.13,8557.24,6.43,Chicago,Spanish,1169,1125,4,Outdoor Adventurers,2022-11-19
TechCorp,Email,Women 35-44,60 days,0.06,10395.84,7.87,Nueva Orleans,French,1575,6391,1,Fashionistas,2022-11-24
NexGen Systems,Email,All Ages,30 days,0.09,13760.18,2.69,Los Ángeles,Mandarin,1905,6346,10,Health & Wellness,2022-11-23
Innovate Industries,Display,Men 25-34,30 days,0.04,11961.63,3.26,Chicago,English,659,17469,10,Health & Wellness,2022-11-22
Alpha Innovations,Search,Women 35-44,30 days,0.04,5959.53,6.63,San Francisco,French,664,18178,1,Outdoor Adventurers,2022-11-26
TechCorp,Email,Men 18-24,30 days,0.14,10518.44,2.7,Los Ángeles,Mandarin,1831,4649,2,Tech Enthusiasts,2022-11-08
DataTech Solutions,Influencer,Men 18-24,15 days,0.09,11842.86,2.8,Los Ángeles,Mandarin,221,11989,7,Fashionistas,2022-11-23
Innovate Industries,Display,Women 25-34,60 days,0.15,7327.82,2.47,Washington D.C.,Spanish,928,10136,4,Fashionistas,2022-11-08
Innovate Industries,Social Media,Men 25-34,60 days,0.03,11259.4,6.1,Seattle,Spanish,1708,10000,3,Health & Wellness,2022-11-26
NexGen Systems,Display,Women 25-34,60 days,0.12,6714.68,4.2,Washington D.C.,French,1108,16078,4,Tech Enthusiasts,2022-11-13
Innovate Industries,Social Media,All Ages,60 days,0.02,17045.09,4.68,Los Ángeles,English,1585,5990,1,Tech Enthusiasts,2022-11-27
Innovate Industries,Search,Women 35-44,30 days,0.09,11635.43,3.35,Washington D.C.,Mandarin,1455,5269,7,Outdoor Adventurers,2022-11-06
TechCorp,Social Media,All Ages,15 days,0.02,8593.93,6.77,Los Ángeles,English,1224,16930,3,Outdoor Adventurers,2022-11-21
DataTech Solutions,Email,Women 35-44,15 days,0.13,6980.96,6.75,Los Ángeles,English,1942,8522,4,Outdoor Adventurers,2022-11-13
TechCorp,Display,Men 25-34,15 days,0.12,16352.98,7.4,Boston,English,1800,19647,7,Tech Enthusiasts,2022-11-03
DataTech Solutions,Influencer,Women 25-34,30 days,0.1,11399.5,7.54,Miami,French,1053,8787,10,Health & Wellness,2022-11-06
Innovate Industries,Social Media,Men 18-24,60 days,0.1,8470.88,6.78,Boston,French,1788,8667,10,Tech Enthusiasts,2022-11-02
NexGen Systems,Display,Women 25-34,45 days,0.13,10705.27,3.06,San Francisco,French,165,8397,4,Foodies,2022-11-16
Alpha Innovations,Email,Women 35-44,45 days,0.06,17980.12,6.52,Nueva York,French,1507,13103,7,Outdoor Adventurers,2022-11-24
Innovate Industries,Search,Men 25-34,15 days,0.08,9556.96,4.39,San Francisco,Mandarin,1013,15852,9,Foodies,2022-11-20
DataTech Solutions,Social Media,Women 25-34,15 days,0.04,12503.24,6.61,Las Vegas,German,1430,13962,4,Foodies,2022-11-04
Innovate Industries,Search,Women 25-34,30 days,0.1,5295.5,3.55,Chicago,Spanish,252,18490,2,Foodies,2022-11-27
NexGen Systems,Influencer,Men 18-24,60 days,0.11,17852.98,4.92,Los Ángeles,English,1858,9388,9,Foodies,2022-11-27
Alpha Innovations,Influencer,All Ages,30 days,0.04,18554.29,4.2,Washington D.C.,Spanish,1718,7640,2,Fashionistas,2022-11-07
DataTech Solutions,Influencer,Men 25-34,30 days,0.05,14288.12,2.2,Las Vegas,Spanish,1492,16237,5,Foodies,2022-11-11
NexGen Systems,Search,All Ages,60 days,0.11,19602.65,4.77,Las Vegas,German,1615,6795,1,Fashionistas,2022-11-02
TechCorp,Social Media,Women 35-44,15 days,0.08,10291.56,7.16,San Francisco,German,1155,6171,4,Foodies,2022-11-25
TechCorp,Email,Women 35-44,30 days,0.06,6474.03,5.87,Las Vegas,German,548,4180,2,Fashionistas,2022-11-13
DataTech Solutions,Influencer,All Ages,30 days,0.07,5853.55,2.38,Las Vegas,Mandarin,1112,10831,5,Health & Wellness,2022-11-14
NexGen Systems,Email,Women 35-44,30 days,0.11,19602.05,4.53,Los Ángeles,German,475,11587,2,Fashionistas,2022-11-21
NexGen Systems,Display,Men 18-24,45 days,0.1,6783.11,4.76,Las Vegas,French,795,11476,10,Fashionistas,2022-11-07
DataTech Solutions,Email,Women 35-44,60 days,0.12,12175.6,2.6,San Francisco,Spanish,1443,6999,2,Outdoor Adventurers,2022-11-09
NexGen Systems,Email,Women 35-44,60 days,0.12,15609.42,2.49,Chicago,German,1493,12990,6,Foodies,2022-11-20
DataTech Solutions,Display,Men 25-34,60 days,0.05,5410.77,4.76,Las Vegas,French,1613,1568,6,Foodies,2022-11-03
TechCorp,Social Media,All Ages,45 days,0.09,12925.16,6.61,Boston,English,1986,16876,7,Tech Enthusiasts,2022-11-12
TechCorp,Display,Men 25-34,45 days,0.08,9283.4,5.99,Los Ángeles,English,1324,19410,7,Foodies,2022-11-29
Innovate Industries,Email,Women 25-34,60 days,0.06,13832.35,4.39,Las Vegas,French,883,14238,6,Outdoor Adventurers,2022-11-17
Innovate Industries,Social Media,Women 25-34,60 days,0.13,13630.29,2.73,Las Vegas,German,649,13537,5,Tech Enthusiasts,2022-11-05
Innovate Industries,Search,Men 18-24,30 days,0.07,12214.18,4.72,Chicago,English,792,12094,1,Tech Enthusiasts,2022-11-24
Alpha Innovations,Display,Women 35-44,30 days,0.11,13705.41,2.28,Miami,German,760,7748,2,Health & Wellness,2022-11-08
NexGen Systems,Email,Men 25-34,30 days,0.05,7325.12,2.73,San Francisco,German,1253,14014,4,Health & Wellness,2022-11-11
NexGen Systems,Influencer,Men 18-24,45 days,0.03,9383.89,2.91,Boston,English,737,4009,9,Outdoor Adventurers,2022-11-15
NexGen Systems,Display,Women 35-44,30 days,0.14,18435.21,6.44,Seattle,French,1889,3286,6,Foodies,2022-11-06
TechCorp,Influencer,Women 35-44,15 days,0.06,15345.39,7.36,Los Ángeles,French,387,5920,2,Fashionistas,2022-11-26
NexGen Systems,Social Media,Women 25-34,15 days,0.08,14277.58,7.11,Los Ángeles,Mandarin,1341,7042,9,Fashionistas,2022-11-21
NexGen Systems,Display,Men 25-34,60 days,0.13,10929.64,6.18,Las Vegas,Spanish,957,14569,8,Fashionistas,2022-11-26
Alpha Innovations,Influencer,Women 25-34,15 days,0.09,8349.25,3.52,Chicago,Spanish,1269,10609,6,Foodies,2022-11-17
DataTech Solutions,Display,Women 25-34,30 days,0.1,7824.88,5.28,Boston,English,722,6978,5,Health & Wellness,2022-11-14
TechCorp,Influencer,Men 25-34,45 days,0.12,6194.22,4.89,Las Vegas,French,1741,8764,4,Tech Enthusiasts,2022-11-12
NexGen Systems,Social Media,Women 25-34,60 days,0.07,9799.88,3.43,Nueva York,English,779,15419,7,Health & Wellness,2022-11-03
DataTech Solutions,Display,All Ages,60 days,0.08,7248.23,4.01,Washington D.C.,English,1187,15183,1,Outdoor Adventurers,2022-11-10
Alpha Innovations,Email,Women 25-34,30 days,0.06,7283.62,3.27,Los Ángeles,Mandarin,281,5096,7,Foodies,2022-11-09
Alpha Innovations,Display,Women 25-34,60 days,0.03,16154.66,2.41,Los Ángeles,Mandarin,1285,16189,8,Tech Enthusiasts,2022-11-04
Alpha Innovations,Display,Men 25-34,15 days,0.05,14351.53,4.44,Chicago,Mandarin,1230,16080,8,Tech Enthusiasts,2022-11-13
TechCorp,Social Media,Women 35-44,15 days,0.09,9535.42,4.04,San Francisco,English,103,15140,9,Foodies,2022-11-29
Alpha Innovations,Social Media,Women 25-34,45 days,0.08,11747.83,6.76,Seattle,French,1165,11801,4,Tech Enthusiasts,2022-11-09
Innovate Industries,Search,Men 25-34,30 days,0.13,19031.47,7.73,Boston,German,313,7164,9,Foodies,2022-11-22
Innovate Industries,Social Media,Men 18-24,15 days,0.14,5652.09,6.8,Chicago,English,1602,11666,1,Tech Enthusiasts,2022-11-25
NexGen Systems,Email,Women 25-34,45 days,0.03,10652.23,2.82,Washington D.C.,French,360,19558,8,Tech Enthusiasts,2022-11-05
Innovate Industries,Social Media,All Ages,45 days,0.05,17080.42,3.46,Los Ángeles,German,1943,14760,10,Outdoor Adventurers,2022-11-09
NexGen Systems,Search,Women 35-44,45 days,0.12,7685.64,7.7,Las Vegas,Spanish,189,8194,4,Health & Wellness,2022-11-28
TechCorp,Social Media,All Ages,60 days,0.13,12863.31,3.38,San Francisco,English,1561,5619,4,Fashionistas,2022-11-27
NexGen Systems,Influencer,Women 25-34,60 days,0.11,9607.29,2.14,Seattle,Mandarin,1247,7870,9,Fashionistas,2022-11-07
TechCorp,Display,Men 25-34,15 days,0.05,8320.32,5.51,Boston,Mandarin,1938,8123,10,Tech Enthusiasts,2022-11-02
TechCorp,Influencer,Women 25-34,45 days,0.07,9111.14,2.37,Nueva Orleans,English,1857,4187,9,Fashionistas,2022-11-25
DataTech Solutions,Influencer,Women 25-34,60 days,0.02,19818.76,5.18,Washington D.C.,German,423,8988,6,Fashionistas,2022-11-28
TechCorp,Search,Women 35-44,15 days,0.02,11325.35,2.88,San Francisco,German,1446,11958,2,Foodies,2022-11-06
Innovate Industries,Search,Men 18-24,15 days,0.01,14795.21,6.87,Boston,Spanish,1566,12007,1,Tech Enthusiasts,2022-11-24
TechCorp,Email,Men 18-24,30 days,0.1,11718.1,5.36,San Francisco,Spanish,288,18988,7,Outdoor Adventurers,2022-11-28
Alpha Innovations,Search,All Ages,60 days,0.1,19031.16,5.6,Los Ángeles,Mandarin,267,11719,9,Foodies,2022-11-28
Alpha Innovations,Influencer,All Ages,45 days,0.11,8688.81,4.72,Miami,Spanish,1940,4891,7,Foodies,2022-11-25
TechCorp,Influencer,All Ages,45 days,0.01,17602.68,5.97,San Francisco,Mandarin,591,5684,5,Fashionistas,2022-11-17
Innovate Industries,Search,Men 25-34,45 days,0.1,18602.48,7.93,Seattle,German,1315,4079,8,Fashionistas,2022-11-28
Innovate Industries,Display,All Ages,60 days,0.02,10279.7,4.84,Los Ángeles,English,747,6478,9,Outdoor Adventurers,2022-11-17
Innovate Industries,Social Media,All Ages,60 days,0.08,9513.96,7.29,Miami,French,1883,13237,9,Fashionistas,2022-11-20
DataTech Solutions,Search,Women 25-34,45 days,0.13,16552.18,4.83,Seattle,Spanish,1810,19234,3,Tech Enthusiasts,2022-11-13
Innovate Industries,Email,Men 18-24,30 days,0.05,13769.33,2.39,San Francisco,Spanish,1153,8425,9,Foodies,2022-11-07
NexGen Systems,Display,Women 35-44,30 days,0.11,6019.72,4.73,Boston,French,1623,11546,3,Fashionistas,2022-11-11
Innovate Industries,Influencer,Men 18-24,60 days,0.06,13855.85,4.89,Chicago,Mandarin,919,8466,5,Foodies,2022-11-07
NexGen Systems,Email,Men 25-34,45 days,0.11,10608.65,2.56,Boston,German,831,4944,4,Foodies,2022-11-08
NexGen Systems,Social Media,Women 35-44,45 days,0.06,9248.02,5.89,Los Ángeles,French,1867,19491,3,Outdoor Adventurers,2022-11-15
TechCorp,Search,Women 35-44,30 days,0.03,10057.97,5.96,Los Ángeles,German,1864,5207,3,Outdoor Adventurers,2022-11-12
DataTech Solutions,Email,All Ages,60 days,0.13,12304.49,3.11,Los Ángeles,French,135,3485,3,Foodies,2022-11-02
NexGen Systems,Influencer,Women 25-34,15 days,0.1,18540.0,5.95,Seattle,English,1789,5287,5,Health & Wellness,2022-11-10
DataTech Solutions,Influencer,Men 25-34,15 days,0.07,10985.61,2.54,Chicago,English,1642,11071,1,Health & Wellness,2022-11-03
NexGen Systems,Social Media,Women 25-34,45 days,0.11,19531.3,3.28,Nueva York,German,414,9469,2,Tech Enthusiasts,2022-11-26
Innovate Industries,Search,All Ages,45 days,0.12,16695.55,7.64,San Francisco,Mandarin,164,15675,4,Health & Wellness,2022-11-22
DataTech Solutions,Search,Women 35-44,30 days,0.02,17605.34,6.49,Boston,French,906,1726,5,Foodies,2022-11-06
Innovate Industries,Influencer,Men 18-24,60 days,0.07,14536.48,3.81,Washington D.C.,German,618,8536,9,Health & Wellness,2022-11-25
Alpha Innovations,Influencer,Women 25-34,30 days,0.13,13757.92,4.11,Chicago,English,1690,8563,8,Health & Wellness,2022-11-17
Innovate Industries,Social Media,All Ages,45 days,0.06,7598.84,2.09,Miami,French,1223,6983,8,Fashionistas,2022-11-12
Innovate Industries,Influencer,Women 25-34,60 days,0.1,19339.16,6.22,Los Ángeles,Mandarin,1241,14417,6,Outdoor Adventurers,2022-11-14
DataTech Solutions,Search,Women 25-34,15 days,0.13,13547.18,2.67,Chicago,English,1020,2131,4,Health & Wellness,2022-11-26
NexGen Systems,Social Media,Men 18-24,60 days,0.06,12961.57,7.82,Las Vegas,English,764,3360,7,Health & Wellness,2022-11-23
DataTech Solutions,Search,Women 25-34,60 days,0.14,13180.35,2.7,Boston,Mandarin,659,4494,4,Tech Enthusiasts,2022-11-07
Alpha Innovations,Influencer,Men 18-24,30 days,0.07,13874.23,6.05,Nueva York,French,631,3188,4,Fashionistas,2022-11-19
Innovate Industries,Influencer,Women 35-44,15 days,0.01,16777.82,6.78,Los Ángeles,Spanish,573,14256,7,Foodies,2022-11-03
DataTech Solutions,Influencer,Men 18-24,30 days,0.02,17154.92,3.29,Washington D.C.,English,481,10148,6,Health & Wellness,2022-11-18
DataTech Solutions,Display,Women 35-44,45 days,0.02,8879.46,2.03,Seattle,English,367,4058,5,Outdoor Adventurers,2022-11-09
TechCorp,Influencer,Men 25-34,30 days,0.05,9794.28,2.61,Washington D.C.,French,839,7913,8,Foodies,2022-11-08
Innovate Industries,Search,Men 25-34,45 days,0.09,11439.36,5.63,Los Ángeles,French,1583,19792,4,Foodies,2022-11-15
Innovate Industries,Influencer,Men 18-24,30 days,0.05,18182.44,7.51,Boston,German,1749,2406,8,Outdoor Adventurers,2022-11-29
NexGen Systems,Email,Women 35-44,15 days,0.12,14290.3,3.92,Miami,French,1065,2092,3,Outdoor Adventurers,2022-11-04
DataTech Solutions,Influencer,Women 35-44,60 days,0.12,17131.25,6.16,Miami,English,905,15453,10,Health & Wellness,2022-11-01
Alpha Innovations,Display,Women 25-34,45 days,0.06,12927.66,3.93,Washington D.C.,Mandarin,498,19215,9,Fashionistas,2022-11-26
DataTech Solutions,Search,Women 35-44,30 days,0.13,9313.22,2.91,Nueva Orleans,French,178,8334,7,Outdoor Adventurers,2022-11-26
DataTech Solutions,Search,Women 35-44,30 days,0.01,19903.2,7.27,Seattle,English,517,12799,8,Foodies,2022-11-17
Innovate Industries,Influencer,Men 25-34,15 days,0.06,5100.29,2.34,Nueva York,German,1308,5981,1,Foodies,2022-11-13
NexGen Systems,Influencer,Men 18-24,15 days,0.05,15295.65,7.6,Los Ángeles,French,1844,11205,5,Health & Wellness,2022-11-27
NexGen Systems,Search,Women 25-34,45 days,0.02,6837.34,6.08,Nueva Orleans,French,761,7446,9,Fashionistas,2022-11-01
Innovate Industries,Email,Women 25-34,60 days,0.14,11768.68,5.49,Nueva York,Spanish,1607,15801,5,Fashionistas,2022-11-02
Innovate Industries,Search,Men 18-24,15 days,0.15,15527.89,5.22,Miami,English,906,7851,3,Foodies,2022-11-17
TechCorp,Social Media,All Ages,15 days,0.13,8365.02,2.47,Washington D.C.,German,1044,11047,3,Foodies,2022-11-25
Innovate Industries,Display,Men 25-34,45 days,0.02,5342.36,3.16,Nueva Orleans,French,345,16929,10,Tech Enthusiasts,2022-11-09
Innovate Industries,Display,Men 18-24,15 days,0.02,13829.08,7.08,Nueva Orleans,Spanish,964,15513,8,Tech Enthusiasts,2022-11-13
NexGen Systems,Influencer,Women 25-34,30 days,0.04,15744.53,2.52,Los Ángeles,German,194,3204,4,Outdoor Adventurers,2022-11-22
Innovate Industries,Email,All Ages,60 days,0.06,7180.05,7.68,Boston,German,1056,10754,7,Health & Wellness,2022-11-08
DataTech Solutions,Influencer,Men 25-34,45 days,0.09,15760.82,6.13,Miami,English,613,18223,10,Tech Enthusiasts,2022-11-29
Innovate Industries,Email,Men 18-24,30 days,0.04,14945.34,2.06,Miami,Spanish,1457,16121,8,Health & Wellness,2022-11-19
TechCorp,Display,All Ages,60 days,0.14,14563.6,3.28,Nueva Orleans,English,1835,7155,9,Health & Wellness,2022-11-27
TechCorp,Search,Women 35-44,60 days,0.07,5977.42,2.78,Miami,Mandarin,1267,4923,7,Outdoor Adventurers,2022-11-24
DataTech Solutions,Social Media,Women 25-34,15 days,0.02,13961.41,4.98,Nueva Orleans,Mandarin,1293,8723,2,Health & Wellness,2022-11-03
Alpha Innovations,Email,Men 25-34,60 days,0.09,6920.9,2.32,Miami,Spanish,503,10878,7,Foodies,2022-11-20
Alpha Innovations,Email,All Ages,60 days,0.14,6841.16,3.31,Washington D.C.,German,680,15754,5,Outdoor Adventurers,2022-11-24
TechCorp,Search,Men 18-24,60 days,0.15,8752.61,7.64,Los Ángeles,Spanish,228,3124,1,Fashionistas,2022-11-05
TechCorp,Influencer,Women 25-34,60 days,0.05,14960.32,6.63,San Francisco,Spanish,886,15095,6,Health & Wellness,2022-11-18
DataTech Solutions,Social Media,All Ages,15 days,0.05,5337.69,6.24,Nueva York,English,935,13935,5,Health & Wellness,2022-11-16
DataTech Solutions,Search,Women 25-34,45 days,0.07,12621.5,2.73,Los Ángeles,French,467,14286,5,Health & Wellness,2022-11-11
TechCorp,Social Media,All Ages,30 days,0.02,12081.88,7.51,Chicago,French,804,17054,4,Fashionistas,2022-11-18
TechCorp,Email,Men 18-24,45 days,0.13,5321.51,4.65,Las Vegas,English,1454,7129,3,Tech Enthusiasts,2022-11-24
TechCorp,Influencer,Men 25-34,45 days,0.06,11163.57,4.56,Chicago,French,1315,4089,3,Tech Enthusiasts,2022-11-19
Alpha Innovations,Display,Women 35-44,45 days,0.13,6871.28,6.04,Boston,German,822,11244,2,Health & Wellness,2022-11-08
Alpha Innovations,Influencer,Women 25-34,30 days,0.11,6149.25,2.41,Chicago,German,618,17103,10,Foodies,2022-11-20
DataTech Solutions,Display,All Ages,30 days,0.14,7659.6,2.66,Los Ángeles,English,712,7194,1,Foodies,2022-11-08
Innovate Industries,Email,Women 35-44,15 days,0.14,6952.96,2.47,Boston,German,1846,14913,8,Outdoor Adventurers,2022-11-04
DataTech Solutions,Influencer,All Ages,45 days,0.08,18610.95,3.54,Chicago,Spanish,1715,8197,3,Tech Enthusiasts,2022-11-29
TechCorp,Influencer,All Ages,30 days,0.1,11753.36,3.09,Chicago,German,229,18712,7,Outdoor Adventurers,2022-11-10
NexGen Systems,Search,All Ages,60 days,0.1,12858.64,3.55,Washington D.C.,Mandarin,555,8125,5,Foodies,2022-11-21
NexGen Systems,Influencer,Women 35-44,30 days,0.07,13735.57,4.72,San Francisco,French,1113,6961,6,Outdoor Adventurers,2022-11-15
TechCorp,Email,Men 18-24,30 days,0.06,9856.18,5.05,Nueva York,Spanish,1441,12255,2,Foodies,2022-11-21
NexGen Systems,Email,Men 18-24,45 days,0.06,7016.58,2.98,Los Ángeles,English,1232,12514,2,Fashionistas,2022-11-29
DataTech Solutions,Display,All Ages,45 days,0.12,17166.95,3.94,Nueva Orleans,Mandarin,1362,3211,8,Outdoor Adventurers,2022-11-29
Alpha Innovations,Social Media,All Ages,30 days,0.06,16362.96,4.0,Washington D.C.,German,1171,6574,7,Outdoor Adventurers,2022-11-05
Innovate Industries,Influencer,All Ages,30 days,0.13,11663.96,5.96,Las Vegas,Spanish,655,2822,7,Outdoor Adventurers,2022-11-13
DataTech Solutions,Influencer,Women 25-34,60 days,0.09,9745.46,3.99,Nueva York,English,256,17427,3,Tech Enthusiasts,2022-11-19
Innovate Industries,Display,Women 35-44,30 days,0.04,15062.74,5.39,Nueva York,Mandarin,423,1613,5,Health & Wellness,2022-11-08
NexGen Systems,Social Media,Women 35-44,15 days,0.07,6274.25,8.0,Chicago,English,1082,2839,7,Health & Wellness,2022-11-16
TechCorp,Social Media,Women 25-34,60 days,0.06,18173.74,7.19,San Francisco,German,1281,1189,8,Health & Wellness,2022-11-15
Innovate Industries,Search,All Ages,30 days,0.04,7274.52,2.08,Seattle,Mandarin,1609,16996,10,Health & Wellness,2022-11-16
NexGen Systems,Email,Women 25-34,45 days,0.06,16055.42,2.86,Nueva Orleans,Mandarin,1339,17041,2,Tech Enthusiasts,2022-11-19
DataTech Solutions,Social Media,Women 35-44,30 days,0.14,5148.1,3.13,Chicago,Spanish,243,7105,4,Tech Enthusiasts,2022-11-09
Alpha Innovations,Display,Men 18-24,15 days,0.1,8744.65,3.62,San Francisco,Mandarin,1713,11065,9,Foodies,2022-11-24
NexGen Systems,Social Media,Men 25-34,30 days,0.04,13651.5,4.28,Las Vegas,French,631,12105,5,Health & Wellness,2022-11-11
Innovate Industries,Search,All Ages,45 days,0.12,13595.1,5.94,Las Vegas,English,973,14929,2,Tech Enthusiasts,2022-11-14
Innovate Industries,Influencer,All Ages,30 days,0.12,16057.48,3.43,San Francisco,German,373,2302,10,Health & Wellness,2022-11-13
TechCorp,Search,Men 25-34,60 days,0.1,14310.44,5.42,Los Ángeles,Mandarin,1105,2567,6,Outdoor Adventurers,2022-11-12
Innovate Industries,Social Media,Men 25-34,60 days,0.04,18725.18,5.72,Nueva York,Mandarin,1389,18433,8,Fashionistas,2022-11-16
TechCorp,Influencer,All Ages,45 days,0.08,15291.01,6.71,Chicago,Spanish,1347,17444,4,Health & Wellness,2022-11-22
TechCorp,Email,Women 25-34,60 days,0.05,13811.74,2.72,Nueva Orleans,German,574,17478,10,Tech Enthusiasts,2022-11-20
DataTech Solutions,Social Media,Women 25-34,45 days,0.15,15074.49,4.75,Nueva Orleans,French,1973,5120,7,Foodies,2022-11-14
DataTech Solutions,Display,Men 25-34,30 days,0.14,18485.04,7.55,Los Ángeles,German,1915,16519,10,Foodies,2022-11-01
TechCorp,Display,Men 25-34,45 days,0.03,8062.97,6.57,Las Vegas,English,1983,6115,8,Outdoor Adventurers,2022-11-27
TechCorp,Search,Women 25-34,45 days,0.08,8250.45,7.19,Nueva York,English,1832,12468,6,Foodies,2022-11-15
Innovate Industries,Influencer,Women 35-44,15 days,0.14,6328.16,4.63,Miami,French,1196,13101,10,Fashionistas,2022-11-13
Innovate Industries,Search,All Ages,30 days,0.07,9239.78,3.88,Nueva York,English,902,17953,1,Tech Enthusiasts,2022-11-25
DataTech Solutions,Influencer,Women 25-34,30 days,0.12,10929.77,3.25,Boston,English,489,9255,7,Foodies,2022-11-06
DataTech Solutions,Display,Women 25-34,45 days,0.03,19882.96,5.81,Boston,Mandarin,1261,10587,2,Health & Wellness,2022-11-04
DataTech Solutions,Email,Women 35-44,30 days,0.1,12433.4,4.66,San Francisco,French,1113,8292,7,Tech Enthusiasts,2022-11-24
Alpha Innovations,Search,All Ages,60 days,0.12,15122.0,7.46,Las Vegas,English,1717,16495,10,Fashionistas,2022-11-03
TechCorp,Influencer,All Ages,60 days,0.08,5116.13,6.9,Seattle,Mandarin,1361,3405,4,Tech Enthusiasts,2022-11-26
NexGen Systems,Search,All Ages,30 days,0.09,14728.01,7.38,San Francisco,Mandarin,1152,13940,4,Tech Enthusiasts,2022-11-26
DataTech Solutions,Display,Men 18-24,60 days,0.11,12163.11,3.35,Chicago,English,579,2921,5,Tech Enthusiasts,2022-11-24
DataTech Solutions,Display,Men 25-34,30 days,0.05,11213.1,7.16,Las Vegas,English,1490,10085,5,Tech Enthusiasts,2022-11-07
DataTech Solutions,Display,All Ages,60 days,0.13,18118.01,6.88,Los Ángeles,English,1521,10455,8,Outdoor Adventurers,2022-11-24
Innovate Industries,Influencer,Men 25-34,45 days,0.02,18090.79,2.46,Boston,English,1395,13103,5,Outdoor Adventurers,2022-11-05
NexGen Systems,Email,Women 25-34,45 days,0.12,12060.56,3.59,Washington D.C.,German,513,6049,6,Outdoor Adventurers,2022-11-08
Alpha Innovations,Display,All Ages,60 days,0.11,5428.25,5.94,Seattle,German,220,1225,4,Outdoor Adventurers,2022-11-08
Alpha Innovations,Influencer,All Ages,45 days,0.03,18748.93,7.97,Nueva York,Spanish,111,13485,10,Foodies,2022-11-03
Alpha Innovations,Social Media,Men 25-34,45 days,0.11,17516.33,3.7,Nueva Orleans,French,1790,6137,8,Tech Enthusiasts,2022-11-10
TechCorp,Social Media,Women 25-34,15 days,0.12,13535.76,4.29,Los Ángeles,Mandarin,898,11861,4,Health & Wellness,2022-11-16
NexGen Systems,Display,Men 25-34,15 days,0.1,12765.46,5.92,Las Vegas,Mandarin,410,4302,6,Health & Wellness,2022-11-17
TechCorp,Email,All Ages,15 days,0.07,9201.16,6.27,Boston,Spanish,1332,18501,3,Tech Enthusiasts,2022-11-25
DataTech Solutions,Influencer,Women 35-44,30 days,0.11,18926.58,7.58,Chicago,English,1682,9137,1,Health & Wellness,2022-11-08
TechCorp,Email,Men 25-34,30 days,0.02,19094.62,5.85,Chicago,German,227,4364,4,Outdoor Adventurers,2022-11-28
TechCorp,Search,All Ages,60 days,0.06,13795.68,4.33,Los Ángeles,Spanish,290,16590,8,Health & Wellness,2022-11-11
TechCorp,Search,Men 18-24,30 days,0.14,11864.04,7.18,Nueva York,French,217,16109,2,Fashionistas,2022-11-14
DataTech Solutions,Email,All Ages,30 days,0.05,17266.69,2.94,Nueva York,Spanish,168,15101,7,Foodies,2022-11-23
DataTech Solutions,Search,Women 35-44,60 days,0.02,10948.41,5.66,Washington D.C.,English,1045,15158,7,Outdoor Adventurers,2022-11-13
Alpha Innovations,Social Media,Women 35-44,60 days,0.13,17042.07,3.36,Chicago,Spanish,248,11400,6,Fashionistas,2022-11-02
TechCorp,Display,Men 25-34,30 days,0.02,5375.08,3.79,Boston,Spanish,1118,7461,9,Outdoor Adventurers,2022-11-16
Innovate Industries,Search,Women 25-34,60 days,0.07,8183.23,5.45,Chicago,German,718,17893,10,Foodies,2022-11-20
Innovate Industries,Influencer,Men 18-24,15 days,0.09,19197.16,4.48,Seattle,German,1823,16468,10,Foodies,2022-11-28
Alpha Innovations,Social Media,All Ages,15 days,0.03,12065.72,4.85,Los Ángeles,German,1607,16900,2,Foodies,2022-11-17
TechCorp,Influencer,Women 35-44,15 days,0.02,11791.09,5.88,Nueva Orleans,German,1366,14004,1,Outdoor Adventurers,2022-11-15
NexGen Systems,Search,Women 25-34,45 days,0.07,18841.32,7.8,San Francisco,Mandarin,428,17313,6,Foodies,2022-11-10
NexGen Systems,Social Media,Women 25-34,15 days,0.06,7256.74,7.87,Boston,German,1630,11426,6,Fashionistas,2022-11-01
NexGen Systems,Social Media,Men 18-24,15 days,0.09,13205.63,4.1,Washington D.C.,Mandarin,1360,16349,1,Outdoor Adventurers,2022-11-26
DataTech Solutions,Influencer,All Ages,60 days,0.02,12958.18,2.89,Washington D.C.,German,223,14245,2,Outdoor Adventurers,2022-11-10
NexGen Systems,Email,Men 25-34,15 days,0.06,15240.3,7.24,Nueva Orleans,Mandarin,436,2650,5,Tech Enthusiasts,2022-11-03
DataTech Solutions,Influencer,Women 35-44,60 days,0.15,9924.88,6.65,Boston,Mandarin,481,4780,1,Tech Enthusiasts,2022-11-17
NexGen Systems,Influencer,Women 35-44,60 days,0.06,11125.7,7.76,Chicago,English,283,4237,6,Foodies,2022-11-23
Alpha Innovations,Email,Women 35-44,30 days,0.1,18756.73,7.56,Los Ángeles,Mandarin,1933,14107,5,Tech Enthusiasts,2022-11-28
Innovate Industries,Email,All Ages,30 days,0.14,11821.14,4.94,Chicago,Spanish,155,19812,4,Outdoor Adventurers,2022-11-01
TechCorp,Email,Women 35-44,45 days,0.04,14856.18,5.36,Las Vegas,German,1616,13284,7,Tech Enthusiasts,2022-11-12
Alpha Innovations,Email,Men 18-24,45 days,0.11,18331.64,2.62,Washington D.C.,Mandarin,1737,8797,3,Outdoor Adventurers,2022-11-15
