Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Display,Women 25-34,45 days,0.12,6456.14,4.95,Las Vegas,Mandarin,1576,3456,9,Outdoor Adventurers,2023-01-08
Innovate Industries,Social Media,Men 25-34,15 days,0.15,5074.41,5.26,Los Ángeles,English,1345,8800,7,Tech Enthusiasts,2023-01-08
Alpha Innovations,Social Media,Men 18-24,60 days,0.05,15696.11,2.95,Seattle,English,490,14349,10,Fashionistas,2023-01-26
Innovate Industries,Display,Men 18-24,60 days,0.05,14887.93,6.69,Las Vegas,French,680,7527,5,Outdoor Adventurers,2023-01-28
NexGen Systems,Display,Men 25-34,15 days,0.01,9273.28,6.92,Los Ángeles,English,161,2068,7,Outdoor Adventurers,2023-01-15
DataTech Solutions,Influencer,Women 35-44,45 days,0.11,14999.04,4.03,Boston,Spanish,1069,3308,6,Foodies,2023-01-07
Innovate Industries,Email,Women 35-44,15 days,0.12,14814.56,4.87,Miami,German,704,10164,10,Fashionistas,2023-01-22
Alpha Innovations,Email,Men 18-24,45 days,0.07,7978.5,7.03,Chicago,English,1785,8788,2,Foodies,2023-01-09
NexGen Systems,Email,Women 35-44,60 days,0.1,14774.25,6.02,Los Ángeles,Mandarin,393,11589,9,Fashionistas,2023-01-21
TechCorp,Influencer,Women 35-44,45 days,0.05,19457.46,3.23,Washington D.C.,Spanish,316,1695,7,Tech Enthusiasts,2023-01-23
Alpha Innovations,Email,Women 25-34,15 days,0.03,14707.29,3.85,Seattle,French,788,16744,6,Foodies,2023-01-06
DataTech Solutions,Influencer,Women 35-44,30 days,0.06,6858.98,5.89,Chicago,Mandarin,810,18755,9,Outdoor Adventurers,2023-01-10
Innovate Industries,Influencer,All Ages,60 days,0.07,7725.98,4.11,Los Ángeles,Spanish,135,18306,6,Outdoor Adventurers,2023-01-17
Alpha Innovations,Social Media,Men 25-34,60 days,0.02,8829.99,2.08,San Francisco,Spanish,1719,9565,10,Tech Enthusiasts,2023-01-29
TechCorp,Influencer,Women 35-44,30 days,0.14,18515.42,7.03,San Francisco,Mandarin,882,2940,10,Foodies,2023-01-27
TechCorp,Display,Men 18-24,15 days,0.02,11696.18,2.44,Miami,Spanish,717,7434,3,Foodies,2023-01-23
TechCorp,Search,Men 25-34,30 days,0.13,18988.29,6.74,Chicago,Spanish,704,8021,2,Health & Wellness,2023-01-07
Alpha Innovations,Influencer,All Ages,45 days,0.13,11501.75,5.25,Chicago,Spanish,1101,18842,2,Fashionistas,2023-01-05
Innovate Industries,Email,Women 25-34,45 days,0.13,12643.89,6.53,Las Vegas,French,324,17353,1,Fashionistas,2023-01-23
DataTech Solutions,Social Media,Women 25-34,60 days,0.09,15901.05,6.1,Miami,Mandarin,1295,8710,6,Health & Wellness,2023-01-20
TechCorp,Display,Men 18-24,60 days,0.13,18206.41,7.61,Boston,Mandarin,329,1441,8,Tech Enthusiasts,2023-01-06
NexGen Systems,Email,Women 25-34,45 days,0.13,19743.84,7.31,Las Vegas,English,1083,17213,8,Outdoor Adventurers,2023-01-07
TechCorp,Influencer,Women 35-44,60 days,0.07,14748.61,2.8,Los Ángeles,French,1621,18616,3,Fashionistas,2023-01-29
Alpha Innovations,Social Media,All Ages,30 days,0.02,13150.02,5.47,Washington D.C.,French,913,17170,5,Fashionistas,2023-01-05
NexGen Systems,Display,All Ages,30 days,0.01,9482.16,7.11,San Francisco,French,783,10271,10,Health & Wellness,2023-01-08
TechCorp,Social Media,Men 18-24,45 days,0.07,7766.71,4.19,Nueva York,French,121,5256,3,Tech Enthusiasts,2023-01-15
Innovate Industries,Display,Men 25-34,60 days,0.07,5431.51,2.07,Chicago,Mandarin,1604,12703,7,Tech Enthusiasts,2023-01-07
NexGen Systems,Influencer,Men 18-24,15 days,0.14,7435.28,5.8,Miami,German,404,2219,6,Outdoor Adventurers,2023-01-06
NexGen Systems,Influencer,Men 25-34,60 days,0.09,6195.16,3.98,Los Ángeles,French,740,1404,7,Outdoor Adventurers,2023-01-27
Innovate Industries,Email,Men 25-34,15 days,0.03,12635.73,2.06,Chicago,Mandarin,1152,6965,7,Foodies,2023-01-12
Innovate Industries,Display,Women 25-34,30 days,0.1,6277.28,3.33,Miami,Mandarin,1018,7765,5,Foodies,2023-01-01
DataTech Solutions,Search,Women 25-34,15 days,0.03,8650.35,4.09,San Francisco,Spanish,1611,14899,3,Tech Enthusiasts,2023-01-14
DataTech Solutions,Social Media,Women 35-44,60 days,0.07,6249.53,7.17,Los Ángeles,Spanish,271,4249,9,Tech Enthusiasts,2023-01-25
DataTech Solutions,Influencer,Women 35-44,30 days,0.05,8396.26,3.28,Seattle,Spanish,952,13666,3,Health & Wellness,2023-01-06
Alpha Innovations,Display,Men 18-24,15 days,0.11,17422.43,2.69,Washington D.C.,German,393,2771,6,Health & Wellness,2023-01-16
Innovate Industries,Search,Women 35-44,60 days,0.04,8272.24,2.21,Nueva Orleans,French,1108,19365,3,Foodies,2023-01-17
Alpha Innovations,Display,Men 18-24,45 days,0.12,14646.19,3.38,Nueva Orleans,German,1979,16694,2,Health & Wellness,2023-01-28
NexGen Systems,Social Media,Women 35-44,15 days,0.03,11483.94,2.82,Los Ángeles,English,531,13176,5,Health & Wellness,2023-01-14
DataTech Solutions,Influencer,Women 25-34,60 days,0.07,10310.73,2.11,Nueva Orleans,Spanish,856,9770,2,Fashionistas,2023-01-13
Innovate Industries,Social Media,Men 18-24,45 days,0.06,9617.76,2.72,Chicago,English,1770,8089,8,Fashionistas,2023-01-23
DataTech Solutions,Email,Women 35-44,60 days,0.06,5903.17,6.83,Seattle,Mandarin,166,2622,3,Tech Enthusiasts,2023-01-03
Innovate Industries,Social Media,Women 25-34,45 days,0.09,18125.93,6.72,Nueva Orleans,English,882,9159,5,Tech Enthusiasts,2023-01-25
Innovate Industries,Social Media,Women 25-34,45 days,0.05,16774.71,3.11,Nueva York,English,1626,12035,2,Foodies,2023-01-15
DataTech Solutions,Search,Women 35-44,15 days,0.05,17757.51,4.76,Nueva York,English,809,6649,9,Tech Enthusiasts,2023-01-12
NexGen Systems,Influencer,Women 25-34,60 days,0.01,5464.32,3.37,Nueva Orleans,French,786,2200,8,Tech Enthusiasts,2023-01-02
Innovate Industries,Search,Men 18-24,45 days,0.11,13355.47,7.87,Boston,English,1643,19938,5,Health & Wellness,2023-01-17
DataTech Solutions,Social Media,All Ages,15 days,0.01,13934.15,6.94,Las Vegas,French,1703,17824,10,Fashionistas,2023-01-26
TechCorp,Email,Men 25-34,60 days,0.11,15686.54,2.67,San Francisco,French,1080,7111,9,Fashionistas,2023-01-22
NexGen Systems,Social Media,Women 35-44,15 days,0.14,19912.83,7.4,Washington D.C.,Spanish,961,12293,4,Tech Enthusiasts,2023-01-30
TechCorp,Social Media,Men 25-34,15 days,0.09,17729.33,7.98,Nueva Orleans,French,644,16736,2,Outdoor Adventurers,2023-01-28
TechCorp,Influencer,Men 18-24,60 days,0.14,8734.32,2.67,Los Ángeles,English,1298,8994,5,Fashionistas,2023-01-17
Alpha Innovations,Social Media,Men 18-24,15 days,0.04,15615.32,3.59,Boston,English,618,13234,8,Foodies,2023-01-22
NexGen Systems,Search,Men 18-24,45 days,0.1,12393.13,2.25,Los Ángeles,Mandarin,434,8344,4,Fashionistas,2023-01-15
TechCorp,Social Media,Men 25-34,60 days,0.11,12252.46,7.63,Las Vegas,English,570,2867,5,Foodies,2023-01-22
DataTech Solutions,Email,Women 35-44,45 days,0.04,16651.85,2.91,Seattle,Spanish,1915,19062,2,Health & Wellness,2023-01-30
Alpha Innovations,Social Media,Women 25-34,60 days,0.07,6815.51,6.79,Los Ángeles,German,1652,6963,9,Outdoor Adventurers,2023-01-17
NexGen Systems,Social Media,Men 18-24,30 days,0.05,15533.15,7.44,Las Vegas,French,814,6165,2,Outdoor Adventurers,2023-01-30
Alpha Innovations,Search,Women 25-34,60 days,0.02,9075.25,2.06,Chicago,English,675,10122,6,Fashionistas,2023-01-09
NexGen Systems,Display,Men 18-24,30 days,0.13,10001.39,4.03,Chicago,French,330,13265,8,Health & Wellness,2023-01-10
NexGen Systems,Email,Women 35-44,45 days,0.07,17765.77,5.69,Nueva Orleans,Mandarin,1909,11123,4,Fashionistas,2023-01-28
Innovate Industries,Display,All Ages,60 days,0.09,18434.76,6.08,Las Vegas,Mandarin,200,10184,4,Foodies,2023-01-16
TechCorp,Email,Women 35-44,60 days,0.07,6445.23,6.42,Las Vegas,Spanish,1566,13885,5,Outdoor Adventurers,2023-01-18
TechCorp,Social Media,Men 25-34,15 days,0.13,13699.06,2.05,Miami,German,1934,17434,7,Fashionistas,2023-01-10
Innovate Industries,Email,Men 18-24,15 days,0.13,5693.71,5.61,Chicago,English,1265,18097,10,Tech Enthusiasts,2023-01-13
Alpha Innovations,Email,All Ages,30 days,0.04,6275.21,5.08,Chicago,Mandarin,830,9821,3,Outdoor Adventurers,2023-01-23
NexGen Systems,Email,All Ages,30 days,0.06,10036.37,2.96,Los Ángeles,Spanish,879,8224,1,Health & Wellness,2023-01-11
DataTech Solutions,Search,Women 35-44,15 days,0.14,13637.02,4.97,Washington D.C.,German,1426,8269,6,Fashionistas,2023-01-20
Alpha Innovations,Social Media,Men 18-24,45 days,0.13,15435.89,6.06,Seattle,Mandarin,462,9847,8,Outdoor Adventurers,2023-01-06
DataTech Solutions,Social Media,Women 35-44,30 days,0.07,5558.45,3.83,Los Ángeles,English,1522,7464,8,Tech Enthusiasts,2023-01-10
DataTech Solutions,Search,Women 25-34,60 days,0.03,17646.8,4.76,Los Ángeles,English,459,19648,2,Outdoor Adventurers,2023-01-13
Innovate Industries,Social Media,Men 25-34,45 days,0.12,10486.19,5.04,Boston,English,680,8268,1,Tech Enthusiasts,2023-01-19
NexGen Systems,Influencer,Men 18-24,60 days,0.05,19819.45,4.38,San Francisco,German,1372,10494,6,Health & Wellness,2023-01-01
NexGen Systems,Influencer,Men 18-24,30 days,0.03,11282.87,2.62,Los Ángeles,German,400,9915,3,Foodies,2023-01-13
Alpha Innovations,Email,Men 18-24,15 days,0.05,13082.76,6.61,Nueva York,English,1421,12020,2,Fashionistas,2023-01-20
Alpha Innovations,Search,Men 18-24,30 days,0.08,14887.18,2.53,Las Vegas,Mandarin,1437,8261,2,Fashionistas,2023-01-26
Innovate Industries,Search,Men 25-34,30 days,0.13,9208.15,6.48,Las Vegas,Spanish,239,6339,3,Foodies,2023-01-05
TechCorp,Email,All Ages,15 days,0.05,11387.52,7.25,Los Ángeles,German,1619,10671,5,Outdoor Adventurers,2023-01-16
DataTech Solutions,Display,All Ages,30 days,0.04,12022.6,6.48,San Francisco,German,1989,19214,2,Outdoor Adventurers,2023-01-27
NexGen Systems,Social Media,Women 25-34,30 days,0.05,10737.71,5.92,San Francisco,Spanish,1815,2200,9,Health & Wellness,2023-01-14
Alpha Innovations,Influencer,Men 18-24,15 days,0.08,11384.26,7.14,Nueva Orleans,English,1400,15901,2,Tech Enthusiasts,2023-01-18
Alpha Innovations,Email,Men 25-34,15 days,0.03,8545.03,4.17,Las Vegas,French,1909,15687,6,Foodies,2023-01-23
DataTech Solutions,Influencer,Men 18-24,15 days,0.1,11866.33,2.67,Chicago,Mandarin,105,15700,2,Tech Enthusiasts,2023-01-23
DataTech Solutions,Influencer,Women 25-34,15 days,0.12,17926.85,3.44,Chicago,French,912,10322,4,Health & Wellness,2023-01-09
Alpha Innovations,Influencer,Women 25-34,60 days,0.03,10567.12,3.82,Nueva York,Mandarin,675,11388,2,Foodies,2023-01-05
TechCorp,Influencer,All Ages,45 days,0.03,17282.59,6.92,Washington D.C.,English,200,19390,1,Fashionistas,2023-01-22
Innovate Industries,Social Media,Women 35-44,30 days,0.15,18532.3,6.62,San Francisco,German,882,19641,4,Foodies,2023-01-14
NexGen Systems,Social Media,All Ages,60 days,0.14,15833.64,7.52,Boston,German,1519,17586,10,Outdoor Adventurers,2023-01-07
DataTech Solutions,Email,Women 25-34,45 days,0.11,12484.02,3.89,Washington D.C.,Mandarin,1198,7391,10,Fashionistas,2023-01-24
TechCorp,Email,Women 25-34,30 days,0.04,12941.56,4.11,San Francisco,English,601,19892,9,Fashionistas,2023-01-19
NexGen Systems,Email,Men 25-34,15 days,0.02,9851.79,4.61,Los Ángeles,French,189,19399,10,Health & Wellness,2023-01-21
Alpha Innovations,Influencer,Women 25-34,15 days,0.14,18490.47,3.33,Nueva York,German,1194,14444,7,Outdoor Adventurers,2023-01-25
Alpha Innovations,Influencer,Men 25-34,45 days,0.13,16839.67,5.26,Los Ángeles,English,782,7224,2,Foodies,2023-01-14
DataTech Solutions,Search,Men 25-34,30 days,0.05,5152.9,2.99,San Francisco,German,1656,14016,1,Foodies,2023-01-16
Innovate Industries,Social Media,Men 18-24,60 days,0.09,11925.76,4.82,San Francisco,French,837,7446,8,Tech Enthusiasts,2023-01-24
NexGen Systems,Influencer,Men 25-34,45 days,0.14,18415.46,6.29,Nueva York,Mandarin,293,5105,2,Outdoor Adventurers,2023-01-01
Innovate Industries,Display,Men 25-34,45 days,0.05,16240.75,5.67,Nueva York,French,1892,8338,2,Foodies,2023-01-27
DataTech Solutions,Display,Women 35-44,45 days,0.03,9874.26,5.34,Washington D.C.,Mandarin,1975,5858,5,Foodies,2023-01-25
NexGen Systems,Search,Women 25-34,45 days,0.09,19119.98,4.15,Boston,Spanish,1831,8246,7,Fashionistas,2023-01-08
Alpha Innovations,Social Media,Women 35-44,45 days,0.03,11376.39,4.09,Miami,Mandarin,330,3013,9,Health & Wellness,2023-01-21
Innovate Industries,Display,Men 18-24,15 days,0.03,13392.76,7.33,San Francisco,French,1557,4616,6,Tech Enthusiasts,2023-01-30
DataTech Solutions,Social Media,Women 35-44,60 days,0.13,18948.11,5.71,Nueva Orleans,English,380,15892,9,Foodies,2023-01-12
Alpha Innovations,Social Media,Men 18-24,45 days,0.03,13134.15,5.25,Boston,English,998,1774,3,Health & Wellness,2023-01-10
NexGen Systems,Email,All Ages,60 days,0.07,8495.2,2.8,San Francisco,Mandarin,874,4145,6,Health & Wellness,2023-01-04
NexGen Systems,Influencer,All Ages,45 days,0.13,15786.01,2.69,Nueva Orleans,Mandarin,559,18857,3,Foodies,2023-01-27
NexGen Systems,Influencer,Women 25-34,60 days,0.07,15151.4,6.53,Chicago,Spanish,1530,10227,9,Foodies,2023-01-23
DataTech Solutions,Email,Women 25-34,45 days,0.11,17393.5,3.29,Washington D.C.,Mandarin,420,13775,7,Health & Wellness,2023-01-30
TechCorp,Influencer,All Ages,30 days,0.15,10909.03,7.9,Boston,German,320,13807,4,Fashionistas,2023-01-04
Innovate Industries,Search,Women 35-44,15 days,0.01,19394.37,6.39,Miami,French,1343,2385,3,Foodies,2023-01-25
Innovate Industries,Email,All Ages,30 days,0.13,18564.36,6.87,Las Vegas,German,1919,13652,2,Foodies,2023-01-06
NexGen Systems,Display,Women 35-44,45 days,0.08,5880.67,7.51,Nueva York,English,1269,6685,7,Fashionistas,2023-01-16
Alpha Innovations,Search,Men 18-24,60 days,0.11,16228.27,5.48,Washington D.C.,English,1173,1505,7,Outdoor Adventurers,2023-01-22
NexGen Systems,Social Media,Women 25-34,30 days,0.14,10734.47,2.35,Seattle,English,697,17426,4,Fashionistas,2023-01-12
TechCorp,Influencer,Men 25-34,30 days,0.14,9614.61,3.39,Miami,English,294,7808,9,Foodies,2023-01-13
Innovate Industries,Search,All Ages,45 days,0.03,14125.69,3.8,Boston,French,565,3492,4,Fashionistas,2023-01-08
NexGen Systems,Display,Men 18-24,60 days,0.13,6285.68,2.89,Nueva Orleans,German,477,18421,7,Health & Wellness,2023-01-03
NexGen Systems,Email,All Ages,45 days,0.07,15384.03,2.83,Nueva York,Mandarin,1120,2514,1,Outdoor Adventurers,2023-01-16
Innovate Industries,Email,Men 18-24,15 days,0.07,14616.45,7.71,Las Vegas,Spanish,1787,2022,3,Outdoor Adventurers,2023-01-13
TechCorp,Email,Women 35-44,15 days,0.09,8029.36,2.45,Washington D.C.,German,1038,14508,9,Health & Wellness,2023-01-08
Innovate Industries,Search,Men 18-24,45 days,0.05,5736.38,5.46,Washington D.C.,Mandarin,1322,8125,7,Fashionistas,2023-01-27
NexGen Systems,Influencer,Women 35-44,15 days,0.04,5149.18,4.69,San Francisco,German,243,13987,3,Outdoor Adventurers,2023-01-02
DataTech Solutions,Social Media,Men 18-24,60 days,0.06,13522.83,4.77,San Francisco,German,1891,4147,9,Health & Wellness,2023-01-07
NexGen Systems,Search,Women 35-44,45 days,0.14,16552.07,2.15,San Francisco,French,1469,17679,2,Health & Wellness,2023-01-30
Innovate Industries,Search,Men 25-34,15 days,0.1,10952.38,5.84,San Francisco,English,782,15285,3,Outdoor Adventurers,2023-01-08
TechCorp,Social Media,Men 25-34,30 days,0.05,18087.75,3.44,Las Vegas,German,1515,1349,10,Health & Wellness,2023-01-17
Alpha Innovations,Display,Women 25-34,15 days,0.03,18171.31,6.88,Nueva York,Mandarin,1525,18107,2,Tech Enthusiasts,2023-01-01
Alpha Innovations,Email,Men 18-24,15 days,0.14,12291.5,6.57,Las Vegas,German,576,4877,9,Foodies,2023-01-23
NexGen Systems,Email,Women 25-34,60 days,0.11,17879.28,3.36,Chicago,Spanish,347,14900,6,Fashionistas,2023-01-04
Innovate Industries,Influencer,Women 35-44,15 days,0.07,9817.51,5.21,Los Ángeles,Spanish,868,11837,6,Fashionistas,2023-01-06
Alpha Innovations,Display,Women 25-34,45 days,0.08,7640.35,6.36,Boston,German,537,11063,6,Health & Wellness,2023-01-13
Innovate Industries,Social Media,All Ages,30 days,0.11,17687.74,3.41,Seattle,English,800,12974,4,Tech Enthusiasts,2023-01-11
NexGen Systems,Influencer,Women 25-34,60 days,0.02,9300.13,7.33,Boston,Spanish,1032,19196,1,Foodies,2023-01-21
Alpha Innovations,Social Media,All Ages,15 days,0.13,10889.59,3.6,Chicago,Mandarin,867,5660,2,Tech Enthusiasts,2023-01-08
Alpha Innovations,Social Media,Men 18-24,60 days,0.06,14236.01,5.67,Nueva York,French,275,4585,7,Health & Wellness,2023-01-22
Alpha Innovations,Influencer,All Ages,30 days,0.11,14756.34,5.88,Las Vegas,Mandarin,1197,6704,9,Fashionistas,2023-01-20
Innovate Industries,Email,Men 18-24,45 days,0.11,15334.46,4.4,Washington D.C.,Spanish,475,9802,3,Foodies,2023-01-03
Alpha Innovations,Display,Men 25-34,60 days,0.14,19277.22,3.45,Nueva Orleans,Mandarin,1926,11377,6,Tech Enthusiasts,2023-01-04
Alpha Innovations,Search,Women 35-44,60 days,0.08,15150.68,5.51,San Francisco,French,371,3855,4,Foodies,2023-01-01
Innovate Industries,Display,Men 18-24,60 days,0.07,13668.44,7.78,Chicago,German,786,14173,4,Outdoor Adventurers,2023-01-16
Alpha Innovations,Display,All Ages,60 days,0.11,7875.69,7.06,San Francisco,Mandarin,1654,4739,4,Fashionistas,2023-01-26
Innovate Industries,Search,Women 35-44,30 days,0.03,18180.51,4.68,Seattle,English,979,2924,10,Tech Enthusiasts,2023-01-10
DataTech Solutions,Display,Men 25-34,45 days,0.13,14220.57,5.27,Miami,English,487,13037,1,Health & Wellness,2023-01-29
TechCorp,Social Media,Women 25-34,60 days,0.03,13265.98,3.98,Boston,German,1401,12430,6,Tech Enthusiasts,2023-01-15
DataTech Solutions,Display,Men 25-34,60 days,0.06,8218.75,7.88,San Francisco,French,1340,1017,3,Tech Enthusiasts,2023-01-22
NexGen Systems,Search,Women 25-34,30 days,0.02,8054.03,6.89,San Francisco,German,419,3899,3,Outdoor Adventurers,2023-01-16
DataTech Solutions,Email,All Ages,45 days,0.07,6460.36,6.63,Washington D.C.,Mandarin,1641,13169,4,Outdoor Adventurers,2023-01-04
TechCorp,Display,Men 18-24,60 days,0.04,16840.92,7.18,Nueva York,Spanish,1716,4855,9,Health & Wellness,2023-01-20
DataTech Solutions,Display,Men 18-24,45 days,0.02,6138.69,4.68,Nueva Orleans,German,676,6824,1,Tech Enthusiasts,2023-01-10
Innovate Industries,Social Media,Women 25-34,45 days,0.08,10751.84,3.87,Nueva York,French,996,1275,8,Tech Enthusiasts,2023-01-16
Innovate Industries,Social Media,Men 25-34,45 days,0.12,11873.35,2.9,Nueva York,German,1317,8301,4,Tech Enthusiasts,2023-01-26
TechCorp,Display,Men 18-24,45 days,0.13,17057.61,2.49,Los Ángeles,English,1049,16498,4,Fashionistas,2023-01-27
NexGen Systems,Influencer,Men 18-24,45 days,0.07,19964.89,2.33,Nueva York,Mandarin,1076,17695,7,Fashionistas,2023-01-19
Innovate Industries,Influencer,Women 35-44,30 days,0.14,15455.29,3.61,San Francisco,German,1884,13211,2,Fashionistas,2023-01-01
NexGen Systems,Search,Women 35-44,15 days,0.14,14220.75,3.17,Nueva York,French,1692,13867,10,Health & Wellness,2023-01-29
DataTech Solutions,Email,Men 25-34,60 days,0.08,15052.27,7.92,Miami,German,487,9448,4,Foodies,2023-01-25
NexGen Systems,Email,Men 18-24,60 days,0.1,10799.53,6.83,Los Ángeles,Spanish,1876,17464,9,Outdoor Adventurers,2023-01-05
NexGen Systems,Search,All Ages,15 days,0.13,8641.46,7.08,Chicago,English,691,10804,7,Outdoor Adventurers,2023-01-06
DataTech Solutions,Display,Men 18-24,15 days,0.01,19360.83,3.98,Washington D.C.,French,680,7231,5,Fashionistas,2023-01-28
Innovate Industries,Influencer,Women 35-44,45 days,0.11,9135.64,2.11,Chicago,German,1895,4842,9,Tech Enthusiasts,2023-01-03
TechCorp,Email,Men 18-24,15 days,0.05,10645.19,2.78,Seattle,Spanish,933,3837,2,Foodies,2023-01-27
TechCorp,Influencer,Women 35-44,45 days,0.06,10128.89,6.81,Boston,English,1001,13749,4,Outdoor Adventurers,2023-01-08
TechCorp,Display,All Ages,60 days,0.08,7790.47,2.67,Chicago,Mandarin,920,6212,3,Foodies,2023-01-13
Innovate Industries,Influencer,All Ages,60 days,0.14,16287.25,4.45,Boston,German,765,11695,1,Outdoor Adventurers,2023-01-18
Alpha Innovations,Email,Men 18-24,45 days,0.05,18515.01,2.63,Nueva Orleans,French,1309,3878,3,Health & Wellness,2023-01-11
TechCorp,Social Media,Men 18-24,30 days,0.04,5034.78,7.91,Chicago,German,1221,6721,10,Tech Enthusiasts,2023-01-21
Innovate Industries,Display,Men 18-24,60 days,0.13,9311.06,5.53,Miami,German,438,13860,2,Tech Enthusiasts,2023-01-10
NexGen Systems,Email,Men 18-24,30 days,0.11,16375.68,2.47,Los Ángeles,French,721,16257,2,Health & Wellness,2023-01-12
DataTech Solutions,Display,Men 18-24,60 days,0.08,18595.1,6.03,Nueva Orleans,Spanish,746,16186,9,Fashionistas,2023-01-13
Innovate Industries,Social Media,Women 35-44,15 days,0.04,17693.28,3.11,Miami,French,1223,12347,8,Fashionistas,2023-01-25
TechCorp,Display,All Ages,45 days,0.01,8621.95,4.72,Washington D.C.,French,430,9105,5,Fashionistas,2023-01-23
Innovate Industries,Search,All Ages,45 days,0.13,15272.37,6.76,Boston,Mandarin,839,11607,7,Tech Enthusiasts,2023-01-10
Alpha Innovations,Email,Men 25-34,30 days,0.01,13124.28,3.88,Las Vegas,English,864,5976,9,Fashionistas,2023-01-20
Innovate Industries,Influencer,Women 25-34,15 days,0.1,12206.25,2.38,San Francisco,German,1509,18196,10,Fashionistas,2023-01-22
Innovate Industries,Social Media,Men 25-34,45 days,0.03,19022.08,2.84,Washington D.C.,French,109,5152,3,Health & Wellness,2023-01-19
DataTech Solutions,Influencer,Men 25-34,45 days,0.02,9236.84,5.39,Nueva Orleans,German,895,12921,6,Foodies,2023-01-05
Alpha Innovations,Influencer,Women 25-34,30 days,0.02,5508.68,7.12,Nueva Orleans,Spanish,1004,11434,3,Fashionistas,2023-01-05
DataTech Solutions,Social Media,Men 18-24,15 days,0.02,19554.62,3.8,Nueva York,French,591,6260,3,Health & Wellness,2023-01-20
Innovate Industries,Display,Women 25-34,60 days,0.11,13286.03,2.98,Las Vegas,German,158,16924,2,Outdoor Adventurers,2023-01-16
DataTech Solutions,Search,All Ages,15 days,0.07,13835.57,5.36,Las Vegas,Spanish,1826,17526,3,Fashionistas,2023-01-19
DataTech Solutions,Display,All Ages,15 days,0.07,16432.98,2.24,Seattle,English,408,3842,4,Health & Wellness,2023-01-18
NexGen Systems,Search,Women 25-34,15 days,0.1,13594.29,2.75,Seattle,Spanish,710,13205,10,Fashionistas,2023-01-20
DataTech Solutions,Search,Men 18-24,15 days,0.07,10913.39,6.73,San Francisco,Spanish,1628,8259,3,Foodies,2023-01-13
NexGen Systems,Search,Women 25-34,60 days,0.13,19948.24,5.41,Washington D.C.,Spanish,1406,18075,6,Foodies,2023-01-26
Innovate Industries,Social Media,Women 25-34,30 days,0.13,19424.99,2.09,Seattle,English,465,2784,4,Health & Wellness,2023-01-08
NexGen Systems,Influencer,Women 25-34,30 days,0.15,17153.97,6.81,Nueva Orleans,Mandarin,370,3834,7,Health & Wellness,2023-01-15
TechCorp,Influencer,Women 25-34,45 days,0.15,15143.37,2.7,Miami,English,1066,3549,6,Health & Wellness,2023-01-02
Alpha Innovations,Search,Women 25-34,45 days,0.1,5712.74,2.85,Washington D.C.,Spanish,903,13734,4,Health & Wellness,2023-01-11
Innovate Industries,Social Media,Men 25-34,60 days,0.07,13672.7,3.65,Washington D.C.,English,1428,14759,9,Foodies,2023-01-06
Alpha Innovations,Email,Men 18-24,30 days,0.13,17269.63,2.29,Washington D.C.,French,914,11526,4,Fashionistas,2023-01-08
TechCorp,Display,Women 25-34,60 days,0.04,13403.34,5.01,Chicago,French,831,8056,10,Fashionistas,2023-01-14
DataTech Solutions,Influencer,Women 35-44,15 days,0.08,10956.09,3.58,Los Ángeles,German,1087,16477,2,Fashionistas,2023-01-05
Innovate Industries,Display,All Ages,60 days,0.12,12181.9,2.78,Nueva York,French,1152,3066,4,Tech Enthusiasts,2023-01-29
DataTech Solutions,Social Media,Women 35-44,45 days,0.14,19736.96,6.74,Las Vegas,Mandarin,1702,15372,1,Fashionistas,2023-01-02
Innovate Industries,Social Media,Women 35-44,45 days,0.09,9951.1,3.27,Nueva York,French,658,13907,1,Tech Enthusiasts,2023-01-01
Alpha Innovations,Display,Women 25-34,30 days,0.14,10548.78,6.15,Seattle,French,990,2636,4,Outdoor Adventurers,2023-01-04
Innovate Industries,Search,Women 35-44,15 days,0.03,6702.3,7.51,Nueva York,French,290,12036,3,Fashionistas,2023-01-17
DataTech Solutions,Social Media,Men 18-24,60 days,0.03,11938.59,5.89,Los Ángeles,French,1945,4805,8,Health & Wellness,2023-01-20
TechCorp,Search,Men 25-34,30 days,0.06,11089.15,5.88,Boston,Spanish,406,7403,3,Foodies,2023-01-27
TechCorp,Display,Women 35-44,15 days,0.06,6050.5,5.97,Los Ángeles,German,1932,11985,2,Foodies,2023-01-15
Alpha Innovations,Social Media,Women 25-34,30 days,0.13,14824.36,2.04,Seattle,French,1124,2773,6,Fashionistas,2023-01-12
Innovate Industries,Search,Men 25-34,60 days,0.09,13366.91,4.64,Boston,Mandarin,1502,5768,10,Tech Enthusiasts,2023-01-10
TechCorp,Search,All Ages,45 days,0.11,11891.78,6.35,Washington D.C.,Mandarin,1750,3599,10,Fashionistas,2023-01-25
Innovate Industries,Influencer,All Ages,30 days,0.07,13072.56,2.36,Boston,English,470,5020,10,Tech Enthusiasts,2023-01-03
NexGen Systems,Display,Men 18-24,60 days,0.13,11897.02,2.82,Miami,French,494,17490,1,Tech Enthusiasts,2023-01-10
Innovate Industries,Social Media,Women 35-44,15 days,0.06,13705.04,2.22,Miami,Spanish,789,14339,4,Health & Wellness,2023-01-04
