Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Display,Women 35-44,45 days,0.03,8461.12,4.15,Washington D.C.,French,1555,11657,5,Fashionistas,2022-01-21
Alpha Innovations,Search,Men 18-24,15 days,0.06,13922.55,4.95,Los Ángeles,Spanish,477,10356,1,Health & Wellness,2022-01-07
Innovate Industries,Influencer,Women 35-44,15 days,0.07,8072.67,2.09,Boston,French,184,13842,1,Health & Wellness,2022-01-04
Alpha Innovations,Search,All Ages,45 days,0.05,7477.68,4.75,Nueva York,Mandarin,1924,15751,2,Tech Enthusiasts,2022-01-24
TechCorp,Display,Men 25-34,30 days,0.07,16374.16,4.86,Chicago,German,1078,15231,3,Tech Enthusiasts,2022-01-28
DataTech Solutions,Search,Women 35-44,45 days,0.05,17901.84,2.44,Nueva Orleans,English,1495,5183,3,Foodies,2022-01-10
TechCorp,Social Media,Men 25-34,45 days,0.03,11679.94,2.33,Boston,Spanish,1573,17458,1,Health & Wellness,2022-01-23
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,16087.13,7.69,San Francisco,English,713,3570,1,Fashionistas,2022-01-09
Alpha Innovations,Display,Men 25-34,45 days,0.11,13459.36,2.79,Washington D.C.,Mandarin,493,19110,10,Foodies,2022-01-06
DataTech Solutions,Email,Women 25-34,45 days,0.03,16511.13,7.08,Los Ángeles,German,634,1905,9,Tech Enthusiasts,2022-01-22
Innovate Industries,Social Media,All Ages,30 days,0.11,14858.92,5.55,Seattle,English,1258,16886,6,Fashionistas,2022-01-29
NexGen Systems,Search,Men 25-34,60 days,0.06,11092.35,7.5,Washington D.C.,German,1730,19631,8,Fashionistas,2022-01-18
NexGen Systems,Influencer,Men 25-34,45 days,0.01,8654.16,7.13,Seattle,German,345,15034,3,Foodies,2022-01-20
Alpha Innovations,Search,Women 35-44,30 days,0.09,6439.71,5.21,San Francisco,German,1563,5676,9,Foodies,2022-01-21
Innovate Industries,Email,Women 25-34,45 days,0.01,16962.4,3.81,Chicago,Spanish,1377,16320,7,Fashionistas,2022-01-11
DataTech Solutions,Email,Men 25-34,15 days,0.12,11973.56,5.45,Seattle,English,954,12877,4,Fashionistas,2022-01-05
Alpha Innovations,Email,Men 18-24,60 days,0.08,17482.41,4.57,San Francisco,Mandarin,1729,11420,9,Health & Wellness,2022-01-25
Innovate Industries,Search,All Ages,15 days,0.15,10918.75,6.83,Las Vegas,German,1449,5478,10,Health & Wellness,2022-01-10
Innovate Industries,Influencer,Men 25-34,60 days,0.03,19368.79,5.67,Chicago,Spanish,1992,10953,2,Tech Enthusiasts,2022-01-16
TechCorp,Social Media,All Ages,60 days,0.09,5965.48,5.51,Nueva York,Mandarin,1668,9936,2,Tech Enthusiasts,2022-01-21
TechCorp,Display,Men 18-24,60 days,0.1,19133.01,5.91,Las Vegas,Mandarin,450,10039,1,Fashionistas,2022-01-08
Alpha Innovations,Display,Women 35-44,60 days,0.15,15780.98,4.86,Miami,French,1006,14550,8,Tech Enthusiasts,2022-01-28
NexGen Systems,Search,Men 18-24,60 days,0.06,19766.57,4.99,Seattle,French,1711,18588,10,Outdoor Adventurers,2022-01-20
DataTech Solutions,Email,All Ages,45 days,0.13,15165.52,2.67,Boston,Mandarin,1728,5015,7,Outdoor Adventurers,2022-01-23
Alpha Innovations,Search,Women 35-44,15 days,0.05,13379.32,7.95,Washington D.C.,German,1727,10354,7,Foodies,2022-01-28
Alpha Innovations,Social Media,Men 25-34,15 days,0.01,5259.85,6.07,Nueva Orleans,German,1211,15021,5,Health & Wellness,2022-01-03
NexGen Systems,Search,Women 25-34,45 days,0.07,13231.43,6.85,Chicago,Spanish,716,8925,3,Fashionistas,2022-01-16
Alpha Innovations,Influencer,All Ages,30 days,0.02,15766.81,5.64,San Francisco,English,1478,19031,7,Foodies,2022-01-19
DataTech Solutions,Search,Men 18-24,45 days,0.01,19482.65,4.96,Boston,English,1289,15579,4,Health & Wellness,2022-01-26
DataTech Solutions,Email,Men 18-24,60 days,0.13,18060.47,3.44,Los Ángeles,Mandarin,508,3266,8,Outdoor Adventurers,2022-01-24
TechCorp,Display,Men 25-34,30 days,0.07,10780.02,2.95,Chicago,Mandarin,497,10119,4,Foodies,2022-01-28
DataTech Solutions,Search,Men 25-34,30 days,0.02,11628.03,2.57,Nueva Orleans,English,886,19500,3,Foodies,2022-01-16
TechCorp,Email,All Ages,60 days,0.03,12315.47,3.26,Seattle,German,882,11815,9,Tech Enthusiasts,2022-01-24
NexGen Systems,Display,Men 25-34,30 days,0.14,5745.53,3.85,Nueva Orleans,Spanish,563,17727,2,Foodies,2022-01-21
Innovate Industries,Search,Men 18-24,30 days,0.12,17254.22,4.53,San Francisco,Mandarin,1338,5852,5,Foodies,2022-01-18
Alpha Innovations,Email,Women 25-34,15 days,0.08,15122.62,4.73,Las Vegas,Mandarin,659,15966,2,Fashionistas,2022-01-13
Innovate Industries,Influencer,All Ages,45 days,0.06,19191.56,7.53,Washington D.C.,Spanish,1760,10505,7,Tech Enthusiasts,2022-01-15
TechCorp,Email,Women 25-34,45 days,0.07,5830.12,4.19,San Francisco,Spanish,1327,17257,8,Tech Enthusiasts,2022-01-01
TechCorp,Search,All Ages,30 days,0.04,12140.68,6.42,San Francisco,German,1531,7245,2,Foodies,2022-01-10
Innovate Industries,Email,Women 25-34,60 days,0.09,10448.1,5.03,Washington D.C.,English,1793,14205,1,Health & Wellness,2022-01-02
Innovate Industries,Influencer,Women 35-44,30 days,0.07,18233.69,6.12,Boston,Mandarin,1338,17743,1,Fashionistas,2022-01-17
TechCorp,Influencer,Women 25-34,45 days,0.06,8281.66,3.03,Washington D.C.,French,1260,5059,9,Health & Wellness,2022-01-08
DataTech Solutions,Influencer,Women 35-44,45 days,0.07,6917.55,5.4,Washington D.C.,Spanish,1125,6203,9,Foodies,2022-01-19
NexGen Systems,Display,Men 25-34,45 days,0.07,7692.37,5.7,Los Ángeles,English,248,2869,8,Tech Enthusiasts,2022-01-25
Alpha Innovations,Influencer,All Ages,30 days,0.12,15585.2,7.55,Las Vegas,English,657,4301,10,Fashionistas,2022-01-10
Innovate Industries,Search,Men 25-34,30 days,0.05,8802.23,5.04,Washington D.C.,English,1987,18537,5,Tech Enthusiasts,2022-01-16
Innovate Industries,Email,Women 35-44,45 days,0.05,13877.27,7.11,Seattle,English,214,19748,4,Tech Enthusiasts,2022-01-21
Innovate Industries,Email,Women 35-44,60 days,0.03,10653.87,2.96,Seattle,French,1865,7500,6,Health & Wellness,2022-01-21
NexGen Systems,Email,Women 35-44,60 days,0.11,12857.58,6.63,Washington D.C.,English,901,11207,10,Outdoor Adventurers,2022-01-06
Alpha Innovations,Influencer,Men 25-34,60 days,0.05,7758.64,5.99,Boston,Spanish,487,15923,6,Outdoor Adventurers,2022-01-12
DataTech Solutions,Display,Women 25-34,45 days,0.03,17316.96,5.13,San Francisco,French,134,6917,7,Health & Wellness,2022-01-04
Alpha Innovations,Social Media,Men 18-24,45 days,0.02,7410.78,2.6,Los Ángeles,French,487,9773,6,Health & Wellness,2022-01-18
Innovate Industries,Social Media,Men 18-24,30 days,0.14,6279.87,7.13,Seattle,English,1685,17703,1,Outdoor Adventurers,2022-01-02
NexGen Systems,Social Media,All Ages,15 days,0.01,9110.39,7.35,San Francisco,Mandarin,769,13045,10,Outdoor Adventurers,2022-01-24
NexGen Systems,Display,Women 25-34,45 days,0.05,12162.21,3.45,Seattle,French,955,7797,4,Tech Enthusiasts,2022-01-12
DataTech Solutions,Social Media,Men 18-24,15 days,0.01,18442.69,7.95,Los Ángeles,French,1361,6735,8,Outdoor Adventurers,2022-01-26
Alpha Innovations,Social Media,Men 25-34,30 days,0.03,9228.55,7.89,Boston,Spanish,695,8028,2,Tech Enthusiasts,2022-01-23
TechCorp,Email,Women 35-44,15 days,0.09,7051.53,5.18,Boston,Spanish,1663,15589,4,Tech Enthusiasts,2022-01-09
TechCorp,Email,All Ages,60 days,0.15,8204.72,5.23,Nueva Orleans,English,278,19899,8,Foodies,2022-01-28
DataTech Solutions,Email,Men 18-24,45 days,0.08,15254.04,6.03,Washington D.C.,German,1040,10119,8,Outdoor Adventurers,2022-01-28
DataTech Solutions,Social Media,Men 25-34,60 days,0.02,15593.9,4.06,Nueva Orleans,German,863,15415,2,Foodies,2022-01-06
DataTech Solutions,Email,All Ages,60 days,0.07,9291.8,4.66,Nueva York,German,397,17117,4,Foodies,2022-01-26
NexGen Systems,Display,Men 18-24,15 days,0.1,6102.84,6.49,Washington D.C.,Mandarin,909,4018,6,Tech Enthusiasts,2022-01-22
DataTech Solutions,Email,All Ages,15 days,0.1,17494.06,5.81,Boston,French,1273,14879,2,Fashionistas,2022-01-24
Alpha Innovations,Search,Women 25-34,45 days,0.05,16673.08,3.47,San Francisco,French,318,3041,6,Foodies,2022-01-16
Alpha Innovations,Influencer,All Ages,30 days,0.08,11548.55,2.65,Miami,Mandarin,1329,3985,6,Outdoor Adventurers,2022-01-29
NexGen Systems,Display,Women 25-34,60 days,0.05,19308.26,2.37,Washington D.C.,Mandarin,1290,5635,1,Outdoor Adventurers,2022-01-28
DataTech Solutions,Influencer,Men 25-34,45 days,0.06,5571.99,2.53,Los Ángeles,French,1116,6137,9,Outdoor Adventurers,2022-01-08
NexGen Systems,Social Media,Men 18-24,30 days,0.11,9615.75,3.31,Washington D.C.,French,1251,1255,4,Foodies,2022-01-22
Alpha Innovations,Email,All Ages,15 days,0.1,19383.53,2.15,Boston,Mandarin,1019,16002,7,Outdoor Adventurers,2022-01-16
Alpha Innovations,Social Media,All Ages,60 days,0.03,15764.99,4.55,Los Ángeles,French,1136,12181,1,Health & Wellness,2022-01-22
DataTech Solutions,Search,Women 25-34,30 days,0.1,8788.12,6.35,Nueva York,Mandarin,104,13795,1,Health & Wellness,2022-01-18
Alpha Innovations,Influencer,All Ages,15 days,0.13,13908.88,7.89,Chicago,French,636,19301,9,Health & Wellness,2022-01-04
NexGen Systems,Influencer,Women 35-44,30 days,0.02,5623.53,3.86,Washington D.C.,Mandarin,786,6418,3,Tech Enthusiasts,2022-01-02
TechCorp,Social Media,All Ages,15 days,0.03,10526.41,5.78,Nueva York,Spanish,384,14602,4,Tech Enthusiasts,2022-01-29
Innovate Industries,Social Media,Women 35-44,60 days,0.09,6386.81,2.51,Nueva York,French,487,7444,2,Outdoor Adventurers,2022-01-12
DataTech Solutions,Influencer,Men 18-24,60 days,0.04,12111.58,4.57,Washington D.C.,Mandarin,1259,5273,1,Outdoor Adventurers,2022-01-02
Innovate Industries,Influencer,Men 25-34,30 days,0.05,9670.72,6.26,Seattle,English,1909,8968,7,Foodies,2022-01-03
Innovate Industries,Social Media,Men 25-34,45 days,0.03,19983.03,4.33,Nueva Orleans,Mandarin,1509,6141,6,Outdoor Adventurers,2022-01-20
DataTech Solutions,Email,Women 35-44,45 days,0.13,13851.03,2.94,Las Vegas,English,1180,1329,9,Tech Enthusiasts,2022-01-02
DataTech Solutions,Display,Men 25-34,60 days,0.12,9088.93,7.12,Nueva Orleans,French,1799,18574,5,Health & Wellness,2022-01-13
TechCorp,Social Media,Men 18-24,30 days,0.01,8814.76,3.56,Boston,Mandarin,1620,6263,2,Outdoor Adventurers,2022-01-20
TechCorp,Search,All Ages,45 days,0.09,5173.36,5.59,Chicago,Spanish,901,15478,3,Foodies,2022-01-06
Alpha Innovations,Influencer,All Ages,60 days,0.08,14685.81,6.4,San Francisco,English,663,11394,7,Fashionistas,2022-01-22
NexGen Systems,Email,Men 25-34,45 days,0.01,7960.49,3.64,Washington D.C.,Mandarin,1671,5438,8,Foodies,2022-01-30
Innovate Industries,Display,Men 25-34,45 days,0.07,13472.96,5.4,Nueva York,German,1581,14540,9,Health & Wellness,2022-01-02
NexGen Systems,Social Media,Men 18-24,15 days,0.03,14104.15,5.12,Seattle,Spanish,742,15671,1,Foodies,2022-01-28
NexGen Systems,Search,Men 18-24,60 days,0.12,15695.74,2.4,Los Ángeles,French,263,18879,7,Outdoor Adventurers,2022-01-09
DataTech Solutions,Search,Men 25-34,45 days,0.08,8693.95,3.55,Los Ángeles,German,1401,7521,3,Foodies,2022-01-03
Innovate Industries,Email,Women 25-34,60 days,0.12,17784.6,7.14,San Francisco,French,971,11996,8,Fashionistas,2022-01-03
Alpha Innovations,Social Media,Women 35-44,60 days,0.13,19533.02,7.21,Las Vegas,French,345,6270,10,Tech Enthusiasts,2022-01-30
Innovate Industries,Search,All Ages,30 days,0.04,10951.14,6.45,Nueva Orleans,Mandarin,1907,12060,7,Fashionistas,2022-01-25
TechCorp,Search,Men 18-24,60 days,0.07,16476.61,8.0,Los Ángeles,Mandarin,385,3089,4,Health & Wellness,2022-01-10
DataTech Solutions,Email,Men 18-24,15 days,0.07,19117.59,3.69,Los Ángeles,English,1557,2777,4,Tech Enthusiasts,2022-01-06
NexGen Systems,Search,Women 25-34,30 days,0.09,19965.97,5.03,San Francisco,English,1160,2603,3,Health & Wellness,2022-01-22
TechCorp,Search,Men 18-24,30 days,0.01,15981.61,6.81,Washington D.C.,English,295,15431,9,Fashionistas,2022-01-05
Innovate Industries,Email,Women 35-44,30 days,0.03,18543.26,3.31,Boston,English,272,14531,8,Health & Wellness,2022-01-23
DataTech Solutions,Display,Women 35-44,45 days,0.14,8335.92,7.43,Chicago,German,1806,8687,8,Outdoor Adventurers,2022-01-05
Alpha Innovations,Social Media,Men 25-34,30 days,0.08,6237.99,7.71,Las Vegas,German,807,5897,9,Fashionistas,2022-01-04
Alpha Innovations,Influencer,Women 35-44,15 days,0.07,6835.78,4.76,Seattle,Mandarin,495,10293,6,Tech Enthusiasts,2022-01-26
NexGen Systems,Search,Women 25-34,60 days,0.09,19553.03,3.53,Los Ángeles,Spanish,1696,9074,2,Foodies,2022-01-09
Innovate Industries,Influencer,Women 35-44,15 days,0.08,11787.8,3.15,Seattle,Mandarin,292,15560,8,Tech Enthusiasts,2022-01-06
NexGen Systems,Social Media,All Ages,30 days,0.1,11873.73,2.94,Los Ángeles,English,295,7857,3,Foodies,2022-01-10
TechCorp,Influencer,Men 18-24,15 days,0.08,16261.09,6.23,Boston,Mandarin,438,6327,2,Tech Enthusiasts,2022-01-16
DataTech Solutions,Display,Men 18-24,30 days,0.15,13287.18,5.82,Los Ángeles,Mandarin,128,4833,3,Fashionistas,2022-01-16
NexGen Systems,Search,Men 18-24,45 days,0.15,13109.57,3.63,Nueva Orleans,Spanish,628,5724,3,Fashionistas,2022-01-13
Innovate Industries,Social Media,Men 18-24,15 days,0.14,10774.65,2.54,Las Vegas,German,1803,16149,7,Foodies,2022-01-23
Alpha Innovations,Display,All Ages,30 days,0.07,9348.53,7.02,Miami,English,1944,6944,2,Tech Enthusiasts,2022-01-13
Innovate Industries,Influencer,Women 35-44,15 days,0.04,15427.7,3.14,San Francisco,Spanish,1754,8182,8,Foodies,2022-01-20
Alpha Innovations,Influencer,Women 35-44,60 days,0.14,19013.98,5.38,Nueva Orleans,German,304,4567,5,Fashionistas,2022-01-07
NexGen Systems,Search,Men 18-24,15 days,0.04,6216.92,5.16,Nueva York,French,1112,15025,5,Fashionistas,2022-01-28
Innovate Industries,Influencer,Men 18-24,15 days,0.03,9914.63,3.73,Seattle,Mandarin,1270,2094,5,Tech Enthusiasts,2022-01-09
Alpha Innovations,Social Media,All Ages,30 days,0.11,6046.36,7.09,Los Ángeles,French,470,18065,6,Tech Enthusiasts,2022-01-11
Alpha Innovations,Influencer,Women 25-34,15 days,0.03,11127.51,2.97,Seattle,German,304,11030,2,Fashionistas,2022-01-07
DataTech Solutions,Display,Women 25-34,45 days,0.14,10162.41,6.38,Los Ángeles,English,506,8237,8,Health & Wellness,2022-01-02
Innovate Industries,Social Media,Women 35-44,30 days,0.08,16977.18,3.26,Los Ángeles,Spanish,988,16990,7,Outdoor Adventurers,2022-01-20
NexGen Systems,Display,Men 18-24,30 days,0.07,18818.24,4.23,Las Vegas,French,747,13425,8,Tech Enthusiasts,2022-01-12
TechCorp,Search,All Ages,60 days,0.07,18426.83,2.49,Los Ángeles,Spanish,832,6504,10,Fashionistas,2022-01-16
NexGen Systems,Social Media,Women 35-44,60 days,0.02,17248.8,3.78,Nueva Orleans,English,833,8792,9,Health & Wellness,2022-01-12
Alpha Innovations,Display,Men 25-34,60 days,0.05,7378.28,4.1,Boston,English,1430,2079,10,Tech Enthusiasts,2022-01-28
Alpha Innovations,Email,Women 25-34,30 days,0.09,5324.53,7.37,Nueva York,Spanish,1975,3640,4,Tech Enthusiasts,2022-01-03
Innovate Industries,Display,All Ages,15 days,0.14,9599.33,7.64,Nueva York,Mandarin,308,10573,7,Health & Wellness,2022-01-01
NexGen Systems,Search,Women 25-34,30 days,0.04,18264.79,4.21,Las Vegas,Mandarin,1587,13378,2,Tech Enthusiasts,2022-01-29
TechCorp,Social Media,Women 35-44,30 days,0.02,15812.75,5.36,Chicago,Spanish,1762,7205,7,Health & Wellness,2022-01-15
TechCorp,Influencer,All Ages,15 days,0.12,17429.48,3.94,Las Vegas,French,1881,18386,7,Outdoor Adventurers,2022-01-01
NexGen Systems,Social Media,Men 18-24,45 days,0.03,16423.57,7.8,Washington D.C.,English,265,7676,8,Fashionistas,2022-01-07
Innovate Industries,Email,Women 35-44,45 days,0.14,8143.54,3.96,Miami,French,382,18509,10,Tech Enthusiasts,2022-01-04
DataTech Solutions,Influencer,Men 25-34,15 days,0.07,17487.68,3.64,Las Vegas,German,1843,8599,7,Outdoor Adventurers,2022-01-29
Innovate Industries,Influencer,All Ages,15 days,0.06,12313.51,5.2,Seattle,Mandarin,1388,17799,10,Fashionistas,2022-01-25
DataTech Solutions,Social Media,Women 35-44,30 days,0.03,11248.05,7.39,Miami,Mandarin,1874,18723,5,Tech Enthusiasts,2022-01-28
NexGen Systems,Social Media,Men 18-24,45 days,0.09,15395.92,4.88,Nueva York,Spanish,199,4653,2,Health & Wellness,2022-01-07
NexGen Systems,Social Media,Men 25-34,60 days,0.1,9436.82,6.25,Los Ángeles,German,464,6476,4,Fashionistas,2022-01-06
TechCorp,Influencer,Men 25-34,45 days,0.08,7852.33,6.72,Las Vegas,French,594,5858,4,Outdoor Adventurers,2022-01-13
DataTech Solutions,Email,Men 25-34,45 days,0.11,15984.99,5.33,San Francisco,French,1040,16967,4,Outdoor Adventurers,2022-01-28
Innovate Industries,Display,Women 25-34,60 days,0.04,14807.36,6.9,Boston,German,1839,10555,5,Health & Wellness,2022-01-12
DataTech Solutions,Email,Women 35-44,45 days,0.02,18471.43,5.03,San Francisco,German,1399,16925,9,Foodies,2022-01-13
Innovate Industries,Search,Women 25-34,30 days,0.11,15029.12,6.33,Los Ángeles,French,240,1118,10,Health & Wellness,2022-01-10
Alpha Innovations,Social Media,Women 25-34,45 days,0.07,16252.56,5.14,Las Vegas,Spanish,218,9669,7,Tech Enthusiasts,2022-01-05
NexGen Systems,Influencer,All Ages,15 days,0.11,5945.08,4.4,Nueva Orleans,Spanish,1449,10053,7,Health & Wellness,2022-01-16
Innovate Industries,Social Media,Women 35-44,60 days,0.14,7665.0,4.56,Miami,English,219,8057,6,Tech Enthusiasts,2022-01-09
DataTech Solutions,Search,Men 25-34,45 days,0.14,19889.31,7.61,Las Vegas,English,132,2691,6,Fashionistas,2022-01-18
TechCorp,Display,Men 18-24,30 days,0.03,8287.03,4.54,Nueva York,German,956,15208,8,Outdoor Adventurers,2022-01-11
DataTech Solutions,Search,Women 25-34,45 days,0.05,19662.64,4.1,Nueva York,Mandarin,894,19335,8,Outdoor Adventurers,2022-01-05
Alpha Innovations,Search,Women 35-44,45 days,0.02,19424.14,2.78,Los Ángeles,French,351,8188,6,Health & Wellness,2022-01-14
Innovate Industries,Influencer,Men 18-24,45 days,0.05,15076.28,5.65,Seattle,Mandarin,415,18404,10,Foodies,2022-01-12
Alpha Innovations,Social Media,Women 25-34,15 days,0.07,17794.69,6.42,Nueva Orleans,French,239,15626,8,Outdoor Adventurers,2022-01-18
Innovate Industries,Display,Women 25-34,45 days,0.07,9737.78,7.4,Las Vegas,French,1832,8155,9,Foodies,2022-01-12
Innovate Industries,Social Media,Women 35-44,15 days,0.14,9308.46,6.15,Miami,German,797,18704,1,Foodies,2022-01-14
Innovate Industries,Display,Women 35-44,60 days,0.01,17309.37,3.09,Nueva York,Spanish,374,7778,9,Fashionistas,2022-01-22
Alpha Innovations,Social Media,Women 25-34,15 days,0.14,9477.47,3.94,Seattle,Spanish,194,3197,4,Tech Enthusiasts,2022-01-25
NexGen Systems,Email,Women 25-34,15 days,0.08,16519.55,3.47,Nueva York,German,1139,3939,10,Outdoor Adventurers,2022-01-25
NexGen Systems,Search,Women 25-34,45 days,0.12,7154.39,6.7,Las Vegas,Mandarin,1326,11109,9,Health & Wellness,2022-01-26
TechCorp,Email,Men 18-24,60 days,0.02,13657.15,2.9,Miami,Mandarin,1339,7415,8,Foodies,2022-01-23
DataTech Solutions,Search,Women 25-34,45 days,0.08,15425.28,7.51,Nueva Orleans,English,1156,3318,10,Outdoor Adventurers,2022-01-16
Innovate Industries,Display,Women 25-34,60 days,0.15,6298.98,3.63,Washington D.C.,Spanish,1863,18101,6,Outdoor Adventurers,2022-01-29
Innovate Industries,Social Media,Women 25-34,45 days,0.06,19232.01,4.39,Chicago,German,1095,13574,7,Tech Enthusiasts,2022-01-24
Alpha Innovations,Influencer,Women 35-44,60 days,0.02,15875.02,6.43,Chicago,German,1297,8576,1,Outdoor Adventurers,2022-01-28
DataTech Solutions,Social Media,Men 25-34,30 days,0.06,17292.8,7.57,Chicago,French,1571,14222,6,Fashionistas,2022-01-02
NexGen Systems,Email,Men 18-24,30 days,0.09,12400.47,2.18,San Francisco,French,966,9780,3,Fashionistas,2022-01-27
NexGen Systems,Search,Women 25-34,60 days,0.1,9752.68,4.41,San Francisco,English,1870,18071,7,Fashionistas,2022-01-04
NexGen Systems,Email,Men 25-34,30 days,0.14,16405.0,3.71,Seattle,German,901,18270,10,Fashionistas,2022-01-21
Alpha Innovations,Social Media,Men 18-24,60 days,0.1,5781.73,5.37,Seattle,French,1097,7832,2,Outdoor Adventurers,2022-01-14
DataTech Solutions,Influencer,All Ages,60 days,0.05,18127.12,2.41,Los Ángeles,Mandarin,401,11282,5,Outdoor Adventurers,2022-01-25
NexGen Systems,Search,Women 25-34,30 days,0.03,19680.89,6.72,Nueva Orleans,German,125,9732,8,Health & Wellness,2022-01-15
Innovate Industries,Influencer,Women 35-44,30 days,0.06,18880.47,5.16,Nueva Orleans,German,734,1790,6,Outdoor Adventurers,2022-01-01
TechCorp,Display,Men 18-24,15 days,0.15,13653.84,4.81,San Francisco,French,1715,5377,9,Tech Enthusiasts,2022-01-26
Innovate Industries,Search,All Ages,60 days,0.13,8230.14,3.26,Chicago,French,1289,19110,8,Health & Wellness,2022-01-11
Alpha Innovations,Email,Men 18-24,60 days,0.14,10905.58,2.06,Boston,Mandarin,1642,5416,9,Tech Enthusiasts,2022-01-12
TechCorp,Influencer,All Ages,60 days,0.11,16872.79,6.16,Chicago,French,170,17903,5,Tech Enthusiasts,2022-01-22
Alpha Innovations,Social Media,All Ages,15 days,0.03,19598.18,7.01,Nueva Orleans,French,1899,8288,8,Fashionistas,2022-01-28
DataTech Solutions,Search,Men 18-24,15 days,0.11,8158.37,7.29,Seattle,French,675,13481,3,Fashionistas,2022-01-24
NexGen Systems,Display,Women 25-34,60 days,0.1,6380.76,6.06,Nueva York,Spanish,1720,9019,8,Foodies,2022-01-23
NexGen Systems,Social Media,Women 25-34,15 days,0.05,15641.54,4.12,Los Ángeles,Spanish,1582,14976,8,Health & Wellness,2022-01-15
TechCorp,Search,Women 25-34,60 days,0.06,8158.15,6.44,Washington D.C.,English,1050,16089,1,Tech Enthusiasts,2022-01-26
TechCorp,Display,Men 18-24,30 days,0.06,11497.04,2.62,San Francisco,French,1860,2021,1,Tech Enthusiasts,2022-01-07
TechCorp,Social Media,Men 25-34,15 days,0.14,19830.74,6.33,Seattle,French,1124,5842,6,Tech Enthusiasts,2022-01-21
Alpha Innovations,Display,Men 18-24,60 days,0.06,17495.95,5.7,Washington D.C.,German,1724,13147,10,Tech Enthusiasts,2022-01-27
Innovate Industries,Influencer,All Ages,60 days,0.07,15158.44,6.29,Nueva York,German,723,5631,5,Tech Enthusiasts,2022-01-05
Innovate Industries,Email,Men 25-34,15 days,0.09,19672.72,2.16,Las Vegas,Spanish,849,5331,8,Health & Wellness,2022-01-25
Innovate Industries,Influencer,Men 18-24,45 days,0.09,18623.31,3.23,Miami,Spanish,314,5477,7,Fashionistas,2022-01-30
Alpha Innovations,Influencer,Men 18-24,60 days,0.06,14250.6,2.87,Nueva York,English,1726,14801,4,Outdoor Adventurers,2022-01-22
DataTech Solutions,Display,Women 35-44,15 days,0.09,11291.75,5.01,Seattle,German,413,10476,3,Tech Enthusiasts,2022-01-26
DataTech Solutions,Email,All Ages,15 days,0.12,13586.99,7.94,San Francisco,English,786,7970,8,Tech Enthusiasts,2022-01-04
NexGen Systems,Social Media,Men 18-24,45 days,0.14,8309.65,7.13,Nueva York,French,1898,9756,4,Tech Enthusiasts,2022-01-13
Innovate Industries,Search,Men 18-24,15 days,0.08,17955.31,6.32,Seattle,English,102,1080,6,Tech Enthusiasts,2022-01-25
Innovate Industries,Search,All Ages,30 days,0.13,6111.14,7.85,Washington D.C.,German,799,9604,6,Health & Wellness,2022-01-11
DataTech Solutions,Email,Women 25-34,60 days,0.02,9896.46,4.76,San Francisco,French,428,18106,10,Fashionistas,2022-01-05
TechCorp,Social Media,Women 25-34,30 days,0.08,13959.9,4.66,Nueva York,French,334,19171,4,Foodies,2022-01-11
Alpha Innovations,Social Media,Women 35-44,60 days,0.13,8990.34,3.91,Boston,Spanish,1307,9975,2,Foodies,2022-01-16
DataTech Solutions,Social Media,All Ages,30 days,0.03,17162.99,3.45,Miami,English,2000,1348,3,Foodies,2022-01-16
Innovate Industries,Search,All Ages,45 days,0.11,10750.38,4.77,Boston,Mandarin,1046,14920,6,Outdoor Adventurers,2022-01-16
Alpha Innovations,Search,Men 18-24,30 days,0.07,18135.97,4.37,Washington D.C.,English,1848,11770,8,Fashionistas,2022-01-06
Alpha Innovations,Email,Men 25-34,30 days,0.01,11140.16,5.99,Washington D.C.,German,1529,5677,8,Health & Wellness,2022-01-20
Innovate Industries,Display,Men 25-34,45 days,0.14,19196.36,4.74,Miami,Mandarin,1964,10357,5,Tech Enthusiasts,2022-01-05
Alpha Innovations,Influencer,Women 25-34,45 days,0.14,19611.87,6.21,Nueva York,Mandarin,1542,16990,2,Fashionistas,2022-01-10
DataTech Solutions,Display,Women 25-34,15 days,0.07,14098.39,5.56,Nueva Orleans,Mandarin,241,17069,8,Fashionistas,2022-01-13
TechCorp,Social Media,Men 25-34,15 days,0.04,6697.75,3.18,Nueva Orleans,Mandarin,806,5309,3,Fashionistas,2022-01-02
Alpha Innovations,Display,Women 25-34,60 days,0.02,14284.68,7.72,San Francisco,English,1746,4845,2,Fashionistas,2022-01-29
TechCorp,Social Media,Women 35-44,30 days,0.13,18462.72,4.36,Nueva Orleans,Spanish,1951,19907,5,Health & Wellness,2022-01-25
NexGen Systems,Display,Men 25-34,15 days,0.07,16077.55,2.59,Nueva Orleans,Mandarin,258,6249,4,Outdoor Adventurers,2022-01-08
Alpha Innovations,Display,Women 25-34,60 days,0.03,5113.79,3.72,Las Vegas,Mandarin,1340,8571,3,Tech Enthusiasts,2022-01-15
TechCorp,Search,Men 25-34,15 days,0.1,6717.44,3.38,Las Vegas,Mandarin,277,19549,10,Tech Enthusiasts,2022-01-13
Alpha Innovations,Email,Men 25-34,60 days,0.07,15297.19,6.31,Nueva Orleans,German,861,10027,10,Fashionistas,2022-01-15
