Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Influencer,Women 25-34,45 days,0.08,9224.8,4.38,Los Ángeles,English,1471,15340,5,Tech Enthusiasts,2023-09-13
Alpha Innovations,Influencer,Men 18-24,30 days,0.01,17867.56,7.12,Nueva York,Mandarin,1948,8061,2,Health & Wellness,2023-09-23
NexGen Systems,Search,All Ages,60 days,0.02,18639.07,4.64,Washington D.C.,French,1977,6508,3,Tech Enthusiasts,2023-09-01
TechCorp,Display,Men 18-24,45 days,0.02,18852.61,4.59,Nueva York,Spanish,1016,6920,4,Fashionistas,2023-09-10
Innovate Industries,Search,Women 25-34,60 days,0.07,9507.12,3.79,Nueva Orleans,German,946,7573,8,Fashionistas,2023-09-12
TechCorp,Social Media,Women 35-44,15 days,0.12,13851.13,5.21,Nueva Orleans,Spanish,1121,5013,3,Fashionistas,2023-09-17
TechCorp,Display,Men 25-34,30 days,0.07,17768.92,3.05,Miami,German,1175,12945,8,Fashionistas,2023-09-11
Alpha Innovations,Display,Men 18-24,30 days,0.04,18705.03,7.3,Washington D.C.,French,802,7628,9,Health & Wellness,2023-09-09
TechCorp,Influencer,Men 18-24,45 days,0.08,18147.67,4.63,Chicago,Mandarin,1372,14610,9,Tech Enthusiasts,2023-09-20
NexGen Systems,Social Media,Men 25-34,60 days,0.09,16708.6,3.36,Los Ángeles,English,690,19810,1,Foodies,2023-09-26
DataTech Solutions,Display,Men 25-34,15 days,0.12,12976.87,2.38,Miami,German,405,4400,9,Tech Enthusiasts,2023-09-12
DataTech Solutions,Email,Men 18-24,45 days,0.06,11433.85,4.3,San Francisco,French,1106,15680,9,Foodies,2023-09-09
NexGen Systems,Influencer,Women 25-34,30 days,0.02,16705.42,2.96,Nueva York,Mandarin,1783,17367,4,Health & Wellness,2023-09-04
Innovate Industries,Display,Men 25-34,45 days,0.01,5968.55,5.53,Boston,German,1739,13686,6,Health & Wellness,2023-09-05
TechCorp,Email,Women 35-44,60 days,0.15,12627.98,3.69,Chicago,Spanish,1646,3267,9,Outdoor Adventurers,2023-09-04
Alpha Innovations,Social Media,Women 35-44,45 days,0.08,12541.27,7.28,Washington D.C.,German,1803,4992,7,Health & Wellness,2023-09-23
TechCorp,Search,All Ages,15 days,0.08,16819.39,7.25,Las Vegas,French,1630,6456,8,Outdoor Adventurers,2023-09-16
NexGen Systems,Email,Women 25-34,15 days,0.08,8489.39,4.6,Los Ángeles,English,565,3356,4,Outdoor Adventurers,2023-09-27
TechCorp,Email,All Ages,30 days,0.01,5556.76,6.24,Chicago,German,1697,13354,4,Fashionistas,2023-09-07
TechCorp,Influencer,All Ages,45 days,0.1,10950.49,2.9,Boston,Spanish,1022,10787,2,Health & Wellness,2023-09-20
Alpha Innovations,Email,Women 25-34,30 days,0.04,9190.79,3.2,Los Ángeles,French,1687,16175,5,Fashionistas,2023-09-22
DataTech Solutions,Social Media,All Ages,60 days,0.13,18265.72,4.38,Seattle,Spanish,1552,13934,8,Foodies,2023-09-24
DataTech Solutions,Search,Women 35-44,30 days,0.12,14978.79,7.68,San Francisco,English,121,19053,1,Fashionistas,2023-09-17
Alpha Innovations,Social Media,Men 25-34,60 days,0.02,13705.89,2.3,Nueva York,Spanish,840,16662,9,Fashionistas,2023-09-23
Innovate Industries,Social Media,Women 35-44,15 days,0.08,14371.06,3.29,Washington D.C.,English,1950,19111,6,Health & Wellness,2023-09-19
NexGen Systems,Search,Women 25-34,30 days,0.04,12190.13,6.07,Miami,English,504,13873,2,Health & Wellness,2023-09-26
NexGen Systems,Social Media,All Ages,60 days,0.13,14559.82,6.24,Boston,German,336,6759,3,Foodies,2023-09-21
NexGen Systems,Influencer,All Ages,45 days,0.02,10835.8,2.88,Boston,Mandarin,664,18766,8,Outdoor Adventurers,2023-09-08
TechCorp,Social Media,Women 25-34,30 days,0.14,19822.15,5.0,Seattle,Spanish,1903,12816,10,Fashionistas,2023-09-10
Alpha Innovations,Social Media,All Ages,30 days,0.05,17371.76,6.87,Nueva Orleans,Spanish,1967,3954,5,Outdoor Adventurers,2023-09-16
TechCorp,Social Media,Women 25-34,60 days,0.12,8306.89,3.74,Miami,German,1524,17132,6,Outdoor Adventurers,2023-09-29
TechCorp,Influencer,Men 25-34,15 days,0.05,7070.48,7.98,Miami,Mandarin,1185,1963,3,Outdoor Adventurers,2023-09-20
Innovate Industries,Search,Men 25-34,45 days,0.05,16354.23,3.97,Boston,German,862,10470,2,Foodies,2023-09-26
DataTech Solutions,Display,All Ages,60 days,0.13,8629.83,2.72,Nueva Orleans,German,1186,15147,1,Foodies,2023-09-29
Alpha Innovations,Social Media,Men 25-34,30 days,0.06,16149.49,6.58,Boston,German,642,13366,2,Outdoor Adventurers,2023-09-09
Innovate Industries,Influencer,All Ages,60 days,0.14,16437.44,4.67,Nueva York,French,1612,1105,6,Outdoor Adventurers,2023-09-11
NexGen Systems,Influencer,All Ages,60 days,0.11,5070.37,7.69,Seattle,English,540,2063,8,Foodies,2023-09-13
Innovate Industries,Social Media,Men 25-34,60 days,0.1,14048.11,2.91,Nueva York,Mandarin,287,5831,7,Fashionistas,2023-09-10
Alpha Innovations,Display,Men 25-34,15 days,0.02,5956.75,4.11,Chicago,Spanish,673,7669,10,Outdoor Adventurers,2023-09-20
TechCorp,Search,Men 25-34,15 days,0.02,8882.27,5.07,Los Ángeles,Spanish,1113,14576,9,Health & Wellness,2023-09-05
Alpha Innovations,Email,Men 25-34,30 days,0.14,17572.39,4.82,Los Ángeles,French,137,2977,9,Fashionistas,2023-09-25
Alpha Innovations,Display,Women 25-34,15 days,0.09,11605.43,5.29,Las Vegas,German,231,10283,10,Health & Wellness,2023-09-17
Alpha Innovations,Email,Men 18-24,30 days,0.04,12092.99,7.9,Nueva York,German,701,11853,7,Tech Enthusiasts,2023-09-25
Innovate Industries,Influencer,All Ages,45 days,0.14,8376.0,5.28,Las Vegas,French,612,16666,4,Health & Wellness,2023-09-04
NexGen Systems,Social Media,All Ages,45 days,0.04,19817.53,3.7,Miami,German,1665,15900,6,Fashionistas,2023-09-29
Innovate Industries,Social Media,Women 35-44,30 days,0.11,12324.87,6.93,Boston,Mandarin,471,3475,10,Foodies,2023-09-13
Innovate Industries,Social Media,All Ages,15 days,0.14,15654.82,7.62,Miami,French,1632,15555,6,Tech Enthusiasts,2023-09-21
TechCorp,Display,Men 25-34,15 days,0.14,17090.38,5.67,Seattle,English,195,8110,2,Foodies,2023-09-05
TechCorp,Influencer,Women 35-44,45 days,0.02,7189.81,3.09,Chicago,German,1584,4076,6,Health & Wellness,2023-09-25
Alpha Innovations,Search,Women 35-44,60 days,0.01,6567.21,7.56,Los Ángeles,German,685,3899,7,Foodies,2023-09-04
NexGen Systems,Display,Women 25-34,30 days,0.04,5034.91,4.27,San Francisco,English,749,3367,5,Health & Wellness,2023-09-23
DataTech Solutions,Display,Men 25-34,45 days,0.04,17367.4,4.02,Los Ángeles,Spanish,688,18943,9,Outdoor Adventurers,2023-09-26
NexGen Systems,Search,Women 35-44,15 days,0.1,7285.96,6.02,San Francisco,French,161,6625,8,Outdoor Adventurers,2023-09-10
TechCorp,Search,Women 35-44,15 days,0.09,8866.9,2.48,Seattle,Mandarin,840,18357,4,Foodies,2023-09-25
Innovate Industries,Email,Men 25-34,60 days,0.15,10849.56,3.83,Nueva Orleans,English,1776,4702,1,Health & Wellness,2023-09-28
DataTech Solutions,Social Media,Men 25-34,15 days,0.13,11399.18,5.87,Nueva Orleans,Mandarin,925,11546,8,Foodies,2023-09-10
NexGen Systems,Influencer,Men 18-24,60 days,0.07,12036.06,4.4,Las Vegas,English,307,17026,2,Outdoor Adventurers,2023-09-06
NexGen Systems,Social Media,All Ages,45 days,0.12,18577.24,5.42,Los Ángeles,French,752,14655,8,Health & Wellness,2023-09-24
Innovate Industries,Email,Men 18-24,30 days,0.12,9943.48,5.07,Miami,Mandarin,1426,7868,5,Outdoor Adventurers,2023-09-22
Innovate Industries,Search,All Ages,15 days,0.06,11505.81,7.06,Nueva York,Mandarin,1778,1276,8,Outdoor Adventurers,2023-09-07
TechCorp,Influencer,Women 25-34,45 days,0.04,17559.42,6.8,Chicago,French,134,13253,1,Fashionistas,2023-09-10
NexGen Systems,Social Media,Women 35-44,15 days,0.1,9065.7,5.83,Miami,French,1794,7220,8,Tech Enthusiasts,2023-09-01
DataTech Solutions,Social Media,Men 18-24,15 days,0.06,18738.76,2.04,Nueva Orleans,Spanish,162,4864,2,Tech Enthusiasts,2023-09-13
Alpha Innovations,Search,Women 25-34,15 days,0.15,14029.96,6.33,Las Vegas,German,569,9214,2,Foodies,2023-09-04
Alpha Innovations,Influencer,Women 35-44,60 days,0.13,18516.72,5.28,Washington D.C.,German,588,13282,6,Fashionistas,2023-09-29
Innovate Industries,Influencer,Women 25-34,15 days,0.02,7625.75,5.78,Washington D.C.,Spanish,632,6319,7,Tech Enthusiasts,2023-09-11
Innovate Industries,Search,Men 25-34,60 days,0.08,12670.11,2.29,Las Vegas,Spanish,1265,11739,3,Foodies,2023-09-06
Alpha Innovations,Social Media,All Ages,15 days,0.09,5872.72,4.79,San Francisco,English,1078,8355,9,Tech Enthusiasts,2023-09-22
Alpha Innovations,Display,Men 18-24,30 days,0.08,12495.69,3.72,Los Ángeles,French,508,5735,7,Fashionistas,2023-09-24
DataTech Solutions,Email,All Ages,60 days,0.13,9750.84,2.17,Chicago,German,142,4888,3,Foodies,2023-09-11
Innovate Industries,Display,Men 18-24,30 days,0.07,8579.03,4.08,Washington D.C.,Spanish,770,2790,5,Foodies,2023-09-15
TechCorp,Social Media,Women 25-34,15 days,0.02,14204.96,7.83,Las Vegas,Mandarin,611,19102,7,Outdoor Adventurers,2023-09-15
NexGen Systems,Social Media,All Ages,60 days,0.08,18563.72,7.71,Miami,French,1248,14729,5,Tech Enthusiasts,2023-09-01
TechCorp,Social Media,Men 18-24,45 days,0.01,9283.53,2.16,Nueva York,German,156,12031,7,Foodies,2023-09-13
DataTech Solutions,Display,Men 18-24,30 days,0.07,17143.13,3.53,Seattle,English,750,15731,5,Fashionistas,2023-09-06
Alpha Innovations,Search,Women 25-34,30 days,0.06,11120.99,4.14,Los Ángeles,French,1244,11333,9,Health & Wellness,2023-09-06
NexGen Systems,Email,Women 35-44,60 days,0.13,6760.74,3.83,Boston,English,1762,7560,2,Foodies,2023-09-15
Innovate Industries,Social Media,Women 25-34,30 days,0.02,10325.17,5.1,Chicago,French,547,2729,7,Outdoor Adventurers,2023-09-05
NexGen Systems,Search,All Ages,60 days,0.14,8361.79,2.99,Nueva York,German,825,1615,4,Fashionistas,2023-09-14
TechCorp,Search,Women 25-34,15 days,0.13,11007.56,4.97,Chicago,Spanish,167,7596,9,Fashionistas,2023-09-08
TechCorp,Email,Men 18-24,30 days,0.06,12115.64,2.75,Miami,Mandarin,444,14530,1,Fashionistas,2023-09-06
TechCorp,Influencer,Men 18-24,30 days,0.13,15421.61,7.74,Nueva York,Mandarin,420,10565,3,Foodies,2023-09-07
Innovate Industries,Social Media,Women 35-44,30 days,0.11,12834.51,7.3,Miami,Spanish,1272,6758,2,Outdoor Adventurers,2023-09-05
NexGen Systems,Social Media,Women 25-34,60 days,0.05,5486.54,5.97,Washington D.C.,German,105,18601,7,Health & Wellness,2023-09-16
Alpha Innovations,Influencer,Men 25-34,15 days,0.1,14563.22,7.4,Las Vegas,English,796,14309,9,Outdoor Adventurers,2023-09-14
NexGen Systems,Social Media,Women 35-44,60 days,0.09,7971.92,4.07,San Francisco,English,1701,4946,7,Tech Enthusiasts,2023-09-22
Innovate Industries,Display,Men 25-34,45 days,0.01,6733.16,7.43,Seattle,English,1776,8282,2,Foodies,2023-09-19
DataTech Solutions,Social Media,All Ages,30 days,0.03,10949.83,5.16,Las Vegas,German,175,19766,9,Outdoor Adventurers,2023-09-15
NexGen Systems,Social Media,Men 18-24,15 days,0.13,13871.73,2.51,Boston,German,110,3823,8,Tech Enthusiasts,2023-09-16
TechCorp,Social Media,Men 25-34,15 days,0.13,12603.75,2.6,Seattle,Spanish,1078,17398,1,Foodies,2023-09-28
TechCorp,Display,All Ages,30 days,0.02,11017.27,6.26,Los Ángeles,French,1638,18888,10,Tech Enthusiasts,2023-09-03
TechCorp,Social Media,All Ages,45 days,0.1,10438.39,2.04,Nueva York,German,804,14528,6,Tech Enthusiasts,2023-09-05
TechCorp,Influencer,All Ages,30 days,0.13,14242.4,2.12,Boston,French,522,16383,3,Fashionistas,2023-09-20
NexGen Systems,Search,All Ages,15 days,0.15,9416.34,4.92,Washington D.C.,Spanish,178,13676,7,Fashionistas,2023-09-19
DataTech Solutions,Influencer,All Ages,30 days,0.13,19153.52,3.23,Nueva York,English,1996,4038,8,Fashionistas,2023-09-19
Innovate Industries,Search,All Ages,15 days,0.05,15631.25,7.75,Nueva Orleans,Mandarin,1620,5593,8,Health & Wellness,2023-09-17
DataTech Solutions,Search,Men 18-24,45 days,0.12,15780.29,5.11,Boston,German,303,15163,8,Outdoor Adventurers,2023-09-25
Innovate Industries,Search,Women 25-34,45 days,0.15,18276.3,4.99,Nueva York,Spanish,160,11771,7,Tech Enthusiasts,2023-09-08
Innovate Industries,Search,Men 25-34,45 days,0.14,7149.59,4.36,Chicago,German,1895,19533,2,Fashionistas,2023-09-12
Innovate Industries,Email,All Ages,45 days,0.07,12177.28,6.76,Seattle,Spanish,390,6008,4,Tech Enthusiasts,2023-09-08
Innovate Industries,Social Media,Men 25-34,60 days,0.01,8545.84,4.26,Nueva York,French,1709,15525,3,Foodies,2023-09-06
TechCorp,Search,Men 25-34,15 days,0.11,19098.87,3.44,Nueva Orleans,Spanish,287,3133,2,Fashionistas,2023-09-13
TechCorp,Influencer,Men 18-24,30 days,0.04,6555.99,7.26,Seattle,German,1884,14764,3,Tech Enthusiasts,2023-09-14
NexGen Systems,Influencer,Women 35-44,45 days,0.06,18337.9,4.44,San Francisco,French,1234,3602,10,Outdoor Adventurers,2023-09-18
Alpha Innovations,Search,All Ages,60 days,0.03,14728.63,3.62,Miami,English,982,6832,4,Health & Wellness,2023-09-18
DataTech Solutions,Search,Men 18-24,45 days,0.15,19975.72,2.09,Boston,French,1551,10042,9,Foodies,2023-09-20
DataTech Solutions,Display,Women 35-44,60 days,0.03,10455.07,7.75,Washington D.C.,French,760,19763,1,Foodies,2023-09-27
TechCorp,Search,Men 25-34,15 days,0.05,11823.17,5.88,Miami,Spanish,1844,14895,4,Health & Wellness,2023-09-23
NexGen Systems,Social Media,All Ages,45 days,0.04,12486.17,2.77,Nueva Orleans,French,641,14380,4,Foodies,2023-09-19
TechCorp,Social Media,Women 35-44,30 days,0.09,18770.08,2.43,Seattle,German,1973,16694,4,Fashionistas,2023-09-26
Alpha Innovations,Display,Men 25-34,15 days,0.08,9870.7,3.14,Boston,English,858,16280,6,Tech Enthusiasts,2023-09-02
DataTech Solutions,Display,Women 35-44,45 days,0.1,15542.63,2.65,Washington D.C.,French,368,6692,7,Tech Enthusiasts,2023-09-25
Alpha Innovations,Social Media,Women 35-44,45 days,0.02,11903.29,5.38,Nueva Orleans,Mandarin,414,3802,5,Foodies,2023-09-28
TechCorp,Display,Women 25-34,60 days,0.07,7799.38,6.65,Chicago,German,383,7074,4,Fashionistas,2023-09-07
Innovate Industries,Social Media,Women 25-34,15 days,0.07,10763.19,6.33,Chicago,French,1318,5770,1,Outdoor Adventurers,2023-09-01
TechCorp,Display,Women 25-34,30 days,0.14,12778.67,3.81,Washington D.C.,French,379,4778,9,Outdoor Adventurers,2023-09-15
TechCorp,Email,Women 25-34,15 days,0.04,10700.09,6.37,Nueva Orleans,English,1624,12869,6,Outdoor Adventurers,2023-09-03
Alpha Innovations,Influencer,Women 25-34,45 days,0.14,14328.37,7.82,Miami,French,105,16725,5,Tech Enthusiasts,2023-09-10
Innovate Industries,Email,Women 25-34,15 days,0.07,19074.25,6.72,Chicago,Mandarin,720,12060,10,Foodies,2023-09-10
Innovate Industries,Influencer,All Ages,60 days,0.13,11009.92,4.38,San Francisco,French,194,1423,9,Tech Enthusiasts,2023-09-16
Innovate Industries,Email,Men 18-24,15 days,0.07,19882.06,5.58,Washington D.C.,English,358,8334,4,Outdoor Adventurers,2023-09-29
NexGen Systems,Influencer,All Ages,30 days,0.15,9069.01,5.63,Nueva York,English,1558,14040,2,Tech Enthusiasts,2023-09-22
Innovate Industries,Social Media,All Ages,30 days,0.04,9216.1,2.99,Miami,German,1202,4552,7,Foodies,2023-09-19
DataTech Solutions,Social Media,Men 25-34,45 days,0.08,16242.85,3.78,Los Ángeles,English,631,4611,3,Health & Wellness,2023-09-20
Innovate Industries,Display,Men 18-24,15 days,0.11,12095.98,4.79,Nueva York,French,914,13303,3,Foodies,2023-09-24
TechCorp,Social Media,All Ages,45 days,0.07,5443.62,4.51,Los Ángeles,Mandarin,320,2777,8,Fashionistas,2023-09-19
Innovate Industries,Email,Women 25-34,15 days,0.14,16600.31,5.21,Miami,German,1740,15851,1,Foodies,2023-09-10
DataTech Solutions,Display,Men 25-34,30 days,0.04,6624.14,6.65,Las Vegas,English,1539,17538,3,Health & Wellness,2023-09-20
TechCorp,Social Media,Women 25-34,15 days,0.05,9678.58,3.88,San Francisco,English,1514,5817,4,Health & Wellness,2023-09-07
DataTech Solutions,Social Media,Men 25-34,30 days,0.04,6344.65,6.83,Los Ángeles,French,1583,12982,6,Fashionistas,2023-09-18
DataTech Solutions,Influencer,Women 35-44,60 days,0.1,10817.97,6.02,Los Ángeles,German,1256,9088,8,Foodies,2023-09-27
Alpha Innovations,Email,Women 35-44,30 days,0.06,11349.26,4.15,Nueva Orleans,English,583,12530,7,Outdoor Adventurers,2023-09-14
NexGen Systems,Influencer,Women 35-44,30 days,0.06,17933.79,7.08,San Francisco,German,218,11052,1,Health & Wellness,2023-09-29
NexGen Systems,Email,Men 18-24,45 days,0.05,15823.2,3.15,Las Vegas,English,1258,16298,1,Fashionistas,2023-09-10
DataTech Solutions,Email,Women 35-44,45 days,0.04,16722.37,3.43,Chicago,Spanish,297,9558,7,Health & Wellness,2023-09-01
DataTech Solutions,Email,Women 35-44,15 days,0.07,8246.09,7.0,Miami,English,1940,2421,4,Health & Wellness,2023-09-04
TechCorp,Search,Men 25-34,15 days,0.1,17990.67,4.57,Miami,German,178,2873,5,Tech Enthusiasts,2023-09-18
TechCorp,Social Media,Women 25-34,30 days,0.11,8778.69,3.13,Boston,German,1609,2515,5,Foodies,2023-09-05
NexGen Systems,Social Media,Women 25-34,15 days,0.11,6158.55,5.88,Las Vegas,Mandarin,1387,7803,9,Fashionistas,2023-09-06
TechCorp,Social Media,Women 25-34,30 days,0.08,12480.69,2.66,Boston,Spanish,513,19546,9,Tech Enthusiasts,2023-09-21
NexGen Systems,Search,All Ages,45 days,0.02,8293.87,5.95,San Francisco,Spanish,1426,13722,7,Fashionistas,2023-09-02
TechCorp,Influencer,All Ages,15 days,0.07,12854.08,2.43,Los Ángeles,English,1979,13818,4,Health & Wellness,2023-09-28
Alpha Innovations,Social Media,Women 35-44,30 days,0.03,15871.82,3.4,San Francisco,German,880,10359,2,Fashionistas,2023-09-27
DataTech Solutions,Influencer,Women 35-44,60 days,0.09,14458.48,2.59,Los Ángeles,Mandarin,386,6055,3,Health & Wellness,2023-09-07
TechCorp,Display,Men 25-34,30 days,0.08,5737.13,7.79,Seattle,French,1456,2878,8,Health & Wellness,2023-09-09
Innovate Industries,Display,Men 25-34,60 days,0.08,8115.89,6.03,Boston,Mandarin,1990,6373,8,Tech Enthusiasts,2023-09-09
Innovate Industries,Social Media,Men 25-34,45 days,0.09,18108.35,7.43,Boston,Spanish,1444,6265,2,Tech Enthusiasts,2023-09-14
Innovate Industries,Email,Women 35-44,45 days,0.07,16539.73,3.25,Washington D.C.,French,133,9693,5,Health & Wellness,2023-09-23
DataTech Solutions,Influencer,Women 35-44,30 days,0.06,8155.9,4.12,Boston,English,398,14394,1,Health & Wellness,2023-09-18
NexGen Systems,Display,Women 35-44,60 days,0.09,19272.3,4.08,Washington D.C.,English,120,19113,3,Health & Wellness,2023-09-24
TechCorp,Email,All Ages,30 days,0.1,9975.25,5.92,Los Ángeles,French,852,12981,1,Fashionistas,2023-09-13
Alpha Innovations,Social Media,All Ages,60 days,0.07,13374.43,2.2,Las Vegas,German,644,12512,8,Tech Enthusiasts,2023-09-27
NexGen Systems,Influencer,Men 18-24,45 days,0.15,15961.29,7.45,Boston,Mandarin,1786,11632,2,Fashionistas,2023-09-14
Alpha Innovations,Email,Men 18-24,60 days,0.1,15897.47,4.98,San Francisco,English,777,18324,2,Fashionistas,2023-09-21
Alpha Innovations,Email,Women 35-44,30 days,0.07,9741.22,3.07,Miami,Spanish,205,14412,9,Tech Enthusiasts,2023-09-17
Alpha Innovations,Display,Men 25-34,45 days,0.1,18682.93,6.32,Las Vegas,Spanish,1936,11256,3,Fashionistas,2023-09-02
NexGen Systems,Influencer,Men 18-24,45 days,0.07,13719.26,5.61,Miami,Mandarin,1563,11598,8,Tech Enthusiasts,2023-09-29
NexGen Systems,Search,Men 25-34,60 days,0.07,17316.64,5.47,Nueva Orleans,French,1013,10906,9,Health & Wellness,2023-09-03
DataTech Solutions,Influencer,Men 18-24,30 days,0.14,13591.05,7.59,Chicago,Mandarin,696,3235,7,Health & Wellness,2023-09-07
Alpha Innovations,Search,Women 25-34,15 days,0.15,14469.37,4.73,Boston,German,1146,18795,5,Fashionistas,2023-09-03
Alpha Innovations,Influencer,Women 35-44,60 days,0.03,14546.23,4.27,Nueva York,English,1611,15211,6,Tech Enthusiasts,2023-09-23
TechCorp,Social Media,Women 35-44,15 days,0.07,18329.24,3.24,Seattle,English,1223,15238,5,Outdoor Adventurers,2023-09-15
NexGen Systems,Search,Women 25-34,30 days,0.02,6229.37,4.44,Washington D.C.,Spanish,843,11879,1,Health & Wellness,2023-09-11
NexGen Systems,Email,All Ages,45 days,0.09,5483.57,6.42,Nueva Orleans,French,682,7647,10,Health & Wellness,2023-09-05
TechCorp,Display,Men 25-34,45 days,0.13,11498.28,2.89,Las Vegas,German,915,1991,10,Fashionistas,2023-09-01
Innovate Industries,Display,All Ages,45 days,0.03,16209.8,7.55,Chicago,German,993,9631,7,Tech Enthusiasts,2023-09-26
DataTech Solutions,Influencer,Women 35-44,30 days,0.06,9915.51,5.7,Nueva Orleans,Spanish,1466,17151,10,Foodies,2023-09-09
TechCorp,Influencer,Men 25-34,45 days,0.13,16856.5,5.04,Seattle,German,1235,6410,7,Tech Enthusiasts,2023-09-27
TechCorp,Email,Women 25-34,45 days,0.05,6791.92,7.08,San Francisco,English,492,15576,3,Health & Wellness,2023-09-19
Alpha Innovations,Email,Men 18-24,15 days,0.01,13481.86,7.78,Seattle,French,2000,7207,10,Tech Enthusiasts,2023-09-28
NexGen Systems,Email,Women 35-44,60 days,0.1,16794.61,2.32,Nueva Orleans,Spanish,1621,3670,7,Foodies,2023-09-14
TechCorp,Display,Men 25-34,45 days,0.07,13988.57,5.81,Nueva York,English,1904,4470,8,Foodies,2023-09-24
NexGen Systems,Influencer,Men 18-24,15 days,0.03,7416.23,2.19,Miami,French,1680,12009,10,Outdoor Adventurers,2023-09-04
TechCorp,Email,Men 18-24,60 days,0.01,9384.36,7.83,Los Ángeles,English,1940,14683,6,Foodies,2023-09-19
NexGen Systems,Display,Women 25-34,15 days,0.05,14813.38,3.52,Nueva Orleans,English,286,12513,8,Foodies,2023-09-09
DataTech Solutions,Email,All Ages,45 days,0.14,19010.27,4.52,Nueva York,English,527,10198,9,Health & Wellness,2023-09-29
Alpha Innovations,Email,All Ages,30 days,0.03,15476.64,2.16,San Francisco,German,1270,9723,7,Fashionistas,2023-09-05
NexGen Systems,Email,Women 35-44,45 days,0.07,16530.88,2.21,Nueva York,English,742,10622,5,Foodies,2023-09-05
TechCorp,Influencer,All Ages,60 days,0.1,12059.09,7.63,Boston,Mandarin,824,14840,9,Tech Enthusiasts,2023-09-05
Innovate Industries,Influencer,Men 25-34,30 days,0.09,7860.71,5.94,Boston,Spanish,813,17832,2,Foodies,2023-09-08
Alpha Innovations,Email,All Ages,15 days,0.05,8306.19,5.37,Seattle,English,941,16934,9,Outdoor Adventurers,2023-09-01
Alpha Innovations,Email,All Ages,15 days,0.04,11039.78,5.31,Chicago,English,1281,10768,1,Health & Wellness,2023-09-15
Innovate Industries,Social Media,All Ages,60 days,0.06,6355.53,2.82,Chicago,German,1995,13389,1,Health & Wellness,2023-09-07
DataTech Solutions,Search,Women 25-34,60 days,0.14,12069.23,5.64,Nueva Orleans,Spanish,1246,17248,10,Health & Wellness,2023-09-23
NexGen Systems,Search,Men 25-34,60 days,0.05,13418.45,5.51,Miami,English,1127,10684,1,Tech Enthusiasts,2023-09-23
NexGen Systems,Email,Men 18-24,45 days,0.11,5782.65,5.81,Nueva Orleans,German,673,10549,6,Fashionistas,2023-09-15
DataTech Solutions,Email,All Ages,45 days,0.06,6284.61,5.46,Boston,Mandarin,456,4079,9,Tech Enthusiasts,2023-09-18
TechCorp,Display,Men 18-24,30 days,0.15,10952.22,5.52,Los Ángeles,Spanish,1038,8674,8,Health & Wellness,2023-09-08
Alpha Innovations,Display,Women 25-34,60 days,0.01,18362.71,5.41,Nueva Orleans,Mandarin,159,8258,2,Fashionistas,2023-09-17
Innovate Industries,Social Media,All Ages,15 days,0.13,13547.82,5.78,Las Vegas,French,1793,8199,5,Fashionistas,2023-09-11
TechCorp,Display,Women 25-34,15 days,0.04,9610.87,6.41,Seattle,French,1140,12443,3,Tech Enthusiasts,2023-09-04
Innovate Industries,Social Media,Women 35-44,30 days,0.02,8437.47,2.3,Los Ángeles,English,573,9966,5,Outdoor Adventurers,2023-09-06
DataTech Solutions,Search,Women 35-44,15 days,0.12,9168.16,5.78,Miami,German,423,14129,1,Fashionistas,2023-09-17
DataTech Solutions,Social Media,Women 25-34,30 days,0.06,18627.81,4.89,Las Vegas,English,717,4553,9,Health & Wellness,2023-09-16
Innovate Industries,Display,All Ages,45 days,0.1,6877.1,5.79,Los Ángeles,French,1550,4196,5,Health & Wellness,2023-09-04
Alpha Innovations,Display,Men 25-34,30 days,0.02,5710.99,2.06,San Francisco,German,821,10730,2,Health & Wellness,2023-09-18
Alpha Innovations,Email,All Ages,45 days,0.03,19758.23,4.9,Washington D.C.,German,1277,6428,7,Fashionistas,2023-09-18
Alpha Innovations,Search,Women 25-34,15 days,0.02,8586.95,7.48,Miami,French,1274,3091,5,Health & Wellness,2023-09-27
Innovate Industries,Influencer,Women 35-44,30 days,0.08,5125.7,3.86,San Francisco,English,1501,2703,8,Tech Enthusiasts,2023-09-25
NexGen Systems,Influencer,All Ages,45 days,0.11,9801.31,7.69,Washington D.C.,Mandarin,1141,13008,9,Tech Enthusiasts,2023-09-16
NexGen Systems,Search,Men 25-34,15 days,0.08,12280.97,5.67,Las Vegas,German,1735,11150,2,Outdoor Adventurers,2023-09-16
TechCorp,Search,Women 35-44,60 days,0.04,16882.7,3.51,Miami,Spanish,1678,15239,6,Foodies,2023-09-09
Alpha Innovations,Search,Women 25-34,15 days,0.05,18847.4,5.44,Miami,Mandarin,1779,3197,3,Tech Enthusiasts,2023-09-01
Innovate Industries,Social Media,All Ages,15 days,0.14,6834.14,6.87,Boston,Spanish,1954,9103,5,Tech Enthusiasts,2023-09-11
TechCorp,Influencer,Women 35-44,30 days,0.02,13239.88,6.03,Chicago,French,1960,8726,8,Fashionistas,2023-09-27
Innovate Industries,Email,All Ages,45 days,0.11,15845.48,4.69,Seattle,French,445,3111,6,Health & Wellness,2023-09-27
DataTech Solutions,Social Media,Men 25-34,60 days,0.12,19970.68,3.0,Boston,Spanish,1555,7922,4,Fashionistas,2023-09-13
