Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Social Media,All Ages,15 days,0.14,10578.29,2.61,San Francisco,German,1415,11531,9,Fashionistas,2022-01-02
NexGen Systems,Display,All Ages,45 days,0.13,16421.12,3.74,Los Ángeles,French,143,3558,8,Fashionistas,2022-01-12
NexGen Systems,Influencer,Women 25-34,15 days,0.09,11706.11,4.73,Chicago,Spanish,640,15918,7,Outdoor Adventurers,2022-01-20
TechCorp,Influencer,Women 25-34,15 days,0.13,5941.48,2.35,Nueva York,German,1365,2851,5,Foodies,2022-01-07
Alpha Innovations,Influencer,Women 35-44,60 days,0.07,13162.04,2.66,San Francisco,Spanish,1320,4692,3,Health & Wellness,2022-01-15
Innovate Industries,Search,Women 25-34,60 days,0.05,18399.43,3.82,San Francisco,French,240,19391,3,Tech Enthusiasts,2022-01-15
DataTech Solutions,Search,Men 18-24,60 days,0.15,9944.04,7.34,Los Ángeles,Mandarin,1079,3420,10,Foodies,2022-01-05
DataTech Solutions,Social Media,Men 25-34,30 days,0.06,14608.13,5.52,Las Vegas,Spanish,1580,19961,10,Tech Enthusiasts,2022-01-08
Innovate Industries,Influencer,All Ages,60 days,0.06,17119.55,2.8,Los Ángeles,English,1707,18533,9,Tech Enthusiasts,2022-01-25
DataTech Solutions,Influencer,Men 18-24,30 days,0.1,15857.96,7.38,Miami,German,1621,11435,6,Outdoor Adventurers,2022-01-15
DataTech Solutions,Search,Men 18-24,45 days,0.02,19283.91,5.02,Nueva York,Mandarin,313,5297,9,Health & Wellness,2022-01-24
TechCorp,Influencer,Men 18-24,45 days,0.06,13243.13,4.6,Washington D.C.,Mandarin,757,3623,6,Health & Wellness,2022-01-29
TechCorp,Email,Men 18-24,45 days,0.12,6536.16,3.16,Washington D.C.,German,1433,5297,4,Foodies,2022-01-26
Alpha Innovations,Display,Women 35-44,15 days,0.09,11996.87,3.61,Washington D.C.,French,192,19764,9,Health & Wellness,2022-01-19
TechCorp,Social Media,Men 25-34,15 days,0.04,13472.76,4.97,Boston,Mandarin,1374,10223,4,Health & Wellness,2022-01-18
Alpha Innovations,Display,All Ages,60 days,0.02,7840.79,2.02,Las Vegas,French,1747,8945,8,Tech Enthusiasts,2022-01-04
NexGen Systems,Email,Men 18-24,45 days,0.03,9733.5,2.19,Nueva York,English,823,17230,8,Health & Wellness,2022-01-17
Innovate Industries,Social Media,All Ages,45 days,0.05,17202.99,6.77,Los Ángeles,Mandarin,1696,7532,5,Fashionistas,2022-01-09
Alpha Innovations,Display,All Ages,45 days,0.02,8833.2,6.88,Miami,German,756,5140,5,Tech Enthusiasts,2022-01-10
Alpha Innovations,Search,Men 25-34,60 days,0.13,16818.22,5.07,Nueva York,French,217,12678,5,Tech Enthusiasts,2022-01-10
TechCorp,Email,Men 18-24,60 days,0.03,7050.33,4.39,Chicago,French,587,9768,7,Health & Wellness,2022-01-30
Alpha Innovations,Display,Women 35-44,15 days,0.1,19304.94,6.08,Miami,French,930,10930,7,Tech Enthusiasts,2022-01-12
Alpha Innovations,Search,All Ages,45 days,0.03,9559.13,7.59,Miami,French,1197,16466,4,Outdoor Adventurers,2022-01-11
NexGen Systems,Email,Women 35-44,60 days,0.02,15041.6,7.0,Nueva York,German,1305,8010,3,Tech Enthusiasts,2022-01-16
NexGen Systems,Email,Women 35-44,30 days,0.09,6001.79,6.56,Boston,Spanish,255,16268,2,Health & Wellness,2022-01-28
Innovate Industries,Search,Women 35-44,45 days,0.07,6520.29,6.9,Washington D.C.,German,1747,16885,10,Foodies,2022-01-26
TechCorp,Search,All Ages,15 days,0.14,10775.12,5.27,Las Vegas,Mandarin,1583,11960,8,Health & Wellness,2022-01-08
Alpha Innovations,Display,Men 18-24,30 days,0.08,19073.84,6.23,Seattle,English,1458,11889,7,Outdoor Adventurers,2022-01-08
DataTech Solutions,Email,All Ages,45 days,0.12,8372.53,6.52,Boston,Mandarin,1088,18641,4,Foodies,2022-01-17
NexGen Systems,Influencer,Men 25-34,30 days,0.12,16757.94,5.45,Chicago,English,1896,19998,5,Tech Enthusiasts,2022-01-12
NexGen Systems,Email,All Ages,15 days,0.02,7027.29,4.02,Chicago,French,564,16226,7,Outdoor Adventurers,2022-01-18
DataTech Solutions,Search,Women 25-34,45 days,0.09,14549.42,2.93,Las Vegas,Mandarin,1995,8949,9,Health & Wellness,2022-01-01
TechCorp,Social Media,Women 25-34,60 days,0.05,6236.06,7.4,Nueva Orleans,German,1677,4844,2,Fashionistas,2022-01-26
TechCorp,Display,Women 35-44,30 days,0.08,18745.6,2.42,Chicago,German,1991,14701,5,Health & Wellness,2022-01-05
Innovate Industries,Social Media,Men 25-34,15 days,0.09,17542.5,5.96,Nueva York,French,1261,17681,9,Fashionistas,2022-01-28
TechCorp,Social Media,Women 25-34,30 days,0.14,10185.38,2.45,Washington D.C.,Spanish,1684,8121,2,Health & Wellness,2022-01-25
Alpha Innovations,Social Media,Women 25-34,60 days,0.1,5172.31,6.38,Las Vegas,French,1081,3365,9,Fashionistas,2022-01-25
Alpha Innovations,Display,Women 25-34,15 days,0.05,11507.23,5.11,Nueva York,German,1108,6057,4,Outdoor Adventurers,2022-01-19
DataTech Solutions,Influencer,All Ages,60 days,0.11,9940.14,2.61,Washington D.C.,Mandarin,1508,10023,2,Health & Wellness,2022-01-05
Innovate Industries,Display,Women 25-34,45 days,0.13,16279.77,4.06,Miami,French,746,15559,8,Fashionistas,2022-01-06
DataTech Solutions,Influencer,Men 18-24,60 days,0.08,7689.27,5.47,San Francisco,Spanish,1346,10760,1,Foodies,2022-01-08
Innovate Industries,Search,All Ages,30 days,0.11,8310.43,6.89,Chicago,French,1314,16521,1,Fashionistas,2022-01-13
DataTech Solutions,Social Media,Women 25-34,45 days,0.09,9179.63,4.6,Las Vegas,Spanish,1257,9627,3,Foodies,2022-01-30
NexGen Systems,Social Media,Men 25-34,30 days,0.08,12743.28,5.62,Seattle,English,1473,8386,9,Health & Wellness,2022-01-09
NexGen Systems,Search,Women 25-34,60 days,0.01,10988.79,7.92,Boston,German,1167,6233,6,Health & Wellness,2022-01-28
DataTech Solutions,Social Media,All Ages,60 days,0.02,12315.09,3.47,Boston,Spanish,1039,8402,2,Foodies,2022-01-17
Alpha Innovations,Social Media,Men 18-24,30 days,0.08,7626.43,5.31,Chicago,English,1416,3834,6,Outdoor Adventurers,2022-01-25
TechCorp,Display,Women 25-34,45 days,0.07,6639.9,3.1,San Francisco,English,1220,6293,9,Outdoor Adventurers,2022-01-18
TechCorp,Email,Women 35-44,30 days,0.11,12213.99,7.53,Washington D.C.,Mandarin,1943,10423,4,Fashionistas,2022-01-09
NexGen Systems,Search,All Ages,15 days,0.09,13069.26,7.49,Boston,German,1656,19590,6,Health & Wellness,2022-01-12
NexGen Systems,Social Media,All Ages,45 days,0.07,15239.58,2.84,Nueva York,German,253,4837,8,Outdoor Adventurers,2022-01-06
TechCorp,Email,All Ages,15 days,0.09,18557.06,6.63,Nueva Orleans,French,675,11641,5,Tech Enthusiasts,2022-01-18
DataTech Solutions,Search,Men 25-34,60 days,0.09,8177.79,3.99,Las Vegas,Spanish,235,15753,3,Outdoor Adventurers,2022-01-23
NexGen Systems,Display,Women 25-34,45 days,0.06,9496.96,5.59,Chicago,German,1605,14101,5,Foodies,2022-01-13
TechCorp,Search,Men 25-34,45 days,0.01,18299.73,2.26,Los Ángeles,German,1700,4347,7,Fashionistas,2022-01-13
NexGen Systems,Influencer,Women 25-34,60 days,0.12,9618.95,4.48,Boston,Spanish,1191,10927,10,Fashionistas,2022-01-15
Alpha Innovations,Email,Men 18-24,45 days,0.06,18002.98,5.76,Chicago,Spanish,117,11175,8,Foodies,2022-01-17
Alpha Innovations,Display,Men 25-34,30 days,0.07,13668.43,3.83,Nueva Orleans,Mandarin,1932,15044,5,Tech Enthusiasts,2022-01-16
TechCorp,Search,Men 18-24,45 days,0.05,12974.93,2.35,Nueva York,Mandarin,1530,7496,7,Fashionistas,2022-01-29
Alpha Innovations,Search,Men 25-34,15 days,0.08,10353.38,6.53,Miami,German,1323,16078,4,Tech Enthusiasts,2022-01-21
Alpha Innovations,Social Media,All Ages,45 days,0.08,19415.51,5.12,Nueva Orleans,German,290,6663,10,Tech Enthusiasts,2022-01-27
Innovate Industries,Search,Women 25-34,30 days,0.12,10750.8,7.6,Nueva Orleans,Spanish,706,15279,4,Foodies,2022-01-18
NexGen Systems,Email,Men 18-24,30 days,0.11,15525.48,5.92,Nueva Orleans,Spanish,397,5217,5,Outdoor Adventurers,2022-01-17
DataTech Solutions,Display,Men 25-34,30 days,0.08,10760.43,3.16,Las Vegas,Mandarin,1104,4859,6,Outdoor Adventurers,2022-01-05
DataTech Solutions,Display,Men 18-24,60 days,0.06,7456.55,5.56,Nueva York,English,993,10473,2,Outdoor Adventurers,2022-01-05
Alpha Innovations,Search,Women 35-44,15 days,0.03,8255.58,3.84,Washington D.C.,French,1459,5776,8,Foodies,2022-01-13
TechCorp,Social Media,Men 18-24,45 days,0.01,15966.9,4.27,Los Ángeles,Mandarin,755,8390,10,Health & Wellness,2022-01-14
Innovate Industries,Search,All Ages,60 days,0.12,19887.13,2.49,San Francisco,Mandarin,516,19178,1,Outdoor Adventurers,2022-01-07
Alpha Innovations,Search,Women 25-34,60 days,0.12,15791.8,7.03,Chicago,French,1285,13224,8,Fashionistas,2022-01-01
Alpha Innovations,Influencer,Women 35-44,60 days,0.15,18900.7,4.45,San Francisco,French,1837,18589,3,Outdoor Adventurers,2022-01-11
Alpha Innovations,Display,Men 25-34,15 days,0.15,14869.32,3.91,Nueva York,Spanish,642,16996,10,Foodies,2022-01-03
Alpha Innovations,Social Media,Women 35-44,60 days,0.05,17826.22,7.17,Nueva Orleans,English,1996,10382,9,Outdoor Adventurers,2022-01-21
NexGen Systems,Display,Men 25-34,15 days,0.14,5027.07,4.98,Chicago,German,1285,16698,2,Fashionistas,2022-01-04
DataTech Solutions,Influencer,All Ages,45 days,0.12,8010.89,6.75,Nueva Orleans,Spanish,270,12998,10,Outdoor Adventurers,2022-01-23
Alpha Innovations,Search,Women 25-34,30 days,0.1,6119.64,6.88,Boston,Mandarin,1709,1790,5,Outdoor Adventurers,2022-01-15
Innovate Industries,Display,Women 35-44,60 days,0.07,6883.67,7.93,Boston,Spanish,1788,6075,8,Fashionistas,2022-01-13
TechCorp,Social Media,Men 18-24,45 days,0.11,7051.48,7.0,Nueva York,German,1769,10161,1,Fashionistas,2022-01-25
NexGen Systems,Social Media,All Ages,15 days,0.06,11006.56,2.12,Nueva Orleans,Mandarin,378,17367,10,Outdoor Adventurers,2022-01-28
NexGen Systems,Influencer,Women 35-44,30 days,0.09,7935.82,7.1,San Francisco,English,437,3735,3,Health & Wellness,2022-01-07
NexGen Systems,Display,Men 18-24,45 days,0.08,6490.53,6.77,Miami,Spanish,1887,9107,7,Foodies,2022-01-11
Innovate Industries,Influencer,Women 25-34,30 days,0.05,8379.89,3.75,Boston,French,1744,2831,3,Health & Wellness,2022-01-11
TechCorp,Display,Men 18-24,30 days,0.03,8922.05,4.69,Los Ángeles,English,1176,13964,1,Foodies,2022-01-02
TechCorp,Display,All Ages,15 days,0.11,16656.89,5.74,Boston,German,512,8366,2,Outdoor Adventurers,2022-01-12
Innovate Industries,Email,Men 25-34,60 days,0.09,8874.08,7.95,Boston,Mandarin,695,9823,7,Outdoor Adventurers,2022-01-05
Alpha Innovations,Social Media,Women 25-34,60 days,0.15,6069.85,3.92,Boston,Spanish,191,17041,3,Outdoor Adventurers,2022-01-04
Innovate Industries,Influencer,Women 25-34,45 days,0.03,8109.74,2.06,Boston,English,763,3945,4,Health & Wellness,2022-01-12
DataTech Solutions,Display,All Ages,45 days,0.11,18782.2,2.34,Nueva York,Spanish,299,6236,7,Outdoor Adventurers,2022-01-17
TechCorp,Display,All Ages,45 days,0.03,12437.23,6.05,Seattle,Mandarin,1464,13981,1,Outdoor Adventurers,2022-01-22
DataTech Solutions,Email,Men 18-24,15 days,0.11,13720.57,4.54,Nueva Orleans,French,1538,11599,10,Tech Enthusiasts,2022-01-03
Innovate Industries,Social Media,All Ages,30 days,0.02,8302.02,3.45,Las Vegas,English,148,8574,10,Health & Wellness,2022-01-05
Innovate Industries,Social Media,Women 25-34,45 days,0.12,17050.66,2.1,Washington D.C.,French,1780,17295,5,Tech Enthusiasts,2022-01-12
Alpha Innovations,Search,Men 18-24,30 days,0.13,6712.35,7.57,Miami,Mandarin,1591,6558,1,Outdoor Adventurers,2022-01-26
Alpha Innovations,Display,Men 18-24,30 days,0.08,8874.07,5.44,Seattle,German,320,17522,3,Foodies,2022-01-20
NexGen Systems,Search,Women 35-44,30 days,0.01,15888.85,3.04,Nueva York,English,1220,13487,5,Fashionistas,2022-01-18
DataTech Solutions,Social Media,Men 18-24,45 days,0.14,13057.85,6.73,Washington D.C.,Mandarin,1297,17630,9,Foodies,2022-01-15
NexGen Systems,Search,Men 18-24,15 days,0.09,17270.64,4.26,Nueva York,German,1196,1487,2,Outdoor Adventurers,2022-01-25
Innovate Industries,Influencer,Women 35-44,60 days,0.13,15047.75,6.43,Las Vegas,English,1429,14354,3,Foodies,2022-01-27
DataTech Solutions,Social Media,All Ages,30 days,0.04,5175.62,5.97,Boston,English,632,9997,1,Outdoor Adventurers,2022-01-28
TechCorp,Social Media,Women 35-44,30 days,0.06,14010.54,7.32,San Francisco,French,1431,15092,9,Foodies,2022-01-15
DataTech Solutions,Display,Men 25-34,15 days,0.1,18791.77,2.46,Nueva Orleans,Spanish,1179,15526,7,Tech Enthusiasts,2022-01-07
DataTech Solutions,Search,Men 25-34,15 days,0.08,13266.84,2.21,San Francisco,German,719,18990,1,Health & Wellness,2022-01-14
DataTech Solutions,Social Media,Women 25-34,15 days,0.15,12366.02,6.21,Nueva York,French,452,16868,1,Fashionistas,2022-01-19
DataTech Solutions,Display,Women 35-44,60 days,0.03,18647.72,4.02,Boston,French,256,15444,3,Health & Wellness,2022-01-29
NexGen Systems,Display,All Ages,15 days,0.1,16059.35,5.82,Las Vegas,French,764,18973,9,Foodies,2022-01-18
Innovate Industries,Display,Men 18-24,15 days,0.06,5761.01,3.43,Las Vegas,Mandarin,1926,18369,8,Outdoor Adventurers,2022-01-17
TechCorp,Social Media,Men 18-24,30 days,0.11,9790.17,3.37,Las Vegas,Spanish,1606,13866,3,Fashionistas,2022-01-17
TechCorp,Influencer,Men 18-24,15 days,0.12,6182.31,5.11,Chicago,Mandarin,641,13286,8,Health & Wellness,2022-01-29
NexGen Systems,Email,Women 35-44,15 days,0.05,17047.55,6.7,Nueva Orleans,English,1329,14263,7,Health & Wellness,2022-01-08
Innovate Industries,Email,Men 25-34,30 days,0.07,7233.31,5.45,Miami,English,1444,17238,9,Outdoor Adventurers,2022-01-09
Innovate Industries,Display,Men 18-24,30 days,0.08,13065.74,4.69,Las Vegas,German,1286,13672,6,Fashionistas,2022-01-26
DataTech Solutions,Email,Men 18-24,15 days,0.03,8309.86,2.26,Las Vegas,English,487,15255,7,Outdoor Adventurers,2022-01-29
NexGen Systems,Display,Women 25-34,30 days,0.13,19085.44,7.73,Las Vegas,Mandarin,1818,6626,2,Health & Wellness,2022-01-19
TechCorp,Email,All Ages,60 days,0.1,14079.58,5.91,Chicago,German,627,7692,8,Health & Wellness,2022-01-08
Alpha Innovations,Influencer,All Ages,45 days,0.05,13390.0,4.66,Washington D.C.,Spanish,645,4772,2,Tech Enthusiasts,2022-01-19
Alpha Innovations,Email,Men 25-34,60 days,0.04,11059.26,2.16,Nueva Orleans,German,1678,3409,10,Fashionistas,2022-01-16
Alpha Innovations,Search,Women 35-44,15 days,0.03,12859.91,2.42,Washington D.C.,German,273,2290,7,Foodies,2022-01-30
TechCorp,Search,Women 25-34,30 days,0.02,5892.84,2.47,Washington D.C.,Spanish,536,7178,10,Outdoor Adventurers,2022-01-13
TechCorp,Social Media,All Ages,45 days,0.01,15249.34,6.55,Boston,French,1250,4606,8,Health & Wellness,2022-01-12
NexGen Systems,Influencer,Women 25-34,45 days,0.01,14971.79,2.13,Boston,French,1987,16454,10,Fashionistas,2022-01-24
DataTech Solutions,Email,All Ages,45 days,0.14,8979.22,3.61,Miami,Mandarin,848,6642,2,Foodies,2022-01-18
NexGen Systems,Display,Men 18-24,60 days,0.08,5918.25,2.3,San Francisco,French,575,18850,9,Tech Enthusiasts,2022-01-16
Alpha Innovations,Influencer,Women 25-34,30 days,0.02,19179.16,6.7,Seattle,German,1623,11796,3,Fashionistas,2022-01-13
Alpha Innovations,Display,Women 25-34,45 days,0.12,14943.91,2.21,Boston,Spanish,746,6370,10,Outdoor Adventurers,2022-01-19
TechCorp,Social Media,Men 25-34,45 days,0.05,14555.04,7.44,Nueva Orleans,French,104,3666,9,Foodies,2022-01-28
Innovate Industries,Email,Women 25-34,45 days,0.04,15574.28,6.91,Seattle,German,1223,7215,8,Fashionistas,2022-01-22
DataTech Solutions,Influencer,All Ages,15 days,0.02,10154.97,7.56,Washington D.C.,French,1672,16170,4,Fashionistas,2022-01-25
DataTech Solutions,Search,Women 35-44,15 days,0.09,18714.52,6.33,Washington D.C.,French,820,13140,9,Foodies,2022-01-23
Innovate Industries,Display,Men 18-24,15 days,0.11,10083.17,2.24,Miami,Spanish,392,8892,1,Foodies,2022-01-01
NexGen Systems,Influencer,Men 25-34,60 days,0.09,10171.08,4.19,Boston,English,1091,14833,6,Outdoor Adventurers,2022-01-04
TechCorp,Display,Women 25-34,15 days,0.06,17901.83,3.83,Boston,Spanish,905,15418,7,Fashionistas,2022-01-21
NexGen Systems,Influencer,Women 25-34,60 days,0.01,9325.66,2.36,Miami,Mandarin,594,13116,5,Health & Wellness,2022-01-25
Innovate Industries,Email,All Ages,30 days,0.09,9652.75,6.86,Miami,German,1118,2595,10,Outdoor Adventurers,2022-01-30
TechCorp,Influencer,Men 18-24,30 days,0.12,19692.13,2.08,Las Vegas,French,166,13376,5,Tech Enthusiasts,2022-01-25
TechCorp,Influencer,Women 35-44,45 days,0.04,17422.45,7.72,Las Vegas,Spanish,640,8597,5,Health & Wellness,2022-01-11
Innovate Industries,Search,All Ages,30 days,0.09,17017.93,5.92,Chicago,German,1666,7013,10,Health & Wellness,2022-01-18
DataTech Solutions,Social Media,Men 18-24,30 days,0.04,15139.33,7.17,Miami,Spanish,834,14642,2,Tech Enthusiasts,2022-01-15
Alpha Innovations,Display,Women 25-34,60 days,0.13,10173.91,5.89,Nueva Orleans,Mandarin,937,17430,9,Tech Enthusiasts,2022-01-27
Innovate Industries,Influencer,Men 18-24,45 days,0.13,9611.4,4.26,Las Vegas,German,1399,18278,4,Fashionistas,2022-01-29
DataTech Solutions,Influencer,Women 25-34,60 days,0.06,13653.69,3.6,Miami,German,1624,16789,7,Health & Wellness,2022-01-28
NexGen Systems,Social Media,All Ages,30 days,0.1,9241.59,6.59,Boston,German,1679,15194,1,Tech Enthusiasts,2022-01-05
TechCorp,Influencer,Women 25-34,15 days,0.07,6420.57,7.74,Washington D.C.,English,1288,16487,4,Health & Wellness,2022-01-30
DataTech Solutions,Email,Men 25-34,15 days,0.11,7262.1,6.82,San Francisco,German,282,10217,10,Health & Wellness,2022-01-08
NexGen Systems,Search,Women 25-34,60 days,0.12,7519.86,5.44,Chicago,Spanish,1487,4404,9,Foodies,2022-01-18
Alpha Innovations,Search,Women 25-34,15 days,0.13,15907.4,4.32,Los Ángeles,Mandarin,1808,5853,5,Foodies,2022-01-09
Innovate Industries,Search,Women 35-44,60 days,0.03,17545.03,3.71,Boston,English,1019,9265,4,Foodies,2022-01-13
Alpha Innovations,Social Media,Men 25-34,45 days,0.06,8657.07,6.99,Los Ángeles,German,1166,18336,1,Fashionistas,2022-01-28
TechCorp,Display,Men 25-34,60 days,0.05,10338.38,6.62,Miami,Spanish,999,2861,10,Outdoor Adventurers,2022-01-15
NexGen Systems,Influencer,Men 25-34,30 days,0.13,17253.15,5.01,Miami,Spanish,856,16199,5,Foodies,2022-01-20
Alpha Innovations,Social Media,Men 25-34,30 days,0.07,10142.63,5.42,Chicago,German,835,2961,2,Health & Wellness,2022-01-05
Innovate Industries,Social Media,Men 25-34,30 days,0.02,7266.58,7.46,Chicago,Mandarin,1052,3358,6,Foodies,2022-01-22
DataTech Solutions,Search,All Ages,60 days,0.07,5777.74,3.2,Los Ángeles,French,1216,19056,9,Fashionistas,2022-01-21
Innovate Industries,Email,Men 25-34,30 days,0.03,10169.42,7.11,Boston,English,1781,8420,10,Fashionistas,2022-01-13
DataTech Solutions,Email,Women 35-44,45 days,0.14,5840.66,3.98,Las Vegas,French,134,2243,10,Foodies,2022-01-03
NexGen Systems,Influencer,Women 35-44,30 days,0.03,10082.05,3.22,Las Vegas,Mandarin,418,7742,2,Tech Enthusiasts,2022-01-21
Innovate Industries,Social Media,Women 25-34,45 days,0.12,6309.31,3.08,Seattle,Mandarin,1930,10829,3,Tech Enthusiasts,2022-01-22
NexGen Systems,Influencer,Men 25-34,45 days,0.14,5115.01,7.07,Las Vegas,Spanish,1093,18633,4,Outdoor Adventurers,2022-01-27
Innovate Industries,Search,Women 35-44,30 days,0.14,15091.21,5.36,Miami,French,126,11618,8,Foodies,2022-01-13
TechCorp,Email,Women 25-34,60 days,0.1,9728.15,3.92,Washington D.C.,English,1489,11926,10,Tech Enthusiasts,2022-01-11
Alpha Innovations,Search,Women 35-44,45 days,0.06,13877.07,7.8,Nueva Orleans,Spanish,310,19703,10,Health & Wellness,2022-01-23
TechCorp,Influencer,Men 25-34,60 days,0.12,7795.34,7.45,Miami,German,245,13630,5,Outdoor Adventurers,2022-01-21
Alpha Innovations,Social Media,Men 25-34,30 days,0.09,7110.31,7.51,San Francisco,French,557,2560,1,Health & Wellness,2022-01-25
TechCorp,Display,Women 25-34,30 days,0.14,5150.85,4.89,Boston,Spanish,354,16039,8,Tech Enthusiasts,2022-01-17
NexGen Systems,Display,Women 25-34,30 days,0.03,6135.08,3.35,Miami,Mandarin,1403,16124,6,Tech Enthusiasts,2022-01-09
Innovate Industries,Influencer,Women 25-34,15 days,0.04,7378.12,4.44,Seattle,English,1882,19015,8,Tech Enthusiasts,2022-01-28
Alpha Innovations,Display,Women 25-34,45 days,0.09,10895.71,2.81,Los Ángeles,German,1951,10709,8,Health & Wellness,2022-01-10
NexGen Systems,Email,All Ages,45 days,0.02,6847.48,4.38,Los Ángeles,German,559,2064,4,Fashionistas,2022-01-28
Innovate Industries,Display,All Ages,30 days,0.04,12817.01,4.27,Miami,Spanish,1755,15434,6,Foodies,2022-01-18
DataTech Solutions,Search,Men 25-34,30 days,0.02,12609.62,3.35,Boston,German,1458,1869,4,Fashionistas,2022-01-14
Innovate Industries,Email,Women 35-44,60 days,0.13,6640.33,7.76,Nueva Orleans,German,1503,18765,9,Health & Wellness,2022-01-24
Alpha Innovations,Display,All Ages,45 days,0.03,7042.46,5.06,Las Vegas,Mandarin,441,1091,8,Health & Wellness,2022-01-01
NexGen Systems,Influencer,Men 25-34,15 days,0.06,16609.03,2.21,Miami,Mandarin,1615,12270,8,Fashionistas,2022-01-09
Innovate Industries,Display,All Ages,30 days,0.12,13636.43,3.9,Washington D.C.,English,142,8766,8,Foodies,2022-01-17
Innovate Industries,Social Media,Men 18-24,45 days,0.04,13492.34,4.39,Los Ángeles,Mandarin,1276,9642,6,Tech Enthusiasts,2022-01-25
NexGen Systems,Display,All Ages,30 days,0.09,9351.84,2.6,Nueva York,Mandarin,1919,3222,5,Health & Wellness,2022-01-21
DataTech Solutions,Display,Women 35-44,15 days,0.07,18863.66,2.01,Nueva York,Spanish,1400,1684,6,Fashionistas,2022-01-22
Innovate Industries,Search,Women 35-44,60 days,0.15,12803.29,6.39,Nueva Orleans,French,1842,1797,7,Fashionistas,2022-01-23
Innovate Industries,Search,Men 25-34,15 days,0.06,18924.35,6.79,Nueva Orleans,English,1086,13950,10,Tech Enthusiasts,2022-01-13
NexGen Systems,Search,Men 18-24,60 days,0.13,13415.1,4.24,Boston,Spanish,1607,17856,10,Outdoor Adventurers,2022-01-26
NexGen Systems,Social Media,Women 25-34,30 days,0.08,10672.63,4.68,Washington D.C.,Mandarin,283,14009,7,Tech Enthusiasts,2022-01-06
Innovate Industries,Social Media,Men 18-24,15 days,0.12,5081.26,6.19,Las Vegas,French,1901,10617,10,Tech Enthusiasts,2022-01-15
Innovate Industries,Social Media,Men 25-34,15 days,0.12,7000.57,5.73,Miami,French,1918,18986,6,Fashionistas,2022-01-05
TechCorp,Social Media,Men 18-24,15 days,0.04,14661.19,2.14,Chicago,Spanish,778,12788,7,Tech Enthusiasts,2022-01-10
Innovate Industries,Email,Men 18-24,45 days,0.07,16219.13,6.68,Chicago,French,778,4272,9,Tech Enthusiasts,2022-01-09
TechCorp,Email,Men 18-24,15 days,0.12,11102.24,3.96,Las Vegas,French,1267,9646,5,Tech Enthusiasts,2022-01-14
TechCorp,Email,Women 25-34,15 days,0.15,17278.68,7.29,Miami,Spanish,1512,12370,1,Fashionistas,2022-01-22
Alpha Innovations,Search,Women 25-34,15 days,0.04,15267.06,5.9,Los Ángeles,Spanish,1775,19272,6,Outdoor Adventurers,2022-01-14
Innovate Industries,Influencer,Men 25-34,60 days,0.11,8086.88,6.04,Washington D.C.,Spanish,1423,4018,2,Foodies,2022-01-02
NexGen Systems,Search,All Ages,30 days,0.09,8726.78,7.14,Miami,Mandarin,1744,2753,5,Fashionistas,2022-01-06
DataTech Solutions,Display,Men 25-34,45 days,0.12,13407.15,5.65,Nueva Orleans,German,1264,11705,2,Tech Enthusiasts,2022-01-23
TechCorp,Email,Men 18-24,30 days,0.11,14752.11,7.5,Las Vegas,German,1301,19811,8,Tech Enthusiasts,2022-01-28
NexGen Systems,Influencer,All Ages,30 days,0.1,7330.07,2.79,Miami,French,1392,15473,5,Outdoor Adventurers,2022-01-12
DataTech Solutions,Social Media,Men 25-34,45 days,0.12,10832.03,5.38,Los Ángeles,Spanish,853,13600,2,Health & Wellness,2022-01-26
Innovate Industries,Email,Women 35-44,45 days,0.01,8234.68,2.28,Boston,German,1103,5946,2,Outdoor Adventurers,2022-01-19
TechCorp,Influencer,Men 18-24,60 days,0.06,5041.83,7.27,Washington D.C.,French,1862,1335,8,Outdoor Adventurers,2022-01-11
Alpha Innovations,Social Media,Women 35-44,30 days,0.07,19495.61,2.38,Nueva York,Mandarin,626,15075,9,Health & Wellness,2022-01-19
DataTech Solutions,Influencer,Men 18-24,45 days,0.07,14303.21,3.03,Las Vegas,Spanish,1940,12493,6,Fashionistas,2022-01-18
NexGen Systems,Display,Men 25-34,60 days,0.12,14434.2,3.45,Los Ángeles,German,1875,17104,10,Outdoor Adventurers,2022-01-30
Innovate Industries,Influencer,All Ages,60 days,0.03,12045.57,4.91,Seattle,German,1928,3704,4,Health & Wellness,2022-01-01
TechCorp,Search,Women 35-44,45 days,0.01,17327.95,2.63,Nueva Orleans,Spanish,1244,16165,9,Tech Enthusiasts,2022-01-12
Innovate Industries,Influencer,Women 35-44,60 days,0.1,13099.69,4.3,San Francisco,German,114,18425,3,Health & Wellness,2022-01-15
TechCorp,Influencer,All Ages,60 days,0.14,16322.93,4.5,Seattle,Mandarin,711,10095,7,Health & Wellness,2022-01-18
Innovate Industries,Influencer,Men 18-24,30 days,0.05,11317.96,5.57,Washington D.C.,Spanish,1636,10524,1,Fashionistas,2022-01-11
NexGen Systems,Social Media,Women 35-44,45 days,0.11,16242.04,4.18,Nueva Orleans,Spanish,1818,15580,6,Health & Wellness,2022-01-17
TechCorp,Influencer,Women 25-34,30 days,0.03,5169.69,3.82,Seattle,English,1676,12108,5,Fashionistas,2022-01-24
