Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Display,Women 25-34,15 days,0.08,7630.39,3.47,Los Ángeles,German,855,10787,3,Health & Wellness,2023-08-27
DataTech Solutions,Display,Men 25-34,60 days,0.02,8291.88,3.46,Boston,French,473,12062,1,Health & Wellness,2023-08-13
Innovate Industries,Social Media,Women 25-34,60 days,0.07,10406.96,5.44,Washington D.C.,Mandarin,508,8586,7,Outdoor Adventurers,2023-08-22
DataTech Solutions,Email,Men 25-34,60 days,0.07,10776.72,3.61,Las Vegas,Mandarin,1092,10900,4,Tech Enthusiasts,2023-08-23
NexGen Systems,Display,Men 18-24,45 days,0.01,12547.8,4.14,Nueva York,French,1710,17720,1,Fashionistas,2023-08-19
NexGen Systems,Search,Men 25-34,30 days,0.15,11185.21,5.63,Seattle,French,1920,16521,5,Outdoor Adventurers,2023-08-03
DataTech Solutions,Influencer,Women 25-34,45 days,0.11,5528.42,4.75,Washington D.C.,Mandarin,1799,9334,9,Health & Wellness,2023-08-15
DataTech Solutions,Display,Women 25-34,30 days,0.02,17145.8,5.01,Nueva York,English,887,8929,6,Foodies,2023-08-21
NexGen Systems,Display,Men 25-34,60 days,0.08,5748.74,6.46,Washington D.C.,French,1414,11312,6,Fashionistas,2023-08-28
NexGen Systems,Display,All Ages,30 days,0.01,13669.93,6.62,Nueva Orleans,Mandarin,576,6247,7,Foodies,2023-08-27
DataTech Solutions,Influencer,Women 25-34,45 days,0.13,19728.01,4.07,Boston,Spanish,1233,13191,9,Health & Wellness,2023-08-05
Alpha Innovations,Email,All Ages,30 days,0.08,7763.27,2.97,Nueva Orleans,German,1344,16372,7,Fashionistas,2023-08-15
DataTech Solutions,Social Media,Women 25-34,30 days,0.14,13124.39,7.49,Miami,Mandarin,794,12920,10,Outdoor Adventurers,2023-08-06
Alpha Innovations,Social Media,Women 35-44,45 days,0.08,18793.33,7.76,Washington D.C.,German,1639,6262,5,Tech Enthusiasts,2023-08-05
Alpha Innovations,Display,Men 18-24,15 days,0.04,12780.36,7.94,Seattle,German,1303,19025,4,Fashionistas,2023-08-29
Innovate Industries,Search,All Ages,45 days,0.1,10766.11,6.93,Las Vegas,English,294,3352,6,Foodies,2023-08-14
NexGen Systems,Search,Men 18-24,15 days,0.13,5896.53,3.17,Seattle,Mandarin,1762,18521,5,Health & Wellness,2023-08-12
NexGen Systems,Display,All Ages,30 days,0.02,13410.13,4.42,Boston,Spanish,1596,9368,1,Outdoor Adventurers,2023-08-03
Innovate Industries,Display,Women 25-34,45 days,0.08,7809.25,3.78,San Francisco,Spanish,1660,1881,9,Health & Wellness,2023-08-07
NexGen Systems,Social Media,Men 18-24,60 days,0.12,10271.9,6.24,Miami,Mandarin,615,11270,10,Health & Wellness,2023-08-02
Innovate Industries,Influencer,Men 18-24,15 days,0.08,18047.34,4.84,Chicago,German,634,15192,3,Foodies,2023-08-20
NexGen Systems,Social Media,Women 25-34,15 days,0.04,15619.4,3.63,Miami,Mandarin,1243,15095,10,Health & Wellness,2023-08-03
DataTech Solutions,Display,Women 25-34,15 days,0.12,16516.68,5.0,Boston,French,1569,19788,9,Outdoor Adventurers,2023-08-08
DataTech Solutions,Social Media,All Ages,15 days,0.07,5434.16,7.84,Washington D.C.,German,104,14964,6,Health & Wellness,2023-08-28
DataTech Solutions,Social Media,Women 35-44,45 days,0.13,12992.9,4.73,Boston,Mandarin,1528,10998,2,Fashionistas,2023-08-04
DataTech Solutions,Search,Women 35-44,15 days,0.02,9868.2,2.74,Miami,French,390,3643,8,Fashionistas,2023-08-24
NexGen Systems,Influencer,Men 18-24,45 days,0.04,17813.88,4.64,Miami,German,1469,10818,1,Health & Wellness,2023-08-09
Innovate Industries,Display,All Ages,60 days,0.04,12336.33,4.63,Miami,German,699,18097,10,Tech Enthusiasts,2023-08-28
DataTech Solutions,Display,Men 25-34,15 days,0.06,5010.07,2.88,Boston,German,1559,1244,2,Fashionistas,2023-08-21
TechCorp,Social Media,Women 35-44,60 days,0.14,10824.75,3.59,Washington D.C.,English,1561,2748,5,Outdoor Adventurers,2023-08-26
Alpha Innovations,Display,Men 18-24,15 days,0.13,14723.06,4.71,Las Vegas,German,1192,8394,3,Tech Enthusiasts,2023-08-29
TechCorp,Social Media,All Ages,45 days,0.07,17039.92,7.78,Los Ángeles,Mandarin,603,17973,9,Outdoor Adventurers,2023-08-20
Innovate Industries,Email,Men 18-24,15 days,0.06,16733.34,5.86,Washington D.C.,Spanish,374,14246,4,Fashionistas,2023-08-13
NexGen Systems,Email,Men 18-24,60 days,0.06,14525.77,6.53,Nueva Orleans,English,1636,14275,7,Health & Wellness,2023-08-10
Alpha Innovations,Search,Women 25-34,60 days,0.05,8879.09,5.08,Las Vegas,English,1488,10624,10,Outdoor Adventurers,2023-08-15
TechCorp,Social Media,Men 18-24,45 days,0.07,6884.23,2.46,Los Ángeles,Mandarin,556,10244,10,Fashionistas,2023-08-13
Innovate Industries,Display,Women 25-34,30 days,0.01,8479.92,2.19,Los Ángeles,English,875,5096,9,Outdoor Adventurers,2023-08-09
NexGen Systems,Influencer,Women 35-44,45 days,0.1,5159.55,2.39,Miami,English,702,7453,10,Health & Wellness,2023-08-03
DataTech Solutions,Influencer,Men 18-24,30 days,0.09,7728.35,7.48,Los Ángeles,English,949,17961,6,Outdoor Adventurers,2023-08-21
Innovate Industries,Social Media,Women 35-44,60 days,0.14,15299.47,7.68,Washington D.C.,English,409,6916,10,Foodies,2023-08-17
Innovate Industries,Email,Men 25-34,30 days,0.03,18982.7,7.91,Miami,French,650,7197,3,Fashionistas,2023-08-24
TechCorp,Email,Men 25-34,15 days,0.06,12873.05,7.52,Boston,German,324,6961,2,Tech Enthusiasts,2023-08-20
NexGen Systems,Search,Women 35-44,45 days,0.02,5727.87,5.04,Miami,French,391,18934,5,Health & Wellness,2023-08-29
DataTech Solutions,Search,All Ages,30 days,0.06,10145.69,2.91,Nueva York,Mandarin,643,4165,2,Outdoor Adventurers,2023-08-22
NexGen Systems,Search,Men 25-34,60 days,0.13,12430.83,6.86,Nueva York,German,1618,10071,5,Fashionistas,2023-08-27
TechCorp,Influencer,Men 25-34,45 days,0.04,13108.41,6.91,Miami,French,832,14741,1,Foodies,2023-08-24
NexGen Systems,Influencer,Women 25-34,30 days,0.07,9762.47,7.51,Nueva Orleans,English,953,10892,7,Fashionistas,2023-08-07
Alpha Innovations,Search,Women 25-34,15 days,0.13,13899.95,6.6,Miami,English,1077,17385,9,Tech Enthusiasts,2023-08-30
DataTech Solutions,Influencer,All Ages,60 days,0.05,15477.34,7.56,Los Ángeles,Mandarin,1105,18590,2,Tech Enthusiasts,2023-08-08
NexGen Systems,Social Media,Men 18-24,15 days,0.1,13753.42,4.49,Nueva York,Mandarin,1392,6437,8,Health & Wellness,2023-08-28
DataTech Solutions,Email,Men 18-24,60 days,0.02,8082.16,5.29,Miami,Mandarin,293,17856,8,Outdoor Adventurers,2023-08-04
Innovate Industries,Display,Men 25-34,30 days,0.07,10733.11,5.93,Washington D.C.,Mandarin,1682,15991,7,Outdoor Adventurers,2023-08-01
DataTech Solutions,Social Media,All Ages,30 days,0.08,15194.19,4.44,Nueva Orleans,Mandarin,399,13666,8,Outdoor Adventurers,2023-08-26
Alpha Innovations,Display,Men 25-34,15 days,0.13,13081.68,2.05,Nueva Orleans,Mandarin,1045,5855,2,Tech Enthusiasts,2023-08-13
Alpha Innovations,Influencer,Women 35-44,15 days,0.09,18104.55,3.33,Los Ángeles,French,1479,10051,4,Tech Enthusiasts,2023-08-11
DataTech Solutions,Influencer,Women 35-44,60 days,0.11,6347.06,5.1,Nueva Orleans,Spanish,561,5546,2,Fashionistas,2023-08-24
NexGen Systems,Search,Men 18-24,30 days,0.1,18660.63,3.27,Washington D.C.,English,894,9526,4,Tech Enthusiasts,2023-08-14
DataTech Solutions,Influencer,Women 25-34,30 days,0.06,9578.21,7.26,Nueva Orleans,Mandarin,1446,6262,3,Tech Enthusiasts,2023-08-18
DataTech Solutions,Search,All Ages,60 days,0.02,17703.03,2.22,Los Ángeles,German,859,19448,7,Foodies,2023-08-13
Innovate Industries,Social Media,Women 25-34,30 days,0.02,12669.01,7.27,Nueva Orleans,German,1948,9890,7,Outdoor Adventurers,2023-08-27
Innovate Industries,Email,Women 35-44,15 days,0.03,12345.47,2.46,Miami,French,1665,15087,10,Foodies,2023-08-13
Alpha Innovations,Influencer,All Ages,30 days,0.13,9764.86,6.55,Nueva York,French,427,14132,5,Tech Enthusiasts,2023-08-13
TechCorp,Social Media,All Ages,45 days,0.09,5053.2,3.66,Los Ángeles,Mandarin,1106,6433,1,Health & Wellness,2023-08-06
Innovate Industries,Email,Women 35-44,45 days,0.06,14996.75,7.96,Las Vegas,English,894,15236,5,Fashionistas,2023-08-19
Alpha Innovations,Email,Men 25-34,60 days,0.08,16951.08,2.22,Nueva Orleans,Spanish,1914,6479,8,Foodies,2023-08-28
Innovate Industries,Search,Men 18-24,45 days,0.07,16466.28,7.08,Boston,French,404,5192,9,Health & Wellness,2023-08-06
TechCorp,Social Media,Men 18-24,60 days,0.03,8221.32,6.47,Nueva York,Mandarin,1459,6727,1,Tech Enthusiasts,2023-08-13
NexGen Systems,Email,Women 35-44,60 days,0.03,9197.28,3.54,Nueva York,Mandarin,360,4990,9,Outdoor Adventurers,2023-08-03
TechCorp,Display,Women 35-44,45 days,0.03,19233.78,2.12,Washington D.C.,German,473,15619,4,Outdoor Adventurers,2023-08-15
Alpha Innovations,Influencer,Men 25-34,30 days,0.15,5251.08,2.46,Chicago,Spanish,684,9990,5,Tech Enthusiasts,2023-08-06
DataTech Solutions,Email,All Ages,30 days,0.06,18036.3,7.32,Boston,Spanish,258,11086,7,Health & Wellness,2023-08-16
Innovate Industries,Email,Men 25-34,30 days,0.06,10522.53,4.75,Chicago,English,494,10435,3,Health & Wellness,2023-08-15
Alpha Innovations,Social Media,Women 25-34,60 days,0.03,17176.97,7.13,Washington D.C.,French,1269,17634,9,Fashionistas,2023-08-28
DataTech Solutions,Search,Men 25-34,60 days,0.12,5930.35,3.36,Nueva York,Spanish,1561,16587,5,Health & Wellness,2023-08-27
Alpha Innovations,Display,Women 25-34,15 days,0.07,14505.84,5.04,Washington D.C.,German,1230,2505,4,Health & Wellness,2023-08-07
TechCorp,Display,Women 35-44,15 days,0.13,15886.96,6.29,Nueva Orleans,Spanish,805,8927,2,Outdoor Adventurers,2023-08-28
Alpha Innovations,Social Media,Men 25-34,45 days,0.11,6056.8,5.4,Nueva Orleans,English,229,11799,1,Tech Enthusiasts,2023-08-21
NexGen Systems,Social Media,Men 18-24,45 days,0.12,6411.39,2.62,Chicago,German,1524,19876,8,Fashionistas,2023-08-26
DataTech Solutions,Influencer,Women 35-44,60 days,0.1,15354.15,2.34,Las Vegas,German,1250,17818,4,Tech Enthusiasts,2023-08-14
NexGen Systems,Social Media,All Ages,15 days,0.02,12727.29,2.36,Nueva York,Mandarin,1276,15861,3,Fashionistas,2023-08-20
DataTech Solutions,Influencer,Women 35-44,30 days,0.03,8676.64,5.2,Los Ángeles,Mandarin,118,19771,4,Foodies,2023-08-29
DataTech Solutions,Email,Women 35-44,60 days,0.1,14409.05,3.73,Washington D.C.,French,221,13811,3,Fashionistas,2023-08-23
NexGen Systems,Social Media,Women 35-44,45 days,0.12,7694.95,6.29,Boston,Mandarin,1993,5159,2,Fashionistas,2023-08-23
NexGen Systems,Display,Women 25-34,60 days,0.07,9975.87,4.29,Las Vegas,Spanish,1958,18151,1,Foodies,2023-08-29
DataTech Solutions,Display,Men 18-24,30 days,0.09,18588.17,7.25,Nueva Orleans,English,1664,1966,4,Foodies,2023-08-23
Alpha Innovations,Social Media,Men 18-24,30 days,0.05,7530.37,4.83,Seattle,Spanish,118,13472,8,Outdoor Adventurers,2023-08-13
DataTech Solutions,Social Media,Men 18-24,45 days,0.08,19906.08,7.78,Los Ángeles,French,802,15311,5,Tech Enthusiasts,2023-08-13
Innovate Industries,Display,All Ages,30 days,0.07,16326.8,2.11,Washington D.C.,French,1441,18854,6,Tech Enthusiasts,2023-08-03
DataTech Solutions,Search,Men 18-24,45 days,0.03,12881.37,3.09,Nueva Orleans,English,1302,11987,3,Foodies,2023-08-25
NexGen Systems,Search,Women 25-34,30 days,0.02,7924.77,4.06,Washington D.C.,French,102,15530,1,Tech Enthusiasts,2023-08-14
DataTech Solutions,Social Media,Women 35-44,45 days,0.03,12144.13,6.22,Las Vegas,German,1494,8168,6,Outdoor Adventurers,2023-08-12
NexGen Systems,Email,Men 25-34,45 days,0.02,11453.93,2.62,Nueva York,Mandarin,156,12328,3,Health & Wellness,2023-08-16
TechCorp,Email,All Ages,60 days,0.13,8167.21,6.38,Nueva Orleans,English,1625,2637,2,Foodies,2023-08-10
DataTech Solutions,Social Media,Men 18-24,30 days,0.13,19328.8,3.05,Washington D.C.,German,1938,4892,7,Fashionistas,2023-08-24
Innovate Industries,Email,Women 35-44,60 days,0.03,7647.99,3.18,Los Ángeles,English,292,6071,3,Fashionistas,2023-08-03
NexGen Systems,Email,Men 25-34,30 days,0.09,16249.9,2.07,Las Vegas,German,1735,2536,4,Foodies,2023-08-26
Innovate Industries,Influencer,All Ages,60 days,0.05,16849.74,6.62,Miami,French,1042,2177,5,Tech Enthusiasts,2023-08-04
Innovate Industries,Social Media,Men 18-24,45 days,0.14,6455.42,5.41,Seattle,German,1622,5789,4,Fashionistas,2023-08-07
NexGen Systems,Influencer,All Ages,15 days,0.02,16048.74,3.93,San Francisco,German,720,1526,6,Tech Enthusiasts,2023-08-08
TechCorp,Social Media,Men 25-34,15 days,0.14,15297.79,3.89,Chicago,German,1545,1029,8,Fashionistas,2023-08-01
NexGen Systems,Social Media,Men 25-34,30 days,0.11,12661.46,2.94,Boston,Spanish,926,11554,3,Foodies,2023-08-02
DataTech Solutions,Search,Women 25-34,15 days,0.12,18494.04,5.9,Chicago,English,1441,4801,7,Health & Wellness,2023-08-18
Alpha Innovations,Display,All Ages,45 days,0.09,10757.34,4.42,San Francisco,Mandarin,344,16623,10,Tech Enthusiasts,2023-08-12
DataTech Solutions,Influencer,Men 25-34,60 days,0.05,9387.55,4.64,Nueva Orleans,Mandarin,193,1404,5,Tech Enthusiasts,2023-08-11
TechCorp,Social Media,Women 35-44,30 days,0.04,11999.78,2.26,Seattle,English,927,13753,1,Tech Enthusiasts,2023-08-02
DataTech Solutions,Email,All Ages,30 days,0.14,12772.04,3.44,Seattle,Mandarin,1812,11796,6,Outdoor Adventurers,2023-08-28
Alpha Innovations,Social Media,Women 25-34,60 days,0.01,14693.88,3.64,Chicago,Spanish,1078,5381,5,Fashionistas,2023-08-04
TechCorp,Email,Men 25-34,60 days,0.04,15386.17,7.61,Los Ángeles,French,1877,9065,2,Outdoor Adventurers,2023-08-01
Alpha Innovations,Display,Men 18-24,45 days,0.13,6530.97,7.67,Nueva Orleans,German,807,2381,5,Outdoor Adventurers,2023-08-09
DataTech Solutions,Search,Women 35-44,45 days,0.02,7960.51,6.38,Las Vegas,Spanish,280,9348,10,Tech Enthusiasts,2023-08-18
DataTech Solutions,Search,Men 18-24,15 days,0.09,12275.46,3.88,Seattle,German,1624,16352,10,Health & Wellness,2023-08-03
NexGen Systems,Social Media,Men 18-24,30 days,0.06,14251.36,3.03,Seattle,German,269,3552,7,Fashionistas,2023-08-02
Innovate Industries,Email,Women 25-34,15 days,0.07,13098.06,4.76,Nueva York,Spanish,1018,16796,6,Health & Wellness,2023-08-01
Alpha Innovations,Display,Women 35-44,60 days,0.05,17410.42,7.94,Las Vegas,Spanish,848,1111,2,Fashionistas,2023-08-28
Alpha Innovations,Email,All Ages,45 days,0.14,14513.38,4.79,Seattle,German,964,10586,1,Fashionistas,2023-08-10
NexGen Systems,Display,Men 18-24,45 days,0.12,8316.14,6.69,Miami,French,358,6705,4,Outdoor Adventurers,2023-08-18
Alpha Innovations,Influencer,Women 25-34,15 days,0.13,11441.5,3.39,Nueva York,German,356,3939,9,Tech Enthusiasts,2023-08-21
TechCorp,Search,Women 25-34,60 days,0.13,13396.53,2.46,San Francisco,Mandarin,1161,2734,1,Health & Wellness,2023-08-10
TechCorp,Search,Men 25-34,45 days,0.01,17603.11,6.92,Las Vegas,Spanish,734,4938,8,Outdoor Adventurers,2023-08-25
TechCorp,Influencer,All Ages,15 days,0.02,7363.32,4.77,Chicago,French,1197,17532,7,Foodies,2023-08-20
Innovate Industries,Display,Men 18-24,45 days,0.14,9039.64,4.98,Chicago,German,951,13074,10,Outdoor Adventurers,2023-08-06
Innovate Industries,Search,Men 25-34,45 days,0.03,18303.75,3.59,Los Ángeles,Spanish,1932,17087,6,Fashionistas,2023-08-10
Innovate Industries,Social Media,Women 25-34,60 days,0.05,11341.82,4.1,Chicago,Spanish,1493,10850,7,Fashionistas,2023-08-29
DataTech Solutions,Email,All Ages,15 days,0.12,15816.68,4.53,Seattle,German,632,9121,7,Tech Enthusiasts,2023-08-14
NexGen Systems,Search,All Ages,45 days,0.02,12490.72,5.19,Los Ángeles,German,852,14750,7,Foodies,2023-08-09
Alpha Innovations,Social Media,Women 25-34,30 days,0.07,19608.73,3.82,Chicago,Mandarin,674,9077,5,Tech Enthusiasts,2023-08-14
DataTech Solutions,Display,Men 25-34,30 days,0.03,18741.78,2.83,San Francisco,French,1530,9821,8,Tech Enthusiasts,2023-08-23
Innovate Industries,Display,All Ages,15 days,0.15,15277.82,7.37,Nueva Orleans,French,907,10842,10,Foodies,2023-08-14
Innovate Industries,Display,Women 35-44,45 days,0.13,13257.06,4.79,Chicago,English,1634,11468,6,Foodies,2023-08-17
NexGen Systems,Search,Men 25-34,30 days,0.06,12906.35,7.2,San Francisco,German,1486,3489,4,Foodies,2023-08-03
NexGen Systems,Influencer,All Ages,30 days,0.13,6352.25,5.89,Nueva Orleans,German,1043,18834,2,Foodies,2023-08-04
TechCorp,Display,Women 25-34,15 days,0.11,11041.67,7.32,Nueva York,English,235,4001,2,Foodies,2023-08-17
NexGen Systems,Display,All Ages,60 days,0.09,13336.39,7.46,Boston,French,1714,9866,7,Fashionistas,2023-08-25
Innovate Industries,Search,Men 18-24,60 days,0.11,14877.54,7.77,Nueva Orleans,Mandarin,1845,2170,5,Health & Wellness,2023-08-19
TechCorp,Email,Women 35-44,15 days,0.03,6030.25,7.06,Nueva Orleans,Mandarin,128,14444,3,Health & Wellness,2023-08-08
Innovate Industries,Display,Women 35-44,15 days,0.02,14582.49,4.95,Las Vegas,Mandarin,1649,6381,8,Foodies,2023-08-28
Alpha Innovations,Search,Women 35-44,30 days,0.13,16968.16,4.95,Washington D.C.,Spanish,472,8649,8,Fashionistas,2023-08-22
NexGen Systems,Influencer,All Ages,30 days,0.02,8983.15,2.82,Boston,French,1513,9143,8,Outdoor Adventurers,2023-08-13
NexGen Systems,Influencer,All Ages,30 days,0.02,8611.5,7.89,Washington D.C.,Mandarin,1304,7860,6,Tech Enthusiasts,2023-08-13
NexGen Systems,Email,All Ages,45 days,0.15,12099.39,2.87,Miami,Spanish,1954,11190,8,Health & Wellness,2023-08-23
Alpha Innovations,Search,Women 35-44,60 days,0.05,18717.54,4.26,Las Vegas,French,424,3126,1,Outdoor Adventurers,2023-08-18
DataTech Solutions,Email,Women 25-34,30 days,0.04,7480.18,2.29,Seattle,English,1492,14043,6,Tech Enthusiasts,2023-08-26
DataTech Solutions,Display,Men 18-24,15 days,0.05,17606.31,3.71,Nueva York,Mandarin,1019,12118,8,Health & Wellness,2023-08-29
TechCorp,Search,Men 18-24,45 days,0.04,12504.21,2.65,Nueva York,Spanish,1251,10507,8,Health & Wellness,2023-08-02
DataTech Solutions,Display,Men 25-34,30 days,0.02,19483.01,5.57,Nueva Orleans,English,516,2375,9,Fashionistas,2023-08-11
DataTech Solutions,Influencer,Women 25-34,45 days,0.01,17074.12,4.55,Washington D.C.,Mandarin,1107,5129,6,Tech Enthusiasts,2023-08-15
Innovate Industries,Search,Men 18-24,15 days,0.05,19258.14,5.49,San Francisco,Spanish,792,16690,9,Foodies,2023-08-19
DataTech Solutions,Social Media,Men 18-24,15 days,0.08,10181.94,6.38,Las Vegas,French,1359,12685,8,Outdoor Adventurers,2023-08-19
NexGen Systems,Social Media,Women 25-34,15 days,0.15,17104.81,3.56,Boston,Mandarin,1439,4341,6,Outdoor Adventurers,2023-08-23
NexGen Systems,Email,Women 25-34,15 days,0.02,5115.87,2.81,Washington D.C.,English,962,3332,10,Outdoor Adventurers,2023-08-21
Alpha Innovations,Influencer,Men 25-34,15 days,0.11,17750.37,7.75,San Francisco,Mandarin,1754,10336,1,Outdoor Adventurers,2023-08-26
NexGen Systems,Display,All Ages,45 days,0.07,15478.68,7.43,Boston,Mandarin,905,11244,6,Tech Enthusiasts,2023-08-16
Innovate Industries,Influencer,Men 25-34,60 days,0.05,19708.84,5.91,Washington D.C.,French,351,17384,9,Health & Wellness,2023-08-13
TechCorp,Influencer,Men 18-24,30 days,0.03,7154.78,6.43,Las Vegas,Mandarin,1000,14966,2,Foodies,2023-08-04
DataTech Solutions,Email,Women 35-44,60 days,0.12,11376.28,3.63,San Francisco,French,397,19860,7,Health & Wellness,2023-08-24
Alpha Innovations,Display,All Ages,45 days,0.13,9665.6,5.11,Nueva York,Spanish,1431,12279,1,Tech Enthusiasts,2023-08-10
NexGen Systems,Email,Women 35-44,45 days,0.08,16745.2,6.63,Seattle,Spanish,317,7543,2,Tech Enthusiasts,2023-08-27
Alpha Innovations,Influencer,Women 25-34,45 days,0.02,11114.06,7.91,Washington D.C.,German,1359,5152,7,Tech Enthusiasts,2023-08-18
Innovate Industries,Influencer,Men 25-34,30 days,0.03,15336.16,6.84,San Francisco,French,141,4197,6,Foodies,2023-08-09
DataTech Solutions,Social Media,Women 35-44,30 days,0.13,17792.7,6.37,San Francisco,Spanish,374,18828,7,Health & Wellness,2023-08-15
DataTech Solutions,Search,All Ages,15 days,0.02,7965.02,2.58,Chicago,Spanish,1732,4008,1,Fashionistas,2023-08-09
Innovate Industries,Influencer,Women 35-44,15 days,0.1,11562.09,4.89,Seattle,Mandarin,611,17910,10,Foodies,2023-08-28
DataTech Solutions,Search,Men 25-34,45 days,0.13,12777.76,3.43,Miami,French,244,12286,4,Outdoor Adventurers,2023-08-17
Alpha Innovations,Display,Men 18-24,45 days,0.07,9513.92,6.97,Miami,Spanish,314,12893,6,Health & Wellness,2023-08-02
NexGen Systems,Influencer,All Ages,30 days,0.13,9614.39,7.55,Las Vegas,Mandarin,995,13660,2,Tech Enthusiasts,2023-08-15
NexGen Systems,Email,All Ages,30 days,0.03,5112.41,2.76,Las Vegas,Mandarin,311,12243,10,Health & Wellness,2023-08-14
Innovate Industries,Influencer,Women 25-34,45 days,0.07,14621.72,2.43,Nueva Orleans,French,1738,16185,10,Fashionistas,2023-08-22
DataTech Solutions,Influencer,Men 25-34,60 days,0.06,6771.79,7.33,Nueva Orleans,English,1698,11862,2,Health & Wellness,2023-08-22
NexGen Systems,Social Media,Women 35-44,15 days,0.11,8524.96,2.39,Boston,German,1114,17289,10,Fashionistas,2023-08-01
Alpha Innovations,Display,All Ages,45 days,0.02,17680.83,4.11,Miami,French,511,5665,5,Outdoor Adventurers,2023-08-14
Alpha Innovations,Display,Women 25-34,60 days,0.1,12406.99,4.1,Nueva York,French,844,4429,9,Outdoor Adventurers,2023-08-13
DataTech Solutions,Social Media,Women 35-44,45 days,0.02,18625.5,2.38,Nueva York,Spanish,1201,17886,3,Foodies,2023-08-11
Alpha Innovations,Email,Men 18-24,30 days,0.07,17548.65,5.07,Seattle,Spanish,1092,11233,2,Health & Wellness,2023-08-06
TechCorp,Social Media,Men 25-34,60 days,0.04,5724.78,5.55,Boston,Mandarin,1563,17785,3,Health & Wellness,2023-08-30
Innovate Industries,Social Media,Men 25-34,30 days,0.12,18222.62,7.88,Seattle,Spanish,1473,14255,4,Tech Enthusiasts,2023-08-19
Alpha Innovations,Search,All Ages,30 days,0.08,17621.52,5.74,Miami,German,1883,1976,2,Health & Wellness,2023-08-05
DataTech Solutions,Social Media,Women 35-44,45 days,0.03,6080.64,5.88,Nueva York,English,1060,4461,7,Foodies,2023-08-22
TechCorp,Social Media,Men 18-24,45 days,0.1,6993.17,4.06,San Francisco,Mandarin,1374,17154,3,Foodies,2023-08-07
DataTech Solutions,Social Media,Women 25-34,60 days,0.09,13807.5,2.04,Boston,Mandarin,658,10405,3,Health & Wellness,2023-08-21
NexGen Systems,Search,Men 18-24,45 days,0.15,9629.51,3.69,Chicago,French,1144,1098,6,Outdoor Adventurers,2023-08-30
Innovate Industries,Social Media,Men 18-24,30 days,0.02,9258.92,2.21,Nueva York,German,390,8331,1,Health & Wellness,2023-08-07
TechCorp,Email,Men 18-24,60 days,0.05,18874.58,3.86,Chicago,Mandarin,1486,6354,7,Tech Enthusiasts,2023-08-06
NexGen Systems,Social Media,All Ages,60 days,0.09,17324.54,2.52,Boston,Spanish,767,3016,5,Foodies,2023-08-19
Innovate Industries,Social Media,All Ages,45 days,0.02,19150.37,6.89,Nueva Orleans,Spanish,137,7649,2,Fashionistas,2023-08-09
TechCorp,Email,Women 25-34,60 days,0.13,9097.02,3.3,Los Ángeles,German,1461,16411,1,Foodies,2023-08-29
DataTech Solutions,Social Media,Men 25-34,45 days,0.04,8960.26,2.53,Los Ángeles,German,1418,2350,8,Foodies,2023-08-12
Innovate Industries,Search,All Ages,45 days,0.03,7460.11,6.56,Chicago,Spanish,276,2235,10,Foodies,2023-08-11
TechCorp,Social Media,Men 18-24,60 days,0.1,13086.02,2.53,Seattle,English,942,17614,4,Outdoor Adventurers,2023-08-27
TechCorp,Email,Men 25-34,30 days,0.09,14000.39,2.63,Miami,German,518,13510,2,Foodies,2023-08-20
Alpha Innovations,Influencer,All Ages,30 days,0.11,6149.5,5.21,Nueva Orleans,English,1749,9971,6,Fashionistas,2023-08-07
Innovate Industries,Email,Men 25-34,15 days,0.12,13528.69,6.18,Nueva York,English,162,5985,6,Tech Enthusiasts,2023-08-10
Alpha Innovations,Search,Women 25-34,60 days,0.13,14649.65,2.89,Chicago,Mandarin,1405,9248,6,Outdoor Adventurers,2023-08-28
Alpha Innovations,Social Media,Women 35-44,30 days,0.03,18350.3,2.62,Chicago,English,1871,3972,2,Health & Wellness,2023-08-27
Innovate Industries,Search,All Ages,45 days,0.05,5025.97,4.34,Washington D.C.,French,179,16505,2,Foodies,2023-08-23
NexGen Systems,Search,Men 18-24,45 days,0.14,10297.84,6.45,Nueva Orleans,English,1772,4384,1,Foodies,2023-08-09
NexGen Systems,Search,Men 18-24,15 days,0.07,13219.53,4.1,Nueva Orleans,Spanish,547,5936,8,Fashionistas,2023-08-15
Innovate Industries,Social Media,Men 25-34,60 days,0.1,16384.92,6.17,Nueva York,French,753,8774,9,Tech Enthusiasts,2023-08-22
Innovate Industries,Search,Men 25-34,15 days,0.06,10952.25,3.26,Los Ángeles,Mandarin,756,18064,9,Outdoor Adventurers,2023-08-30
Innovate Industries,Email,Men 18-24,15 days,0.08,6292.1,7.28,Washington D.C.,Spanish,1575,5859,2,Tech Enthusiasts,2023-08-15
Alpha Innovations,Social Media,All Ages,30 days,0.14,13542.01,2.29,Seattle,Spanish,389,19900,7,Outdoor Adventurers,2023-08-19
TechCorp,Search,All Ages,15 days,0.05,9306.06,5.38,Washington D.C.,Spanish,1153,9299,4,Health & Wellness,2023-08-29
Innovate Industries,Display,Women 35-44,15 days,0.12,11439.94,4.78,Miami,Mandarin,746,2290,7,Outdoor Adventurers,2023-08-08
Innovate Industries,Influencer,All Ages,45 days,0.02,5766.23,3.55,Miami,German,1225,8987,3,Fashionistas,2023-08-04
